timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 04:45:19.165000+00:00,2026-01-06 04:45:19.262946+00:00,19.165,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 04:45:20.666000+00:00,2026-01-06 04:45:21.290759+00:00,20.666,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:45:22.234000+00:00,2026-01-06 04:45:22.285547+00:00,22.234,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:45:23.234000+00:00,2026-01-06 04:45:23.295262+00:00,23.234,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 04:45:24.242000+00:00,2026-01-06 04:45:24.309177+00:00,24.242,0.45,0.44,0.46,0.545,0.54,0.55,,,,
2026-01-06 04:45:25.173000+00:00,2026-01-06 04:45:25.308856+00:00,25.173,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:45:26.237000+00:00,2026-01-06 04:45:26.311939+00:00,26.237,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 04:45:27.241000+00:00,2026-01-06 04:45:27.308217+00:00,27.241,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:45:28.180000+00:00,2026-01-06 04:45:28.320987+00:00,28.18,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 04:45:29.245000+00:00,2026-01-06 04:45:29.317617+00:00,29.245,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 04:45:30.259000+00:00,2026-01-06 04:45:30.325346+00:00,30.259,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:45:31.254000+00:00,2026-01-06 04:45:31.325279+00:00,31.254,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:45:32.940000+00:00,2026-01-06 04:45:33.324651+00:00,32.94,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 04:45:34.260000+00:00,2026-01-06 04:45:34.325219+00:00,34.26,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 04:45:35.142000+00:00,2026-01-06 04:45:35.328208+00:00,35.142,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 04:45:36.190000+00:00,2026-01-06 04:45:36.345170+00:00,36.19,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 04:45:37.253000+00:00,2026-01-06 04:45:37.340290+00:00,37.253,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 04:45:38.252000+00:00,2026-01-06 04:45:38.334306+00:00,38.252,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:45:39.997000+00:00,2026-01-06 04:45:40.350260+00:00,39.997,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 04:45:41.029000+00:00,2026-01-06 04:45:41.349657+00:00,41.029,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 04:45:42.306000+00:00,2026-01-06 04:45:42.366012+00:00,42.306,0.4599999999999999,0.45,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:45:43.135000+00:00,2026-01-06 04:45:43.377117+00:00,43.135,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:45:44.313000+00:00,2026-01-06 04:45:44.383895+00:00,44.313,0.475,0.47,0.48,0.535,0.53,0.54,,,,
2026-01-06 04:45:45.312000+00:00,2026-01-06 04:45:45.391354+00:00,45.312,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:45:46.331000+00:00,2026-01-06 04:45:46.402619+00:00,46.331,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:45:47.724000+00:00,2026-01-06 04:45:48.398875+00:00,47.724,0.4549999999999999,0.44,0.47,0.545,0.53,0.56,,,,
2026-01-06 04:45:49.312000+00:00,2026-01-06 04:45:49.389327+00:00,49.312,0.4549999999999999,0.44,0.47,0.545,0.53,0.56,,,,
2026-01-06 04:45:50.317000+00:00,2026-01-06 04:45:50.404369+00:00,50.317,0.4549999999999999,0.44,0.47,0.545,0.53,0.56,,,,
2026-01-06 04:45:51.267000+00:00,2026-01-06 04:45:51.406942+00:00,51.267,0.4549999999999999,0.44,0.47,0.55,0.54,0.56,,,,
2026-01-06 04:45:52.104000+00:00,2026-01-06 04:45:52.415871+00:00,52.104,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 04:45:53.157000+00:00,2026-01-06 04:45:53.417112+00:00,53.157,0.445,0.43,0.46,0.5549999999999999,0.54,0.57,,,,
2026-01-06 04:45:54.300000+00:00,2026-01-06 04:45:54.416442+00:00,54.3,0.445,0.43,0.46,0.5549999999999999,0.54,0.57,,,,
2026-01-06 04:45:55.212000+00:00,2026-01-06 04:45:55.416690+00:00,55.212,0.445,0.43,0.46,0.5549999999999999,0.54,0.57,,,,
2026-01-06 04:45:56.366000+00:00,2026-01-06 04:45:56.430770+00:00,56.366,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 04:45:57.353000+00:00,2026-01-06 04:45:57.453136+00:00,57.353,0.385,0.38,0.39,0.61,0.6,0.62,,,,
2026-01-06 04:45:58.403000+00:00,2026-01-06 04:45:58.456788+00:00,58.403,0.395,0.39,0.4,0.59,0.58,0.6,,,,
2026-01-06 04:45:59.327000+00:00,2026-01-06 04:45:59.465587+00:00,59.327,0.415,0.41,0.42,0.58,0.57,0.59,,,,
2026-01-06 04:46:00.412000+00:00,2026-01-06 04:46:00.465291+00:00,60.412,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:01.396000+00:00,2026-01-06 04:46:01.475953+00:00,61.396,0.4649999999999999,0.46,0.47,0.545,0.54,0.55,,,,
2026-01-06 04:46:02.397000+00:00,2026-01-06 04:46:02.476439+00:00,62.397,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 04:46:03.390000+00:00,2026-01-06 04:46:03.482420+00:00,63.39,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:46:04.393000+00:00,2026-01-06 04:46:04.488686+00:00,64.393,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 04:46:05.438000+00:00,2026-01-06 04:46:05.506728+00:00,65.438,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 04:46:06.442000+00:00,2026-01-06 04:46:06.515300+00:00,66.442,0.485,0.48,0.49,0.535,0.53,0.54,,,,
2026-01-06 04:46:07.436000+00:00,2026-01-06 04:46:07.523445+00:00,67.436,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:46:08.435000+00:00,2026-01-06 04:46:08.533441+00:00,68.435,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:46:09.443000+00:00,2026-01-06 04:46:09.540366+00:00,69.443,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:46:10.439000+00:00,2026-01-06 04:46:10.532050+00:00,70.439,0.4649999999999999,0.46,0.47,0.53,0.52,0.54,,,,
2026-01-06 04:46:11.360000+00:00,2026-01-06 04:46:11.548476+00:00,71.36,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:46:12.483000+00:00,2026-01-06 04:46:12.548868+00:00,72.483,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:46:13.502000+00:00,2026-01-06 04:46:13.565398+00:00,73.502,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:46:14.501000+00:00,2026-01-06 04:46:14.571933+00:00,74.501,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:46:15.474000+00:00,2026-01-06 04:46:15.572207+00:00,75.474,0.4649999999999999,0.46,0.47,0.545,0.54,0.55,,,,
2026-01-06 04:46:16.503000+00:00,2026-01-06 04:46:16.587191+00:00,76.503,0.455,0.45,0.46,0.54,0.53,0.55,,,,
2026-01-06 04:46:17.415000+00:00,2026-01-06 04:46:17.588347+00:00,77.415,0.4599999999999999,0.45,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:46:18.202000+00:00,2026-01-06 04:46:18.588510+00:00,78.202,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 04:46:19.489000+00:00,2026-01-06 04:46:19.600784+00:00,79.489,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 04:46:20.482000+00:00,2026-01-06 04:46:20.597446+00:00,80.482,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 04:46:21.626000+00:00,2026-01-06 04:46:21.613274+00:00,81.626,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 04:46:22.546000+00:00,2026-01-06 04:46:22.609080+00:00,82.546,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 04:46:23.401000+00:00,2026-01-06 04:46:23.613750+00:00,83.401,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 04:46:24.547000+00:00,2026-01-06 04:46:24.631558+00:00,84.547,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 04:46:25.218000+00:00,2026-01-06 04:46:25.636893+00:00,85.218,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 04:46:26.454000+00:00,2026-01-06 04:46:26.646682+00:00,86.454,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 04:46:27.548000+00:00,2026-01-06 04:46:27.647142+00:00,87.548,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 04:46:28.292000+00:00,2026-01-06 04:46:28.663794+00:00,88.292,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 04:46:29.621000+00:00,2026-01-06 04:46:29.679648+00:00,89.621,0.47,0.46,0.48,0.51,0.5,0.52,,,,
2026-01-06 04:46:30.570000+00:00,2026-01-06 04:46:30.682074+00:00,90.57,0.49,0.48,0.5,0.5,0.49,0.51,,,,
2026-01-06 04:46:31.595000+00:00,2026-01-06 04:46:31.696722+00:00,91.595,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 04:46:32.478000+00:00,2026-01-06 04:46:32.698696+00:00,92.478,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 04:46:33.456000+00:00,2026-01-06 04:46:33.712429+00:00,93.456,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 04:46:34.633000+00:00,2026-01-06 04:46:34.728090+00:00,94.633,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 04:46:35.523000+00:00,2026-01-06 04:46:35.739860+00:00,95.523,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 04:46:36.683000+00:00,2026-01-06 04:46:36.746620+00:00,96.683,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:46:37.564000+00:00,2026-01-06 04:46:37.746274+00:00,97.564,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:46:38.647000+00:00,2026-01-06 04:46:38.754113+00:00,98.647,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:46:39.695000+00:00,2026-01-06 04:46:39.757375+00:00,99.695,0.43,0.4,0.46,0.565,0.56,0.57,,,,
2026-01-06 04:46:40.695000+00:00,2026-01-06 04:46:40.759997+00:00,100.695,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 04:46:41.699000+00:00,2026-01-06 04:46:41.762675+00:00,101.699,0.42,0.41,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:42.622000+00:00,2026-01-06 04:46:42.767539+00:00,102.622,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:43.675000+00:00,2026-01-06 04:46:43.777074+00:00,103.675,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 04:46:44.279000+00:00,2026-01-06 04:46:44.782135+00:00,104.279,0.42,0.41,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:45.708000+00:00,2026-01-06 04:46:45.796978+00:00,105.708,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:46.608000+00:00,2026-01-06 04:46:46.808559+00:00,106.608,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:47.362000+00:00,2026-01-06 04:46:47.814181+00:00,107.362,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:48.743000+00:00,2026-01-06 04:46:48.820643+00:00,108.743,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:49.651000+00:00,2026-01-06 04:46:49.822227+00:00,109.651,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:50.261000+00:00,2026-01-06 04:46:50.833903+00:00,110.261,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:51.522000+00:00,2026-01-06 04:46:51.821598+00:00,111.522,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:52.755000+00:00,2026-01-06 04:46:52.836516+00:00,112.755,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:53.517000+00:00,2026-01-06 04:46:53.856056+00:00,113.517,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:54.434000+00:00,2026-01-06 04:46:54.847695+00:00,114.434,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:55.459000+00:00,2026-01-06 04:46:55.846954+00:00,115.459,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:56.639000+00:00,2026-01-06 04:46:56.854375+00:00,116.639,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:57.601000+00:00,2026-01-06 04:46:57.862972+00:00,117.601,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:58.809000+00:00,2026-01-06 04:46:58.857517+00:00,118.809,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:46:59.587000+00:00,2026-01-06 04:46:59.872644+00:00,119.587,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:47:00.834000+00:00,2026-01-06 04:47:00.890707+00:00,120.834,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:47:01.738000+00:00,2026-01-06 04:47:01.880032+00:00,121.738,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:47:02.761000+00:00,2026-01-06 04:47:02.897802+00:00,122.761,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:47:03.838000+00:00,2026-01-06 04:47:03.902910+00:00,123.838,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:47:04.858000+00:00,2026-01-06 04:47:04.913607+00:00,124.858,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:47:05.875000+00:00,2026-01-06 04:47:05.941297+00:00,125.875,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:47:06.717000+00:00,2026-01-06 04:47:06.947020+00:00,126.717,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:47:07.870000+00:00,2026-01-06 04:47:07.941061+00:00,127.87,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:47:08.853000+00:00,2026-01-06 04:47:08.947268+00:00,128.853,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:47:09.813000+00:00,2026-01-06 04:47:09.946492+00:00,129.813,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:10.565000+00:00,2026-01-06 04:47:10.956574+00:00,130.565,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:11.888000+00:00,2026-01-06 04:47:11.964136+00:00,131.888,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:12.814000+00:00,2026-01-06 04:47:12.979889+00:00,132.814,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:13.451000+00:00,2026-01-06 04:47:13.974263+00:00,133.451,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:14.916000+00:00,2026-01-06 04:47:14.978982+00:00,134.916,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:15.602000+00:00,2026-01-06 04:47:15.979414+00:00,135.602,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:16.886000+00:00,2026-01-06 04:47:16.979768+00:00,136.886,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:17.197000+00:00,2026-01-06 04:47:17.996605+00:00,137.197,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:18.907000+00:00,2026-01-06 04:47:19.012087+00:00,138.907,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:19.814000+00:00,2026-01-06 04:47:20.018194+00:00,139.814,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:20.860000+00:00,2026-01-06 04:47:21.021622+00:00,140.86,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:21.966000+00:00,2026-01-06 04:47:22.038103+00:00,141.966,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:22.991000+00:00,2026-01-06 04:47:23.063680+00:00,142.991,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:24.989000+00:00,2026-01-06 04:47:25.078919+00:00,144.989,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:25.825000+00:00,2026-01-06 04:47:26.085736+00:00,145.825,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:27.956000+00:00,2026-01-06 04:47:28.096183+00:00,147.956,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:29.027000+00:00,2026-01-06 04:47:29.114045+00:00,149.027,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:30.037000+00:00,2026-01-06 04:47:30.130500+00:00,150.037,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:47:31.065000+00:00,2026-01-06 04:47:31.127197+00:00,151.065,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:32.045000+00:00,2026-01-06 04:47:32.128987+00:00,152.045,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:33.003000+00:00,2026-01-06 04:47:33.144303+00:00,153.003,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:34.097000+00:00,2026-01-06 04:47:34.162340+00:00,154.097,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 04:47:35.110000+00:00,2026-01-06 04:47:35.160412+00:00,155.11,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 04:47:36.079000+00:00,2026-01-06 04:47:36.162358+00:00,156.079,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 04:47:37.090000+00:00,2026-01-06 04:47:37.162484+00:00,157.09,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 04:47:38.069000+00:00,2026-01-06 04:47:38.177739+00:00,158.069,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:39.118000+00:00,2026-01-06 04:47:39.182452+00:00,159.118,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:40.116000+00:00,2026-01-06 04:47:40.193958+00:00,160.116,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:41.003000+00:00,2026-01-06 04:47:41.205532+00:00,161.003,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 04:47:42.095000+00:00,2026-01-06 04:47:42.219416+00:00,162.095,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:43.072000+00:00,2026-01-06 04:47:43.233406+00:00,163.072,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:44.004000+00:00,2026-01-06 04:47:44.244064+00:00,164.004,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:45.183000+00:00,2026-01-06 04:47:45.246836+00:00,165.183,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:46.118000+00:00,2026-01-06 04:47:46.249038+00:00,166.118,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:47.147000+00:00,2026-01-06 04:47:47.247846+00:00,167.147,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:48.184000+00:00,2026-01-06 04:47:48.259337+00:00,168.184,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:49.180000+00:00,2026-01-06 04:47:49.266363+00:00,169.18,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:50.213000+00:00,2026-01-06 04:47:50.278804+00:00,170.213,0.44,0.43,0.45,0.565,0.56,0.57,,,,
2026-01-06 04:47:51.225000+00:00,2026-01-06 04:47:51.289474+00:00,171.225,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:52.205000+00:00,2026-01-06 04:47:52.294805+00:00,172.205,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:53.192000+00:00,2026-01-06 04:47:53.302924+00:00,173.192,0.435,0.43,0.44,0.56,0.55,0.57,,,,
2026-01-06 04:47:54.215000+00:00,2026-01-06 04:47:54.321236+00:00,174.215,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:55.907000+00:00,2026-01-06 04:47:56.344602+00:00,175.907,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:57.204000+00:00,2026-01-06 04:47:57.351024+00:00,177.204,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:58.270000+00:00,2026-01-06 04:47:58.361323+00:00,178.27,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:47:59.272000+00:00,2026-01-06 04:47:59.366613+00:00,179.272,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 04:48:00.301000+00:00,2026-01-06 04:48:00.366315+00:00,180.301,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:48:01.300000+00:00,2026-01-06 04:48:01.377909+00:00,181.3,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:48:02.277000+00:00,2026-01-06 04:48:02.383035+00:00,182.277,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:48:03.326000+00:00,2026-01-06 04:48:03.397034+00:00,183.326,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:48:04.187000+00:00,2026-01-06 04:48:04.394208+00:00,184.187,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:48:05.200000+00:00,2026-01-06 04:48:05.401686+00:00,185.2,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:48:06.029000+00:00,2026-01-06 04:48:06.402305+00:00,186.029,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:48:07.332000+00:00,2026-01-06 04:48:07.410667+00:00,187.332,0.43,0.42,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:48:08.352000+00:00,2026-01-06 04:48:08.417718+00:00,188.352,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:48:09.330000+00:00,2026-01-06 04:48:09.427461+00:00,189.33,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 04:48:10.265000+00:00,2026-01-06 04:48:10.434288+00:00,190.265,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:48:11.341000+00:00,2026-01-06 04:48:11.463032+00:00,191.341,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:48:12.410000+00:00,2026-01-06 04:48:12.477409+00:00,192.41,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 04:48:13.390000+00:00,2026-01-06 04:48:13.476703+00:00,193.39,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:48:14.321000+00:00,2026-01-06 04:48:14.482645+00:00,194.321,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:48:15.331000+00:00,2026-01-06 04:48:15.494002+00:00,195.331,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:48:16.401000+00:00,2026-01-06 04:48:16.500314+00:00,196.401,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:48:17.167000+00:00,2026-01-06 04:48:17.493518+00:00,197.167,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 04:48:18.443000+00:00,2026-01-06 04:48:18.500982+00:00,198.443,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:48:19.272000+00:00,2026-01-06 04:48:19.523033+00:00,199.272,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:48:20.002000+00:00,2026-01-06 04:48:20.525174+00:00,200.002,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 04:48:21.424000+00:00,2026-01-06 04:48:21.532455+00:00,201.424,0.435,0.43,0.44,0.565,0.56,0.57,,,,
