timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 03:45:52+00:00,2026-01-06 03:48:23.566792+00:00,52.0,93797.76,93792.31,93803.74,BTC
2026-01-06 03:45:53+00:00,2026-01-06 03:48:24.569556+00:00,53.0,93797.18,93791.75,93803.64,BTC
2026-01-06 03:45:54+00:00,2026-01-06 03:48:25.582862+00:00,54.0,93797.78,93792.87,93803.71,BTC
2026-01-06 03:45:55+00:00,2026-01-06 03:48:26.581995+00:00,55.0,93797.79,93792.89,93803.72,BTC
2026-01-06 03:45:56+00:00,2026-01-06 03:48:27.599744+00:00,56.0,93797.9,93792.89,93803.73,BTC
2026-01-06 03:45:57+00:00,2026-01-06 03:48:28.586115+00:00,57.0,93797.95,93792.9,93803.75,BTC
2026-01-06 03:45:58+00:00,2026-01-06 03:48:29.594011+00:00,58.0,93797.95,93792.9,93803.75,BTC
2026-01-06 03:45:59+00:00,2026-01-06 03:48:30.625544+00:00,59.0,93797.95,93792.9,93803.73,BTC
2026-01-06 03:46:00+00:00,2026-01-06 03:48:31.640107+00:00,60.0,93797.96,93792.9,93803.77,BTC
2026-01-06 03:46:01+00:00,2026-01-06 03:48:32.630914+00:00,61.0,93797.96,93792.9,93803.77,BTC
2026-01-06 03:46:02+00:00,2026-01-06 03:48:33.634245+00:00,62.0,93803.251,93799.46,93809.43,BTC
2026-01-06 03:46:03+00:00,2026-01-06 03:48:34.667414+00:00,63.0,93810.221,93807.56,93815.73,BTC
2026-01-06 03:46:04+00:00,2026-01-06 03:48:35.667207+00:00,64.0,93810.191,93807.86,93815.73,BTC
2026-01-06 03:46:05+00:00,2026-01-06 03:48:36.676434+00:00,65.0,93810.181,93807.86,93815.72,BTC
2026-01-06 03:46:06+00:00,2026-01-06 03:48:37.665762+00:00,66.0,93810.181,93807.86,93815.72,BTC
2026-01-06 03:46:07+00:00,2026-01-06 03:48:38.668992+00:00,67.0,93809.461,93807.43,93815.05,BTC
2026-01-06 03:46:08+00:00,2026-01-06 03:48:39.668320+00:00,68.0,93809.461,93807.43,93815.05,BTC
2026-01-06 03:46:09+00:00,2026-01-06 03:48:40.669139+00:00,69.0,93809.371,93807.26,93815.0,BTC
2026-01-06 03:46:10+00:00,2026-01-06 03:48:41.680370+00:00,70.0,93809.371,93807.26,93815.0,BTC
2026-01-06 03:46:11+00:00,2026-01-06 03:48:42.687464+00:00,71.0,93809.361,93807.36,93814.99,BTC
2026-01-06 03:46:12+00:00,2026-01-06 03:48:43.708168+00:00,72.0,93809.361,93807.36,93814.99,BTC
2026-01-06 03:46:13+00:00,2026-01-06 03:48:44.705323+00:00,73.0,93808.701,93806.72,93814.37,BTC
2026-01-06 03:46:14+00:00,2026-01-06 03:48:45.702783+00:00,74.0,93808.701,93806.72,93814.37,BTC
2026-01-06 03:46:15+00:00,2026-01-06 03:48:46.718768+00:00,75.0,93808.701,93806.6,93814.32,BTC
2026-01-06 03:46:16+00:00,2026-01-06 03:48:48.729263+00:00,76.0,93808.681,93806.55,93814.33,BTC
2026-01-06 03:46:17+00:00,2026-01-06 03:48:49.717517+00:00,77.0,93808.681,93806.5,93814.34,BTC
2026-01-06 03:46:18+00:00,2026-01-06 03:48:50.719528+00:00,78.0,93808.371,93806.22,93813.9,BTC
2026-01-06 03:46:19+00:00,2026-01-06 03:48:51.735349+00:00,79.0,93805.841,93802.95,93811.31,BTC
2026-01-06 03:46:20+00:00,2026-01-06 03:48:52.734425+00:00,80.0,93803.641,93799.95,93809.16,BTC
2026-01-06 03:46:21+00:00,2026-01-06 03:48:53.750524+00:00,81.0,93803.481,93799.95,93808.93,BTC
2026-01-06 03:46:22+00:00,2026-01-06 03:48:54.750568+00:00,82.0,93803.511,93799.95,93808.98,BTC
2026-01-06 03:46:23+00:00,2026-01-06 03:48:55.750342+00:00,83.0,93803.711,93799.95,93809.29,BTC
2026-01-06 03:46:24+00:00,2026-01-06 03:48:56.754212+00:00,84.0,93804.701,93801.0,93810.21,BTC
2026-01-06 03:46:25+00:00,2026-01-06 03:48:57.749084+00:00,85.0,93805.681,93802.05,93811.12,BTC
2026-01-06 03:46:26+00:00,2026-01-06 03:48:58.764580+00:00,86.0,93805.731,93802.23,93811.15,BTC
2026-01-06 03:46:27+00:00,2026-01-06 03:48:59.776830+00:00,87.0,93806.151,93802.44,93811.52,BTC
2026-01-06 03:46:28+00:00,2026-01-06 03:49:00.780109+00:00,88.0,93806.421,93802.16,93811.85,BTC
2026-01-06 03:46:29+00:00,2026-01-06 03:49:01.785088+00:00,89.0,93806.381,93801.85,93811.83,BTC
2026-01-06 03:46:30+00:00,2026-01-06 03:49:02.783719+00:00,90.0,93806.721,93802.0,93811.77,BTC
2026-01-06 03:46:31+00:00,2026-01-06 03:49:03.796148+00:00,91.0,93806.951,93802.15,93811.63,BTC
2026-01-06 03:46:32+00:00,2026-01-06 03:49:04.797166+00:00,92.0,93806.771,93801.8,93811.63,BTC
2026-01-06 03:46:33+00:00,2026-01-06 03:49:05.814077+00:00,93.0,93806.761,93801.9,93811.61,BTC
2026-01-06 03:46:34+00:00,2026-01-06 03:49:06.817928+00:00,94.0,93806.851,93802.34,93811.5,BTC
2026-01-06 03:46:35+00:00,2026-01-06 03:49:07.812406+00:00,95.0,93806.831,93802.34,93811.5,BTC
2026-01-06 03:46:36+00:00,2026-01-06 03:49:08.830504+00:00,96.0,93806.781,93802.1,93811.41,BTC
2026-01-06 03:46:37+00:00,2026-01-06 03:49:09.829928+00:00,97.0,93805.651,93801.05,93810.29,BTC
2026-01-06 03:46:38+00:00,2026-01-06 03:49:10.834020+00:00,98.0,93804.511,93800.0,93809.22,BTC
2026-01-06 03:46:39+00:00,2026-01-06 03:49:11.848112+00:00,99.0,93804.371,93799.65,93809.1,BTC
2026-01-06 03:46:40+00:00,2026-01-06 03:49:12.851451+00:00,100.0,93804.191,93799.45,93808.95,BTC
2026-01-06 03:46:41+00:00,2026-01-06 03:49:13.853264+00:00,101.0,93804.031,93799.34,93808.81,BTC
2026-01-06 03:46:42+00:00,2026-01-06 03:49:14.864525+00:00,102.0,93803.981,93799.33,93808.75,BTC
2026-01-06 03:46:43+00:00,2026-01-06 03:49:15.885633+00:00,103.0,93804.011,93799.34,93808.78,BTC
2026-01-06 03:46:44+00:00,2026-01-06 03:49:16.900731+00:00,104.0,93804.051,93799.34,93808.83,BTC
2026-01-06 03:46:45+00:00,2026-01-06 03:49:17.902515+00:00,105.0,93803.931,93799.33,93808.67,BTC
2026-01-06 03:46:46+00:00,2026-01-06 03:49:18.981688+00:00,106.0,93803.781,93799.33,93808.48,BTC
2026-01-06 03:46:47+00:00,2026-01-06 03:49:19.996181+00:00,107.0,93803.791,93799.33,93808.49,BTC
2026-01-06 03:46:48+00:00,2026-01-06 03:49:21.016418+00:00,108.0,93803.811,93799.33,93808.52,BTC
2026-01-06 03:46:49+00:00,2026-01-06 03:49:22.014624+00:00,109.0,93803.811,93799.33,93808.51,BTC
2026-01-06 03:46:50+00:00,2026-01-06 03:49:22.998257+00:00,110.0,93803.801,93799.33,93808.5,BTC
2026-01-06 03:46:51+00:00,2026-01-06 03:49:24.021474+00:00,111.0,93803.761,93799.34,93808.48,BTC
2026-01-06 03:46:52+00:00,2026-01-06 03:49:25.016931+00:00,112.0,93803.721,93799.34,93808.46,BTC
2026-01-06 03:46:53+00:00,2026-01-06 03:49:26.022348+00:00,113.0,93803.921,93799.41,93808.62,BTC
2026-01-06 03:46:54+00:00,2026-01-06 03:49:27.033645+00:00,114.0,93804.171,93799.49,93808.86,BTC
2026-01-06 03:46:55+00:00,2026-01-06 03:49:28.046462+00:00,115.0,93804.231,93799.51,93808.94,BTC
2026-01-06 03:46:56+00:00,2026-01-06 03:49:29.048990+00:00,116.0,93804.161,93799.45,93808.86,BTC
2026-01-06 03:46:57+00:00,2026-01-06 03:49:30.052223+00:00,117.0,93804.091,93799.4,93808.78,BTC
2026-01-06 03:46:58+00:00,2026-01-06 03:49:31.048306+00:00,118.0,93804.101,93799.41,93808.79,BTC
2026-01-06 03:46:59+00:00,2026-01-06 03:49:32.047329+00:00,119.0,93804.091,93799.41,93808.78,BTC
2026-01-06 03:47:00+00:00,2026-01-06 03:49:33.048964+00:00,120.0,93804.071,93799.38,93808.77,BTC
2026-01-06 03:47:01+00:00,2026-01-06 03:49:34.063047+00:00,121.0,93804.051,93799.35,93808.76,BTC
2026-01-06 03:47:02+00:00,2026-01-06 03:49:35.081781+00:00,122.0,93804.141,93799.47,93808.86,BTC
2026-01-06 03:47:03+00:00,2026-01-06 03:49:36.066004+00:00,123.0,93804.231,93799.59,93808.96,BTC
2026-01-06 03:47:04+00:00,2026-01-06 03:49:37.066421+00:00,124.0,93803.871,93799.6,93808.56,BTC
2026-01-06 03:47:05+00:00,2026-01-06 03:49:38.082052+00:00,125.0,93803.871,93799.6,93808.56,BTC
2026-01-06 03:47:06+00:00,2026-01-06 03:49:39.077285+00:00,126.0,93803.781,93799.65,93808.48,BTC
2026-01-06 03:47:07+00:00,2026-01-06 03:49:40.081040+00:00,127.0,93804.201,93799.65,93808.85,BTC
2026-01-06 03:47:08+00:00,2026-01-06 03:49:41.080979+00:00,128.0,93804.201,93799.65,93808.85,BTC
2026-01-06 03:47:09+00:00,2026-01-06 03:49:42.078628+00:00,129.0,93797.74,93792.76,93802.84,BTC
2026-01-06 03:47:10+00:00,2026-01-06 03:49:43.095131+00:00,130.0,93797.72,93792.76,93802.68,BTC
2026-01-06 03:47:11+00:00,2026-01-06 03:49:44.132481+00:00,131.0,93797.27,93792.1,93802.52,BTC
2026-01-06 03:47:12+00:00,2026-01-06 03:49:45.129826+00:00,132.0,93797.27,93792.1,93802.41,BTC
2026-01-06 03:47:13+00:00,2026-01-06 03:49:46.129033+00:00,133.0,93794.45,93789.59,93799.59,BTC
2026-01-06 03:47:14+00:00,2026-01-06 03:49:47.112731+00:00,134.0,93794.45,93789.31,93799.55,BTC
2026-01-06 03:47:15+00:00,2026-01-06 03:49:48.109628+00:00,135.0,93794.18,93789.07,93799.3,BTC
2026-01-06 03:47:16+00:00,2026-01-06 03:49:49.123661+00:00,136.0,93791.35,93786.23,93796.47,BTC
2026-01-06 03:47:17+00:00,2026-01-06 03:49:50.146360+00:00,137.0,93791.17,93785.72,93796.02,BTC
2026-01-06 03:47:18+00:00,2026-01-06 03:49:51.200827+00:00,138.0,93790.75,93785.32,93796.11,BTC
2026-01-06 03:47:19+00:00,2026-01-06 03:49:52.213005+00:00,139.0,93790.69,93785.26,93795.01,BTC
2026-01-06 03:47:20+00:00,2026-01-06 03:49:53.229046+00:00,140.0,93790.69,93785.26,93795.01,BTC
2026-01-06 03:47:21+00:00,2026-01-06 03:49:54.235180+00:00,141.0,93789.48,93785.03,93793.77,BTC
2026-01-06 03:47:22+00:00,2026-01-06 03:49:55.284307+00:00,142.0,93786.42,93781.49,93791.27,BTC
2026-01-06 03:47:23+00:00,2026-01-06 03:49:56.312159+00:00,143.0,93783.36,93777.94,93788.78,BTC
2026-01-06 03:47:24+00:00,2026-01-06 03:49:57.284419+00:00,144.0,93783.23,93777.82,93788.65,BTC
2026-01-06 03:47:25+00:00,2026-01-06 03:49:58.284078+00:00,145.0,93783.09,93777.63,93788.52,BTC
2026-01-06 03:47:26+00:00,2026-01-06 03:49:59.276831+00:00,146.0,93783.06,93777.61,93788.49,BTC
2026-01-06 03:47:27+00:00,2026-01-06 03:50:00.286788+00:00,147.0,93783.06,93777.66,93788.46,BTC
2026-01-06 03:47:28+00:00,2026-01-06 03:50:01.301750+00:00,148.0,93783.02,93777.62,93788.43,BTC
2026-01-06 03:47:29+00:00,2026-01-06 03:50:02.295597+00:00,149.0,93782.51,93777.15,93787.87,BTC
2026-01-06 03:47:30+00:00,2026-01-06 03:50:03.296264+00:00,150.0,93782.51,93777.15,93787.87,BTC
2026-01-06 03:47:31+00:00,2026-01-06 03:50:04.298208+00:00,151.0,93782.42,93777.03,93787.82,BTC
2026-01-06 03:47:32+00:00,2026-01-06 03:50:05.319750+00:00,152.0,93782.42,93777.03,93787.82,BTC
2026-01-06 03:47:33+00:00,2026-01-06 03:50:06.326582+00:00,153.0,93782.42,93777.03,93787.82,BTC
2026-01-06 03:47:34+00:00,2026-01-06 03:50:07.330701+00:00,154.0,93782.41,93776.98,93787.85,BTC
2026-01-06 03:47:35+00:00,2026-01-06 03:50:08.328307+00:00,155.0,93782.49,93777.03,93787.96,BTC
2026-01-06 03:47:36+00:00,2026-01-06 03:50:09.356753+00:00,156.0,93782.49,93776.72,93787.22,BTC
2026-01-06 03:47:37+00:00,2026-01-06 03:50:10.346974+00:00,157.0,93782.49,93776.72,93787.22,BTC
2026-01-06 03:47:38+00:00,2026-01-06 03:50:11.353689+00:00,158.0,93782.49,93777.0,93787.84,BTC
2026-01-06 03:47:39+00:00,2026-01-06 03:50:12.384744+00:00,159.0,93782.42,93777.0,93787.87,BTC
2026-01-06 03:47:40+00:00,2026-01-06 03:50:13.384580+00:00,160.0,93782.43,93777.11,93787.74,BTC
2026-01-06 03:47:41+00:00,2026-01-06 03:50:14.412015+00:00,161.0,93782.31,93777.05,93787.57,BTC
2026-01-06 03:47:42+00:00,2026-01-06 03:50:15.412737+00:00,162.0,93782.3,93777.03,93787.57,BTC
2026-01-06 03:47:43+00:00,2026-01-06 03:50:16.415703+00:00,163.0,93782.3,93777.03,93787.56,BTC
2026-01-06 03:47:44+00:00,2026-01-06 03:50:17.438486+00:00,164.0,93782.3,93777.03,93787.56,BTC
2026-01-06 03:47:45+00:00,2026-01-06 03:50:18.435795+00:00,165.0,93782.3,93777.04,93787.56,BTC
2026-01-06 03:47:46+00:00,2026-01-06 03:50:19.443469+00:00,166.0,93782.3,93777.04,93787.56,BTC
2026-01-06 03:47:47+00:00,2026-01-06 03:50:20.443433+00:00,167.0,93782.29,93777.02,93787.56,BTC
2026-01-06 03:47:48+00:00,2026-01-06 03:50:21.442630+00:00,168.0,93778.42,93773.26,93783.58,BTC
2026-01-06 03:47:49+00:00,2026-01-06 03:50:22.430507+00:00,169.0,93778.42,93773.26,93782.48,BTC
2026-01-06 03:47:50+00:00,2026-01-06 03:50:23.435363+00:00,170.0,93778.42,93773.26,93782.48,BTC
2026-01-06 03:47:51+00:00,2026-01-06 03:50:24.443257+00:00,171.0,93778.38,93772.82,93781.63,BTC
2026-01-06 03:47:52+00:00,2026-01-06 03:50:25.450956+00:00,172.0,93778.38,93772.79,93781.14,BTC
2026-01-06 03:47:53+00:00,2026-01-06 03:50:26.462620+00:00,173.0,93777.94,93772.36,93780.72,BTC
2026-01-06 03:47:54+00:00,2026-01-06 03:50:27.476491+00:00,174.0,93778.33,93772.67,93781.09,BTC
2026-01-06 03:47:55+00:00,2026-01-06 03:50:28.462327+00:00,175.0,93774.76,93770.03,93777.36,BTC
2026-01-06 03:47:56+00:00,2026-01-06 03:50:29.451831+00:00,176.0,93774.71,93769.99,93777.79,BTC
2026-01-06 03:47:57+00:00,2026-01-06 03:50:30.460032+00:00,177.0,93774.66,93769.92,93777.22,BTC
2026-01-06 03:47:58+00:00,2026-01-06 03:50:31.481057+00:00,178.0,93773.95,93769.19,93776.94,BTC
2026-01-06 03:47:59+00:00,2026-01-06 03:50:32.497643+00:00,179.0,93773.25,93768.46,93776.66,BTC
2026-01-06 03:48:00+00:00,2026-01-06 03:50:33.510791+00:00,180.0,93771.78,93766.04,93774.37,BTC
2026-01-06 03:48:01+00:00,2026-01-06 03:50:34.511957+00:00,181.0,93768.77,93764.05,93771.13,BTC
2026-01-06 03:48:02+00:00,2026-01-06 03:50:35.533355+00:00,182.0,93768.0,93762.67,93771.07,BTC
2026-01-06 03:48:03+00:00,2026-01-06 03:50:36.530775+00:00,183.0,93763.94,93758.49,93768.89,BTC
2026-01-06 03:48:04+00:00,2026-01-06 03:50:37.549539+00:00,184.0,93761.71,93756.61,93765.4,BTC
2026-01-06 03:48:05+00:00,2026-01-06 03:50:38.565785+00:00,185.0,93760.95,93755.82,93765.16,BTC
2026-01-06 03:48:06+00:00,2026-01-06 03:50:39.560240+00:00,186.0,93757.68,93752.75,93761.33,BTC
2026-01-06 03:48:07+00:00,2026-01-06 03:50:40.583618+00:00,187.0,93754.76,93749.46,93760.06,BTC
2026-01-06 03:48:08+00:00,2026-01-06 03:50:41.591572+00:00,188.0,93754.73,93749.42,93760.03,BTC
2026-01-06 03:48:09+00:00,2026-01-06 03:50:42.599455+00:00,189.0,93754.63,93749.38,93759.62,BTC
2026-01-06 03:48:10+00:00,2026-01-06 03:50:43.595142+00:00,190.0,93754.64,93749.33,93759.72,BTC
2026-01-06 03:48:11+00:00,2026-01-06 03:50:44.594823+00:00,191.0,93754.59,93749.34,93759.69,BTC
2026-01-06 03:48:12+00:00,2026-01-06 03:50:45.608658+00:00,192.0,93754.77,93749.46,93760.07,BTC
2026-01-06 03:48:13+00:00,2026-01-06 03:50:46.611482+00:00,193.0,93754.74,93749.43,93760.05,BTC
2026-01-06 03:48:14+00:00,2026-01-06 03:50:47.608364+00:00,194.0,93755.95,93750.64,93761.26,BTC
2026-01-06 03:48:15+00:00,2026-01-06 03:50:49.642870+00:00,195.0,93761.05,93756.84,93765.86,BTC
2026-01-06 03:48:16+00:00,2026-01-06 03:50:50.645897+00:00,196.0,93761.04,93757.14,93765.86,BTC
2026-01-06 03:48:17+00:00,2026-01-06 03:50:51.645914+00:00,197.0,93761.04,93757.3,93765.86,BTC
2026-01-06 03:48:18+00:00,2026-01-06 03:50:52.646842+00:00,198.0,93761.02,93757.29,93765.84,BTC
2026-01-06 03:48:19+00:00,2026-01-06 03:50:53.657456+00:00,199.0,93761.04,93757.25,93765.94,BTC
2026-01-06 03:48:20+00:00,2026-01-06 03:50:54.648804+00:00,200.0,93761.09,93757.23,93766.07,BTC
2026-01-06 03:48:21+00:00,2026-01-06 03:50:55.643275+00:00,201.0,93761.09,93757.22,93766.07,BTC
2026-01-06 03:48:22+00:00,2026-01-06 03:50:56.658951+00:00,202.0,93760.98,93756.67,93765.92,BTC
2026-01-06 03:48:23+00:00,2026-01-06 03:50:57.647013+00:00,203.0,93759.8,93754.97,93765.59,BTC
2026-01-06 03:48:24+00:00,2026-01-06 03:50:58.651480+00:00,204.0,93758.18,93753.0,93763.61,BTC
2026-01-06 03:48:25+00:00,2026-01-06 03:50:59.659602+00:00,205.0,93757.63,93752.18,93761.8,BTC
2026-01-06 03:48:26+00:00,2026-01-06 03:51:00.675634+00:00,206.0,93757.98,93752.81,93762.55,BTC
2026-01-06 03:48:27+00:00,2026-01-06 03:51:01.665085+00:00,207.0,93758.35,93753.46,93763.28,BTC
2026-01-06 03:48:28+00:00,2026-01-06 03:51:02.661032+00:00,208.0,93758.38,93753.49,93763.26,BTC
2026-01-06 03:48:29+00:00,2026-01-06 03:51:03.679768+00:00,209.0,93758.37,93753.49,93763.26,BTC
2026-01-06 03:48:30+00:00,2026-01-06 03:51:04.681494+00:00,210.0,93758.32,93753.43,93763.23,BTC
2026-01-06 03:48:32+00:00,2026-01-06 03:51:05.718411+00:00,212.0,93758.28,93753.37,93763.19,BTC
2026-01-06 03:48:33+00:00,2026-01-06 03:51:06.736787+00:00,213.0,93758.26,93753.31,93763.21,BTC
2026-01-06 03:48:34+00:00,2026-01-06 03:51:07.738799+00:00,214.0,93758.26,93753.32,93763.19,BTC
2026-01-06 03:48:35+00:00,2026-01-06 03:51:08.754923+00:00,215.0,93758.25,93753.32,93763.19,BTC
2026-01-06 03:48:36+00:00,2026-01-06 03:51:09.761475+00:00,216.0,93758.25,93753.32,93763.19,BTC
2026-01-06 03:48:37+00:00,2026-01-06 03:51:10.780168+00:00,217.0,93758.24,93753.3,93763.17,BTC
2026-01-06 03:48:38+00:00,2026-01-06 03:51:11.782026+00:00,218.0,93758.23,93753.28,93763.18,BTC
2026-01-06 03:48:39+00:00,2026-01-06 03:51:12.803455+00:00,219.0,93758.23,93753.28,93763.18,BTC
2026-01-06 03:48:40+00:00,2026-01-06 03:51:13.793763+00:00,220.0,93758.38,93753.45,93763.3,BTC
2026-01-06 03:48:41+00:00,2026-01-06 03:51:14.812634+00:00,221.0,93758.37,93753.45,93763.29,BTC
2026-01-06 03:48:42+00:00,2026-01-06 03:51:15.815825+00:00,222.0,93758.2,93753.0,93762.76,BTC
2026-01-06 03:48:43+00:00,2026-01-06 03:51:16.826261+00:00,223.0,93758.2,93753.2,93762.76,BTC
2026-01-06 03:48:44+00:00,2026-01-06 03:51:17.829399+00:00,224.0,93758.35,93753.45,93763.25,BTC
2026-01-06 03:48:45+00:00,2026-01-06 03:51:18.846553+00:00,225.0,93758.3,93753.38,93763.21,BTC
2026-01-06 03:48:46+00:00,2026-01-06 03:51:19.825825+00:00,226.0,93758.24,93752.91,93763.19,BTC
2026-01-06 03:48:47+00:00,2026-01-06 03:51:20.845269+00:00,227.0,93758.17,93752.58,93762.61,BTC
2026-01-06 03:48:48+00:00,2026-01-06 03:51:21.861088+00:00,228.0,93758.17,93752.9,93763.26,BTC
2026-01-06 03:48:49+00:00,2026-01-06 03:51:22.864905+00:00,229.0,93758.05,93752.96,93763.15,BTC
2026-01-06 03:48:50+00:00,2026-01-06 03:51:23.862578+00:00,230.0,93758.06,93752.76,93763.05,BTC
2026-01-06 03:48:51+00:00,2026-01-06 03:51:24.883866+00:00,231.0,93758.06,93752.66,93763.0,BTC
2026-01-06 03:48:52+00:00,2026-01-06 03:51:25.892425+00:00,232.0,93758.08,93752.66,93763.0,BTC
2026-01-06 03:48:53+00:00,2026-01-06 03:51:26.911475+00:00,233.0,93758.07,93752.96,93763.19,BTC
2026-01-06 03:48:54+00:00,2026-01-06 03:51:27.910271+00:00,234.0,93757.42,93751.66,93762.04,BTC
2026-01-06 03:48:55+00:00,2026-01-06 03:51:28.911158+00:00,235.0,93757.42,93751.66,93762.04,BTC
