timestamp,seconds,mid,bid,ask,asset
2026-01-07 06:30:29+00:00,29.0,3256.78,3256.68,3257.02,ETH
2026-01-07 06:30:30+00:00,30.0,3256.92,3256.81,3257.05,ETH
2026-01-07 06:30:31+00:00,31.0,3256.92,3256.77,3257.05,ETH
2026-01-07 06:30:32+00:00,32.0,3256.88,3256.76,3257.05,ETH
2026-01-07 06:30:33+00:00,33.0,3256.81,3256.73,3256.86,ETH
2026-01-07 06:30:34+00:00,34.0,3256.8,3256.73,3256.85,ETH
2026-01-07 06:30:35+00:00,35.0,3256.92,3256.88,3257.15,ETH
2026-01-07 06:30:36+00:00,36.0,3257.16,3257.11,3257.35,ETH
2026-01-07 06:30:37+00:00,37.0,3257.39,3257.29,3257.5,ETH
2026-01-07 06:30:38+00:00,38.0,3257.47,3257.35,3257.56,ETH
2026-01-07 06:30:39+00:00,39.0,3257.45,3257.32,3257.53,ETH
2026-01-07 06:30:40+00:00,40.0,3257.36,3257.27,3257.5,ETH
2026-01-07 06:30:41+00:00,41.0,3257.31,3257.26,3257.51,ETH
2026-01-07 06:30:42+00:00,42.0,3257.34,3257.26,3257.52,ETH
2026-01-07 06:30:43+00:00,43.0,3257.38,3257.29,3257.52,ETH
2026-01-07 06:30:44+00:00,44.0,3257.49,3257.33,3257.64,ETH
2026-01-07 06:30:45+00:00,45.0,3257.6,3257.44,3257.76,ETH
2026-01-07 06:30:46+00:00,46.0,3257.65,3257.54,3257.76,ETH
2026-01-07 06:30:47+00:00,47.0,3257.65,3257.54,3257.76,ETH
2026-01-07 06:30:48+00:00,48.0,3257.81,3257.71,3257.84,ETH
2026-01-07 06:30:49+00:00,49.0,3257.77,3257.71,3257.84,ETH
2026-01-07 06:30:50+00:00,50.0,3257.84,3257.76,3257.93,ETH
2026-01-07 06:30:51+00:00,51.0,3257.83,3257.71,3257.9,ETH
2026-01-07 06:30:52+00:00,52.0,3257.58,3257.47,3257.68,ETH
2026-01-07 06:30:53+00:00,53.0,3257.41,3257.32,3257.59,ETH
2026-01-07 06:30:54+00:00,54.0,3257.35,3257.3,3257.54,ETH
2026-01-07 06:30:55+00:00,55.0,3257.14,3256.97,3257.23,ETH
2026-01-07 06:30:56+00:00,56.0,3256.86,3256.65,3256.99,ETH
2026-01-07 06:30:57+00:00,57.0,3256.73,3256.65,3256.88,ETH
2026-01-07 06:30:58+00:00,58.0,3256.69,3256.64,3256.73,ETH
2026-01-07 06:30:59+00:00,59.0,3256.63,3256.58,3256.71,ETH
2026-01-07 06:31:00+00:00,60.0,3256.57,3256.46,3256.64,ETH
2026-01-07 06:31:01+00:00,61.0,3256.47,3256.37,3256.53,ETH
2026-01-07 06:31:02+00:00,62.0,3256.36,3256.33,3256.5,ETH
2026-01-07 06:31:03+00:00,63.0,3256.31,3256.28,3256.5,ETH
2026-01-07 06:31:04+00:00,64.0,3256.25,3256.23,3256.5,ETH
2026-01-07 06:31:05+00:00,65.0,3256.21,3256.21,3256.5,ETH
2026-01-07 06:31:06+00:00,66.0,3256.47,3256.43,3256.64,ETH
2026-01-07 06:31:07+00:00,67.0,3256.65,3256.59,3256.74,ETH
2026-01-07 06:31:08+00:00,68.0,3256.64,3256.52,3256.78,ETH
2026-01-07 06:31:09+00:00,69.0,3256.7,3256.52,3256.85,ETH
2026-01-07 06:31:10+00:00,70.0,3256.78,3256.52,3256.88,ETH
2026-01-07 06:31:11+00:00,71.0,3256.59,3256.56,3256.78,ETH
2026-01-07 06:31:12+00:00,72.0,3256.58,3256.54,3256.78,ETH
2026-01-07 06:31:13+00:00,73.0,3256.54,3256.52,3256.78,ETH
2026-01-07 06:31:14+00:00,74.0,3256.63,3256.52,3256.71,ETH
2026-01-07 06:31:15+00:00,75.0,3256.63,3256.52,3256.71,ETH
2026-01-07 06:31:16+00:00,76.0,3256.5,3256.47,3256.57,ETH
2026-01-07 06:31:17+00:00,77.0,3256.49,3256.44,3256.52,ETH
2026-01-07 06:31:18+00:00,78.0,3256.46,3256.43,3256.57,ETH
2026-01-07 06:31:19+00:00,79.0,3256.4,3256.39,3256.45,ETH
2026-01-07 06:31:20+00:00,80.0,3256.38,3256.36,3256.42,ETH
2026-01-07 06:31:21+00:00,81.0,3256.36,3256.34,3256.4,ETH
2026-01-07 06:31:22+00:00,82.0,3256.27,3256.24,3256.35,ETH
2026-01-07 06:31:23+00:00,83.0,3256.17,3256.12,3256.32,ETH
2026-01-07 06:31:24+00:00,84.0,3255.93,3255.82,3256.04,ETH
2026-01-07 06:31:25+00:00,85.0,3255.7,3255.54,3255.76,ETH
2026-01-07 06:31:26+00:00,86.0,3255.56,3255.49,3255.7,ETH
2026-01-07 06:31:27+00:00,87.0,3255.45,3255.35,3255.66,ETH
2026-01-07 06:31:28+00:00,88.0,3255.4,3255.24,3255.56,ETH
2026-01-07 06:31:29+00:00,89.0,3255.28,3255.19,3255.45,ETH
2026-01-07 06:31:30+00:00,90.0,3254.91,3254.82,3255.03,ETH
2026-01-07 06:31:31+00:00,91.0,3254.47,3254.4,3254.58,ETH
2026-01-07 06:31:32+00:00,92.0,3254.26,3254.23,3254.43,ETH
2026-01-07 06:31:33+00:00,93.0,3254.16,3254.15,3254.32,ETH
2026-01-07 06:31:34+00:00,94.0,3254.14,3254.13,3254.32,ETH
2026-01-07 06:31:35+00:00,95.0,3254.08,3254.04,3254.12,ETH
2026-01-07 06:31:36+00:00,96.0,3254.1,3254.07,3254.14,ETH
2026-01-07 06:31:37+00:00,97.0,3254.11,3254.1,3254.2,ETH
2026-01-07 06:31:38+00:00,98.0,3253.78,3253.65,3253.98,ETH
2026-01-07 06:31:39+00:00,99.0,3253.78,3253.57,3254.06,ETH
2026-01-07 06:31:40+00:00,100.0,3253.54,3253.48,3253.92,ETH
2026-01-07 06:31:41+00:00,101.0,3253.5,3253.36,3253.79,ETH
2026-01-07 06:31:42+00:00,102.0,3253.5,3253.36,3253.76,ETH
2026-01-07 06:31:43+00:00,103.0,3253.5,3253.36,3253.73,ETH
2026-01-07 06:31:44+00:00,104.0,3253.5,3253.36,3253.74,ETH
2026-01-07 06:31:45+00:00,105.0,3253.5,3253.34,3253.75,ETH
2026-01-07 06:31:46+00:00,106.0,3253.5,3253.34,3253.75,ETH
2026-01-07 06:31:47+00:00,107.0,3253.5,3253.34,3253.72,ETH
2026-01-07 06:31:48+00:00,108.0,3253.38,3253.34,3253.51,ETH
2026-01-07 06:31:49+00:00,109.0,3253.36,3253.31,3253.51,ETH
2026-01-07 06:31:50+00:00,110.0,3253.34,3253.29,3253.51,ETH
2026-01-07 06:31:51+00:00,111.0,3253.33,3253.27,3253.51,ETH
2026-01-07 06:31:52+00:00,112.0,3253.23,3253.22,3253.31,ETH
2026-01-07 06:31:53+00:00,113.0,3253.24,3253.23,3253.31,ETH
2026-01-07 06:31:54+00:00,114.0,3253.22,3253.21,3253.32,ETH
2026-01-07 06:31:55+00:00,115.0,3253.4,3253.33,3253.51,ETH
2026-01-07 06:31:56+00:00,116.0,3253.42,3253.33,3253.51,ETH
2026-01-07 06:31:57+00:00,117.0,3254.16,3253.99,3254.27,ETH
2026-01-07 06:31:58+00:00,118.0,3254.01,3253.93,3254.15,ETH
2026-01-07 06:31:59+00:00,119.0,3253.89,3253.85,3254.01,ETH
2026-01-07 06:32:00+00:00,120.0,3253.88,3253.83,3253.99,ETH
2026-01-07 06:32:01+00:00,121.0,3253.84,3253.82,3253.97,ETH
2026-01-07 06:32:02+00:00,122.0,3253.82,3253.81,3253.97,ETH
2026-01-07 06:32:03+00:00,123.0,3253.87,3253.82,3253.97,ETH
2026-01-07 06:32:04+00:00,124.0,3253.88,3253.82,3253.97,ETH
2026-01-07 06:32:05+00:00,125.0,3253.83,3253.81,3253.97,ETH
2026-01-07 06:32:06+00:00,126.0,3253.83,3253.82,3253.97,ETH
2026-01-07 06:32:07+00:00,127.0,3253.72,3253.59,3253.88,ETH
2026-01-07 06:32:08+00:00,128.0,3253.49,3253.35,3253.61,ETH
2026-01-07 06:32:09+00:00,129.0,3253.3,3253.28,3253.4,ETH
2026-01-07 06:32:10+00:00,130.0,3253.22,3253.22,3253.36,ETH
2026-01-07 06:32:11+00:00,131.0,3253.13,3253.12,3253.29,ETH
2026-01-07 06:32:12+00:00,132.0,3253.06,3253.05,3253.23,ETH
2026-01-07 06:32:13+00:00,133.0,3253.06,3253.05,3253.24,ETH
2026-01-07 06:32:14+00:00,134.0,3253.06,3253.05,3253.21,ETH
2026-01-07 06:32:15+00:00,135.0,3253.06,3253.05,3253.18,ETH
2026-01-07 06:32:16+00:00,136.0,3253.06,3253.05,3253.17,ETH
2026-01-07 06:32:17+00:00,137.0,3253.06,3253.05,3253.16,ETH
2026-01-07 06:32:18+00:00,138.0,3253.1,3253.08,3253.18,ETH
2026-01-07 06:32:20+00:00,140.0,3253.15,3253.14,3253.33,ETH
2026-01-07 06:32:21+00:00,141.0,3253.15,3253.14,3253.34,ETH
2026-01-07 06:32:22+00:00,142.0,3253.15,3253.14,3253.33,ETH
2026-01-07 06:32:23+00:00,143.0,3253.15,3253.14,3253.35,ETH
2026-01-07 06:32:24+00:00,144.0,3253.15,3253.14,3253.36,ETH
2026-01-07 06:32:25+00:00,145.0,3253.15,3253.14,3253.34,ETH
2026-01-07 06:32:26+00:00,146.0,3253.15,3253.14,3253.34,ETH
2026-01-07 06:32:27+00:00,147.0,3253.15,3253.14,3253.31,ETH
2026-01-07 06:32:28+00:00,148.0,3253.15,3253.14,3253.25,ETH
2026-01-07 06:32:30+00:00,150.0,3252.95,3252.94,3253.25,ETH
2026-01-07 06:32:31+00:00,151.0,3252.95,3252.94,3253.27,ETH
2026-01-07 06:32:32+00:00,152.0,3252.92,3252.91,3253.1,ETH
2026-01-07 06:32:33+00:00,153.0,3252.95,3252.94,3253.13,ETH
2026-01-07 06:32:34+00:00,154.0,3252.95,3252.94,3253.12,ETH
2026-01-07 06:32:35+00:00,155.0,3252.95,3252.91,3252.99,ETH
2026-01-07 06:32:36+00:00,156.0,3252.91,3252.87,3252.95,ETH
2026-01-07 06:32:37+00:00,157.0,3252.95,3252.93,3252.99,ETH
2026-01-07 06:32:38+00:00,158.0,3252.92,3252.89,3252.95,ETH
2026-01-07 06:32:39+00:00,159.0,3252.95,3252.94,3253.08,ETH
2026-01-07 06:32:40+00:00,160.0,3252.95,3252.94,3253.06,ETH
2026-01-07 06:32:41+00:00,161.0,3252.95,3252.94,3253.04,ETH
2026-01-07 06:32:42+00:00,162.0,3252.95,3252.94,3253.05,ETH
2026-01-07 06:32:43+00:00,163.0,3252.95,3252.94,3253.05,ETH
2026-01-07 06:32:44+00:00,164.0,3252.95,3252.94,3253.06,ETH
2026-01-07 06:32:45+00:00,165.0,3252.95,3252.94,3253.08,ETH
2026-01-07 06:32:46+00:00,166.0,3252.95,3252.93,3253.05,ETH
2026-01-07 06:32:47+00:00,167.0,3252.95,3252.93,3253.05,ETH
2026-01-07 06:32:48+00:00,168.0,3252.95,3252.94,3253.06,ETH
2026-01-07 06:32:49+00:00,169.0,3252.96,3252.95,3253.08,ETH
2026-01-07 06:32:50+00:00,170.0,3252.98,3252.96,3253.12,ETH
2026-01-07 06:32:51+00:00,171.0,3252.98,3252.95,3253.13,ETH
2026-01-07 06:32:52+00:00,172.0,3252.98,3252.95,3253.17,ETH
2026-01-07 06:32:53+00:00,173.0,3252.98,3252.95,3253.17,ETH
2026-01-07 06:32:54+00:00,174.0,3252.98,3252.95,3253.15,ETH
2026-01-07 06:32:55+00:00,175.0,3252.98,3252.95,3253.14,ETH
2026-01-07 06:32:56+00:00,176.0,3252.99,3252.95,3253.12,ETH
2026-01-07 06:32:57+00:00,177.0,3252.99,3252.95,3253.09,ETH
2026-01-07 06:32:58+00:00,178.0,3252.95,3252.88,3253.03,ETH
2026-01-07 06:32:59+00:00,179.0,3252.91,3252.75,3252.95,ETH
2026-01-07 06:33:00+00:00,180.0,3252.91,3252.68,3252.94,ETH
2026-01-07 06:33:01+00:00,181.0,3252.91,3252.69,3252.96,ETH
2026-01-07 06:33:02+00:00,182.0,3252.91,3252.7,3252.97,ETH
2026-01-07 06:33:03+00:00,183.0,3252.78,3252.65,3252.94,ETH
2026-01-07 06:33:04+00:00,184.0,3252.61,3252.58,3252.9,ETH
2026-01-07 06:33:05+00:00,185.0,3252.56,3252.56,3252.9,ETH
2026-01-07 06:33:06+00:00,186.0,3252.59,3252.58,3252.9,ETH
2026-01-07 06:33:07+00:00,187.0,3252.61,3252.6,3252.9,ETH
2026-01-07 06:33:08+00:00,188.0,3252.61,3252.6,3252.9,ETH
2026-01-07 06:33:09+00:00,189.0,3252.61,3252.6,3252.9,ETH
2026-01-07 06:33:10+00:00,190.0,3252.61,3252.6,3252.9,ETH
2026-01-07 06:33:11+00:00,191.0,3252.61,3252.6,3252.9,ETH
2026-01-07 06:33:12+00:00,192.0,3252.64,3252.63,3252.9,ETH
2026-01-07 06:33:13+00:00,193.0,3252.64,3252.62,3252.9,ETH
2026-01-07 06:33:14+00:00,194.0,3252.64,3252.62,3252.9,ETH
2026-01-07 06:33:15+00:00,195.0,3252.64,3252.62,3252.9,ETH
2026-01-07 06:33:16+00:00,196.0,3252.64,3252.63,3252.9,ETH
2026-01-07 06:33:17+00:00,197.0,3252.74,3252.63,3252.94,ETH
2026-01-07 06:33:18+00:00,198.0,3252.74,3252.62,3252.94,ETH
2026-01-07 06:33:19+00:00,199.0,3252.64,3252.62,3252.9,ETH
2026-01-07 06:33:20+00:00,200.0,3252.64,3252.62,3252.9,ETH
2026-01-07 06:33:21+00:00,201.0,3252.64,3252.62,3252.9,ETH
2026-01-07 06:33:22+00:00,202.0,3252.64,3252.62,3252.9,ETH
2026-01-07 06:33:23+00:00,203.0,3252.64,3252.62,3252.9,ETH
2026-01-07 06:33:24+00:00,204.0,3252.64,3252.62,3252.9,ETH
2026-01-07 06:33:25+00:00,205.0,3252.63,3252.62,3252.9,ETH
2026-01-07 06:33:26+00:00,206.0,3252.63,3252.62,3252.9,ETH
2026-01-07 06:33:27+00:00,207.0,3252.67,3252.62,3252.9,ETH
2026-01-07 06:33:28+00:00,208.0,3252.69,3252.63,3252.9,ETH
2026-01-07 06:33:29+00:00,209.0,3252.69,3252.63,3252.9,ETH
2026-01-07 06:33:30+00:00,210.0,3252.72,3252.63,3252.91,ETH
2026-01-07 06:33:31+00:00,211.0,3252.75,3252.64,3252.91,ETH
2026-01-07 06:33:32+00:00,212.0,3252.74,3252.63,3252.91,ETH
2026-01-07 06:33:33+00:00,213.0,3252.75,3252.64,3252.9,ETH
2026-01-07 06:33:34+00:00,214.0,3252.75,3252.64,3252.9,ETH
2026-01-07 06:33:35+00:00,215.0,3252.74,3252.64,3252.9,ETH
2026-01-07 06:33:36+00:00,216.0,3252.74,3252.64,3252.9,ETH
2026-01-07 06:33:37+00:00,217.0,3252.75,3252.64,3252.9,ETH
2026-01-07 06:33:38+00:00,218.0,3252.73,3252.7,3252.9,ETH
2026-01-07 06:33:39+00:00,219.0,3252.81,3252.72,3252.9,ETH
2026-01-07 06:33:40+00:00,220.0,3252.82,3252.72,3252.9,ETH
2026-01-07 06:33:41+00:00,221.0,3252.82,3252.72,3252.9,ETH
2026-01-07 06:33:42+00:00,222.0,3252.82,3252.72,3252.9,ETH
2026-01-07 06:33:43+00:00,223.0,3252.85,3252.72,3253.03,ETH
2026-01-07 06:33:44+00:00,224.0,3252.86,3252.72,3253.02,ETH
2026-01-07 06:33:45+00:00,225.0,3252.77,3252.72,3252.9,ETH
2026-01-07 06:33:46+00:00,226.0,3252.73,3252.67,3252.9,ETH
2026-01-07 06:33:47+00:00,227.0,3252.73,3252.67,3252.9,ETH
2026-01-07 06:33:48+00:00,228.0,3252.75,3252.71,3252.9,ETH
2026-01-07 06:33:49+00:00,229.0,3252.8,3252.72,3252.9,ETH
2026-01-07 06:33:50+00:00,230.0,3252.76,3252.71,3252.9,ETH
2026-01-07 06:33:51+00:00,231.0,3252.76,3252.72,3252.9,ETH
2026-01-07 06:33:52+00:00,232.0,3252.74,3252.7,3252.9,ETH
2026-01-07 06:33:53+00:00,233.0,3252.79,3252.72,3252.9,ETH
2026-01-07 06:33:54+00:00,234.0,3252.76,3252.71,3252.9,ETH
2026-01-07 06:33:55+00:00,235.0,3252.75,3252.71,3252.9,ETH
2026-01-07 06:33:56+00:00,236.0,3252.77,3252.72,3252.9,ETH
2026-01-07 06:33:57+00:00,237.0,3252.76,3252.72,3252.9,ETH
2026-01-07 06:33:58+00:00,238.0,3252.84,3252.73,3252.88,ETH
2026-01-07 06:33:59+00:00,239.0,3252.84,3252.65,3252.88,ETH
2026-01-07 06:34:00+00:00,240.0,3252.67,3252.64,3252.86,ETH
2026-01-07 06:34:01+00:00,241.0,3252.69,3252.64,3252.86,ETH
2026-01-07 06:34:02+00:00,242.0,3252.66,3252.62,3252.86,ETH
2026-01-07 06:34:03+00:00,243.0,3252.66,3252.62,3252.86,ETH
2026-01-07 06:34:04+00:00,244.0,3252.66,3252.62,3252.86,ETH
2026-01-07 06:34:05+00:00,245.0,3252.68,3252.63,3252.86,ETH
2026-01-07 06:34:06+00:00,246.0,3252.75,3252.65,3253.08,ETH
2026-01-07 06:34:07+00:00,247.0,3253.21,3252.97,3253.28,ETH
2026-01-07 06:34:08+00:00,248.0,3253.21,3253.2,3253.31,ETH
2026-01-07 06:34:09+00:00,249.0,3253.27,3253.15,3253.32,ETH
2026-01-07 06:34:10+00:00,250.0,3253.14,3253.09,3253.3,ETH
2026-01-07 06:34:11+00:00,251.0,3253.12,3253.09,3253.3,ETH
2026-01-07 06:34:12+00:00,252.0,3253.19,3253.09,3253.31,ETH
2026-01-07 06:34:13+00:00,253.0,3253.08,3253.07,3253.31,ETH
2026-01-07 06:34:14+00:00,254.0,3252.82,3252.8,3252.89,ETH
2026-01-07 06:34:15+00:00,255.0,3252.37,3252.37,3252.63,ETH
2026-01-07 06:34:16+00:00,256.0,3252.37,3252.37,3252.72,ETH
2026-01-07 06:34:17+00:00,257.0,3252.37,3252.37,3252.77,ETH
2026-01-07 06:34:18+00:00,258.0,3252.37,3252.37,3252.72,ETH
2026-01-07 06:34:19+00:00,259.0,3252.37,3252.37,3252.73,ETH
2026-01-07 06:34:20+00:00,260.0,3252.37,3252.36,3252.48,ETH
2026-01-07 06:34:21+00:00,261.0,3252.17,3252.17,3252.31,ETH
2026-01-07 06:34:22+00:00,262.0,3251.94,3251.9,3252.17,ETH
2026-01-07 06:34:23+00:00,263.0,3251.86,3251.79,3252.13,ETH
2026-01-07 06:34:24+00:00,264.0,3251.7,3251.7,3252.06,ETH
2026-01-07 06:34:25+00:00,265.0,3251.56,3251.56,3251.89,ETH
2026-01-07 06:34:26+00:00,266.0,3251.48,3251.38,3251.88,ETH
2026-01-07 06:34:27+00:00,267.0,3251.28,3251.27,3251.49,ETH
2026-01-07 06:34:28+00:00,268.0,3251.27,3251.27,3251.46,ETH
2026-01-07 06:34:29+00:00,269.0,3251.39,3251.36,3251.46,ETH
2026-01-07 06:34:30+00:00,270.0,3251.45,3251.44,3251.68,ETH
2026-01-07 06:34:31+00:00,271.0,3251.45,3251.44,3251.67,ETH
2026-01-07 06:34:32+00:00,272.0,3251.45,3251.44,3251.72,ETH
2026-01-07 06:34:33+00:00,273.0,3251.45,3251.44,3251.67,ETH
2026-01-07 06:34:34+00:00,274.0,3251.45,3251.44,3251.68,ETH
2026-01-07 06:34:35+00:00,275.0,3251.45,3251.44,3251.68,ETH
2026-01-07 06:34:36+00:00,276.0,3251.45,3251.44,3251.6,ETH
2026-01-07 06:34:37+00:00,277.0,3251.45,3251.44,3251.6,ETH
2026-01-07 06:34:38+00:00,278.0,3251.47,3251.46,3251.67,ETH
2026-01-07 06:34:39+00:00,279.0,3251.47,3251.46,3251.68,ETH
2026-01-07 06:34:40+00:00,280.0,3251.47,3251.45,3251.68,ETH
2026-01-07 06:34:41+00:00,281.0,3251.47,3251.46,3251.71,ETH
2026-01-07 06:34:42+00:00,282.0,3251.45,3251.45,3251.73,ETH
2026-01-07 06:34:43+00:00,283.0,3251.45,3251.45,3251.65,ETH
2026-01-07 06:34:44+00:00,284.0,3251.51,3251.46,3251.67,ETH
2026-01-07 06:34:45+00:00,285.0,3251.51,3251.46,3251.62,ETH
2026-01-07 06:34:46+00:00,286.0,3251.51,3251.45,3251.59,ETH
2026-01-07 06:34:47+00:00,287.0,3251.46,3251.43,3251.55,ETH
2026-01-07 06:34:48+00:00,288.0,3251.41,3251.4,3251.49,ETH
2026-01-07 06:34:49+00:00,289.0,3251.41,3251.4,3251.46,ETH
2026-01-07 06:34:50+00:00,290.0,3251.41,3251.39,3251.47,ETH
2026-01-07 06:34:51+00:00,291.0,3251.43,3251.41,3251.5,ETH
2026-01-07 06:34:52+00:00,292.0,3251.59,3251.56,3251.73,ETH
2026-01-07 06:34:53+00:00,293.0,3251.96,3251.91,3252.09,ETH
2026-01-07 06:34:54+00:00,294.0,3252.18,3252.13,3252.22,ETH
2026-01-07 06:34:55+00:00,295.0,3252.16,3252.11,3252.21,ETH
2026-01-07 06:34:56+00:00,296.0,3252.17,3252.11,3252.21,ETH
2026-01-07 06:34:57+00:00,297.0,3252.2,3252.13,3252.23,ETH
2026-01-07 06:34:58+00:00,298.0,3252.16,3252.12,3252.22,ETH
2026-01-07 06:35:00+00:00,300.0,3252.14,3252.11,3252.15,ETH
2026-01-07 06:35:01+00:00,301.0,3252.06,3252.02,3252.14,ETH
2026-01-07 06:35:02+00:00,302.0,3252.03,3251.99,3252.11,ETH
2026-01-07 06:35:03+00:00,303.0,3252.02,3251.99,3252.07,ETH
2026-01-07 06:35:04+00:00,304.0,3252.0,3251.99,3252.02,ETH
2026-01-07 06:35:05+00:00,305.0,3252.0,3251.99,3252.02,ETH
2026-01-07 06:35:06+00:00,306.0,3252.08,3252.04,3252.26,ETH
2026-01-07 06:35:07+00:00,307.0,3252.08,3252.06,3252.27,ETH
2026-01-07 06:35:08+00:00,308.0,3252.1,3252.06,3252.25,ETH
2026-01-07 06:35:09+00:00,309.0,3252.14,3252.06,3252.19,ETH
2026-01-07 06:35:10+00:00,310.0,3252.14,3252.07,3252.23,ETH
2026-01-07 06:35:12+00:00,312.0,3252.14,3252.06,3252.2,ETH
2026-01-07 06:35:13+00:00,313.0,3252.14,3252.06,3252.19,ETH
2026-01-07 06:35:14+00:00,314.0,3252.05,3252.02,3252.17,ETH
2026-01-07 06:35:15+00:00,315.0,3252.05,3252.01,3252.16,ETH
2026-01-07 06:35:16+00:00,316.0,3252.13,3252.02,3252.18,ETH
2026-01-07 06:35:17+00:00,317.0,3252.13,3252.02,3252.26,ETH
2026-01-07 06:35:18+00:00,318.0,3251.93,3251.91,3252.05,ETH
2026-01-07 06:35:19+00:00,319.0,3251.94,3251.91,3252.11,ETH
2026-01-07 06:35:20+00:00,320.0,3252.02,3251.94,3252.12,ETH
2026-01-07 06:35:21+00:00,321.0,3251.93,3251.92,3252.07,ETH
2026-01-07 06:35:22+00:00,322.0,3251.93,3251.92,3252.11,ETH
2026-01-07 06:35:23+00:00,323.0,3251.92,3251.91,3252.1,ETH
2026-01-07 06:35:24+00:00,324.0,3251.92,3251.91,3252.11,ETH
2026-01-07 06:35:25+00:00,325.0,3251.88,3251.88,3251.93,ETH
2026-01-07 06:35:26+00:00,326.0,3251.74,3251.74,3251.89,ETH
2026-01-07 06:35:27+00:00,327.0,3251.64,3251.6,3251.69,ETH
2026-01-07 06:35:28+00:00,328.0,3251.63,3251.61,3251.69,ETH
2026-01-07 06:35:29+00:00,329.0,3251.63,3251.61,3251.69,ETH
2026-01-07 06:35:30+00:00,330.0,3251.61,3251.6,3251.69,ETH
2026-01-07 06:35:31+00:00,331.0,3251.51,3251.48,3251.61,ETH
2026-01-07 06:35:32+00:00,332.0,3251.55,3251.49,3251.8,ETH
2026-01-07 06:35:33+00:00,333.0,3251.49,3251.49,3251.79,ETH
2026-01-07 06:35:34+00:00,334.0,3251.46,3251.45,3251.73,ETH
2026-01-07 06:35:35+00:00,335.0,3251.32,3251.28,3251.56,ETH
2026-01-07 06:35:36+00:00,336.0,3251.17,3251.06,3251.42,ETH
2026-01-07 06:35:37+00:00,337.0,3250.99,3250.92,3251.23,ETH
2026-01-07 06:35:38+00:00,338.0,3250.76,3250.75,3251.02,ETH
2026-01-07 06:35:39+00:00,339.0,3250.66,3250.65,3250.95,ETH
2026-01-07 06:35:40+00:00,340.0,3250.66,3250.65,3250.91,ETH
2026-01-07 06:35:41+00:00,341.0,3250.64,3250.63,3250.9,ETH
2026-01-07 06:35:42+00:00,342.0,3250.61,3250.61,3250.91,ETH
2026-01-07 06:35:43+00:00,343.0,3250.59,3250.58,3250.77,ETH
2026-01-07 06:35:44+00:00,344.0,3250.52,3250.51,3250.66,ETH
2026-01-07 06:35:45+00:00,345.0,3250.47,3250.46,3250.69,ETH
2026-01-07 06:35:46+00:00,346.0,3250.47,3250.46,3250.69,ETH
2026-01-07 06:35:47+00:00,347.0,3250.46,3250.46,3250.69,ETH
2026-01-07 06:35:48+00:00,348.0,3250.35,3250.35,3250.6,ETH
2026-01-07 06:35:49+00:00,349.0,3250.22,3250.22,3250.47,ETH
2026-01-07 06:35:50+00:00,350.0,3250.16,3250.15,3250.4,ETH
2026-01-07 06:35:51+00:00,351.0,3250.13,3250.12,3250.38,ETH
