timestamp,seconds,mid,bid,ask,asset
2026-01-07 10:45:36+00:00,36.0,3212.57,3212.39,3212.65,ETH
2026-01-07 10:45:37+00:00,37.0,3212.57,3212.39,3212.64,ETH
2026-01-07 10:45:38+00:00,38.0,3212.48,3212.39,3212.6,ETH
2026-01-07 10:45:39+00:00,39.0,3212.39,3212.38,3212.57,ETH
2026-01-07 10:45:40+00:00,40.0,3212.39,3212.38,3212.57,ETH
2026-01-07 10:45:41+00:00,41.0,3212.39,3212.38,3212.57,ETH
2026-01-07 10:45:42+00:00,42.0,3212.39,3212.38,3212.57,ETH
2026-01-07 10:45:43+00:00,43.0,3212.39,3212.38,3212.57,ETH
2026-01-07 10:45:44+00:00,44.0,3212.45,3212.39,3212.57,ETH
2026-01-07 10:45:45+00:00,45.0,3212.48,3212.39,3212.57,ETH
2026-01-07 10:45:46+00:00,46.0,3212.45,3212.39,3212.57,ETH
2026-01-07 10:45:47+00:00,47.0,3212.47,3212.39,3212.49,ETH
2026-01-07 10:45:48+00:00,48.0,3212.51,3212.41,3212.64,ETH
2026-01-07 10:45:49+00:00,49.0,3212.49,3212.39,3212.5,ETH
2026-01-07 10:45:50+00:00,50.0,3212.49,3212.39,3212.51,ETH
2026-01-07 10:45:51+00:00,51.0,3212.48,3212.39,3212.5,ETH
2026-01-07 10:45:52+00:00,52.0,3212.49,3212.39,3212.5,ETH
2026-01-07 10:45:53+00:00,53.0,3212.49,3212.39,3212.51,ETH
2026-01-07 10:45:54+00:00,54.0,3212.47,3212.39,3212.51,ETH
2026-01-07 10:45:55+00:00,55.0,3212.48,3212.39,3212.51,ETH
2026-01-07 10:45:56+00:00,56.0,3212.31,3212.12,3212.32,ETH
2026-01-07 10:45:57+00:00,57.0,3212.17,3212.06,3212.21,ETH
2026-01-07 10:45:58+00:00,58.0,3212.08,3212.06,3212.14,ETH
2026-01-07 10:45:59+00:00,59.0,3212.16,3212.06,3212.24,ETH
2026-01-07 10:46:00+00:00,60.0,3212.15,3212.06,3212.23,ETH
2026-01-07 10:46:01+00:00,61.0,3212.15,3212.07,3212.24,ETH
2026-01-07 10:46:02+00:00,62.0,3212.14,3212.02,3212.2,ETH
2026-01-07 10:46:03+00:00,63.0,3212.0,3211.98,3212.08,ETH
2026-01-07 10:46:04+00:00,64.0,3212.0,3211.97,3212.06,ETH
2026-01-07 10:46:05+00:00,65.0,3212.0,3211.95,3212.05,ETH
2026-01-07 10:46:06+00:00,66.0,3211.41,3211.24,3211.6,ETH
2026-01-07 10:46:07+00:00,67.0,3211.28,3211.12,3211.29,ETH
2026-01-07 10:46:08+00:00,68.0,3211.15,3211.11,3211.31,ETH
2026-01-07 10:46:09+00:00,69.0,3211.14,3211.11,3211.38,ETH
2026-01-07 10:46:10+00:00,70.0,3211.47,3211.39,3211.72,ETH
2026-01-07 10:46:11+00:00,71.0,3211.69,3211.51,3211.71,ETH
2026-01-07 10:46:12+00:00,72.0,3211.71,3211.59,3211.74,ETH
2026-01-07 10:46:13+00:00,73.0,3211.71,3211.61,3211.83,ETH
2026-01-07 10:46:14+00:00,74.0,3211.89,3211.79,3211.98,ETH
2026-01-07 10:46:15+00:00,75.0,3212.13,3211.77,3212.16,ETH
2026-01-07 10:46:16+00:00,76.0,3212.13,3211.91,3212.16,ETH
2026-01-07 10:46:17+00:00,77.0,3212.14,3211.92,3212.16,ETH
2026-01-07 10:46:18+00:00,78.0,3212.21,3212.13,3212.41,ETH
2026-01-07 10:46:19+00:00,79.0,3212.48,3212.46,3212.73,ETH
2026-01-07 10:46:20+00:00,80.0,3212.75,3212.55,3212.92,ETH
2026-01-07 10:46:21+00:00,81.0,3212.73,3212.55,3212.88,ETH
2026-01-07 10:46:22+00:00,82.0,3212.88,3212.57,3213.09,ETH
2026-01-07 10:46:23+00:00,83.0,3212.88,3212.8,3213.29,ETH
2026-01-07 10:46:24+00:00,84.0,3213.02,3212.78,3213.21,ETH
2026-01-07 10:46:25+00:00,85.0,3212.88,3212.67,3213.24,ETH
2026-01-07 10:46:26+00:00,86.0,3212.8,3212.72,3213.23,ETH
2026-01-07 10:46:27+00:00,87.0,3212.85,3212.75,3213.22,ETH
2026-01-07 10:46:28+00:00,88.0,3212.84,3212.75,3212.99,ETH
2026-01-07 10:46:29+00:00,89.0,3212.84,3212.75,3213.16,ETH
2026-01-07 10:46:30+00:00,90.0,3212.8,3212.75,3213.02,ETH
2026-01-07 10:46:31+00:00,91.0,3212.78,3212.62,3213.02,ETH
2026-01-07 10:46:32+00:00,92.0,3212.73,3212.65,3212.91,ETH
2026-01-07 10:46:33+00:00,93.0,3212.73,3212.64,3213.02,ETH
2026-01-07 10:46:34+00:00,94.0,3212.73,3212.64,3212.98,ETH
2026-01-07 10:46:35+00:00,95.0,3212.72,3212.63,3212.87,ETH
2026-01-07 10:46:36+00:00,96.0,3212.7,3212.64,3212.77,ETH
2026-01-07 10:46:37+00:00,97.0,3212.71,3212.64,3212.77,ETH
2026-01-07 10:46:38+00:00,98.0,3212.74,3212.65,3212.82,ETH
2026-01-07 10:46:39+00:00,99.0,3212.76,3212.65,3212.87,ETH
2026-01-07 10:46:40+00:00,100.0,3212.8,3212.67,3212.9,ETH
2026-01-07 10:46:41+00:00,101.0,3212.84,3212.69,3212.92,ETH
2026-01-07 10:46:42+00:00,102.0,3212.84,3212.69,3212.91,ETH
2026-01-07 10:46:43+00:00,103.0,3212.84,3212.69,3212.91,ETH
2026-01-07 10:46:44+00:00,104.0,3212.84,3212.69,3212.92,ETH
2026-01-07 10:46:45+00:00,105.0,3212.84,3212.67,3212.92,ETH
2026-01-07 10:46:46+00:00,106.0,3212.82,3212.68,3212.92,ETH
2026-01-07 10:46:47+00:00,107.0,3212.81,3212.68,3212.92,ETH
2026-01-07 10:46:48+00:00,108.0,3212.8,3212.67,3212.91,ETH
2026-01-07 10:46:49+00:00,109.0,3212.79,3212.67,3212.92,ETH
2026-01-07 10:46:50+00:00,110.0,3212.83,3212.69,3212.91,ETH
2026-01-07 10:46:51+00:00,111.0,3212.91,3212.76,3212.94,ETH
2026-01-07 10:46:52+00:00,112.0,3212.96,3212.82,3212.99,ETH
2026-01-07 10:46:53+00:00,113.0,3212.95,3212.74,3212.97,ETH
2026-01-07 10:46:54+00:00,114.0,3212.88,3212.63,3212.91,ETH
2026-01-07 10:46:55+00:00,115.0,3212.8,3212.6,3212.84,ETH
2026-01-07 10:46:56+00:00,116.0,3212.74,3212.62,3212.81,ETH
2026-01-07 10:46:57+00:00,117.0,3212.73,3212.63,3212.8,ETH
2026-01-07 10:46:58+00:00,118.0,3212.76,3212.62,3212.8,ETH
2026-01-07 10:46:59+00:00,119.0,3212.79,3212.62,3212.86,ETH
2026-01-07 10:47:00+00:00,120.0,3212.79,3212.64,3212.84,ETH
2026-01-07 10:47:01+00:00,121.0,3212.75,3212.65,3212.81,ETH
2026-01-07 10:47:02+00:00,122.0,3212.73,3212.65,3212.81,ETH
2026-01-07 10:47:03+00:00,123.0,3212.72,3212.63,3212.81,ETH
2026-01-07 10:47:04+00:00,124.0,3212.64,3212.58,3212.78,ETH
2026-01-07 10:47:05+00:00,125.0,3212.58,3212.54,3212.73,ETH
2026-01-07 10:47:06+00:00,126.0,3212.64,3212.53,3212.73,ETH
2026-01-07 10:47:07+00:00,127.0,3212.7,3212.52,3212.74,ETH
2026-01-07 10:47:08+00:00,128.0,3212.7,3212.52,3212.74,ETH
2026-01-07 10:47:09+00:00,129.0,3212.69,3212.53,3212.76,ETH
2026-01-07 10:47:10+00:00,130.0,3212.65,3212.53,3212.72,ETH
2026-01-07 10:47:11+00:00,131.0,3212.62,3212.52,3212.69,ETH
2026-01-07 10:47:12+00:00,132.0,3212.53,3212.43,3212.59,ETH
2026-01-07 10:47:13+00:00,133.0,3212.43,3212.36,3212.48,ETH
2026-01-07 10:47:14+00:00,134.0,3212.41,3212.36,3212.58,ETH
2026-01-07 10:47:15+00:00,135.0,3212.39,3212.36,3212.65,ETH
2026-01-07 10:47:16+00:00,136.0,3212.43,3212.37,3212.57,ETH
2026-01-07 10:47:17+00:00,137.0,3212.47,3212.37,3212.58,ETH
2026-01-07 10:47:18+00:00,138.0,3212.5,3212.38,3212.66,ETH
2026-01-07 10:47:19+00:00,139.0,3212.52,3212.41,3212.67,ETH
2026-01-07 10:47:20+00:00,140.0,3212.52,3212.41,3212.63,ETH
2026-01-07 10:47:21+00:00,141.0,3212.51,3212.41,3212.62,ETH
2026-01-07 10:47:22+00:00,142.0,3212.52,3212.41,3212.61,ETH
2026-01-07 10:47:23+00:00,143.0,3212.5,3212.41,3212.6,ETH
2026-01-07 10:47:24+00:00,144.0,3212.46,3212.38,3212.67,ETH
2026-01-07 10:47:25+00:00,145.0,3212.43,3212.36,3212.61,ETH
2026-01-07 10:47:26+00:00,146.0,3212.43,3212.36,3212.5,ETH
2026-01-07 10:47:27+00:00,147.0,3212.43,3212.36,3212.47,ETH
2026-01-07 10:47:28+00:00,148.0,3212.43,3212.35,3212.49,ETH
2026-01-07 10:47:29+00:00,149.0,3212.43,3212.35,3212.49,ETH
2026-01-07 10:47:30+00:00,150.0,3212.43,3212.35,3212.49,ETH
2026-01-07 10:47:31+00:00,151.0,3212.45,3212.35,3212.52,ETH
2026-01-07 10:47:32+00:00,152.0,3212.47,3212.36,3212.54,ETH
2026-01-07 10:47:33+00:00,153.0,3212.47,3212.38,3212.54,ETH
2026-01-07 10:47:34+00:00,154.0,3212.47,3212.38,3212.53,ETH
2026-01-07 10:47:35+00:00,155.0,3212.47,3212.38,3212.54,ETH
2026-01-07 10:47:36+00:00,156.0,3212.47,3212.38,3212.53,ETH
2026-01-07 10:47:37+00:00,157.0,3212.47,3212.39,3212.53,ETH
2026-01-07 10:47:38+00:00,158.0,3212.47,3212.39,3212.54,ETH
2026-01-07 10:47:39+00:00,159.0,3212.47,3212.42,3212.56,ETH
2026-01-07 10:47:40+00:00,160.0,3212.47,3212.46,3212.58,ETH
2026-01-07 10:47:41+00:00,161.0,3212.47,3212.46,3212.6,ETH
2026-01-07 10:47:42+00:00,162.0,3212.46,3212.45,3212.56,ETH
2026-01-07 10:47:43+00:00,163.0,3212.47,3212.44,3212.55,ETH
2026-01-07 10:47:44+00:00,164.0,3212.47,3212.44,3212.59,ETH
2026-01-07 10:47:45+00:00,165.0,3212.47,3212.44,3212.59,ETH
2026-01-07 10:47:46+00:00,166.0,3212.47,3212.43,3212.59,ETH
2026-01-07 10:47:47+00:00,167.0,3212.46,3212.4,3212.48,ETH
2026-01-07 10:47:48+00:00,168.0,3212.55,3212.45,3212.6,ETH
2026-01-07 10:47:49+00:00,169.0,3212.51,3212.45,3212.62,ETH
2026-01-07 10:47:50+00:00,170.0,3212.6,3212.53,3212.76,ETH
2026-01-07 10:47:51+00:00,171.0,3212.84,3212.77,3212.93,ETH
2026-01-07 10:47:52+00:00,172.0,3212.89,3212.73,3212.94,ETH
2026-01-07 10:47:53+00:00,173.0,3212.93,3212.69,3212.94,ETH
2026-01-07 10:47:54+00:00,174.0,3212.95,3212.78,3212.98,ETH
2026-01-07 10:47:55+00:00,175.0,3212.79,3212.75,3212.96,ETH
2026-01-07 10:47:56+00:00,176.0,3212.79,3212.75,3212.96,ETH
2026-01-07 10:47:57+00:00,177.0,3212.8,3212.76,3212.96,ETH
2026-01-07 10:47:58+00:00,178.0,3212.8,3212.76,3212.96,ETH
2026-01-07 10:47:59+00:00,179.0,3212.83,3212.76,3212.95,ETH
2026-01-07 10:48:00+00:00,180.0,3212.8,3212.7,3212.95,ETH
2026-01-07 10:48:01+00:00,181.0,3212.81,3212.61,3212.95,ETH
2026-01-07 10:48:02+00:00,182.0,3212.82,3212.59,3212.93,ETH
2026-01-07 10:48:03+00:00,183.0,3212.73,3212.62,3212.89,ETH
2026-01-07 10:48:04+00:00,184.0,3212.72,3212.61,3212.87,ETH
2026-01-07 10:48:05+00:00,185.0,3212.79,3212.61,3212.87,ETH
2026-01-07 10:48:06+00:00,186.0,3212.82,3212.68,3212.89,ETH
2026-01-07 10:48:07+00:00,187.0,3212.84,3212.75,3212.9,ETH
2026-01-07 10:48:08+00:00,188.0,3212.85,3212.75,3212.9,ETH
2026-01-07 10:48:09+00:00,189.0,3212.81,3212.73,3212.89,ETH
2026-01-07 10:48:10+00:00,190.0,3212.76,3212.71,3212.87,ETH
2026-01-07 10:48:11+00:00,191.0,3212.7,3212.64,3212.82,ETH
2026-01-07 10:48:12+00:00,192.0,3212.71,3212.66,3212.79,ETH
2026-01-07 10:48:13+00:00,193.0,3212.69,3212.65,3212.78,ETH
2026-01-07 10:48:14+00:00,194.0,3212.66,3212.46,3212.78,ETH
2026-01-07 10:48:15+00:00,195.0,3212.66,3212.46,3212.78,ETH
2026-01-07 10:48:16+00:00,196.0,3212.67,3212.58,3212.8,ETH
2026-01-07 10:48:17+00:00,197.0,3212.67,3212.58,3212.8,ETH
2026-01-07 10:48:18+00:00,198.0,3212.68,3212.46,3212.8,ETH
2026-01-07 10:48:19+00:00,199.0,3212.68,3212.58,3212.8,ETH
2026-01-07 10:48:20+00:00,200.0,3212.69,3212.64,3212.8,ETH
2026-01-07 10:48:21+00:00,201.0,3212.69,3212.58,3212.78,ETH
2026-01-07 10:48:22+00:00,202.0,3212.74,3212.68,3212.78,ETH
2026-01-07 10:48:23+00:00,203.0,3212.8,3212.74,3212.93,ETH
2026-01-07 10:48:24+00:00,204.0,3212.83,3212.73,3212.92,ETH
2026-01-07 10:48:25+00:00,205.0,3212.82,3212.73,3212.95,ETH
2026-01-07 10:48:26+00:00,206.0,3212.81,3212.73,3212.97,ETH
2026-01-07 10:48:27+00:00,207.0,3212.82,3212.73,3212.9,ETH
2026-01-07 10:48:28+00:00,208.0,3212.83,3212.47,3212.84,ETH
2026-01-07 10:48:29+00:00,209.0,3212.83,3212.73,3212.96,ETH
2026-01-07 10:48:30+00:00,210.0,3212.82,3212.74,3212.96,ETH
2026-01-07 10:48:31+00:00,211.0,3212.81,3212.6,3212.82,ETH
2026-01-07 10:48:32+00:00,212.0,3212.84,3212.74,3212.98,ETH
2026-01-07 10:48:33+00:00,213.0,3212.84,3212.75,3212.97,ETH
2026-01-07 10:48:34+00:00,214.0,3212.84,3212.75,3212.99,ETH
2026-01-07 10:48:35+00:00,215.0,3212.85,3212.75,3212.98,ETH
2026-01-07 10:48:36+00:00,216.0,3212.84,3212.68,3212.9,ETH
2026-01-07 10:48:37+00:00,217.0,3212.83,3212.68,3212.87,ETH
2026-01-07 10:48:38+00:00,218.0,3212.84,3212.75,3212.95,ETH
2026-01-07 10:48:39+00:00,219.0,3212.85,3212.75,3212.95,ETH
2026-01-07 10:48:40+00:00,220.0,3212.84,3212.74,3212.88,ETH
2026-01-07 10:48:41+00:00,221.0,3212.91,3212.84,3212.98,ETH
2026-01-07 10:48:42+00:00,222.0,3213.08,3212.97,3213.17,ETH
2026-01-07 10:48:44+00:00,224.0,3213.2,3213.02,3213.25,ETH
2026-01-07 10:48:45+00:00,225.0,3213.21,3213.05,3213.26,ETH
2026-01-07 10:48:46+00:00,226.0,3213.17,3213.04,3213.22,ETH
2026-01-07 10:48:47+00:00,227.0,3213.17,3213.04,3213.22,ETH
2026-01-07 10:48:48+00:00,228.0,3213.18,3213.08,3213.23,ETH
2026-01-07 10:48:49+00:00,229.0,3213.17,3213.07,3213.18,ETH
2026-01-07 10:48:50+00:00,230.0,3213.17,3213.08,3213.2,ETH
2026-01-07 10:48:51+00:00,231.0,3213.2,3213.11,3213.24,ETH
2026-01-07 10:48:52+00:00,232.0,3213.23,3213.11,3213.27,ETH
2026-01-07 10:48:53+00:00,233.0,3213.31,3213.15,3213.36,ETH
2026-01-07 10:48:54+00:00,234.0,3213.31,3213.19,3213.32,ETH
2026-01-07 10:48:55+00:00,235.0,3213.35,3213.21,3213.5,ETH
2026-01-07 10:48:56+00:00,236.0,3213.35,3213.21,3213.54,ETH
2026-01-07 10:48:57+00:00,237.0,3213.35,3213.25,3213.41,ETH
2026-01-07 10:48:58+00:00,238.0,3213.37,3213.25,3213.4,ETH
2026-01-07 10:48:59+00:00,239.0,3213.46,3213.26,3213.51,ETH
2026-01-07 10:49:00+00:00,240.0,3213.46,3213.26,3213.51,ETH
2026-01-07 10:49:01+00:00,241.0,3213.43,3213.2,3213.47,ETH
2026-01-07 10:49:02+00:00,242.0,3213.39,3213.1,3213.4,ETH
2026-01-07 10:49:03+00:00,243.0,3213.31,3213.06,3213.35,ETH
2026-01-07 10:49:04+00:00,244.0,3213.28,3213.08,3213.32,ETH
2026-01-07 10:49:05+00:00,245.0,3213.31,3213.09,3213.32,ETH
2026-01-07 10:49:06+00:00,246.0,3213.32,3213.09,3213.33,ETH
2026-01-07 10:49:07+00:00,247.0,3213.32,3213.09,3213.35,ETH
2026-01-07 10:49:08+00:00,248.0,3213.29,3213.09,3213.35,ETH
2026-01-07 10:49:09+00:00,249.0,3213.25,3213.09,3213.33,ETH
2026-01-07 10:49:10+00:00,250.0,3213.27,3213.09,3213.34,ETH
2026-01-07 10:49:11+00:00,251.0,3213.31,3213.09,3213.33,ETH
2026-01-07 10:49:12+00:00,252.0,3213.3,3213.14,3213.34,ETH
2026-01-07 10:49:13+00:00,253.0,3213.3,3213.19,3213.35,ETH
2026-01-07 10:49:14+00:00,254.0,3213.32,3213.2,3213.36,ETH
2026-01-07 10:49:15+00:00,255.0,3213.33,3213.2,3213.36,ETH
2026-01-07 10:49:16+00:00,256.0,3213.33,3213.2,3213.34,ETH
2026-01-07 10:49:17+00:00,257.0,3213.33,3213.21,3213.34,ETH
2026-01-07 10:49:18+00:00,258.0,3213.33,3213.21,3213.34,ETH
2026-01-07 10:49:19+00:00,259.0,3213.33,3213.21,3213.34,ETH
2026-01-07 10:49:20+00:00,260.0,3213.33,3213.21,3213.34,ETH
2026-01-07 10:49:21+00:00,261.0,3213.32,3213.17,3213.33,ETH
2026-01-07 10:49:22+00:00,262.0,3213.3,3213.13,3213.31,ETH
2026-01-07 10:49:23+00:00,263.0,3213.3,3213.18,3213.32,ETH
2026-01-07 10:49:24+00:00,264.0,3213.3,3213.22,3213.34,ETH
2026-01-07 10:49:25+00:00,265.0,3213.32,3213.22,3213.36,ETH
2026-01-07 10:49:26+00:00,266.0,3213.33,3213.22,3213.37,ETH
2026-01-07 10:49:27+00:00,267.0,3213.4,3213.23,3213.44,ETH
2026-01-07 10:49:28+00:00,268.0,3213.47,3213.25,3213.51,ETH
2026-01-07 10:49:30+00:00,270.0,3213.47,3213.25,3213.51,ETH
2026-01-07 10:49:31+00:00,271.0,3213.47,3213.25,3213.51,ETH
2026-01-07 10:49:32+00:00,272.0,3213.47,3213.27,3213.51,ETH
2026-01-07 10:49:33+00:00,273.0,3213.47,3213.27,3213.52,ETH
2026-01-07 10:49:34+00:00,274.0,3213.46,3213.23,3213.52,ETH
2026-01-07 10:49:35+00:00,275.0,3213.43,3213.27,3213.52,ETH
2026-01-07 10:49:36+00:00,276.0,3213.43,3213.27,3213.52,ETH
2026-01-07 10:49:37+00:00,277.0,3213.43,3213.27,3213.52,ETH
2026-01-07 10:49:38+00:00,278.0,3213.49,3213.27,3213.53,ETH
2026-01-07 10:49:39+00:00,279.0,3213.49,3213.27,3213.53,ETH
2026-01-07 10:49:40+00:00,280.0,3213.52,3213.27,3213.57,ETH
2026-01-07 10:49:41+00:00,281.0,3213.43,3213.24,3213.51,ETH
2026-01-07 10:49:42+00:00,282.0,3213.43,3213.29,3213.54,ETH
2026-01-07 10:49:43+00:00,283.0,3213.48,3213.3,3213.55,ETH
2026-01-07 10:49:44+00:00,284.0,3213.53,3213.33,3213.55,ETH
2026-01-07 10:49:45+00:00,285.0,3213.53,3213.33,3213.56,ETH
2026-01-07 10:49:46+00:00,286.0,3213.51,3213.33,3213.56,ETH
2026-01-07 10:49:47+00:00,287.0,3213.53,3213.32,3213.58,ETH
2026-01-07 10:49:48+00:00,288.0,3213.53,3213.32,3213.61,ETH
2026-01-07 10:49:49+00:00,289.0,3213.54,3213.31,3213.61,ETH
2026-01-07 10:49:50+00:00,290.0,3213.5,3213.31,3213.55,ETH
2026-01-07 10:49:51+00:00,291.0,3213.49,3213.33,3213.55,ETH
2026-01-07 10:49:52+00:00,292.0,3213.48,3213.33,3213.53,ETH
2026-01-07 10:49:53+00:00,293.0,3213.95,3213.94,3214.08,ETH
2026-01-07 10:49:54+00:00,294.0,3215.52,3215.26,3215.52,ETH
2026-01-07 10:49:55+00:00,295.0,3215.37,3215.31,3215.43,ETH
2026-01-07 10:49:56+00:00,296.0,3215.35,3215.1,3215.4,ETH
2026-01-07 10:49:57+00:00,297.0,3215.35,3215.18,3215.36,ETH
2026-01-07 10:49:58+00:00,298.0,3215.31,3215.18,3215.37,ETH
2026-01-07 10:49:59+00:00,299.0,3215.46,3215.36,3215.67,ETH
2026-01-07 10:50:00+00:00,300.0,3215.54,3215.47,3215.83,ETH
2026-01-07 10:50:01+00:00,301.0,3215.56,3215.36,3215.66,ETH
2026-01-07 10:50:02+00:00,302.0,3215.36,3215.34,3215.49,ETH
2026-01-07 10:50:03+00:00,303.0,3215.33,3215.11,3215.42,ETH
2026-01-07 10:50:04+00:00,304.0,3214.55,3214.24,3214.71,ETH
2026-01-07 10:50:05+00:00,305.0,3214.19,3214.14,3214.42,ETH
2026-01-07 10:50:06+00:00,306.0,3214.04,3213.81,3214.06,ETH
2026-01-07 10:50:07+00:00,307.0,3213.5,3213.45,3213.75,ETH
2026-01-07 10:50:08+00:00,308.0,3213.43,3213.33,3213.44,ETH
2026-01-07 10:50:09+00:00,309.0,3213.39,3213.35,3213.44,ETH
2026-01-07 10:50:10+00:00,310.0,3213.43,3213.42,3213.44,ETH
2026-01-07 10:50:11+00:00,311.0,3213.44,3213.33,3213.45,ETH
2026-01-07 10:50:12+00:00,312.0,3213.44,3213.34,3213.44,ETH
2026-01-07 10:50:13+00:00,313.0,3213.44,3213.31,3213.46,ETH
2026-01-07 10:50:14+00:00,314.0,3213.44,3213.29,3213.46,ETH
2026-01-07 10:50:15+00:00,315.0,3213.45,3213.32,3213.46,ETH
2026-01-07 10:50:16+00:00,316.0,3213.45,3213.31,3213.45,ETH
2026-01-07 10:50:17+00:00,317.0,3213.44,3213.27,3213.45,ETH
2026-01-07 10:50:18+00:00,318.0,3213.44,3213.27,3213.45,ETH
2026-01-07 10:50:19+00:00,319.0,3213.44,3213.26,3213.45,ETH
2026-01-07 10:50:20+00:00,320.0,3213.43,3213.26,3213.45,ETH
2026-01-07 10:50:21+00:00,321.0,3213.43,3213.27,3213.45,ETH
2026-01-07 10:50:22+00:00,322.0,3213.43,3213.27,3213.45,ETH
2026-01-07 10:50:23+00:00,323.0,3213.44,3213.27,3213.47,ETH
2026-01-07 10:50:25+00:00,325.0,3213.49,3213.29,3213.49,ETH
2026-01-07 10:50:26+00:00,326.0,3213.49,3213.34,3213.49,ETH
2026-01-07 10:50:27+00:00,327.0,3213.29,3213.27,3213.36,ETH
2026-01-07 10:50:28+00:00,328.0,3213.47,3213.4,3213.62,ETH
2026-01-07 10:50:29+00:00,329.0,3213.64,3213.48,3213.64,ETH
2026-01-07 10:50:30+00:00,330.0,3213.72,3213.59,3213.73,ETH
2026-01-07 10:50:31+00:00,331.0,3213.81,3213.47,3213.93,ETH
2026-01-07 10:50:32+00:00,332.0,3213.54,3213.46,3213.79,ETH
2026-01-07 10:50:33+00:00,333.0,3213.68,3213.46,3213.87,ETH
2026-01-07 10:50:34+00:00,334.0,3213.72,3213.46,3213.87,ETH
2026-01-07 10:50:35+00:00,335.0,3213.72,3213.49,3213.87,ETH
2026-01-07 10:50:36+00:00,336.0,3213.72,3213.46,3213.86,ETH
2026-01-07 10:50:37+00:00,337.0,3213.66,3213.47,3213.86,ETH
2026-01-07 10:50:38+00:00,338.0,3213.68,3213.46,3213.86,ETH
2026-01-07 10:50:39+00:00,339.0,3213.68,3213.46,3213.86,ETH
2026-01-07 10:50:40+00:00,340.0,3213.68,3213.46,3213.86,ETH
2026-01-07 10:50:41+00:00,341.0,3213.68,3213.46,3213.82,ETH
2026-01-07 10:50:42+00:00,342.0,3213.68,3213.46,3213.78,ETH
2026-01-07 10:50:43+00:00,343.0,3213.68,3213.47,3213.78,ETH
2026-01-07 10:50:44+00:00,344.0,3213.67,3213.47,3213.77,ETH
2026-01-07 10:50:45+00:00,345.0,3213.78,3213.65,3213.87,ETH
2026-01-07 10:50:46+00:00,346.0,3213.95,3213.89,3214.09,ETH
2026-01-07 10:50:47+00:00,347.0,3214.09,3213.93,3214.2,ETH
2026-01-07 10:50:48+00:00,348.0,3214.18,3213.92,3214.2,ETH
2026-01-07 10:50:49+00:00,349.0,3214.17,3213.93,3214.19,ETH
2026-01-07 10:50:50+00:00,350.0,3214.18,3213.94,3214.21,ETH
