timestamp,seconds,mid,bid,ask,asset
2026-01-07 10:15:38+00:00,38.0,3206.44,3206.33,3206.45,ETH
2026-01-07 10:15:39+00:00,39.0,3206.43,3206.35,3206.45,ETH
2026-01-07 10:15:40+00:00,40.0,3206.65,3206.39,3206.67,ETH
2026-01-07 10:15:41+00:00,41.0,3206.62,3206.46,3206.62,ETH
2026-01-07 10:15:42+00:00,42.0,3206.68,3206.46,3206.73,ETH
2026-01-07 10:15:43+00:00,43.0,3206.62,3206.48,3206.62,ETH
2026-01-07 10:15:44+00:00,44.0,3206.81,3206.64,3206.83,ETH
2026-01-07 10:15:45+00:00,45.0,3206.93,3206.74,3206.98,ETH
2026-01-07 10:15:46+00:00,46.0,3206.95,3206.9,3206.97,ETH
2026-01-07 10:15:47+00:00,47.0,3206.95,3206.9,3206.97,ETH
2026-01-07 10:15:48+00:00,48.0,3206.95,3206.91,3206.97,ETH
2026-01-07 10:15:49+00:00,49.0,3207.05,3206.95,3207.05,ETH
2026-01-07 10:15:50+00:00,50.0,3207.05,3206.95,3207.05,ETH
2026-01-07 10:15:51+00:00,51.0,3207.05,3206.96,3207.05,ETH
2026-01-07 10:15:52+00:00,52.0,3207.04,3206.96,3207.05,ETH
2026-01-07 10:15:53+00:00,53.0,3207.0,3206.96,3207.02,ETH
2026-01-07 10:15:54+00:00,54.0,3206.99,3206.95,3207.02,ETH
2026-01-07 10:15:55+00:00,55.0,3207.01,3206.95,3207.04,ETH
2026-01-07 10:15:56+00:00,56.0,3206.91,3206.79,3206.93,ETH
2026-01-07 10:15:57+00:00,57.0,3206.8,3206.61,3206.82,ETH
2026-01-07 10:15:58+00:00,58.0,3206.62,3206.57,3206.66,ETH
2026-01-07 10:15:59+00:00,59.0,3206.65,3206.57,3206.72,ETH
2026-01-07 10:16:00+00:00,60.0,3206.62,3206.57,3206.69,ETH
2026-01-07 10:16:01+00:00,61.0,3206.62,3206.58,3206.72,ETH
2026-01-07 10:16:02+00:00,62.0,3206.63,3206.58,3206.67,ETH
2026-01-07 10:16:03+00:00,63.0,3206.62,3206.48,3206.62,ETH
2026-01-07 10:16:04+00:00,64.0,3206.62,3206.48,3206.62,ETH
2026-01-07 10:16:05+00:00,65.0,3206.72,3206.49,3206.91,ETH
2026-01-07 10:16:06+00:00,66.0,3206.72,3206.55,3206.73,ETH
2026-01-07 10:16:07+00:00,67.0,3206.72,3206.62,3206.73,ETH
2026-01-07 10:16:08+00:00,68.0,3206.93,3206.89,3207.01,ETH
2026-01-07 10:16:09+00:00,69.0,3207.25,3207.14,3207.25,ETH
2026-01-07 10:16:10+00:00,70.0,3207.28,3207.17,3207.3,ETH
2026-01-07 10:16:11+00:00,71.0,3207.59,3207.42,3207.6,ETH
2026-01-07 10:16:12+00:00,72.0,3207.59,3207.47,3207.6,ETH
2026-01-07 10:16:13+00:00,73.0,3207.68,3207.49,3207.69,ETH
2026-01-07 10:16:14+00:00,74.0,3207.78,3207.6,3207.84,ETH
2026-01-07 10:16:15+00:00,75.0,3207.87,3207.75,3207.93,ETH
2026-01-07 10:16:16+00:00,76.0,3208.04,3207.88,3208.05,ETH
2026-01-07 10:16:17+00:00,77.0,3208.13,3208.0,3208.14,ETH
2026-01-07 10:16:18+00:00,78.0,3208.13,3208.04,3208.14,ETH
2026-01-07 10:16:19+00:00,79.0,3208.13,3208.05,3208.13,ETH
2026-01-07 10:16:20+00:00,80.0,3208.13,3208.05,3208.13,ETH
2026-01-07 10:16:21+00:00,81.0,3208.13,3208.05,3208.14,ETH
2026-01-07 10:16:22+00:00,82.0,3208.13,3208.06,3208.13,ETH
2026-01-07 10:16:23+00:00,83.0,3208.13,3208.05,3208.13,ETH
2026-01-07 10:16:24+00:00,84.0,3208.13,3208.04,3208.13,ETH
2026-01-07 10:16:25+00:00,85.0,3208.13,3208.04,3208.14,ETH
2026-01-07 10:16:26+00:00,86.0,3208.13,3208.01,3208.13,ETH
2026-01-07 10:16:27+00:00,87.0,3208.13,3208.04,3208.13,ETH
2026-01-07 10:16:28+00:00,88.0,3208.1,3208.03,3208.13,ETH
2026-01-07 10:16:29+00:00,89.0,3208.1,3208.03,3208.13,ETH
2026-01-07 10:16:30+00:00,90.0,3208.02,3207.91,3208.06,ETH
2026-01-07 10:16:31+00:00,91.0,3208.03,3207.91,3208.06,ETH
2026-01-07 10:16:32+00:00,92.0,3208.0,3207.87,3208.04,ETH
2026-01-07 10:16:33+00:00,93.0,3208.0,3207.91,3208.04,ETH
2026-01-07 10:16:34+00:00,94.0,3207.97,3207.87,3208.02,ETH
2026-01-07 10:16:35+00:00,95.0,3207.38,3207.25,3207.47,ETH
2026-01-07 10:16:36+00:00,96.0,3206.78,3206.63,3206.91,ETH
2026-01-07 10:16:37+00:00,97.0,3206.76,3206.62,3206.85,ETH
2026-01-07 10:16:38+00:00,98.0,3206.74,3206.62,3206.79,ETH
2026-01-07 10:16:39+00:00,99.0,3206.72,3206.61,3206.73,ETH
2026-01-07 10:16:40+00:00,100.0,3206.73,3206.63,3206.77,ETH
2026-01-07 10:16:41+00:00,101.0,3207.01,3206.84,3207.06,ETH
2026-01-07 10:16:42+00:00,102.0,3207.18,3207.03,3207.2,ETH
2026-01-07 10:16:43+00:00,103.0,3207.05,3207.03,3207.14,ETH
2026-01-07 10:16:44+00:00,104.0,3207.06,3207.03,3207.11,ETH
2026-01-07 10:16:45+00:00,105.0,3207.09,3207.01,3207.11,ETH
2026-01-07 10:16:46+00:00,106.0,3207.15,3207.03,3207.17,ETH
2026-01-07 10:16:47+00:00,107.0,3207.18,3207.05,3207.2,ETH
2026-01-07 10:16:48+00:00,108.0,3207.26,3207.14,3207.28,ETH
2026-01-07 10:16:49+00:00,109.0,3207.37,3207.28,3207.4,ETH
2026-01-07 10:16:50+00:00,110.0,3207.5,3207.38,3207.51,ETH
2026-01-07 10:16:51+00:00,111.0,3207.59,3207.45,3207.59,ETH
2026-01-07 10:16:52+00:00,112.0,3207.59,3207.46,3207.59,ETH
2026-01-07 10:16:53+00:00,113.0,3207.58,3207.46,3207.59,ETH
2026-01-07 10:16:54+00:00,114.0,3207.58,3207.46,3207.59,ETH
2026-01-07 10:16:55+00:00,115.0,3207.59,3207.48,3207.59,ETH
2026-01-07 10:16:56+00:00,116.0,3207.59,3207.5,3207.59,ETH
2026-01-07 10:16:58+00:00,118.0,3207.84,3207.65,3207.89,ETH
2026-01-07 10:16:59+00:00,119.0,3207.82,3207.72,3207.87,ETH
2026-01-07 10:17:00+00:00,120.0,3207.88,3207.75,3207.9,ETH
2026-01-07 10:17:01+00:00,121.0,3207.89,3207.77,3207.9,ETH
2026-01-07 10:17:02+00:00,122.0,3207.89,3207.75,3207.9,ETH
2026-01-07 10:17:03+00:00,123.0,3207.89,3207.75,3207.9,ETH
2026-01-07 10:17:04+00:00,124.0,3207.89,3207.73,3207.9,ETH
2026-01-07 10:17:05+00:00,125.0,3207.89,3207.73,3207.9,ETH
2026-01-07 10:17:06+00:00,126.0,3207.8,3207.26,3207.82,ETH
2026-01-07 10:17:07+00:00,127.0,3207.36,3207.17,3207.4,ETH
2026-01-07 10:17:08+00:00,128.0,3207.17,3207.08,3207.25,ETH
2026-01-07 10:17:09+00:00,129.0,3207.14,3207.08,3207.25,ETH
2026-01-07 10:17:10+00:00,130.0,3207.15,3207.08,3207.25,ETH
2026-01-07 10:17:11+00:00,131.0,3207.16,3207.08,3207.25,ETH
2026-01-07 10:17:12+00:00,132.0,3207.17,3207.08,3207.25,ETH
2026-01-07 10:17:13+00:00,133.0,3207.15,3207.08,3207.24,ETH
2026-01-07 10:17:14+00:00,134.0,3207.13,3207.08,3207.23,ETH
2026-01-07 10:17:15+00:00,135.0,3207.13,3207.08,3207.23,ETH
2026-01-07 10:17:16+00:00,136.0,3207.14,3207.09,3207.23,ETH
2026-01-07 10:17:17+00:00,137.0,3207.13,3207.1,3207.23,ETH
2026-01-07 10:17:18+00:00,138.0,3207.16,3207.11,3207.24,ETH
2026-01-07 10:17:19+00:00,139.0,3207.2,3207.13,3207.24,ETH
2026-01-07 10:17:20+00:00,140.0,3207.2,3207.12,3207.28,ETH
2026-01-07 10:17:21+00:00,141.0,3207.22,3207.15,3207.29,ETH
2026-01-07 10:17:22+00:00,142.0,3207.34,3207.2,3207.36,ETH
2026-01-07 10:17:23+00:00,143.0,3207.42,3207.27,3207.43,ETH
2026-01-07 10:17:24+00:00,144.0,3207.3,3207.11,3207.32,ETH
2026-01-07 10:17:25+00:00,145.0,3207.11,3206.93,3207.15,ETH
2026-01-07 10:17:26+00:00,146.0,3207.01,3206.93,3207.06,ETH
2026-01-07 10:17:27+00:00,147.0,3206.99,3206.91,3207.04,ETH
2026-01-07 10:17:28+00:00,148.0,3206.96,3206.9,3207.0,ETH
2026-01-07 10:17:29+00:00,149.0,3206.96,3206.9,3206.99,ETH
2026-01-07 10:17:30+00:00,150.0,3206.97,3206.9,3207.01,ETH
2026-01-07 10:17:31+00:00,151.0,3206.96,3206.9,3207.0,ETH
2026-01-07 10:17:32+00:00,152.0,3206.96,3206.9,3206.99,ETH
2026-01-07 10:17:33+00:00,153.0,3206.98,3206.9,3207.03,ETH
2026-01-07 10:17:34+00:00,154.0,3206.92,3206.89,3206.96,ETH
2026-01-07 10:17:35+00:00,155.0,3207.03,3206.91,3207.07,ETH
2026-01-07 10:17:36+00:00,156.0,3207.18,3206.99,3207.35,ETH
2026-01-07 10:17:37+00:00,157.0,3207.19,3206.99,3207.35,ETH
2026-01-07 10:17:38+00:00,158.0,3207.19,3206.99,3207.35,ETH
2026-01-07 10:17:39+00:00,159.0,3207.11,3206.99,3207.12,ETH
2026-01-07 10:17:40+00:00,160.0,3207.11,3206.98,3207.12,ETH
2026-01-07 10:17:41+00:00,161.0,3207.11,3206.99,3207.12,ETH
2026-01-07 10:17:42+00:00,162.0,3207.11,3206.99,3207.12,ETH
2026-01-07 10:17:43+00:00,163.0,3207.11,3206.99,3207.12,ETH
2026-01-07 10:17:44+00:00,164.0,3207.34,3207.18,3207.4,ETH
2026-01-07 10:17:45+00:00,165.0,3207.47,3207.41,3207.52,ETH
2026-01-07 10:17:46+00:00,166.0,3207.58,3207.47,3207.62,ETH
2026-01-07 10:17:47+00:00,167.0,3207.88,3207.67,3208.08,ETH
2026-01-07 10:17:48+00:00,168.0,3208.07,3207.94,3208.14,ETH
2026-01-07 10:17:49+00:00,169.0,3208.11,3208.04,3208.16,ETH
2026-01-07 10:17:50+00:00,170.0,3208.14,3208.05,3208.18,ETH
2026-01-07 10:17:51+00:00,171.0,3208.15,3208.07,3208.18,ETH
2026-01-07 10:17:52+00:00,172.0,3208.14,3208.07,3208.17,ETH
2026-01-07 10:17:53+00:00,173.0,3208.19,3208.07,3208.22,ETH
2026-01-07 10:17:54+00:00,174.0,3208.24,3208.07,3208.27,ETH
2026-01-07 10:17:55+00:00,175.0,3208.21,3208.03,3208.25,ETH
2026-01-07 10:17:56+00:00,176.0,3208.17,3207.99,3208.24,ETH
2026-01-07 10:17:57+00:00,177.0,3208.14,3208.06,3208.21,ETH
2026-01-07 10:17:58+00:00,178.0,3208.15,3208.05,3208.17,ETH
2026-01-07 10:17:59+00:00,179.0,3208.17,3208.07,3208.22,ETH
2026-01-07 10:18:00+00:00,180.0,3208.15,3208.07,3208.18,ETH
2026-01-07 10:18:01+00:00,181.0,3208.14,3208.07,3208.17,ETH
2026-01-07 10:18:02+00:00,182.0,3208.14,3208.06,3208.15,ETH
2026-01-07 10:18:03+00:00,183.0,3207.58,3207.33,3207.59,ETH
2026-01-07 10:18:04+00:00,184.0,3207.43,3207.34,3207.57,ETH
2026-01-07 10:18:05+00:00,185.0,3207.35,3207.32,3207.4,ETH
2026-01-07 10:18:06+00:00,186.0,3207.31,3207.05,3207.4,ETH
2026-01-07 10:18:07+00:00,187.0,3207.21,3207.04,3207.57,ETH
2026-01-07 10:18:08+00:00,188.0,3207.21,3207.04,3207.4,ETH
2026-01-07 10:18:09+00:00,189.0,3207.21,3207.05,3207.26,ETH
2026-01-07 10:18:10+00:00,190.0,3207.21,3207.08,3207.56,ETH
2026-01-07 10:18:11+00:00,191.0,3207.21,3207.07,3207.58,ETH
2026-01-07 10:18:12+00:00,192.0,3207.17,3207.07,3207.4,ETH
2026-01-07 10:18:13+00:00,193.0,3207.24,3207.15,3207.27,ETH
2026-01-07 10:18:14+00:00,194.0,3207.16,3207.13,3207.2,ETH
2026-01-07 10:18:15+00:00,195.0,3207.27,3207.15,3207.6,ETH
2026-01-07 10:18:16+00:00,196.0,3207.18,3207.14,3207.21,ETH
2026-01-07 10:18:17+00:00,197.0,3207.15,3207.05,3207.18,ETH
2026-01-07 10:18:18+00:00,198.0,3207.12,3207.05,3207.15,ETH
2026-01-07 10:18:19+00:00,199.0,3207.11,3207.05,3207.15,ETH
2026-01-07 10:18:20+00:00,200.0,3207.3,3207.05,3207.34,ETH
2026-01-07 10:18:21+00:00,201.0,3207.12,3207.05,3207.15,ETH
2026-01-07 10:18:22+00:00,202.0,3207.12,3207.05,3207.15,ETH
2026-01-07 10:18:23+00:00,203.0,3207.19,3207.05,3207.23,ETH
2026-01-07 10:18:24+00:00,204.0,3207.32,3207.04,3207.36,ETH
2026-01-07 10:18:25+00:00,205.0,3207.29,3207.04,3207.33,ETH
2026-01-07 10:18:26+00:00,206.0,3207.19,3207.05,3207.22,ETH
2026-01-07 10:18:27+00:00,207.0,3207.34,3207.09,3207.37,ETH
2026-01-07 10:18:28+00:00,208.0,3207.32,3207.09,3207.37,ETH
2026-01-07 10:18:29+00:00,209.0,3207.39,3207.19,3207.58,ETH
2026-01-07 10:18:30+00:00,210.0,3207.24,3207.19,3207.27,ETH
2026-01-07 10:18:31+00:00,211.0,3207.38,3207.19,3207.57,ETH
2026-01-07 10:18:32+00:00,212.0,3207.36,3207.19,3207.39,ETH
2026-01-07 10:18:33+00:00,213.0,3207.39,3207.19,3207.58,ETH
2026-01-07 10:18:34+00:00,214.0,3207.18,3207.1,3207.21,ETH
2026-01-07 10:18:35+00:00,215.0,3206.92,3206.76,3207.42,ETH
2026-01-07 10:18:36+00:00,216.0,3207.26,3207.25,3207.53,ETH
2026-01-07 10:18:37+00:00,217.0,3207.34,3207.26,3207.6,ETH
2026-01-07 10:18:38+00:00,218.0,3207.28,3207.1,3207.3,ETH
2026-01-07 10:18:39+00:00,219.0,3207.21,3207.06,3207.23,ETH
2026-01-07 10:18:40+00:00,220.0,3207.19,3207.06,3207.21,ETH
2026-01-07 10:18:41+00:00,221.0,3207.21,3207.06,3207.26,ETH
2026-01-07 10:18:42+00:00,222.0,3207.21,3207.06,3207.27,ETH
2026-01-07 10:18:43+00:00,223.0,3207.27,3207.06,3207.28,ETH
2026-01-07 10:18:44+00:00,224.0,3207.27,3207.11,3207.28,ETH
2026-01-07 10:18:45+00:00,225.0,3207.27,3207.06,3207.28,ETH
2026-01-07 10:18:46+00:00,226.0,3207.3,3207.16,3207.31,ETH
2026-01-07 10:18:47+00:00,227.0,3207.34,3207.29,3207.39,ETH
2026-01-07 10:18:48+00:00,228.0,3207.49,3207.39,3207.51,ETH
2026-01-07 10:18:49+00:00,229.0,3207.49,3207.39,3207.51,ETH
2026-01-07 10:18:50+00:00,230.0,3207.5,3207.39,3207.52,ETH
2026-01-07 10:18:51+00:00,231.0,3207.55,3207.39,3207.57,ETH
2026-01-07 10:18:52+00:00,232.0,3207.56,3207.39,3207.58,ETH
2026-01-07 10:18:53+00:00,233.0,3207.57,3207.39,3207.59,ETH
2026-01-07 10:18:54+00:00,234.0,3207.36,3207.27,3207.39,ETH
2026-01-07 10:18:55+00:00,235.0,3207.34,3207.18,3207.45,ETH
2026-01-07 10:18:56+00:00,236.0,3206.65,3206.59,3206.87,ETH
2026-01-07 10:18:57+00:00,237.0,3206.58,3206.39,3206.87,ETH
2026-01-07 10:18:58+00:00,238.0,3206.57,3206.39,3206.65,ETH
2026-01-07 10:18:59+00:00,239.0,3206.53,3206.39,3206.87,ETH
2026-01-07 10:19:00+00:00,240.0,3206.54,3206.44,3206.58,ETH
2026-01-07 10:19:01+00:00,241.0,3206.58,3206.46,3206.92,ETH
2026-01-07 10:19:02+00:00,242.0,3206.96,3206.94,3207.16,ETH
2026-01-07 10:19:03+00:00,243.0,3207.43,3207.38,3207.76,ETH
2026-01-07 10:19:04+00:00,244.0,3207.46,3207.41,3207.48,ETH
2026-01-07 10:19:05+00:00,245.0,3207.68,3207.44,3207.72,ETH
2026-01-07 10:19:06+00:00,246.0,3207.57,3207.43,3207.69,ETH
2026-01-07 10:19:07+00:00,247.0,3207.47,3207.38,3207.63,ETH
2026-01-07 10:19:08+00:00,248.0,3207.46,3207.32,3207.47,ETH
2026-01-07 10:19:09+00:00,249.0,3207.46,3207.33,3207.47,ETH
2026-01-07 10:19:10+00:00,250.0,3207.46,3207.34,3207.47,ETH
2026-01-07 10:19:11+00:00,251.0,3207.45,3207.32,3207.47,ETH
2026-01-07 10:19:12+00:00,252.0,3207.39,3206.95,3207.41,ETH
2026-01-07 10:19:13+00:00,253.0,3207.07,3206.89,3207.14,ETH
2026-01-07 10:19:14+00:00,254.0,3207.12,3206.99,3207.14,ETH
2026-01-07 10:19:15+00:00,255.0,3207.12,3206.99,3207.14,ETH
2026-01-07 10:19:16+00:00,256.0,3207.13,3206.88,3207.15,ETH
2026-01-07 10:19:17+00:00,257.0,3207.12,3206.88,3207.15,ETH
2026-01-07 10:19:18+00:00,258.0,3207.3,3207.13,3207.39,ETH
2026-01-07 10:19:19+00:00,259.0,3207.68,3207.38,3207.7,ETH
2026-01-07 10:19:20+00:00,260.0,3207.68,3207.39,3207.7,ETH
2026-01-07 10:19:21+00:00,261.0,3207.63,3207.4,3207.72,ETH
2026-01-07 10:19:22+00:00,262.0,3207.63,3207.52,3207.72,ETH
2026-01-07 10:19:23+00:00,263.0,3207.6,3207.52,3207.72,ETH
2026-01-07 10:19:24+00:00,264.0,3207.6,3207.53,3207.72,ETH
2026-01-07 10:19:25+00:00,265.0,3207.61,3207.54,3207.72,ETH
2026-01-07 10:19:26+00:00,266.0,3207.63,3207.54,3207.7,ETH
2026-01-07 10:19:27+00:00,267.0,3207.63,3207.54,3207.7,ETH
2026-01-07 10:19:28+00:00,268.0,3207.67,3207.54,3207.7,ETH
2026-01-07 10:19:29+00:00,269.0,3207.65,3207.54,3207.7,ETH
2026-01-07 10:19:30+00:00,270.0,3207.65,3207.56,3207.7,ETH
2026-01-07 10:19:31+00:00,271.0,3207.65,3207.55,3207.7,ETH
2026-01-07 10:19:32+00:00,272.0,3207.62,3207.56,3207.7,ETH
2026-01-07 10:19:33+00:00,273.0,3207.63,3207.56,3207.7,ETH
2026-01-07 10:19:34+00:00,274.0,3207.63,3207.55,3207.7,ETH
2026-01-07 10:19:35+00:00,275.0,3207.63,3207.58,3207.7,ETH
2026-01-07 10:19:36+00:00,276.0,3207.66,3207.56,3207.7,ETH
2026-01-07 10:19:37+00:00,277.0,3207.73,3207.6,3207.74,ETH
2026-01-07 10:19:38+00:00,278.0,3207.73,3207.56,3207.74,ETH
2026-01-07 10:19:39+00:00,279.0,3207.73,3207.55,3207.74,ETH
2026-01-07 10:19:40+00:00,280.0,3207.72,3207.55,3207.74,ETH
2026-01-07 10:19:41+00:00,281.0,3207.73,3207.55,3207.74,ETH
2026-01-07 10:19:42+00:00,282.0,3207.73,3207.55,3207.74,ETH
2026-01-07 10:19:43+00:00,283.0,3207.73,3207.55,3207.74,ETH
2026-01-07 10:19:44+00:00,284.0,3207.73,3207.56,3207.74,ETH
2026-01-07 10:19:45+00:00,285.0,3207.73,3207.57,3207.74,ETH
2026-01-07 10:19:46+00:00,286.0,3207.73,3207.55,3207.74,ETH
2026-01-07 10:19:47+00:00,287.0,3207.73,3207.55,3207.74,ETH
2026-01-07 10:19:48+00:00,288.0,3207.73,3207.55,3207.74,ETH
2026-01-07 10:19:49+00:00,289.0,3207.73,3207.56,3207.74,ETH
2026-01-07 10:19:50+00:00,290.0,3207.74,3207.64,3207.75,ETH
2026-01-07 10:19:51+00:00,291.0,3207.74,3207.63,3207.75,ETH
2026-01-07 10:19:52+00:00,292.0,3207.74,3207.58,3207.75,ETH
2026-01-07 10:19:53+00:00,293.0,3207.7,3207.55,3207.78,ETH
2026-01-07 10:19:54+00:00,294.0,3207.7,3207.55,3207.78,ETH
2026-01-07 10:19:55+00:00,295.0,3207.7,3207.55,3207.78,ETH
2026-01-07 10:19:56+00:00,296.0,3207.7,3207.55,3207.78,ETH
2026-01-07 10:19:57+00:00,297.0,3207.7,3207.55,3207.78,ETH
2026-01-07 10:19:58+00:00,298.0,3207.69,3207.55,3207.78,ETH
2026-01-07 10:19:59+00:00,299.0,3207.71,3207.55,3207.77,ETH
2026-01-07 10:20:00+00:00,300.0,3207.71,3207.55,3207.76,ETH
2026-01-07 10:20:01+00:00,301.0,3207.71,3207.59,3207.75,ETH
2026-01-07 10:20:02+00:00,302.0,3207.72,3207.6,3207.75,ETH
2026-01-07 10:20:03+00:00,303.0,3207.68,3207.55,3207.74,ETH
2026-01-07 10:20:04+00:00,304.0,3207.63,3207.54,3207.73,ETH
2026-01-07 10:20:05+00:00,305.0,3207.63,3207.52,3207.73,ETH
2026-01-07 10:20:06+00:00,306.0,3207.63,3207.51,3207.73,ETH
2026-01-07 10:20:07+00:00,307.0,3207.65,3207.51,3207.73,ETH
2026-01-07 10:20:08+00:00,308.0,3207.61,3207.5,3207.73,ETH
2026-01-07 10:20:09+00:00,309.0,3207.6,3207.5,3207.73,ETH
2026-01-07 10:20:11+00:00,311.0,3207.64,3207.51,3207.73,ETH
2026-01-07 10:20:12+00:00,312.0,3207.64,3207.51,3207.73,ETH
2026-01-07 10:20:13+00:00,313.0,3207.65,3207.51,3207.73,ETH
2026-01-07 10:20:14+00:00,314.0,3207.65,3207.51,3207.73,ETH
2026-01-07 10:20:15+00:00,315.0,3207.62,3207.51,3207.73,ETH
2026-01-07 10:20:16+00:00,316.0,3207.65,3207.51,3207.73,ETH
2026-01-07 10:20:17+00:00,317.0,3207.72,3207.51,3207.91,ETH
2026-01-07 10:20:18+00:00,318.0,3207.72,3207.52,3207.91,ETH
2026-01-07 10:20:19+00:00,319.0,3207.68,3207.52,3207.83,ETH
2026-01-07 10:20:20+00:00,320.0,3207.69,3207.52,3207.72,ETH
2026-01-07 10:20:21+00:00,321.0,3207.72,3207.52,3207.93,ETH
2026-01-07 10:20:22+00:00,322.0,3207.72,3207.52,3207.82,ETH
2026-01-07 10:20:23+00:00,323.0,3207.72,3207.52,3207.81,ETH
2026-01-07 10:20:24+00:00,324.0,3207.72,3207.52,3207.93,ETH
2026-01-07 10:20:25+00:00,325.0,3207.72,3207.52,3207.95,ETH
2026-01-07 10:20:26+00:00,326.0,3207.69,3207.52,3207.83,ETH
2026-01-07 10:20:27+00:00,327.0,3207.64,3207.52,3207.72,ETH
2026-01-07 10:20:28+00:00,328.0,3207.64,3207.52,3207.72,ETH
2026-01-07 10:20:29+00:00,329.0,3207.66,3207.52,3207.72,ETH
2026-01-07 10:20:30+00:00,330.0,3207.67,3207.52,3207.72,ETH
2026-01-07 10:20:31+00:00,331.0,3207.66,3207.53,3207.72,ETH
2026-01-07 10:20:33+00:00,333.0,3207.68,3207.53,3207.72,ETH
2026-01-07 10:20:34+00:00,334.0,3207.67,3207.53,3207.72,ETH
2026-01-07 10:20:35+00:00,335.0,3207.67,3207.54,3207.72,ETH
2026-01-07 10:20:36+00:00,336.0,3207.67,3207.54,3207.72,ETH
2026-01-07 10:20:37+00:00,337.0,3207.67,3207.54,3207.72,ETH
2026-01-07 10:20:39+00:00,339.0,3207.67,3207.54,3207.72,ETH
2026-01-07 10:20:40+00:00,340.0,3207.7,3207.57,3207.73,ETH
2026-01-07 10:20:41+00:00,341.0,3207.73,3207.61,3207.73,ETH
2026-01-07 10:20:42+00:00,342.0,3207.75,3207.65,3207.78,ETH
2026-01-07 10:20:43+00:00,343.0,3207.76,3207.67,3207.81,ETH
2026-01-07 10:20:44+00:00,344.0,3207.71,3207.65,3207.72,ETH
2026-01-07 10:20:45+00:00,345.0,3207.75,3207.61,3207.78,ETH
2026-01-07 10:20:46+00:00,346.0,3207.57,3207.49,3207.65,ETH
2026-01-07 10:20:47+00:00,347.0,3207.67,3207.55,3207.67,ETH
2026-01-07 10:20:48+00:00,348.0,3207.71,3207.62,3207.75,ETH
2026-01-07 10:20:49+00:00,349.0,3207.74,3207.62,3207.78,ETH
2026-01-07 10:20:50+00:00,350.0,3207.78,3207.63,3207.81,ETH
2026-01-07 10:20:51+00:00,351.0,3207.85,3207.66,3207.87,ETH
