timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 16:23:07+00:00,,487.0,ETH,3263.332,3263.28,16:23:00
2026-01-06 16:22:04+00:00,,424.0,ETH,3262.742,3262.71,16:22:04
2026-01-06 16:23:08+00:00,,488.0,ETH,3263.522,3263.49,16:23:00
2026-01-06 16:22:05+00:00,,425.0,ETH,3262.982,3262.89,16:22:05
2026-01-06 16:23:09+00:00,,489.0,ETH,3263.692,3263.64,16:23:00
2026-01-06 16:22:06+00:00,,426.0,ETH,3263.152,3262.87,16:22:06
2026-01-06 16:23:10+00:00,,490.0,ETH,3263.712,3263.67,16:23:00
2026-01-06 16:22:07+00:00,,427.0,ETH,3263.142,3263.1,16:22:07
2026-01-06 16:23:11+00:00,,491.0,ETH,3263.482,3263.4,16:23:00
2026-01-06 16:22:08+00:00,,428.0,ETH,3263.512,3263.46,16:22:08
2026-01-06 16:23:12+00:00,,492.0,ETH,3263.442,3263.36,16:23:00
2026-01-06 16:22:09+00:00,,429.0,ETH,3263.532,3263.51,16:22:09
2026-01-06 16:23:13+00:00,,493.0,ETH,3263.672,3263.58,16:23:00
2026-01-06 16:22:10+00:00,,430.0,ETH,3263.692,3263.64,16:22:10
2026-01-06 16:23:14+00:00,,494.0,ETH,3264.082,3263.93,16:23:00
2026-01-06 16:22:11+00:00,,431.0,ETH,3263.712,3263.67,16:22:11
2026-01-06 16:23:15+00:00,,495.0,ETH,3264.412,3264.34,16:23:00
2026-01-06 16:22:12+00:00,,432.0,ETH,3263.482,3263.4,16:22:12
2026-01-06 16:23:16+00:00,,496.0,ETH,3264.682,3264.49,16:23:00
2026-01-06 16:22:13+00:00,,433.0,ETH,3263.442,3263.36,16:22:13
2026-01-06 16:23:17+00:00,,497.0,ETH,3265.032,3264.97,16:23:00
2026-01-06 16:22:14+00:00,,434.0,ETH,3263.672,3263.58,16:22:14
2026-01-06 16:23:18+00:00,,498.0,ETH,3264.752,3264.61,16:23:00
2026-01-06 16:22:15+00:00,,435.0,ETH,3264.082,3263.93,16:22:15
2026-01-06 16:23:19+00:00,,499.0,ETH,3264.612,3264.48,16:23:00
2026-01-06 16:22:16+00:00,,436.0,ETH,3264.552,3264.42,16:22:16
2026-01-06 16:23:20+00:00,,500.0,ETH,3264.612,3264.51,16:23:00
2026-01-06 16:22:17+00:00,,437.0,ETH,3264.682,3264.49,16:22:17
2026-01-06 16:23:21+00:00,,501.0,ETH,3264.552,3264.5,16:23:00
2026-01-06 16:22:18+00:00,,438.0,ETH,3265.032,3264.97,16:22:18
2026-01-06 16:23:22+00:00,,502.0,ETH,3264.502,3264.46,16:23:00
2026-01-06 16:22:19+00:00,,439.0,ETH,3264.752,3264.61,16:22:19
2026-01-06 16:23:23+00:00,,503.0,ETH,3264.412,3264.21,16:23:00
2026-01-06 16:22:20+00:00,,440.0,ETH,3264.612,3264.48,16:22:20
2026-01-06 16:23:24+00:00,,504.0,ETH,3264.172,3263.97,16:23:00
2026-01-06 16:22:21+00:00,,441.0,ETH,3264.582,3264.5,16:22:21
2026-01-06 16:23:25+00:00,,505.0,ETH,3264.462,3264.32,16:23:00
2026-01-06 16:22:22+00:00,,442.0,ETH,3264.552,3264.5,16:22:22
2026-01-06 16:23:26+00:00,,506.0,ETH,3264.492,3264.36,16:23:00
2026-01-06 16:22:23+00:00,,443.0,ETH,3264.502,3264.46,16:22:23
2026-01-06 16:23:27+00:00,,507.0,ETH,3264.372,3264.31,16:23:00
2026-01-06 16:22:24+00:00,,444.0,ETH,3264.412,3264.21,16:22:24
2026-01-06 16:23:28+00:00,,508.0,ETH,3264.202,3264.1,16:23:00
2026-01-06 16:22:25+00:00,,445.0,ETH,3264.172,3263.97,16:22:25
2026-01-06 16:23:29+00:00,,509.0,ETH,3264.252,3264.24,16:23:00
2026-01-06 16:22:26+00:00,,446.0,ETH,3264.462,3264.32,16:22:26
2026-01-06 16:23:30+00:00,,510.0,ETH,3264.282,3264.27,16:23:00
2026-01-06 16:22:27+00:00,,447.0,ETH,3264.522,3264.41,16:22:27
2026-01-06 16:23:31+00:00,,511.0,ETH,3264.302,3264.28,16:23:00
2026-01-06 16:22:28+00:00,,448.0,ETH,3264.372,3264.31,16:22:28
2026-01-06 16:23:32+00:00,,512.0,ETH,3264.302,3264.28,16:23:00
2026-01-06 16:22:29+00:00,,449.0,ETH,3264.202,3264.1,16:22:29
2026-01-06 16:23:33+00:00,,513.0,ETH,3264.232,3264.14,16:23:00
2026-01-06 16:22:30+00:00,,450.0,ETH,3264.252,3264.24,16:22:30
2026-01-06 16:23:34+00:00,,514.0,ETH,3263.762,3263.74,16:23:00
2026-01-06 16:22:31+00:00,,451.0,ETH,3264.282,3264.27,16:22:31
2026-01-06 16:23:35+00:00,,515.0,ETH,3263.572,3263.56,16:23:00
2026-01-06 16:22:32+00:00,,452.0,ETH,3264.302,3264.28,16:22:32
2026-01-06 16:23:36+00:00,,516.0,ETH,3263.472,3263.46,16:23:00
2026-01-06 16:22:33+00:00,,453.0,ETH,3264.302,3264.28,16:22:33
2026-01-06 16:23:37+00:00,,517.0,ETH,3263.442,3263.43,16:23:00
2026-01-06 16:22:34+00:00,,454.0,ETH,3264.232,3264.14,16:22:34
2026-01-06 16:23:38+00:00,,518.0,ETH,3263.442,3263.43,16:23:00
2026-01-06 16:22:35+00:00,,455.0,ETH,3263.762,3263.74,16:22:35
2026-01-06 16:23:39+00:00,,519.0,ETH,3263.272,3263.26,16:23:00
2026-01-06 16:22:36+00:00,,456.0,ETH,3263.572,3263.56,16:22:36
2026-01-06 16:23:40+00:00,,520.0,ETH,3263.182,3263.1,16:23:00
2026-01-06 16:22:37+00:00,,457.0,ETH,3263.472,3263.46,16:22:37
2026-01-06 16:23:41+00:00,,521.0,ETH,3262.482,3262.43,16:23:00
2026-01-06 16:22:38+00:00,,458.0,ETH,3263.442,3263.43,16:22:38
2026-01-06 16:23:42+00:00,,522.0,ETH,3262.482,3262.43,16:23:00
2026-01-06 16:22:39+00:00,,459.0,ETH,3263.442,3263.43,16:22:39
2026-01-06 16:23:43+00:00,,523.0,ETH,3262.472,3262.44,16:23:00
2026-01-06 16:22:40+00:00,,460.0,ETH,3263.272,3263.26,16:22:40
2026-01-06 16:23:44+00:00,,524.0,ETH,3262.532,3262.42,16:23:00
2026-01-06 16:22:41+00:00,,461.0,ETH,3263.182,3263.1,16:22:41
2026-01-06 16:23:45+00:00,,525.0,ETH,3262.632,3262.52,16:23:00
2026-01-06 16:22:42+00:00,,462.0,ETH,3262.482,3262.43,16:22:42
2026-01-06 16:23:46+00:00,,526.0,ETH,3262.672,3262.56,16:23:00
2026-01-06 16:22:43+00:00,,463.0,ETH,3262.482,3262.43,16:22:43
2026-01-06 16:23:47+00:00,,527.0,ETH,3262.642,3262.51,16:23:00
2026-01-06 16:22:44+00:00,,464.0,ETH,3262.472,3262.44,16:22:44
2026-01-06 16:23:48+00:00,,528.0,ETH,3262.582,3262.51,16:23:00
2026-01-06 16:22:45+00:00,,465.0,ETH,3262.532,3262.42,16:22:45
2026-01-06 16:23:49+00:00,,529.0,ETH,3262.892,3262.7,16:23:00
2026-01-06 16:22:46+00:00,,466.0,ETH,3262.632,3262.52,16:22:46
2026-01-06 16:23:50+00:00,,530.0,ETH,3262.672,3262.64,16:23:00
2026-01-06 16:23:51+00:00,,531.0,ETH,3262.602,3262.54,16:23:00
2026-01-06 16:22:47+00:00,,467.0,ETH,3262.662,3262.54,16:22:47
2026-01-06 16:23:52+00:00,,532.0,ETH,3262.672,3262.57,16:23:00
2026-01-06 16:22:48+00:00,,468.0,ETH,3262.612,3262.51,16:22:48
2026-01-06 16:23:53+00:00,,533.0,ETH,3262.482,3262.36,16:23:00
2026-01-06 16:22:49+00:00,,469.0,ETH,3262.732,3262.61,16:22:49
2026-01-06 16:23:54+00:00,,534.0,ETH,3262.452,3262.37,16:23:00
2026-01-06 16:22:50+00:00,,470.0,ETH,3262.782,3262.67,16:22:50
2026-01-06 16:23:55+00:00,,535.0,ETH,3262.412,3262.37,16:23:00
2026-01-06 16:22:51+00:00,,471.0,ETH,3262.632,3262.59,16:22:51
2026-01-06 16:23:56+00:00,,536.0,ETH,3262.382,3262.37,16:23:00
2026-01-06 16:22:52+00:00,,472.0,ETH,3262.632,3262.56,16:22:52
2026-01-06 16:23:57+00:00,,537.0,ETH,3262.402,3262.37,16:23:00
2026-01-06 16:22:53+00:00,,473.0,ETH,3262.582,3262.47,16:22:53
2026-01-06 16:23:58+00:00,,538.0,ETH,3262.712,3262.64,16:23:00
2026-01-06 16:22:54+00:00,,474.0,ETH,3262.462,3262.36,16:22:54
2026-01-06 16:22:55+00:00,,475.0,ETH,3262.432,3262.37,16:22:55
2026-01-06 16:22:56+00:00,,476.0,ETH,3262.402,3262.37,16:22:56
2026-01-06 16:22:57+00:00,,477.0,ETH,3262.392,3262.37,16:22:57
2026-01-06 16:22:58+00:00,,478.0,ETH,3262.552,3262.5,16:22:58
2026-01-06 16:22:59+00:00,,479.0,ETH,3262.872,3262.82,16:22:59
2026-01-06 16:23:00+00:00,,480.0,ETH,3263.152,3263.05,16:23:00
2026-01-06 16:23:01+00:00,,481.0,ETH,3263.632,3263.4,16:23:01
2026-01-06 16:23:02+00:00,,482.0,ETH,3264.082,3263.93,16:23:02
2026-01-06 16:23:03+00:00,,483.0,ETH,3264.552,3264.43,16:23:03
2026-01-06 16:23:04+00:00,,484.0,ETH,3264.932,3264.74,16:23:04
2026-01-06 16:23:05+00:00,,485.0,ETH,3264.922,3264.79,16:23:05
2026-01-06 16:23:06+00:00,,486.0,ETH,3264.922,3264.81,16:23:06
2026-01-06 16:23:07+00:00,,487.0,ETH,3264.992,3264.84,16:23:07
2026-01-06 16:23:08+00:00,,488.0,ETH,3265.142,3264.96,16:23:08
2026-01-06 16:23:09+00:00,,489.0,ETH,3265.242,3265.06,16:23:09
2026-01-06 16:23:10+00:00,,490.0,ETH,3265.262,3265.05,16:23:10
2026-01-06 16:23:11+00:00,,491.0,ETH,3265.062,3265.0,16:23:11
2026-01-06 16:23:12+00:00,,492.0,ETH,3264.592,3264.51,16:23:12
2026-01-06 16:23:13+00:00,,493.0,ETH,3264.712,3264.47,16:23:13
2026-01-06 16:23:14+00:00,,494.0,ETH,3264.502,3264.47,16:23:14
2026-01-06 16:23:15+00:00,,495.0,ETH,3264.342,3264.3,16:23:15
2026-01-06 16:23:16+00:00,,496.0,ETH,3264.232,3264.21,16:23:16
2026-01-06 16:23:17+00:00,,497.0,ETH,3264.422,3264.35,16:23:17
2026-01-06 16:23:18+00:00,,498.0,ETH,3264.652,3264.57,16:23:18
2026-01-06 16:23:19+00:00,,499.0,ETH,3264.802,3264.75,16:23:19
2026-01-06 16:23:20+00:00,,500.0,ETH,3264.932,3264.89,16:23:20
2026-01-06 16:23:21+00:00,,501.0,ETH,3264.932,3264.88,16:23:21
2026-01-06 16:23:22+00:00,,502.0,ETH,3264.932,3264.82,16:23:22
2026-01-06 16:23:23+00:00,,503.0,ETH,3264.962,3264.84,16:23:23
2026-01-06 16:23:24+00:00,,504.0,ETH,3265.072,3264.94,16:23:24
2026-01-06 16:23:25+00:00,,505.0,ETH,3265.092,3264.99,16:23:25
2026-01-06 16:23:26+00:00,,506.0,ETH,3265.172,3265.07,16:23:26
2026-01-06 16:23:27+00:00,,507.0,ETH,3265.682,3265.56,16:23:27
2026-01-06 16:23:28+00:00,,508.0,ETH,3266.082,3266.02,16:23:28
2026-01-06 16:23:29+00:00,,509.0,ETH,3266.162,3266.08,16:23:29
2026-01-06 16:23:30+00:00,,510.0,ETH,3266.202,3266.06,16:23:30
2026-01-06 16:23:31+00:00,,511.0,ETH,3266.272,3266.02,16:23:31
2026-01-06 16:23:32+00:00,,512.0,ETH,3266.372,3266.07,16:23:32
2026-01-06 16:23:33+00:00,,513.0,ETH,3266.192,3266.11,16:23:33
2026-01-06 16:23:34+00:00,,514.0,ETH,3266.172,3266.11,16:23:34
2026-01-06 16:23:35+00:00,,515.0,ETH,3266.042,3266.04,16:23:35
2026-01-06 16:23:36+00:00,,516.0,ETH,3265.642,3265.44,16:23:36
2026-01-06 16:23:37+00:00,,517.0,ETH,3265.242,3265.22,16:23:37
2026-01-06 16:23:38+00:00,,518.0,ETH,3265.252,3265.22,16:23:38
2026-01-06 16:23:39+00:00,,519.0,ETH,3265.562,3265.38,16:23:39
2026-01-06 16:23:40+00:00,,520.0,ETH,3265.252,3265.19,16:23:40
2026-01-06 16:23:41+00:00,,521.0,ETH,3265.102,3265.05,16:23:41
2026-01-06 16:23:42+00:00,,522.0,ETH,3265.222,3265.1,16:23:42
2026-01-06 16:23:43+00:00,,523.0,ETH,3264.822,3264.78,16:23:43
2026-01-06 16:23:44+00:00,,524.0,ETH,3264.602,3264.56,16:23:44
2026-01-06 16:23:45+00:00,,525.0,ETH,3264.692,3264.58,16:23:45
2026-01-06 16:23:46+00:00,,526.0,ETH,3264.682,3264.63,16:23:46
2026-01-06 16:23:47+00:00,,527.0,ETH,3264.852,3264.66,16:23:47
2026-01-06 16:23:48+00:00,,528.0,ETH,3264.592,3264.58,16:23:48
2026-01-06 16:23:49+00:00,,529.0,ETH,3264.472,3264.34,16:23:49
2026-01-06 16:23:50+00:00,,530.0,ETH,3264.422,3264.37,16:23:50
2026-01-06 16:23:51+00:00,,531.0,ETH,3264.192,3264.18,16:23:51
2026-01-06 16:23:52+00:00,,532.0,ETH,3264.192,3264.18,16:23:52
2026-01-06 16:23:53+00:00,,533.0,ETH,3264.162,3264.15,16:23:53
2026-01-06 16:23:54+00:00,,534.0,ETH,3263.992,3263.88,16:23:54
2026-01-06 16:23:59+00:00,,539.0,ETH,3263.302,3263.24,16:23:59
2026-01-06 16:23:55+00:00,,535.0,ETH,3263.822,3263.77,16:23:55
2026-01-06 16:24:00+00:00,,540.0,ETH,3263.302,3263.22,16:24:00
2026-01-06 16:23:56+00:00,,536.0,ETH,3263.862,3263.82,16:23:56
2026-01-06 16:24:01+00:00,,541.0,ETH,3263.452,3263.25,16:24:01
2026-01-06 16:23:57+00:00,,537.0,ETH,3263.552,3263.53,16:23:57
2026-01-06 16:24:02+00:00,,542.0,ETH,3263.602,3263.3,16:24:02
2026-01-06 16:23:58+00:00,,538.0,ETH,3263.462,3263.39,16:23:58
2026-01-06 16:24:03+00:00,,543.0,ETH,3263.712,3263.59,16:24:03
2026-01-06 16:23:59+00:00,,539.0,ETH,3263.332,3263.26,16:23:59
2026-01-06 16:24:04+00:00,,544.0,ETH,3263.872,3263.66,16:24:04
2026-01-06 16:24:00+00:00,,540.0,ETH,3263.302,3263.24,16:24:00
2026-01-06 16:24:05+00:00,,545.0,ETH,3263.852,3263.66,16:24:05
2026-01-06 16:24:01+00:00,,541.0,ETH,3263.302,3263.22,16:24:01
2026-01-06 16:24:06+00:00,,546.0,ETH,3263.792,3263.66,16:24:06
2026-01-06 16:24:02+00:00,,542.0,ETH,3263.452,3263.25,16:24:02
2026-01-06 16:24:07+00:00,,547.0,ETH,3263.872,3263.66,16:24:07
2026-01-06 16:24:03+00:00,,543.0,ETH,3263.662,3263.44,16:24:03
2026-01-06 16:24:08+00:00,,548.0,ETH,3263.862,3263.65,16:24:08
2026-01-06 16:24:04+00:00,,544.0,ETH,3263.792,3263.63,16:24:04
2026-01-06 16:24:09+00:00,,549.0,ETH,3263.552,3263.4,16:24:09
2026-01-06 16:24:05+00:00,,545.0,ETH,3263.862,3263.66,16:24:05
2026-01-06 16:24:10+00:00,,550.0,ETH,3263.282,3263.25,16:24:10
2026-01-06 16:24:06+00:00,,546.0,ETH,3263.822,3263.66,16:24:06
2026-01-06 16:24:11+00:00,,551.0,ETH,3263.652,3263.44,16:24:11
2026-01-06 16:24:07+00:00,,547.0,ETH,3263.832,3263.66,16:24:07
2026-01-06 16:24:12+00:00,,552.0,ETH,3263.912,3263.7,16:24:12
2026-01-06 16:24:08+00:00,,548.0,ETH,3263.862,3263.65,16:24:08
2026-01-06 16:24:13+00:00,,553.0,ETH,3263.912,3263.7,16:24:13
2026-01-06 16:24:09+00:00,,549.0,ETH,3263.552,3263.4,16:24:09
2026-01-06 16:24:14+00:00,,554.0,ETH,3263.912,3263.7,16:24:14
2026-01-06 16:24:10+00:00,,550.0,ETH,3263.282,3263.25,16:24:10
2026-01-06 16:24:15+00:00,,555.0,ETH,3263.912,3263.71,16:24:15
2026-01-06 16:24:11+00:00,,551.0,ETH,3263.652,3263.44,16:24:11
2026-01-06 16:24:16+00:00,,556.0,ETH,3263.842,3263.71,16:24:16
2026-01-06 16:24:12+00:00,,552.0,ETH,3263.912,3263.7,16:24:12
2026-01-06 16:24:17+00:00,,557.0,ETH,3263.372,3263.22,16:24:17
2026-01-06 16:24:13+00:00,,553.0,ETH,3263.912,3263.7,16:24:13
2026-01-06 16:24:18+00:00,,558.0,ETH,3262.932,3262.89,16:24:18
2026-01-06 16:24:14+00:00,,554.0,ETH,3263.912,3263.7,16:24:14
2026-01-06 16:24:19+00:00,,559.0,ETH,3262.712,3262.69,16:24:19
2026-01-06 16:24:15+00:00,,555.0,ETH,3263.912,3263.71,16:24:15
2026-01-06 16:24:20+00:00,,560.0,ETH,3262.692,3262.67,16:24:20
2026-01-06 16:24:16+00:00,,556.0,ETH,3263.842,3263.71,16:24:16
2026-01-06 16:24:21+00:00,,561.0,ETH,3262.422,3262.3,16:24:21
2026-01-06 16:24:17+00:00,,557.0,ETH,3263.372,3263.22,16:24:17
2026-01-06 16:24:22+00:00,,562.0,ETH,3261.822,3261.7,16:24:22
2026-01-06 16:24:18+00:00,,558.0,ETH,3263.122,3263.06,16:24:18
2026-01-06 16:24:23+00:00,,563.0,ETH,3261.412,3261.38,16:24:23
2026-01-06 16:24:19+00:00,,559.0,ETH,3262.732,3262.72,16:24:19
2026-01-06 16:24:24+00:00,,564.0,ETH,3261.342,3261.32,16:24:24
2026-01-06 16:24:20+00:00,,560.0,ETH,3262.682,3262.67,16:24:20
2026-01-06 16:24:25+00:00,,565.0,ETH,3261.202,3261.17,16:24:25
2026-01-06 16:24:21+00:00,,561.0,ETH,3262.702,3262.66,16:24:21
2026-01-06 16:24:26+00:00,,566.0,ETH,3260.832,3260.8,16:24:26
2026-01-06 16:24:22+00:00,,562.0,ETH,3262.422,3262.3,16:24:22
2026-01-06 16:24:27+00:00,,567.0,ETH,3260.602,3260.59,16:24:27
2026-01-06 16:24:23+00:00,,563.0,ETH,3261.822,3261.7,16:24:23
2026-01-06 16:24:28+00:00,,568.0,ETH,3260.412,3260.39,16:24:28
2026-01-06 16:24:24+00:00,,564.0,ETH,3261.412,3261.38,16:24:24
2026-01-06 16:24:29+00:00,,569.0,ETH,3260.212,3260.13,16:24:29
2026-01-06 16:24:25+00:00,,565.0,ETH,3261.342,3261.32,16:24:25
2026-01-06 16:24:30+00:00,,570.0,ETH,3259.822,3259.15,16:24:30
2026-01-06 16:24:26+00:00,,566.0,ETH,3261.202,3261.17,16:24:26
2026-01-06 16:24:31+00:00,,571.0,ETH,3258.712,3258.64,16:24:31
2026-01-06 16:24:27+00:00,,567.0,ETH,3260.832,3260.8,16:24:27
2026-01-06 16:24:32+00:00,,572.0,ETH,3258.142,3258.08,16:24:32
2026-01-06 16:24:28+00:00,,568.0,ETH,3260.512,3260.49,16:24:28
2026-01-06 16:24:33+00:00,,573.0,ETH,3257.192,3257.1,16:24:33
2026-01-06 16:24:29+00:00,,569.0,ETH,3260.312,3260.26,16:24:29
2026-01-06 16:24:34+00:00,,574.0,ETH,3255.372,3255.13,16:24:34
2026-01-06 16:24:30+00:00,,570.0,ETH,3260.012,3259.64,16:24:30
2026-01-06 16:24:35+00:00,,575.0,ETH,3254.322,3254.06,16:24:35
2026-01-06 16:24:31+00:00,,571.0,ETH,3259.442,3259.09,16:24:31
2026-01-06 16:24:36+00:00,,576.0,ETH,3254.342,3254.22,16:24:36
2026-01-06 16:24:32+00:00,,572.0,ETH,3258.712,3258.64,16:24:32
2026-01-06 16:24:37+00:00,,577.0,ETH,3254.252,3254.09,16:24:37
2026-01-06 16:24:38+00:00,,578.0,ETH,3253.582,3253.33,16:24:38
2026-01-06 16:24:33+00:00,,573.0,ETH,3257.192,3257.1,16:24:33
2026-01-06 16:24:39+00:00,,579.0,ETH,3253.502,3253.31,16:24:39
2026-01-06 16:24:34+00:00,,574.0,ETH,3255.372,3255.13,16:24:34
2026-01-06 16:24:40+00:00,,580.0,ETH,3254.032,3253.9,16:24:40
