timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 05:32:34+00:00,2026-01-06 05:36:03.927959+00:00,154.0,3223.202,3222.83,3223.63,ETH
2026-01-06 05:32:35+00:00,2026-01-06 05:36:04.927470+00:00,155.0,3223.202,3222.8,3223.69,ETH
2026-01-06 05:32:36+00:00,2026-01-06 05:36:05.926419+00:00,156.0,3223.202,3222.8,3223.66,ETH
2026-01-06 05:32:37+00:00,2026-01-06 05:36:06.927656+00:00,157.0,3223.242,3222.81,3223.68,ETH
2026-01-06 05:32:38+00:00,2026-01-06 05:36:07.940211+00:00,158.0,3223.242,3222.82,3223.68,ETH
2026-01-06 05:32:39+00:00,2026-01-06 05:36:08.957367+00:00,159.0,3223.252,3222.81,3223.67,ETH
2026-01-06 05:32:40+00:00,2026-01-06 05:36:09.973729+00:00,160.0,3223.222,3222.81,3223.67,ETH
2026-01-06 05:32:41+00:00,2026-01-06 05:36:10.979882+00:00,161.0,3223.232,3222.82,3223.68,ETH
2026-01-06 05:32:42+00:00,2026-01-06 05:36:11.971962+00:00,162.0,3223.202,3222.82,3223.65,ETH
2026-01-06 05:32:43+00:00,2026-01-06 05:36:12.977586+00:00,163.0,3223.232,3222.8,3223.66,ETH
2026-01-06 05:32:44+00:00,2026-01-06 05:36:13.994450+00:00,164.0,3223.212,3222.8,3223.66,ETH
2026-01-06 05:32:45+00:00,2026-01-06 05:36:14.993222+00:00,165.0,3223.232,3222.81,3223.64,ETH
2026-01-06 05:32:46+00:00,2026-01-06 05:36:16.122937+00:00,166.0,3223.252,3222.83,3223.64,ETH
2026-01-06 05:32:47+00:00,2026-01-06 05:36:17.124214+00:00,167.0,3223.252,3222.81,3223.62,ETH
2026-01-06 05:32:48+00:00,2026-01-06 05:36:18.185340+00:00,168.0,3223.252,3222.81,3223.44,ETH
2026-01-06 05:32:49+00:00,2026-01-06 05:36:19.208829+00:00,169.0,3223.252,3222.81,3223.41,ETH
2026-01-06 05:32:50+00:00,2026-01-06 05:36:20.209309+00:00,170.0,3223.252,3222.81,3223.5,ETH
2026-01-06 05:32:51+00:00,2026-01-06 05:36:21.212151+00:00,171.0,3223.202,3222.79,3223.34,ETH
2026-01-06 05:32:52+00:00,2026-01-06 05:36:22.223723+00:00,172.0,3222.862,3222.77,3223.23,ETH
2026-01-06 05:32:53+00:00,2026-01-06 05:36:23.242432+00:00,173.0,3222.692,3222.62,3223.02,ETH
2026-01-06 05:32:54+00:00,2026-01-06 05:36:24.227021+00:00,174.0,3222.522,3222.46,3222.81,ETH
2026-01-06 05:32:55+00:00,2026-01-06 05:36:25.226689+00:00,175.0,3222.362,3221.98,3222.72,ETH
2026-01-06 05:32:56+00:00,2026-01-06 05:36:26.244726+00:00,176.0,3222.362,3221.97,3222.74,ETH
2026-01-06 05:32:57+00:00,2026-01-06 05:36:27.269215+00:00,177.0,3222.102,3221.97,3222.71,ETH
2026-01-06 05:32:58+00:00,2026-01-06 05:36:28.275261+00:00,178.0,3222.092,3221.97,3222.69,ETH
2026-01-06 05:32:59+00:00,2026-01-06 05:36:29.278119+00:00,179.0,3222.092,3221.97,3222.69,ETH
2026-01-06 05:33:00+00:00,2026-01-06 05:36:30.288601+00:00,180.0,3222.152,3221.96,3222.62,ETH
2026-01-06 05:33:01+00:00,2026-01-06 05:36:31.278728+00:00,181.0,3222.152,3221.98,3222.67,ETH
2026-01-06 05:33:02+00:00,2026-01-06 05:36:32.295081+00:00,182.0,3222.452,3222.0,3222.91,ETH
2026-01-06 05:33:03+00:00,2026-01-06 05:36:33.306395+00:00,183.0,3222.452,3222.0,3222.72,ETH
2026-01-06 05:33:04+00:00,2026-01-06 05:36:34.295080+00:00,184.0,3222.292,3221.99,3222.73,ETH
2026-01-06 05:33:05+00:00,2026-01-06 05:36:35.307616+00:00,185.0,3222.302,3221.96,3222.74,ETH
2026-01-06 05:33:06+00:00,2026-01-06 05:36:36.320499+00:00,186.0,3222.302,3221.96,3222.75,ETH
2026-01-06 05:33:07+00:00,2026-01-06 05:36:37.319194+00:00,187.0,3222.302,3221.96,3222.83,ETH
2026-01-06 05:33:08+00:00,2026-01-06 05:36:38.326121+00:00,188.0,3222.302,3221.96,3222.7,ETH
2026-01-06 05:33:09+00:00,2026-01-06 05:36:39.340594+00:00,189.0,3222.302,3221.96,3222.66,ETH
2026-01-06 05:33:10+00:00,2026-01-06 05:36:40.356116+00:00,190.0,3222.302,3221.95,3222.61,ETH
2026-01-06 05:33:11+00:00,2026-01-06 05:36:41.355714+00:00,191.0,3222.302,3221.91,3222.63,ETH
2026-01-06 05:33:12+00:00,2026-01-06 05:36:42.356565+00:00,192.0,3222.302,3221.91,3222.6,ETH
2026-01-06 05:33:13+00:00,2026-01-06 05:36:43.372814+00:00,193.0,3222.302,3221.91,3222.59,ETH
2026-01-06 05:33:14+00:00,2026-01-06 05:36:44.396271+00:00,194.0,3222.302,3221.91,3222.62,ETH
2026-01-06 05:33:15+00:00,2026-01-06 05:36:45.401941+00:00,195.0,3221.812,3221.6,3221.97,ETH
2026-01-06 05:33:16+00:00,2026-01-06 05:36:46.410220+00:00,196.0,3221.672,3221.31,3221.72,ETH
2026-01-06 05:33:17+00:00,2026-01-06 05:36:47.445008+00:00,197.0,3221.662,3221.21,3221.82,ETH
2026-01-06 05:33:18+00:00,2026-01-06 05:36:48.436816+00:00,198.0,3221.652,3221.21,3221.73,ETH
2026-01-06 05:33:19+00:00,2026-01-06 05:36:49.461345+00:00,199.0,3221.372,3221.2,3221.73,ETH
2026-01-06 05:33:20+00:00,2026-01-06 05:36:50.461313+00:00,200.0,3221.522,3221.17,3221.82,ETH
2026-01-06 05:33:21+00:00,2026-01-06 05:36:51.475443+00:00,201.0,3221.492,3221.2,3221.81,ETH
2026-01-06 05:33:22+00:00,2026-01-06 05:36:52.497631+00:00,202.0,3221.592,3221.21,3221.85,ETH
2026-01-06 05:33:23+00:00,2026-01-06 05:36:53.508603+00:00,203.0,3221.652,3221.25,3221.91,ETH
2026-01-06 05:33:24+00:00,2026-01-06 05:36:54.511246+00:00,204.0,3221.592,3221.22,3221.85,ETH
2026-01-06 05:33:25+00:00,2026-01-06 05:36:55.513185+00:00,205.0,3221.592,3221.2,3221.82,ETH
2026-01-06 05:33:26+00:00,2026-01-06 05:36:56.513195+00:00,206.0,3221.592,3221.2,3221.82,ETH
2026-01-06 05:33:27+00:00,2026-01-06 05:36:57.509394+00:00,207.0,3221.592,3221.19,3221.83,ETH
2026-01-06 05:33:28+00:00,2026-01-06 05:36:58.523366+00:00,208.0,3221.392,3221.19,3221.65,ETH
2026-01-06 05:33:29+00:00,2026-01-06 05:36:59.506489+00:00,209.0,3221.402,3221.09,3221.72,ETH
2026-01-06 05:33:30+00:00,2026-01-06 05:37:00.522892+00:00,210.0,3221.402,3221.09,3221.7,ETH
2026-01-06 05:33:31+00:00,2026-01-06 05:37:01.523660+00:00,211.0,3221.372,3221.09,3221.72,ETH
2026-01-06 05:33:32+00:00,2026-01-06 05:37:02.512469+00:00,212.0,3221.372,3221.09,3221.72,ETH
2026-01-06 05:33:33+00:00,2026-01-06 05:37:03.527039+00:00,213.0,3221.402,3221.09,3221.73,ETH
2026-01-06 05:33:34+00:00,2026-01-06 05:37:04.551724+00:00,214.0,3221.462,3221.09,3221.71,ETH
2026-01-06 05:33:35+00:00,2026-01-06 05:37:05.561560+00:00,215.0,3221.542,3221.09,3221.74,ETH
2026-01-06 05:33:36+00:00,2026-01-06 05:37:06.558729+00:00,216.0,3221.562,3221.13,3221.72,ETH
2026-01-06 05:33:37+00:00,2026-01-06 05:37:08.561277+00:00,217.0,3221.562,3221.13,3221.76,ETH
2026-01-06 05:33:38+00:00,2026-01-06 05:37:09.561726+00:00,218.0,3221.562,3221.14,3221.84,ETH
2026-01-06 05:33:39+00:00,2026-01-06 05:37:10.577058+00:00,219.0,3221.572,3221.15,3221.9,ETH
2026-01-06 05:33:40+00:00,2026-01-06 05:37:11.591150+00:00,220.0,3221.572,3221.16,3221.9,ETH
2026-01-06 05:33:41+00:00,2026-01-06 05:37:12.606731+00:00,221.0,3221.572,3221.18,3221.87,ETH
2026-01-06 05:33:42+00:00,2026-01-06 05:37:13.621541+00:00,222.0,3221.572,3221.2,3221.85,ETH
2026-01-06 05:33:43+00:00,2026-01-06 05:37:14.624847+00:00,223.0,3221.572,3221.21,3221.85,ETH
2026-01-06 05:33:44+00:00,2026-01-06 05:37:15.636136+00:00,224.0,3221.572,3221.22,3221.85,ETH
2026-01-06 05:33:45+00:00,2026-01-06 05:37:16.653977+00:00,225.0,3221.572,3221.22,3221.86,ETH
2026-01-06 05:33:46+00:00,2026-01-06 05:37:17.668992+00:00,226.0,3221.572,3221.22,3221.87,ETH
2026-01-06 05:33:47+00:00,2026-01-06 05:37:18.684680+00:00,227.0,3221.562,3221.22,3221.87,ETH
2026-01-06 05:33:49+00:00,2026-01-06 05:37:19.731536+00:00,229.0,3221.562,3221.22,3221.88,ETH
2026-01-06 05:33:50+00:00,2026-01-06 05:37:20.719007+00:00,230.0,3221.562,3221.22,3221.88,ETH
2026-01-06 05:33:51+00:00,2026-01-06 05:37:21.707944+00:00,231.0,3221.272,3221.17,3221.86,ETH
2026-01-06 05:33:52+00:00,2026-01-06 05:37:22.720161+00:00,232.0,3220.972,3220.63,3221.24,ETH
2026-01-06 05:33:53+00:00,2026-01-06 05:37:23.740886+00:00,233.0,3220.952,3220.63,3221.19,ETH
2026-01-06 05:33:54+00:00,2026-01-06 05:37:24.751130+00:00,234.0,3220.842,3220.63,3221.16,ETH
