timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 10:46:53.107000+00:00,2026-01-06 10:46:53.473349+00:00,113.107,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 10:46:54.166000+00:00,2026-01-06 10:46:54.489396+00:00,114.166,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:46:55.229000+00:00,2026-01-06 10:46:55.500462+00:00,115.229,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:46:56.163000+00:00,2026-01-06 10:46:56.499809+00:00,116.163,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:46:57.983000+00:00,2026-01-06 10:46:58.505510+00:00,117.983,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:46:59.561000+00:00,2026-01-06 10:47:00.525552+00:00,119.561,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:01.004000+00:00,2026-01-06 10:47:01.532307+00:00,121.004,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:02.254000+00:00,2026-01-06 10:47:02.533744+00:00,122.254,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:03.080000+00:00,2026-01-06 10:47:03.531759+00:00,123.08,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:04.278000+00:00,2026-01-06 10:47:04.538829+00:00,124.278,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:05.999000+00:00,2026-01-06 10:47:06.549163+00:00,125.999,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:07.225000+00:00,2026-01-06 10:47:07.538539+00:00,127.225,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:47:08.263000+00:00,2026-01-06 10:47:08.533330+00:00,128.263,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:47:09.264000+00:00,2026-01-06 10:47:09.532087+00:00,129.264,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:10.266000+00:00,2026-01-06 10:47:10.532508+00:00,130.266,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:11.270000+00:00,2026-01-06 10:47:11.533614+00:00,131.27,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:12.183000+00:00,2026-01-06 10:47:12.548665+00:00,132.183,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:13.277000+00:00,2026-01-06 10:47:13.549275+00:00,133.277,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:14.242000+00:00,2026-01-06 10:47:14.566120+00:00,134.242,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:15.303000+00:00,2026-01-06 10:47:15.564799+00:00,135.303,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:16.184000+00:00,2026-01-06 10:47:16.567040+00:00,136.184,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:17.190000+00:00,2026-01-06 10:47:17.565481+00:00,137.19,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:18.144000+00:00,2026-01-06 10:47:18.564265+00:00,138.144,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:19.314000+00:00,2026-01-06 10:47:19.579386+00:00,139.314,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:20.246000+00:00,2026-01-06 10:47:20.581371+00:00,140.246,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:21.478000+00:00,2026-01-06 10:47:22.581624+00:00,141.478,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:23.338000+00:00,2026-01-06 10:47:23.600099+00:00,143.338,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:24.306000+00:00,2026-01-06 10:47:24.614751+00:00,144.306,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:25.083000+00:00,2026-01-06 10:47:25.630911+00:00,145.083,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:26.357000+00:00,2026-01-06 10:47:26.631322+00:00,146.357,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:27.119000+00:00,2026-01-06 10:47:27.643271+00:00,147.119,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:28.358000+00:00,2026-01-06 10:47:28.647532+00:00,148.358,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:29.388000+00:00,2026-01-06 10:47:29.645720+00:00,149.388,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:30.327000+00:00,2026-01-06 10:47:30.647265+00:00,150.327,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:31.402000+00:00,2026-01-06 10:47:31.664198+00:00,151.402,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:32.358000+00:00,2026-01-06 10:47:32.682028+00:00,152.358,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:33.407000+00:00,2026-01-06 10:47:33.681028+00:00,153.407,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:47:34.335000+00:00,2026-01-06 10:47:34.680417+00:00,154.335,0.53,0.52,0.54,0.475,0.47,0.48,,,,
2026-01-06 10:47:35.412000+00:00,2026-01-06 10:47:35.697979+00:00,155.412,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:47:36.995000+00:00,2026-01-06 10:47:37.701426+00:00,156.995,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:38.312000+00:00,2026-01-06 10:47:38.698366+00:00,158.312,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:39.384000+00:00,2026-01-06 10:47:39.700945+00:00,159.384,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:40.226000+00:00,2026-01-06 10:47:40.698303+00:00,160.226,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:41.305000+00:00,2026-01-06 10:47:41.705243+00:00,161.305,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:42.422000+00:00,2026-01-06 10:47:42.704511+00:00,162.422,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:43.418000+00:00,2026-01-06 10:47:43.717252+00:00,163.418,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:44.096000+00:00,2026-01-06 10:47:44.712067+00:00,164.096,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:45.258000+00:00,2026-01-06 10:47:45.712562+00:00,165.258,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:46.411000+00:00,2026-01-06 10:47:46.712878+00:00,166.411,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:47.460000+00:00,2026-01-06 10:47:47.729012+00:00,167.46,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:48.446000+00:00,2026-01-06 10:47:48.730424+00:00,168.446,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:49.356000+00:00,2026-01-06 10:47:49.730858+00:00,169.356,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:47:50.466000+00:00,2026-01-06 10:47:50.727939+00:00,170.466,0.575,0.57,0.58,0.4,0.39,0.41,,,,
2026-01-06 10:47:51.461000+00:00,2026-01-06 10:47:51.729956+00:00,171.461,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 10:47:52.384000+00:00,2026-01-06 10:47:52.747309+00:00,172.384,0.64,0.63,0.65,0.36,0.35,0.37,,,,
2026-01-06 10:47:53.373000+00:00,2026-01-06 10:47:53.746131+00:00,173.373,0.64,0.63,0.65,0.36,0.35,0.37,,,,
2026-01-06 10:47:54.489000+00:00,2026-01-06 10:47:54.760706+00:00,174.489,0.65,0.64,0.66,0.35,0.34,0.36,,,,
2026-01-06 10:47:55.465000+00:00,2026-01-06 10:47:55.781461+00:00,175.465,0.655,0.65,0.66,0.3399999999999999,0.33,0.35,,,,
2026-01-06 10:47:56.518000+00:00,2026-01-06 10:47:56.782267+00:00,176.518,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 10:47:57.525000+00:00,2026-01-06 10:47:57.786732+00:00,177.525,0.66,0.65,0.67,0.335,0.33,0.34,,,,
2026-01-06 10:47:58.510000+00:00,2026-01-06 10:47:58.799005+00:00,178.51,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 10:47:59.458000+00:00,2026-01-06 10:47:59.797902+00:00,179.458,0.66,0.65,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 10:48:00.443000+00:00,2026-01-06 10:48:00.797596+00:00,180.443,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 10:48:01.444000+00:00,2026-01-06 10:48:01.815780+00:00,181.444,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 10:48:02.409000+00:00,2026-01-06 10:48:02.824250+00:00,182.409,0.67,0.66,0.68,0.33,0.32,0.34,,,,
2026-01-06 10:48:03.445000+00:00,2026-01-06 10:48:03.840569+00:00,183.445,0.67,0.66,0.68,0.33,0.32,0.34,,,,
2026-01-06 10:48:04.586000+00:00,2026-01-06 10:48:04.846946+00:00,184.586,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 10:48:05.549000+00:00,2026-01-06 10:48:05.845650+00:00,185.549,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 10:48:06.591000+00:00,2026-01-06 10:48:06.849159+00:00,186.591,0.645,0.64,0.65,0.35,0.34,0.36,,,,
2026-01-06 10:48:07.585000+00:00,2026-01-06 10:48:07.848100+00:00,187.585,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 10:48:08.463000+00:00,2026-01-06 10:48:08.852092+00:00,188.463,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 10:48:09.550000+00:00,2026-01-06 10:48:09.870361+00:00,189.55,0.66,0.65,0.67,0.335,0.33,0.34,,,,
2026-01-06 10:48:10.615000+00:00,2026-01-06 10:48:10.880359+00:00,190.615,0.67,0.66,0.68,0.305,0.3,0.31,,,,
2026-01-06 10:48:11.597000+00:00,2026-01-06 10:48:11.875768+00:00,191.597,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 10:48:12.589000+00:00,2026-01-06 10:48:12.879737+00:00,192.589,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 10:48:13.447000+00:00,2026-01-06 10:48:13.883974+00:00,193.447,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 10:48:14.613000+00:00,2026-01-06 10:48:14.887251+00:00,194.613,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 10:48:15.718000+00:00,2026-01-06 10:48:15.895840+00:00,195.718,0.715,0.71,0.72,0.29,0.28,0.3,,,,
2026-01-06 10:48:16.654000+00:00,2026-01-06 10:48:16.916015+00:00,196.654,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 10:48:17.637000+00:00,2026-01-06 10:48:17.919798+00:00,197.637,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 10:48:18.644000+00:00,2026-01-06 10:48:18.936005+00:00,198.644,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 10:48:19.641000+00:00,2026-01-06 10:48:19.932461+00:00,199.641,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 10:48:20.446000+00:00,2026-01-06 10:48:20.938054+00:00,200.446,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 10:48:21.680000+00:00,2026-01-06 10:48:21.950765+00:00,201.68,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 10:48:22.647000+00:00,2026-01-06 10:48:22.947613+00:00,202.647,0.73,0.72,0.74,0.265,0.26,0.27,,,,
