timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 03:30:21+00:00,2026-01-06 03:32:38.234968+00:00,21.0,93800.34,93795.62,93805.07,BTC
2026-01-06 03:30:22+00:00,2026-01-06 03:32:39.227720+00:00,22.0,93800.91,93797.07,93805.56,BTC
2026-01-06 03:30:23+00:00,2026-01-06 03:32:40.237533+00:00,23.0,93799.8,93795.12,93804.48,BTC
2026-01-06 03:30:24+00:00,2026-01-06 03:32:41.266150+00:00,24.0,93807.89,93803.33,93813.2,BTC
2026-01-06 03:30:25+00:00,2026-01-06 03:32:42.273803+00:00,25.0,93808.25,93803.55,93813.69,BTC
2026-01-06 03:30:26+00:00,2026-01-06 03:32:43.282009+00:00,26.0,93808.38,93803.92,93813.84,BTC
2026-01-06 03:30:27+00:00,2026-01-06 03:32:44.406175+00:00,27.0,93808.39,93803.92,93813.82,BTC
2026-01-06 03:30:28+00:00,2026-01-06 03:32:45.406986+00:00,28.0,93808.7,93804.22,93813.86,BTC
2026-01-06 03:30:29+00:00,2026-01-06 03:32:46.437856+00:00,29.0,93808.71,93804.1,93813.81,BTC
2026-01-06 03:30:30+00:00,2026-01-06 03:32:47.435836+00:00,30.0,93808.93,93804.04,93813.92,BTC
2026-01-06 03:30:31+00:00,2026-01-06 03:32:48.440542+00:00,31.0,93810.72,93805.65,93815.78,BTC
2026-01-06 03:30:32+00:00,2026-01-06 03:32:49.456807+00:00,32.0,93809.84,93805.07,93815.33,BTC
2026-01-06 03:30:33+00:00,2026-01-06 03:32:50.473579+00:00,33.0,93809.81,93804.78,93814.86,BTC
2026-01-06 03:30:34+00:00,2026-01-06 03:32:51.470396+00:00,34.0,93813.92,93808.86,93819.1,BTC
2026-01-06 03:30:35+00:00,2026-01-06 03:32:52.473769+00:00,35.0,93814.49,93809.56,93819.79,BTC
2026-01-06 03:30:36+00:00,2026-01-06 03:32:53.489334+00:00,36.0,93814.5,93809.63,93819.79,BTC
2026-01-06 03:30:37+00:00,2026-01-06 03:32:54.502150+00:00,37.0,93814.5,93809.63,93819.79,BTC
2026-01-06 03:30:38+00:00,2026-01-06 03:32:55.521872+00:00,38.0,93815.58,93810.45,93820.35,BTC
2026-01-06 03:30:39+00:00,2026-01-06 03:32:56.651563+00:00,39.0,93822.09,93817.35,93826.84,BTC
2026-01-06 03:30:40+00:00,2026-01-06 03:32:57.701838+00:00,40.0,93820.93,93816.3,93825.59,BTC
2026-01-06 03:30:41+00:00,2026-01-06 03:32:58.706905+00:00,41.0,93821.68,93817.18,93826.42,BTC
2026-01-06 03:30:42+00:00,2026-01-06 03:32:59.729535+00:00,42.0,93822.43,93818.05,93827.25,BTC
2026-01-06 03:30:43+00:00,2026-01-06 03:33:00.749229+00:00,43.0,93824.29,93819.8,93829.07,BTC
2026-01-06 03:30:44+00:00,2026-01-06 03:33:01.731755+00:00,44.0,93826.17,93821.55,93830.9,BTC
2026-01-06 03:30:45+00:00,2026-01-06 03:33:02.746162+00:00,45.0,93826.34,93821.72,93831.03,BTC
2026-01-06 03:30:46+00:00,2026-01-06 03:33:03.739173+00:00,46.0,93827.2,93822.96,93831.65,BTC
2026-01-06 03:30:47+00:00,2026-01-06 03:33:04.732285+00:00,47.0,93827.911,93824.03,93832.17,BTC
2026-01-06 03:30:48+00:00,2026-01-06 03:33:05.733735+00:00,48.0,93827.911,93824.03,93832.17,BTC
2026-01-06 03:30:49+00:00,2026-01-06 03:33:06.736982+00:00,49.0,93831.161,93828.98,93836.3,BTC
2026-01-06 03:30:50+00:00,2026-01-06 03:33:07.743551+00:00,50.0,93835.441,93831.77,93840.1,BTC
2026-01-06 03:30:51+00:00,2026-01-06 03:33:08.756138+00:00,51.0,93835.031,93831.05,93839.58,BTC
2026-01-06 03:30:52+00:00,2026-01-06 03:33:09.816376+00:00,52.0,93841.621,93838.02,93846.22,BTC
2026-01-06 03:30:53+00:00,2026-01-06 03:33:10.796964+00:00,53.0,93851.151,93847.22,93856.04,BTC
2026-01-06 03:30:54+00:00,2026-01-06 03:33:11.812394+00:00,54.0,93852.191,93848.33,93857.35,BTC
2026-01-06 03:30:55+00:00,2026-01-06 03:33:12.817625+00:00,55.0,93849.971,93846.11,93854.27,BTC
2026-01-06 03:30:56+00:00,2026-01-06 03:33:13.833154+00:00,56.0,93849.681,93844.86,93852.89,BTC
2026-01-06 03:30:57+00:00,2026-01-06 03:33:14.803795+00:00,57.0,93849.771,93844.91,93853.01,BTC
2026-01-06 03:30:58+00:00,2026-01-06 03:33:15.817030+00:00,58.0,93849.851,93845.09,93853.22,BTC
2026-01-06 03:30:59+00:00,2026-01-06 03:33:16.806263+00:00,59.0,93849.851,93845.09,93853.17,BTC
2026-01-06 03:31:00+00:00,2026-01-06 03:33:17.818762+00:00,60.0,93850.991,93846.0,93855.24,BTC
2026-01-06 03:31:01+00:00,2026-01-06 03:33:18.821870+00:00,61.0,93851.011,93846.03,93856.36,BTC
2026-01-06 03:31:02+00:00,2026-01-06 03:33:19.834642+00:00,62.0,93850.991,93846.17,93856.25,BTC
2026-01-06 03:31:03+00:00,2026-01-06 03:33:20.823085+00:00,63.0,93852.911,93848.36,93857.82,BTC
2026-01-06 03:31:04+00:00,2026-01-06 03:33:21.822359+00:00,64.0,93853.751,93849.59,93858.6,BTC
2026-01-06 03:31:05+00:00,2026-01-06 03:33:22.828241+00:00,65.0,93853.781,93849.61,93858.62,BTC
2026-01-06 03:31:06+00:00,2026-01-06 03:33:23.830436+00:00,66.0,93853.591,93849.4,93858.38,BTC
2026-01-06 03:31:07+00:00,2026-01-06 03:33:24.844965+00:00,67.0,93853.401,93849.16,93858.12,BTC
2026-01-06 03:31:08+00:00,2026-01-06 03:33:25.873666+00:00,68.0,93853.501,93849.27,93858.2,BTC
2026-01-06 03:31:09+00:00,2026-01-06 03:33:26.872416+00:00,69.0,93853.451,93849.28,93858.13,BTC
2026-01-06 03:31:10+00:00,2026-01-06 03:33:27.890978+00:00,70.0,93853.461,93849.21,93858.22,BTC
2026-01-06 03:31:11+00:00,2026-01-06 03:33:28.903238+00:00,71.0,93853.611,93849.27,93858.47,BTC
2026-01-06 03:31:12+00:00,2026-01-06 03:33:29.918315+00:00,72.0,93852.621,93848.28,93857.44,BTC
2026-01-06 03:31:13+00:00,2026-01-06 03:33:30.921827+00:00,73.0,93854.411,93850.05,93859.3,BTC
2026-01-06 03:31:14+00:00,2026-01-06 03:33:31.921562+00:00,74.0,93854.521,93849.5,93859.62,BTC
2026-01-06 03:31:15+00:00,2026-01-06 03:33:32.924171+00:00,75.0,93854.971,93850.27,93859.77,BTC
2026-01-06 03:31:16+00:00,2026-01-06 03:33:33.936139+00:00,76.0,93854.971,93850.27,93859.69,BTC
2026-01-06 03:31:17+00:00,2026-01-06 03:33:34.957085+00:00,77.0,93858.471,93854.46,93863.02,BTC
2026-01-06 03:31:18+00:00,2026-01-06 03:33:35.951701+00:00,78.0,93858.431,93854.37,93862.91,BTC
2026-01-06 03:31:19+00:00,2026-01-06 03:33:36.969724+00:00,79.0,93859.911,93856.03,93864.42,BTC
2026-01-06 03:31:20+00:00,2026-01-06 03:33:37.974908+00:00,80.0,93859.911,93856.03,93864.42,BTC
2026-01-06 03:31:21+00:00,2026-01-06 03:33:38.968874+00:00,81.0,93859.361,93855.57,93863.73,BTC
2026-01-06 03:31:22+00:00,2026-01-06 03:33:39.969191+00:00,82.0,93858.861,93855.07,93863.31,BTC
2026-01-06 03:31:23+00:00,2026-01-06 03:33:40.988096+00:00,83.0,93859.771,93856.03,93864.22,BTC
2026-01-06 03:31:24+00:00,2026-01-06 03:33:41.989350+00:00,84.0,93859.201,93855.48,93863.76,BTC
2026-01-06 03:31:25+00:00,2026-01-06 03:33:43.085720+00:00,85.0,93859.451,93855.74,93863.88,BTC
2026-01-06 03:31:26+00:00,2026-01-06 03:33:44.088542+00:00,86.0,93859.171,93855.5,93863.65,BTC
2026-01-06 03:31:27+00:00,2026-01-06 03:33:45.087244+00:00,87.0,93859.171,93855.43,93863.63,BTC
2026-01-06 03:31:28+00:00,2026-01-06 03:33:46.087658+00:00,88.0,93861.671,93858.17,93866.28,BTC
2026-01-06 03:31:29+00:00,2026-01-06 03:33:47.087889+00:00,89.0,93861.671,93858.17,93866.28,BTC
2026-01-06 03:31:30+00:00,2026-01-06 03:33:48.096499+00:00,90.0,93866.921,93864.99,93871.32,BTC
2026-01-06 03:31:31+00:00,2026-01-06 03:33:49.102908+00:00,91.0,93873.381,93869.9,93878.4,BTC
2026-01-06 03:31:32+00:00,2026-01-06 03:33:50.133395+00:00,92.0,93874.391,93869.9,93878.97,BTC
2026-01-06 03:31:33+00:00,2026-01-06 03:33:51.128828+00:00,93.0,93878.651,93875.06,93882.8,BTC
2026-01-06 03:31:34+00:00,2026-01-06 03:33:52.136495+00:00,94.0,93878.651,93875.06,93882.8,BTC
2026-01-06 03:31:35+00:00,2026-01-06 03:33:53.167195+00:00,95.0,93878.551,93874.94,93882.79,BTC
2026-01-06 03:31:36+00:00,2026-01-06 03:33:55.173288+00:00,96.0,93878.741,93875.28,93882.87,BTC
2026-01-06 03:31:37+00:00,2026-01-06 03:33:56.170948+00:00,97.0,93878.891,93875.48,93882.92,BTC
2026-01-06 03:31:39+00:00,2026-01-06 03:33:57.212010+00:00,99.0,93878.941,93875.39,93882.97,BTC
2026-01-06 03:31:40+00:00,2026-01-06 03:33:58.233308+00:00,100.0,93879.001,93875.55,93883.0,BTC
2026-01-06 03:31:41+00:00,2026-01-06 03:33:59.210130+00:00,101.0,93879.001,93875.55,93883.0,BTC
2026-01-06 03:31:42+00:00,2026-01-06 03:34:00.279476+00:00,102.0,93887.701,93883.52,93892.44,BTC
2026-01-06 03:31:43+00:00,2026-01-06 03:34:01.252202+00:00,103.0,93887.701,93883.52,93892.44,BTC
2026-01-06 03:31:44+00:00,2026-01-06 03:34:02.232930+00:00,104.0,93887.001,93882.95,93891.68,BTC
2026-01-06 03:31:45+00:00,2026-01-06 03:34:03.220169+00:00,105.0,93887.001,93882.95,93891.68,BTC
2026-01-06 03:31:46+00:00,2026-01-06 03:34:04.241279+00:00,106.0,93894.311,93889.45,93899.34,BTC
2026-01-06 03:31:47+00:00,2026-01-06 03:34:05.225293+00:00,107.0,93894.311,93889.45,93899.34,BTC
2026-01-06 03:31:48+00:00,2026-01-06 03:34:06.236091+00:00,108.0,93894.741,93890.68,93899.43,BTC
2026-01-06 03:31:49+00:00,2026-01-06 03:34:07.257329+00:00,109.0,93895.011,93891.0,93899.53,BTC
2026-01-06 03:31:50+00:00,2026-01-06 03:34:08.239824+00:00,110.0,93889.591,93887.22,93894.1,BTC
2026-01-06 03:31:51+00:00,2026-01-06 03:34:09.230641+00:00,111.0,93889.431,93885.65,93893.84,BTC
2026-01-06 03:31:52+00:00,2026-01-06 03:34:10.239400+00:00,112.0,93887.651,93883.4,93892.98,BTC
2026-01-06 03:31:53+00:00,2026-01-06 03:34:11.246252+00:00,113.0,93888.211,93884.17,93893.21,BTC
2026-01-06 03:31:54+00:00,2026-01-06 03:34:12.263677+00:00,114.0,93888.211,93884.17,93893.21,BTC
2026-01-06 03:31:55+00:00,2026-01-06 03:34:13.288919+00:00,115.0,93888.111,93883.97,93893.21,BTC
2026-01-06 03:31:56+00:00,2026-01-06 03:34:14.285256+00:00,116.0,93888.011,93883.62,93893.35,BTC
2026-01-06 03:31:57+00:00,2026-01-06 03:34:15.309512+00:00,117.0,93887.801,93883.01,93892.78,BTC
2026-01-06 03:31:58+00:00,2026-01-06 03:34:16.286921+00:00,118.0,93887.241,93882.7,93892.43,BTC
2026-01-06 03:31:59+00:00,2026-01-06 03:34:18.301319+00:00,119.0,93889.281,93885.27,93894.69,BTC
2026-01-06 03:32:00+00:00,2026-01-06 03:34:19.316929+00:00,120.0,93892.531,93888.51,93897.59,BTC
2026-01-06 03:32:01+00:00,2026-01-06 03:34:20.329406+00:00,121.0,93899.241,93894.79,93904.16,BTC
2026-01-06 03:32:02+00:00,2026-01-06 03:34:21.334317+00:00,122.0,93905.571,93901.15,93910.31,BTC
2026-01-06 03:32:03+00:00,2026-01-06 03:34:22.349791+00:00,123.0,93917.591,93912.8,93922.3,BTC
2026-01-06 03:32:04+00:00,2026-01-06 03:34:23.355483+00:00,124.0,93928.931,93923.73,93933.29,BTC
2026-01-06 03:32:05+00:00,2026-01-06 03:34:24.368852+00:00,125.0,93930.221,93924.77,93933.72,BTC
2026-01-06 03:32:06+00:00,2026-01-06 03:34:25.364986+00:00,126.0,93930.481,93925.11,93934.06,BTC
2026-01-06 03:32:07+00:00,2026-01-06 03:34:26.365621+00:00,127.0,93930.481,93925.43,93934.06,BTC
2026-01-06 03:32:08+00:00,2026-01-06 03:34:27.372049+00:00,128.0,93930.731,93925.76,93934.25,BTC
2026-01-06 03:32:09+00:00,2026-01-06 03:34:28.382740+00:00,129.0,93930.991,93926.31,93934.83,BTC
2026-01-06 03:32:10+00:00,2026-01-06 03:34:29.398478+00:00,130.0,93933.131,93928.41,93937.69,BTC
2026-01-06 03:32:11+00:00,2026-01-06 03:34:30.386959+00:00,131.0,93935.621,93931.36,93940.21,BTC
2026-01-06 03:32:12+00:00,2026-01-06 03:34:31.419168+00:00,132.0,93935.451,93931.73,93940.14,BTC
2026-01-06 03:32:13+00:00,2026-01-06 03:34:32.418176+00:00,133.0,93930.621,93927.16,93935.29,BTC
2026-01-06 03:32:14+00:00,2026-01-06 03:34:33.438148+00:00,134.0,93922.161,93918.36,93925.77,BTC
2026-01-06 03:32:15+00:00,2026-01-06 03:34:34.435713+00:00,135.0,93917.761,93913.17,93921.01,BTC
2026-01-06 03:32:16+00:00,2026-01-06 03:34:35.440014+00:00,136.0,93912.471,93908.69,93916.06,BTC
2026-01-06 03:32:17+00:00,2026-01-06 03:34:36.433238+00:00,137.0,93907.051,93904.47,93911.12,BTC
2026-01-06 03:32:18+00:00,2026-01-06 03:34:37.434151+00:00,138.0,93906.311,93903.23,93910.58,BTC
2026-01-06 03:32:19+00:00,2026-01-06 03:34:38.449610+00:00,139.0,93905.171,93901.66,93908.03,BTC
2026-01-06 03:32:20+00:00,2026-01-06 03:34:39.452260+00:00,140.0,93902.571,93898.93,93905.25,BTC
2026-01-06 03:32:21+00:00,2026-01-06 03:34:40.496309+00:00,141.0,93898.641,93895.05,93903.56,BTC
2026-01-06 03:32:22+00:00,2026-01-06 03:34:41.488085+00:00,142.0,93896.151,93892.1,93901.44,BTC
2026-01-06 03:32:23+00:00,2026-01-06 03:34:42.493502+00:00,143.0,93897.441,93892.51,93902.0,BTC
2026-01-06 03:32:24+00:00,2026-01-06 03:34:43.504813+00:00,144.0,93896.291,93891.92,93900.46,BTC
2026-01-06 03:32:25+00:00,2026-01-06 03:34:44.518726+00:00,145.0,93892.951,93888.64,93896.43,BTC
2026-01-06 03:32:26+00:00,2026-01-06 03:34:45.521066+00:00,146.0,93892.211,93887.76,93895.61,BTC
2026-01-06 03:32:27+00:00,2026-01-06 03:34:46.523532+00:00,147.0,93891.661,93887.24,93895.07,BTC
2026-01-06 03:32:28+00:00,2026-01-06 03:34:47.534311+00:00,148.0,93887.411,93883.43,93889.49,BTC
2026-01-06 03:32:29+00:00,2026-01-06 03:34:48.535834+00:00,149.0,93883.531,93879.99,93884.34,BTC
2026-01-06 03:32:30+00:00,2026-01-06 03:34:49.551474+00:00,150.0,93880.021,93875.97,93880.74,BTC
2026-01-06 03:32:31+00:00,2026-01-06 03:34:50.570649+00:00,151.0,93876.201,93872.03,93877.13,BTC
2026-01-06 03:32:32+00:00,2026-01-06 03:34:51.580300+00:00,152.0,93874.791,93870.96,93875.71,BTC
2026-01-06 03:32:33+00:00,2026-01-06 03:34:52.583059+00:00,153.0,93873.711,93869.89,93874.3,BTC
2026-01-06 03:32:34+00:00,2026-01-06 03:34:53.584942+00:00,154.0,93877.821,93873.64,93880.21,BTC
2026-01-06 03:32:35+00:00,2026-01-06 03:34:54.583349+00:00,155.0,93881.941,93877.52,93885.99,BTC
2026-01-06 03:32:36+00:00,2026-01-06 03:34:55.586259+00:00,156.0,93880.021,93875.82,93884.04,BTC
2026-01-06 03:32:37+00:00,2026-01-06 03:34:56.601579+00:00,157.0,93878.101,93873.99,93882.22,BTC
2026-01-06 03:32:38+00:00,2026-01-06 03:34:57.604253+00:00,158.0,93878.051,93873.73,93882.0,BTC
2026-01-06 03:32:39+00:00,2026-01-06 03:34:58.642585+00:00,159.0,93878.031,93873.45,93881.78,BTC
2026-01-06 03:32:40+00:00,2026-01-06 03:34:59.633745+00:00,160.0,93878.221,93873.68,93882.12,BTC
2026-01-06 03:32:41+00:00,2026-01-06 03:35:00.617974+00:00,161.0,93878.351,93873.82,93882.46,BTC
2026-01-06 03:32:42+00:00,2026-01-06 03:35:01.620766+00:00,162.0,93878.441,93874.04,93882.5,BTC
2026-01-06 03:32:43+00:00,2026-01-06 03:35:02.616225+00:00,163.0,93878.721,93874.39,93882.43,BTC
2026-01-06 03:32:44+00:00,2026-01-06 03:35:03.617165+00:00,164.0,93878.831,93874.37,93882.39,BTC
2026-01-06 03:32:45+00:00,2026-01-06 03:35:04.630089+00:00,165.0,93878.791,93874.47,93882.62,BTC
2026-01-06 03:32:46+00:00,2026-01-06 03:35:05.637571+00:00,166.0,93878.841,93874.46,93882.46,BTC
2026-01-06 03:32:47+00:00,2026-01-06 03:35:06.651396+00:00,167.0,93878.901,93874.35,93882.19,BTC
2026-01-06 03:32:48+00:00,2026-01-06 03:35:07.665445+00:00,168.0,93878.671,93874.07,93882.13,BTC
2026-01-06 03:32:49+00:00,2026-01-06 03:35:08.650811+00:00,169.0,93878.441,93873.85,93882.24,BTC
2026-01-06 03:32:50+00:00,2026-01-06 03:35:09.687260+00:00,170.0,93878.401,93873.89,93882.27,BTC
2026-01-06 03:32:51+00:00,2026-01-06 03:35:10.678767+00:00,171.0,93877.971,93873.36,93881.72,BTC
2026-01-06 03:32:52+00:00,2026-01-06 03:35:11.679060+00:00,172.0,93877.701,93873.02,93881.47,BTC
2026-01-06 03:32:53+00:00,2026-01-06 03:35:12.683504+00:00,173.0,93877.731,93873.13,93881.41,BTC
2026-01-06 03:32:54+00:00,2026-01-06 03:35:13.703550+00:00,174.0,93878.271,93873.74,93882.34,BTC
2026-01-06 03:32:55+00:00,2026-01-06 03:35:14.703249+00:00,175.0,93879.071,93874.45,93883.69,BTC
2026-01-06 03:32:56+00:00,2026-01-06 03:35:15.717602+00:00,176.0,93880.101,93875.41,93884.62,BTC
2026-01-06 03:32:57+00:00,2026-01-06 03:35:16.719706+00:00,177.0,93880.871,93876.22,93885.25,BTC
2026-01-06 03:32:58+00:00,2026-01-06 03:35:17.719508+00:00,178.0,93881.151,93876.75,93885.45,BTC
2026-01-06 03:32:59+00:00,2026-01-06 03:35:18.767774+00:00,179.0,93881.481,93877.32,93885.64,BTC
2026-01-06 03:33:00+00:00,2026-01-06 03:35:19.765851+00:00,180.0,93881.631,93877.49,93885.76,BTC
2026-01-06 03:33:01+00:00,2026-01-06 03:35:20.781884+00:00,181.0,93881.191,93876.91,93885.48,BTC
2026-01-06 03:33:02+00:00,2026-01-06 03:35:21.801533+00:00,182.0,93878.201,93873.67,93882.73,BTC
2026-01-06 03:33:03+00:00,2026-01-06 03:35:22.812850+00:00,183.0,93876.971,93872.54,93881.04,BTC
2026-01-06 03:33:04+00:00,2026-01-06 03:35:23.831486+00:00,184.0,93874.781,93870.62,93877.24,BTC
2026-01-06 03:33:05+00:00,2026-01-06 03:35:24.845275+00:00,185.0,93871.461,93867.38,93872.55,BTC
2026-01-06 03:33:06+00:00,2026-01-06 03:35:25.852525+00:00,186.0,93870.661,93867.35,93871.32,BTC
2026-01-06 03:33:07+00:00,2026-01-06 03:35:26.869085+00:00,187.0,93869.871,93867.34,93870.37,BTC
2026-01-06 03:33:08+00:00,2026-01-06 03:35:27.884170+00:00,188.0,93869.851,93867.37,93870.35,BTC
2026-01-06 03:33:09+00:00,2026-01-06 03:35:28.883324+00:00,189.0,93865.851,93861.91,93866.71,BTC
2026-01-06 03:33:10+00:00,2026-01-06 03:35:29.886050+00:00,190.0,93861.891,93856.45,93863.09,BTC
2026-01-06 03:33:11+00:00,2026-01-06 03:35:30.902923+00:00,191.0,93861.311,93856.43,93864.06,BTC
2026-01-06 03:33:12+00:00,2026-01-06 03:35:31.900690+00:00,192.0,93860.911,93856.6,93865.12,BTC
2026-01-06 03:33:13+00:00,2026-01-06 03:35:32.916644+00:00,193.0,93861.111,93856.91,93865.21,BTC
2026-01-06 03:33:14+00:00,2026-01-06 03:35:33.948073+00:00,194.0,93860.251,93856.16,93863.52,BTC
2026-01-06 03:33:15+00:00,2026-01-06 03:35:34.934086+00:00,195.0,93860.931,93856.44,93863.88,BTC
2026-01-06 03:33:16+00:00,2026-01-06 03:35:35.949164+00:00,196.0,93862.491,93857.61,93865.95,BTC
2026-01-06 03:33:17+00:00,2026-01-06 03:35:36.969108+00:00,197.0,93868.951,93864.21,93872.99,BTC
2026-01-06 03:33:18+00:00,2026-01-06 03:35:37.965203+00:00,198.0,93875.881,93871.32,93880.14,BTC
2026-01-06 03:33:19+00:00,2026-01-06 03:35:38.966546+00:00,199.0,93877.371,93873.01,93881.34,BTC
2026-01-06 03:33:20+00:00,2026-01-06 03:35:39.984448+00:00,200.0,93878.391,93874.21,93882.44,BTC
2026-01-06 03:33:21+00:00,2026-01-06 03:35:40.987833+00:00,201.0,93884.631,93880.13,93888.82,BTC
2026-01-06 03:33:22+00:00,2026-01-06 03:35:41.981236+00:00,202.0,93892.371,93887.97,93897.39,BTC
2026-01-06 03:33:23+00:00,2026-01-06 03:35:42.981424+00:00,203.0,93894.431,93890.23,93899.79,BTC
2026-01-06 03:33:24+00:00,2026-01-06 03:35:44.009454+00:00,204.0,93897.561,93893.47,93902.52,BTC
2026-01-06 03:33:25+00:00,2026-01-06 03:35:45.017174+00:00,205.0,93900.531,93896.7,93905.45,BTC
2026-01-06 03:33:26+00:00,2026-01-06 03:35:46.015756+00:00,206.0,93900.031,93896.35,93904.71,BTC
2026-01-06 03:33:27+00:00,2026-01-06 03:35:47.018460+00:00,207.0,93897.541,93893.84,93902.29,BTC
2026-01-06 03:33:28+00:00,2026-01-06 03:35:48.032652+00:00,208.0,93895.821,93891.28,93900.36,BTC
2026-01-06 03:33:29+00:00,2026-01-06 03:35:49.013455+00:00,209.0,93895.681,93890.57,93899.7,BTC
2026-01-06 03:33:30+00:00,2026-01-06 03:35:50.015183+00:00,210.0,93895.071,93890.17,93898.75,BTC
2026-01-06 03:33:31+00:00,2026-01-06 03:35:51.057207+00:00,211.0,93894.451,93889.76,93897.79,BTC
2026-01-06 03:33:32+00:00,2026-01-06 03:35:52.052251+00:00,212.0,93894.591,93889.87,93897.6,BTC
2026-01-06 03:33:33+00:00,2026-01-06 03:35:53.065719+00:00,213.0,93894.681,93889.68,93896.82,BTC
2026-01-06 03:33:34+00:00,2026-01-06 03:35:54.081914+00:00,214.0,93896.531,93891.24,93900.02,BTC
2026-01-06 03:33:35+00:00,2026-01-06 03:35:55.102270+00:00,215.0,93898.431,93893.75,93903.8,BTC
2026-01-06 03:33:36+00:00,2026-01-06 03:35:56.096999+00:00,216.0,93899.601,93895.74,93904.58,BTC
2026-01-06 03:33:37+00:00,2026-01-06 03:35:57.082683+00:00,217.0,93900.751,93896.88,93905.3,BTC
2026-01-06 03:33:38+00:00,2026-01-06 03:35:58.102488+00:00,218.0,93900.041,93895.98,93904.6,BTC
2026-01-06 03:33:39+00:00,2026-01-06 03:35:59.096889+00:00,219.0,93899.371,93895.27,93903.98,BTC
2026-01-06 03:33:40+00:00,2026-01-06 03:36:00.087572+00:00,220.0,93900.031,93896.05,93904.78,BTC
2026-01-06 03:33:41+00:00,2026-01-06 03:36:01.117885+00:00,221.0,93900.351,93896.36,93905.17,BTC
2026-01-06 03:33:42+00:00,2026-01-06 03:36:02.115542+00:00,222.0,93897.411,93892.63,93900.52,BTC
2026-01-06 03:33:43+00:00,2026-01-06 03:36:03.129165+00:00,223.0,93894.821,93889.36,93896.28,BTC
2026-01-06 03:33:44+00:00,2026-01-06 03:36:04.132762+00:00,224.0,93894.941,93889.39,93896.55,BTC
2026-01-06 03:33:45+00:00,2026-01-06 03:36:05.149481+00:00,225.0,93894.781,93889.23,93896.62,BTC
2026-01-06 03:33:46+00:00,2026-01-06 03:36:06.158283+00:00,226.0,93894.861,93889.3,93896.5,BTC
2026-01-06 03:33:47+00:00,2026-01-06 03:36:07.165215+00:00,227.0,93895.211,93889.57,93896.57,BTC
2026-01-06 03:33:48+00:00,2026-01-06 03:36:08.170000+00:00,228.0,93895.151,93889.62,93896.56,BTC
2026-01-06 03:33:49+00:00,2026-01-06 03:36:09.164451+00:00,229.0,93894.951,93889.39,93896.56,BTC
2026-01-06 03:33:50+00:00,2026-01-06 03:36:10.148484+00:00,230.0,93894.751,93889.16,93896.46,BTC
2026-01-06 03:33:51+00:00,2026-01-06 03:36:11.147366+00:00,231.0,93894.691,93889.2,93896.35,BTC
2026-01-06 03:33:52+00:00,2026-01-06 03:36:12.147938+00:00,232.0,93894.941,93889.56,93896.77,BTC
2026-01-06 03:33:53+00:00,2026-01-06 03:36:13.148302+00:00,233.0,93894.881,93888.98,93897.18,BTC
