timestamp,seconds,mid,bid,ask,asset
2026-01-07 04:30:32+00:00,32.0,3260.751,3260.74,3260.95,ETH
2026-01-07 04:30:33+00:00,33.0,3260.651,3260.64,3260.94,ETH
2026-01-07 04:30:34+00:00,34.0,3260.651,3260.65,3260.94,ETH
2026-01-07 04:30:35+00:00,35.0,3260.651,3260.65,3260.95,ETH
2026-01-07 04:30:37+00:00,37.0,3260.861,3260.85,3261.09,ETH
2026-01-07 04:30:38+00:00,38.0,3260.861,3260.8,3261.04,ETH
2026-01-07 04:30:39+00:00,39.0,3260.861,3260.8,3261.12,ETH
2026-01-07 04:30:40+00:00,40.0,3260.861,3260.76,3261.0,ETH
2026-01-07 04:30:41+00:00,41.0,3260.861,3260.76,3261.01,ETH
2026-01-07 04:30:42+00:00,42.0,3260.861,3260.76,3260.98,ETH
2026-01-07 04:30:43+00:00,43.0,3260.851,3260.76,3261.0,ETH
2026-01-07 04:30:44+00:00,44.0,3260.851,3260.76,3260.97,ETH
2026-01-07 04:30:45+00:00,45.0,3260.861,3260.76,3260.96,ETH
2026-01-07 04:30:46+00:00,46.0,3260.861,3260.76,3260.98,ETH
2026-01-07 04:30:47+00:00,47.0,3260.861,3260.76,3260.98,ETH
2026-01-07 04:30:48+00:00,48.0,3260.861,3260.78,3260.98,ETH
2026-01-07 04:30:49+00:00,49.0,3260.931,3260.8,3261.05,ETH
2026-01-07 04:30:50+00:00,50.0,3261.041,3260.82,3261.12,ETH
2026-01-07 04:30:51+00:00,51.0,3261.091,3260.84,3261.12,ETH
2026-01-07 04:30:52+00:00,52.0,3261.051,3260.83,3261.12,ETH
2026-01-07 04:30:53+00:00,53.0,3261.001,3260.82,3261.12,ETH
2026-01-07 04:30:54+00:00,54.0,3261.001,3260.82,3261.1,ETH
2026-01-07 04:30:55+00:00,55.0,3261.001,3260.82,3261.08,ETH
2026-01-07 04:30:56+00:00,56.0,3261.051,3260.84,3261.27,ETH
2026-01-07 04:30:57+00:00,57.0,3261.271,3261.09,3261.49,ETH
2026-01-07 04:30:58+00:00,58.0,3261.451,3261.34,3261.6,ETH
2026-01-07 04:30:59+00:00,59.0,3261.581,3261.42,3261.75,ETH
2026-01-07 04:31:00+00:00,60.0,3261.721,3261.49,3261.81,ETH
2026-01-07 04:31:01+00:00,61.0,3261.701,3261.48,3261.75,ETH
2026-01-07 04:31:02+00:00,62.0,3261.531,3261.42,3261.56,ETH
2026-01-07 04:31:04+00:00,64.0,3261.271,3261.13,3261.51,ETH
2026-01-07 04:31:05+00:00,65.0,3261.411,3261.21,3261.57,ETH
2026-01-07 04:31:06+00:00,66.0,3261.041,3261.02,3261.51,ETH
2026-01-07 04:31:07+00:00,67.0,3260.881,3260.84,3260.92,ETH
2026-01-07 04:31:08+00:00,68.0,3260.891,3260.85,3260.96,ETH
2026-01-07 04:31:09+00:00,69.0,3261.301,3261.0,3261.5,ETH
2026-01-07 04:31:10+00:00,70.0,3261.271,3261.22,3261.32,ETH
2026-01-07 04:31:11+00:00,71.0,3261.301,3261.3,3261.58,ETH
2026-01-07 04:31:12+00:00,72.0,3261.281,3261.24,3261.32,ETH
2026-01-07 04:31:13+00:00,73.0,3261.281,3261.13,3261.32,ETH
2026-01-07 04:31:14+00:00,74.0,3261.301,3261.13,3261.55,ETH
2026-01-07 04:31:15+00:00,75.0,3261.301,3261.2,3261.55,ETH
2026-01-07 04:31:16+00:00,76.0,3261.301,3261.24,3261.59,ETH
2026-01-07 04:31:17+00:00,77.0,3261.301,3261.24,3261.62,ETH
2026-01-07 04:31:18+00:00,78.0,3261.691,3261.49,3261.72,ETH
2026-01-07 04:31:19+00:00,79.0,3261.671,3261.49,3261.72,ETH
2026-01-07 04:31:20+00:00,80.0,3261.711,3261.48,3261.88,ETH
2026-01-07 04:31:21+00:00,81.0,3261.711,3261.51,3261.82,ETH
2026-01-07 04:31:22+00:00,82.0,3261.711,3261.51,3261.82,ETH
2026-01-07 04:31:23+00:00,83.0,3261.711,3261.51,3261.8,ETH
2026-01-07 04:31:24+00:00,84.0,3261.681,3261.44,3261.73,ETH
2026-01-07 04:31:25+00:00,85.0,3261.711,3261.48,3261.8,ETH
2026-01-07 04:31:26+00:00,86.0,3261.711,3261.49,3261.76,ETH
2026-01-07 04:31:27+00:00,87.0,3261.691,3261.49,3261.73,ETH
2026-01-07 04:31:28+00:00,88.0,3261.691,3261.48,3261.74,ETH
2026-01-07 04:31:29+00:00,89.0,3261.681,3261.48,3261.74,ETH
2026-01-07 04:31:30+00:00,90.0,3261.701,3261.48,3261.75,ETH
2026-01-07 04:31:31+00:00,91.0,3261.711,3261.48,3261.84,ETH
2026-01-07 04:31:32+00:00,92.0,3261.711,3261.49,3261.81,ETH
2026-01-07 04:31:33+00:00,93.0,3261.701,3261.44,3261.83,ETH
2026-01-07 04:31:34+00:00,94.0,3261.701,3261.4,3261.85,ETH
2026-01-07 04:31:35+00:00,95.0,3261.611,3261.35,3261.71,ETH
2026-01-07 04:31:36+00:00,96.0,3261.411,3261.26,3261.52,ETH
2026-01-07 04:31:37+00:00,97.0,3261.271,3261.16,3261.39,ETH
2026-01-07 04:31:38+00:00,98.0,3261.231,3261.09,3261.31,ETH
2026-01-07 04:31:39+00:00,99.0,3261.241,3261.09,3261.31,ETH
2026-01-07 04:31:40+00:00,100.0,3261.021,3260.92,3261.31,ETH
2026-01-07 04:31:42+00:00,102.0,3260.721,3260.69,3260.9,ETH
2026-01-07 04:31:43+00:00,103.0,3260.721,3260.67,3260.83,ETH
2026-01-07 04:31:44+00:00,104.0,3260.721,3260.67,3260.82,ETH
2026-01-07 04:31:45+00:00,105.0,3260.721,3260.68,3260.85,ETH
2026-01-07 04:31:46+00:00,106.0,3260.721,3260.68,3260.87,ETH
2026-01-07 04:31:47+00:00,107.0,3260.721,3260.68,3260.8,ETH
2026-01-07 04:31:48+00:00,108.0,3260.721,3260.72,3260.83,ETH
2026-01-07 04:31:49+00:00,109.0,3260.721,3260.71,3260.84,ETH
2026-01-07 04:31:50+00:00,110.0,3260.721,3260.71,3260.84,ETH
2026-01-07 04:31:51+00:00,111.0,3260.721,3260.71,3260.85,ETH
2026-01-07 04:31:52+00:00,112.0,3260.761,3260.74,3260.84,ETH
2026-01-07 04:31:53+00:00,113.0,3260.761,3260.75,3260.84,ETH
2026-01-07 04:31:54+00:00,114.0,3260.761,3260.73,3260.8,ETH
2026-01-07 04:31:55+00:00,115.0,3260.761,3260.73,3260.81,ETH
2026-01-07 04:31:56+00:00,116.0,3260.761,3260.73,3260.81,ETH
2026-01-07 04:31:57+00:00,117.0,3260.581,3260.5,3260.69,ETH
2026-01-07 04:31:58+00:00,118.0,3260.371,3260.28,3260.57,ETH
2026-01-07 04:31:59+00:00,119.0,3260.331,3260.26,3260.57,ETH
2026-01-07 04:32:00+00:00,120.0,3260.261,3260.19,3260.57,ETH
2026-01-07 04:32:01+00:00,121.0,3260.181,3260.13,3260.57,ETH
2026-01-07 04:32:02+00:00,122.0,3260.101,3260.07,3260.57,ETH
2026-01-07 04:32:03+00:00,123.0,3260.101,3260.08,3260.57,ETH
2026-01-07 04:32:04+00:00,124.0,3260.201,3260.15,3260.57,ETH
2026-01-07 04:32:05+00:00,125.0,3260.221,3260.17,3260.57,ETH
2026-01-07 04:32:06+00:00,126.0,3260.251,3260.17,3260.57,ETH
2026-01-07 04:32:07+00:00,127.0,3260.351,3260.2,3260.57,ETH
2026-01-07 04:32:08+00:00,128.0,3260.421,3260.21,3260.57,ETH
2026-01-07 04:32:09+00:00,129.0,3260.361,3260.21,3260.57,ETH
2026-01-07 04:32:10+00:00,130.0,3260.311,3260.21,3260.57,ETH
2026-01-07 04:32:11+00:00,131.0,3260.311,3260.19,3260.57,ETH
2026-01-07 04:32:12+00:00,132.0,3260.311,3260.18,3260.49,ETH
2026-01-07 04:32:13+00:00,133.0,3260.291,3260.18,3260.41,ETH
2026-01-07 04:32:14+00:00,134.0,3260.271,3260.15,3260.41,ETH
2026-01-07 04:32:15+00:00,135.0,3260.271,3260.16,3260.41,ETH
2026-01-07 04:32:16+00:00,136.0,3260.281,3260.18,3260.47,ETH
2026-01-07 04:32:17+00:00,137.0,3260.281,3260.17,3260.53,ETH
2026-01-07 04:32:18+00:00,138.0,3260.491,3260.46,3260.54,ETH
2026-01-07 04:32:19+00:00,139.0,3260.461,3260.43,3260.51,ETH
2026-01-07 04:32:20+00:00,140.0,3260.371,3260.36,3260.47,ETH
2026-01-07 04:32:21+00:00,141.0,3260.391,3260.39,3260.53,ETH
2026-01-07 04:32:22+00:00,142.0,3260.391,3260.39,3260.52,ETH
2026-01-07 04:32:23+00:00,143.0,3260.401,3260.4,3260.55,ETH
2026-01-07 04:32:24+00:00,144.0,3260.381,3260.38,3260.55,ETH
2026-01-07 04:32:25+00:00,145.0,3260.381,3260.38,3260.49,ETH
2026-01-07 04:32:26+00:00,146.0,3260.391,3260.38,3260.49,ETH
2026-01-07 04:32:27+00:00,147.0,3260.391,3260.39,3260.49,ETH
2026-01-07 04:32:28+00:00,148.0,3260.391,3260.39,3260.49,ETH
2026-01-07 04:32:29+00:00,149.0,3260.391,3260.38,3260.49,ETH
2026-01-07 04:32:30+00:00,150.0,3260.151,3260.11,3260.39,ETH
2026-01-07 04:32:31+00:00,151.0,3260.111,3260.11,3260.43,ETH
2026-01-07 04:32:32+00:00,152.0,3260.111,3260.11,3260.41,ETH
2026-01-07 04:32:33+00:00,153.0,3260.481,3260.34,3260.56,ETH
2026-01-07 04:32:34+00:00,154.0,3260.481,3260.36,3260.53,ETH
2026-01-07 04:32:35+00:00,155.0,3260.281,3260.03,3260.48,ETH
2026-01-07 04:32:36+00:00,156.0,3260.441,3260.4,3260.49,ETH
2026-01-07 04:32:37+00:00,157.0,3260.481,3260.43,3260.53,ETH
2026-01-07 04:32:38+00:00,158.0,3260.431,3260.4,3260.53,ETH
2026-01-07 04:32:39+00:00,159.0,3260.461,3260.43,3260.54,ETH
2026-01-07 04:32:40+00:00,160.0,3260.471,3260.45,3260.51,ETH
2026-01-07 04:32:41+00:00,161.0,3260.471,3260.45,3260.52,ETH
2026-01-07 04:32:42+00:00,162.0,3260.471,3260.44,3260.5,ETH
2026-01-07 04:32:43+00:00,163.0,3260.471,3260.44,3260.5,ETH
2026-01-07 04:32:44+00:00,164.0,3260.451,3260.41,3260.49,ETH
2026-01-07 04:32:45+00:00,165.0,3260.441,3260.38,3260.5,ETH
2026-01-07 04:32:46+00:00,166.0,3260.481,3260.43,3260.53,ETH
2026-01-07 04:32:47+00:00,167.0,3260.481,3260.45,3260.55,ETH
2026-01-07 04:32:48+00:00,168.0,3260.481,3260.45,3260.57,ETH
2026-01-07 04:32:49+00:00,169.0,3260.481,3260.44,3260.65,ETH
2026-01-07 04:32:50+00:00,170.0,3260.481,3260.44,3260.65,ETH
2026-01-07 04:32:51+00:00,171.0,3260.481,3260.47,3260.56,ETH
2026-01-07 04:32:52+00:00,172.0,3260.541,3260.47,3260.63,ETH
2026-01-07 04:32:53+00:00,173.0,3260.571,3260.48,3260.87,ETH
2026-01-07 04:32:54+00:00,174.0,3260.401,3260.4,3260.77,ETH
2026-01-07 04:32:55+00:00,175.0,3260.401,3260.37,3260.58,ETH
2026-01-07 04:32:56+00:00,176.0,3260.431,3260.39,3260.48,ETH
2026-01-07 04:32:57+00:00,177.0,3260.471,3260.44,3260.53,ETH
2026-01-07 04:32:58+00:00,178.0,3260.471,3260.44,3260.51,ETH
2026-01-07 04:32:59+00:00,179.0,3260.471,3260.45,3260.53,ETH
2026-01-07 04:33:00+00:00,180.0,3260.451,3260.45,3260.55,ETH
2026-01-07 04:33:01+00:00,181.0,3260.421,3260.42,3260.54,ETH
2026-01-07 04:33:02+00:00,182.0,3260.401,3260.39,3260.5,ETH
2026-01-07 04:33:03+00:00,183.0,3260.371,3260.35,3260.46,ETH
2026-01-07 04:33:04+00:00,184.0,3260.311,3260.28,3260.44,ETH
2026-01-07 04:33:05+00:00,185.0,3260.291,3260.25,3260.39,ETH
2026-01-07 04:33:06+00:00,186.0,3260.301,3260.25,3260.35,ETH
2026-01-07 04:33:07+00:00,187.0,3260.231,3260.19,3260.33,ETH
2026-01-07 04:33:08+00:00,188.0,3260.321,3260.28,3260.35,ETH
2026-01-07 04:33:09+00:00,189.0,3260.311,3260.28,3260.36,ETH
2026-01-07 04:33:10+00:00,190.0,3260.261,3260.22,3260.34,ETH
2026-01-07 04:33:11+00:00,191.0,3260.271,3260.23,3260.34,ETH
2026-01-07 04:33:12+00:00,192.0,3260.311,3260.26,3260.35,ETH
2026-01-07 04:33:13+00:00,193.0,3260.251,3260.21,3260.33,ETH
2026-01-07 04:33:14+00:00,194.0,3260.211,3260.17,3260.33,ETH
2026-01-07 04:33:15+00:00,195.0,3260.271,3260.22,3260.33,ETH
2026-01-07 04:33:16+00:00,196.0,3260.241,3260.19,3260.33,ETH
2026-01-07 04:33:17+00:00,197.0,3260.271,3260.22,3260.37,ETH
2026-01-07 04:33:18+00:00,198.0,3260.291,3260.25,3260.44,ETH
2026-01-07 04:33:19+00:00,199.0,3260.251,3260.21,3260.44,ETH
2026-01-07 04:33:20+00:00,200.0,3260.251,3260.21,3260.39,ETH
2026-01-07 04:33:21+00:00,201.0,3260.241,3260.19,3260.39,ETH
2026-01-07 04:33:22+00:00,202.0,3260.241,3260.21,3260.28,ETH
2026-01-07 04:33:23+00:00,203.0,3260.251,3260.21,3260.29,ETH
2026-01-07 04:33:24+00:00,204.0,3260.241,3260.2,3260.29,ETH
2026-01-07 04:33:25+00:00,205.0,3260.241,3260.18,3260.31,ETH
2026-01-07 04:33:26+00:00,206.0,3260.181,3260.15,3260.3,ETH
2026-01-07 04:33:27+00:00,207.0,3260.181,3260.15,3260.22,ETH
2026-01-07 04:33:28+00:00,208.0,3259.821,3259.73,3259.85,ETH
2026-01-07 04:33:29+00:00,209.0,3259.851,3259.84,3260.08,ETH
2026-01-07 04:33:30+00:00,210.0,3259.881,3259.88,3260.08,ETH
2026-01-07 04:33:31+00:00,211.0,3259.741,3259.72,3259.95,ETH
2026-01-07 04:33:32+00:00,212.0,3259.681,3259.63,3259.83,ETH
2026-01-07 04:33:33+00:00,213.0,3259.761,3259.72,3259.83,ETH
2026-01-07 04:33:34+00:00,214.0,3259.801,3259.75,3259.84,ETH
2026-01-07 04:33:35+00:00,215.0,3259.751,3259.69,3259.84,ETH
2026-01-07 04:33:37+00:00,217.0,3259.671,3259.62,3259.82,ETH
2026-01-07 04:33:38+00:00,218.0,3259.671,3259.63,3259.82,ETH
2026-01-07 04:33:39+00:00,219.0,3259.671,3259.63,3259.82,ETH
2026-01-07 04:33:40+00:00,220.0,3259.671,3259.63,3259.82,ETH
2026-01-07 04:33:41+00:00,221.0,3259.571,3259.53,3259.82,ETH
2026-01-07 04:33:42+00:00,222.0,3259.611,3259.57,3259.82,ETH
2026-01-07 04:33:43+00:00,223.0,3259.601,3259.56,3259.82,ETH
2026-01-07 04:33:44+00:00,224.0,3259.591,3259.55,3259.82,ETH
2026-01-07 04:33:45+00:00,225.0,3259.271,3259.26,3259.35,ETH
2026-01-07 04:33:46+00:00,226.0,3259.271,3259.25,3259.34,ETH
2026-01-07 04:33:47+00:00,227.0,3259.271,3259.24,3259.33,ETH
2026-01-07 04:33:48+00:00,228.0,3259.281,3259.23,3259.32,ETH
2026-01-07 04:33:49+00:00,229.0,3259.401,3259.34,3259.45,ETH
2026-01-07 04:33:50+00:00,230.0,3259.391,3259.34,3259.44,ETH
2026-01-07 04:33:51+00:00,231.0,3259.391,3259.34,3259.43,ETH
2026-01-07 04:33:52+00:00,232.0,3259.381,3259.34,3259.43,ETH
2026-01-07 04:33:53+00:00,233.0,3259.351,3259.3,3259.46,ETH
2026-01-07 04:33:54+00:00,234.0,3259.351,3259.3,3259.41,ETH
2026-01-07 04:33:55+00:00,235.0,3259.341,3259.3,3259.41,ETH
2026-01-07 04:33:56+00:00,236.0,3259.281,3259.23,3259.41,ETH
2026-01-07 04:33:57+00:00,237.0,3259.401,3259.4,3259.52,ETH
2026-01-07 04:33:58+00:00,238.0,3259.401,3259.36,3259.44,ETH
2026-01-07 04:33:59+00:00,239.0,3259.361,3259.32,3259.4,ETH
2026-01-07 04:34:00+00:00,240.0,3259.381,3259.27,3259.42,ETH
2026-01-07 04:34:01+00:00,241.0,3259.391,3259.27,3259.57,ETH
2026-01-07 04:34:02+00:00,242.0,3259.631,3259.47,3259.75,ETH
2026-01-07 04:34:03+00:00,243.0,3259.861,3259.66,3259.94,ETH
2026-01-07 04:34:04+00:00,244.0,3259.931,3259.92,3260.24,ETH
2026-01-07 04:34:05+00:00,245.0,3259.831,3259.79,3260.14,ETH
2026-01-07 04:34:06+00:00,246.0,3259.721,3259.65,3260.05,ETH
2026-01-07 04:34:07+00:00,247.0,3259.861,3259.82,3260.01,ETH
2026-01-07 04:34:08+00:00,248.0,3259.861,3259.84,3260.19,ETH
2026-01-07 04:34:09+00:00,249.0,3259.861,3259.84,3260.2,ETH
2026-01-07 04:34:10+00:00,250.0,3259.861,3259.85,3260.19,ETH
2026-01-07 04:34:11+00:00,251.0,3260.211,3259.95,3260.25,ETH
2026-01-07 04:34:12+00:00,252.0,3260.011,3259.97,3260.24,ETH
2026-01-07 04:34:13+00:00,253.0,3260.171,3260.12,3260.23,ETH
2026-01-07 04:34:14+00:00,254.0,3260.171,3260.11,3260.23,ETH
2026-01-07 04:34:15+00:00,255.0,3260.171,3260.09,3260.23,ETH
2026-01-07 04:34:16+00:00,256.0,3260.221,3260.09,3260.26,ETH
2026-01-07 04:34:17+00:00,257.0,3260.221,3260.11,3260.25,ETH
2026-01-07 04:34:18+00:00,258.0,3260.001,3259.96,3260.05,ETH
2026-01-07 04:34:19+00:00,259.0,3260.021,3259.97,3260.06,ETH
2026-01-07 04:34:20+00:00,260.0,3260.031,3259.97,3260.06,ETH
2026-01-07 04:34:21+00:00,261.0,3259.991,3259.87,3260.05,ETH
2026-01-07 04:34:22+00:00,262.0,3259.951,3259.78,3260.04,ETH
2026-01-07 04:34:23+00:00,263.0,3259.941,3259.76,3260.04,ETH
2026-01-07 04:34:24+00:00,264.0,3259.741,3259.63,3260.04,ETH
2026-01-07 04:34:25+00:00,265.0,3259.761,3259.64,3260.07,ETH
2026-01-07 04:34:26+00:00,266.0,3259.911,3259.78,3260.11,ETH
2026-01-07 04:34:27+00:00,267.0,3259.831,3259.75,3260.01,ETH
2026-01-07 04:34:28+00:00,268.0,3259.791,3259.71,3259.86,ETH
2026-01-07 04:34:29+00:00,269.0,3259.721,3259.68,3259.83,ETH
2026-01-07 04:34:30+00:00,270.0,3259.591,3259.49,3259.68,ETH
2026-01-07 04:34:31+00:00,271.0,3259.451,3259.34,3259.53,ETH
2026-01-07 04:34:32+00:00,272.0,3259.441,3259.35,3259.53,ETH
2026-01-07 04:34:33+00:00,273.0,3259.441,3259.35,3259.53,ETH
2026-01-07 04:34:34+00:00,274.0,3259.241,3259.18,3259.35,ETH
2026-01-07 04:34:35+00:00,275.0,3259.061,3259.03,3259.18,ETH
2026-01-07 04:34:36+00:00,276.0,3259.071,3259.06,3259.19,ETH
2026-01-07 04:34:37+00:00,277.0,3259.061,3259.03,3259.14,ETH
2026-01-07 04:34:38+00:00,278.0,3258.941,3258.89,3259.02,ETH
2026-01-07 04:34:39+00:00,279.0,3258.861,3258.81,3258.93,ETH
2026-01-07 04:34:40+00:00,280.0,3258.811,3258.77,3258.93,ETH
2026-01-07 04:34:41+00:00,281.0,3258.731,3258.69,3258.93,ETH
2026-01-07 04:34:42+00:00,282.0,3258.781,3258.75,3258.93,ETH
2026-01-07 04:34:43+00:00,283.0,3258.771,3258.73,3258.93,ETH
2026-01-07 04:34:44+00:00,284.0,3258.641,3258.61,3258.86,ETH
2026-01-07 04:34:45+00:00,285.0,3258.581,3258.54,3258.79,ETH
2026-01-07 04:34:46+00:00,286.0,3258.391,3258.37,3258.54,ETH
2026-01-07 04:34:47+00:00,287.0,3258.211,3258.2,3258.31,ETH
2026-01-07 04:34:48+00:00,288.0,3258.211,3258.21,3258.35,ETH
2026-01-07 04:34:49+00:00,289.0,3258.341,3258.33,3258.52,ETH
2026-01-07 04:34:50+00:00,290.0,3257.931,3257.93,3258.03,ETH
2026-01-07 04:34:51+00:00,291.0,3257.201,3257.16,3257.23,ETH
2026-01-07 04:34:52+00:00,292.0,3256.981,3256.91,3257.07,ETH
2026-01-07 04:34:53+00:00,293.0,3256.841,3256.6,3256.96,ETH
2026-01-07 04:34:54+00:00,294.0,3256.531,3256.3,3256.63,ETH
2026-01-07 04:34:55+00:00,295.0,3256.36,3256.31,3256.43,ETH
2026-01-07 04:34:56+00:00,296.0,3256.4,3256.34,3256.45,ETH
2026-01-07 04:34:57+00:00,297.0,3256.41,3256.37,3256.46,ETH
2026-01-07 04:34:58+00:00,298.0,3256.39,3256.34,3256.44,ETH
2026-01-07 04:34:59+00:00,299.0,3256.37,3256.32,3256.43,ETH
2026-01-07 04:35:00+00:00,300.0,3256.641,3256.49,3256.78,ETH
2026-01-07 04:35:01+00:00,301.0,3256.891,3256.75,3257.13,ETH
2026-01-07 04:35:02+00:00,302.0,3257.041,3256.97,3257.19,ETH
2026-01-07 04:35:03+00:00,303.0,3257.161,3257.09,3257.25,ETH
2026-01-07 04:35:04+00:00,304.0,3257.131,3257.09,3257.25,ETH
2026-01-07 04:35:05+00:00,305.0,3257.201,3257.16,3257.25,ETH
2026-01-07 04:35:06+00:00,306.0,3257.291,3257.25,3257.44,ETH
2026-01-07 04:35:07+00:00,307.0,3257.391,3257.31,3257.44,ETH
2026-01-07 04:35:08+00:00,308.0,3257.391,3257.31,3257.44,ETH
2026-01-07 04:35:09+00:00,309.0,3257.401,3257.3,3257.44,ETH
2026-01-07 04:35:10+00:00,310.0,3257.421,3257.31,3257.45,ETH
2026-01-07 04:35:11+00:00,311.0,3257.411,3257.32,3257.45,ETH
2026-01-07 04:35:12+00:00,312.0,3257.381,3257.32,3257.44,ETH
2026-01-07 04:35:13+00:00,313.0,3257.321,3257.28,3257.64,ETH
2026-01-07 04:35:14+00:00,314.0,3257.351,3257.31,3257.63,ETH
2026-01-07 04:35:15+00:00,315.0,3257.451,3257.33,3257.58,ETH
2026-01-07 04:35:16+00:00,316.0,3257.071,3257.01,3257.13,ETH
2026-01-07 04:35:17+00:00,317.0,3257.041,3257.03,3257.15,ETH
2026-01-07 04:35:18+00:00,318.0,3257.031,3256.98,3257.09,ETH
2026-01-07 04:35:19+00:00,319.0,3256.951,3256.91,3257.04,ETH
2026-01-07 04:35:20+00:00,320.0,3256.971,3256.94,3257.04,ETH
2026-01-07 04:35:21+00:00,321.0,3256.921,3256.86,3257.04,ETH
2026-01-07 04:35:22+00:00,322.0,3256.971,3256.89,3257.08,ETH
2026-01-07 04:35:23+00:00,323.0,3256.911,3256.74,3257.08,ETH
2026-01-07 04:35:24+00:00,324.0,3256.941,3256.8,3257.08,ETH
2026-01-07 04:35:25+00:00,325.0,3256.941,3256.78,3257.08,ETH
2026-01-07 04:35:26+00:00,326.0,3256.881,3256.81,3257.22,ETH
2026-01-07 04:35:27+00:00,327.0,3257.151,3257.1,3257.22,ETH
2026-01-07 04:35:28+00:00,328.0,3257.221,3257.18,3257.27,ETH
2026-01-07 04:35:29+00:00,329.0,3257.221,3257.18,3257.3,ETH
2026-01-07 04:35:30+00:00,330.0,3257.211,3257.17,3257.27,ETH
2026-01-07 04:35:31+00:00,331.0,3257.191,3257.14,3257.25,ETH
2026-01-07 04:35:32+00:00,332.0,3257.171,3257.12,3257.22,ETH
2026-01-07 04:35:33+00:00,333.0,3257.191,3257.14,3257.24,ETH
2026-01-07 04:35:34+00:00,334.0,3257.221,3257.18,3257.28,ETH
2026-01-07 04:35:35+00:00,335.0,3257.221,3257.21,3257.32,ETH
2026-01-07 04:35:36+00:00,336.0,3257.221,3257.21,3257.35,ETH
2026-01-07 04:35:37+00:00,337.0,3257.221,3257.21,3257.35,ETH
2026-01-07 04:35:38+00:00,338.0,3257.221,3257.21,3257.37,ETH
2026-01-07 04:35:39+00:00,339.0,3257.221,3257.21,3257.37,ETH
2026-01-07 04:35:40+00:00,340.0,3257.041,3257.0,3257.08,ETH
2026-01-07 04:35:41+00:00,341.0,3257.191,3257.12,3257.32,ETH
2026-01-07 04:35:42+00:00,342.0,3257.151,3257.1,3257.32,ETH
2026-01-07 04:35:43+00:00,343.0,3257.071,3256.92,3257.21,ETH
2026-01-07 04:35:44+00:00,344.0,3257.141,3257.09,3257.21,ETH
2026-01-07 04:35:45+00:00,345.0,3257.011,3256.95,3257.43,ETH
2026-01-07 04:35:46+00:00,346.0,3257.021,3256.95,3257.43,ETH
2026-01-07 04:35:47+00:00,347.0,3257.251,3257.23,3257.33,ETH
2026-01-07 04:35:48+00:00,348.0,3257.011,3256.97,3257.26,ETH
2026-01-07 04:35:49+00:00,349.0,3257.031,3256.99,3257.26,ETH
2026-01-07 04:35:50+00:00,350.0,3257.071,3257.0,3257.26,ETH
2026-01-07 04:35:51+00:00,351.0,3257.201,3257.16,3257.26,ETH
2026-01-07 04:35:52+00:00,352.0,3257.211,3257.16,3257.27,ETH
2026-01-07 04:35:53+00:00,353.0,3257.111,3257.05,3257.27,ETH
