timestamp,seconds,mid,bid,ask,asset
2026-01-07 05:15:43+00:00,43.0,3254.46,3254.44,3254.55,ETH
2026-01-07 05:15:44+00:00,44.0,3254.53,3254.5,3254.64,ETH
2026-01-07 05:15:45+00:00,45.0,3254.51,3254.48,3254.61,ETH
2026-01-07 05:15:46+00:00,46.0,3254.51,3254.47,3254.56,ETH
2026-01-07 05:15:47+00:00,47.0,3254.52,3254.47,3254.57,ETH
2026-01-07 05:15:48+00:00,48.0,3254.52,3254.49,3254.63,ETH
2026-01-07 05:15:49+00:00,49.0,3254.53,3254.51,3254.63,ETH
2026-01-07 05:15:50+00:00,50.0,3254.53,3254.51,3254.64,ETH
2026-01-07 05:15:51+00:00,51.0,3254.61,3254.57,3254.72,ETH
2026-01-07 05:15:52+00:00,52.0,3254.72,3254.62,3254.82,ETH
2026-01-07 05:15:53+00:00,53.0,3254.74,3254.65,3254.88,ETH
2026-01-07 05:15:54+00:00,54.0,3254.7,3254.67,3254.84,ETH
2026-01-07 05:15:55+00:00,55.0,3254.67,3254.66,3254.84,ETH
2026-01-07 05:15:56+00:00,56.0,3254.75,3254.66,3254.94,ETH
2026-01-07 05:15:57+00:00,57.0,3254.84,3254.68,3255.03,ETH
2026-01-07 05:15:58+00:00,58.0,3254.83,3254.68,3255.03,ETH
2026-01-07 05:15:59+00:00,59.0,3254.72,3254.64,3254.99,ETH
2026-01-07 05:16:00+00:00,60.0,3254.9,3254.71,3255.16,ETH
2026-01-07 05:16:01+00:00,61.0,3255.23,3254.95,3255.39,ETH
2026-01-07 05:16:02+00:00,62.0,3255.27,3255.1,3255.42,ETH
2026-01-07 05:16:03+00:00,63.0,3255.36,3255.05,3255.42,ETH
2026-01-07 05:16:04+00:00,64.0,3255.36,3255.12,3255.42,ETH
2026-01-07 05:16:05+00:00,65.0,3255.03,3255.02,3255.37,ETH
2026-01-07 05:16:06+00:00,66.0,3255.59,3255.38,3255.7,ETH
2026-01-07 05:16:07+00:00,67.0,3255.71,3255.64,3255.85,ETH
2026-01-07 05:16:08+00:00,68.0,3255.74,3255.69,3255.87,ETH
2026-01-07 05:16:09+00:00,69.0,3255.75,3255.72,3255.86,ETH
2026-01-07 05:16:10+00:00,70.0,3255.64,3255.59,3255.79,ETH
2026-01-07 05:16:11+00:00,71.0,3255.48,3255.43,3255.61,ETH
2026-01-07 05:16:12+00:00,72.0,3255.53,3255.5,3255.65,ETH
2026-01-07 05:16:13+00:00,73.0,3255.69,3255.61,3255.77,ETH
2026-01-07 05:16:14+00:00,74.0,3255.75,3255.63,3255.85,ETH
2026-01-07 05:16:15+00:00,75.0,3255.75,3255.65,3255.9,ETH
2026-01-07 05:16:16+00:00,76.0,3255.77,3255.72,3255.9,ETH
2026-01-07 05:16:17+00:00,77.0,3255.79,3255.76,3256.0,ETH
2026-01-07 05:16:18+00:00,78.0,3255.81,3255.77,3256.12,ETH
2026-01-07 05:16:19+00:00,79.0,3255.94,3255.81,3256.11,ETH
2026-01-07 05:16:20+00:00,80.0,3256.03,3255.84,3256.1,ETH
2026-01-07 05:16:21+00:00,81.0,3256.0,3255.84,3256.09,ETH
2026-01-07 05:16:22+00:00,82.0,3256.0,3255.86,3256.17,ETH
2026-01-07 05:16:23+00:00,83.0,3256.0,3255.86,3256.24,ETH
2026-01-07 05:16:24+00:00,84.0,3256.0,3255.84,3256.26,ETH
2026-01-07 05:16:25+00:00,85.0,3256.0,3255.82,3256.31,ETH
2026-01-07 05:16:26+00:00,86.0,3256.071,3255.95,3256.31,ETH
2026-01-07 05:16:27+00:00,87.0,3256.131,3256.08,3256.28,ETH
2026-01-07 05:16:28+00:00,88.0,3256.131,3256.1,3256.32,ETH
2026-01-07 05:16:29+00:00,89.0,3256.311,3256.12,3256.51,ETH
2026-01-07 05:16:30+00:00,90.0,3256.491,3256.28,3256.57,ETH
2026-01-07 05:16:31+00:00,91.0,3256.491,3256.34,3256.72,ETH
2026-01-07 05:16:32+00:00,92.0,3256.491,3256.45,3256.67,ETH
2026-01-07 05:16:33+00:00,93.0,3256.491,3256.44,3256.55,ETH
2026-01-07 05:16:34+00:00,94.0,3256.491,3256.46,3256.54,ETH
2026-01-07 05:16:35+00:00,95.0,3256.491,3256.46,3256.56,ETH
2026-01-07 05:16:36+00:00,96.0,3256.491,3256.47,3256.68,ETH
2026-01-07 05:16:37+00:00,97.0,3256.501,3256.49,3256.73,ETH
2026-01-07 05:16:38+00:00,98.0,3256.581,3256.58,3256.78,ETH
2026-01-07 05:16:39+00:00,99.0,3256.581,3256.58,3256.75,ETH
2026-01-07 05:16:40+00:00,100.0,3256.581,3256.58,3256.76,ETH
2026-01-07 05:16:41+00:00,101.0,3256.641,3256.64,3257.0,ETH
2026-01-07 05:16:42+00:00,102.0,3256.681,3256.64,3257.03,ETH
2026-01-07 05:16:43+00:00,103.0,3256.681,3256.64,3257.01,ETH
2026-01-07 05:16:44+00:00,104.0,3256.681,3256.64,3256.95,ETH
2026-01-07 05:16:45+00:00,105.0,3256.641,3256.64,3256.97,ETH
2026-01-07 05:16:46+00:00,106.0,3256.641,3256.64,3256.98,ETH
2026-01-07 05:16:47+00:00,107.0,3256.641,3256.64,3256.97,ETH
2026-01-07 05:16:48+00:00,108.0,3256.641,3256.64,3256.98,ETH
2026-01-07 05:16:49+00:00,109.0,3256.641,3256.64,3257.0,ETH
2026-01-07 05:16:50+00:00,110.0,3256.641,3256.59,3256.65,ETH
2026-01-07 05:16:51+00:00,111.0,3256.641,3256.64,3256.95,ETH
2026-01-07 05:16:52+00:00,112.0,3256.641,3256.64,3257.0,ETH
2026-01-07 05:16:53+00:00,113.0,3256.721,3256.71,3256.97,ETH
2026-01-07 05:16:54+00:00,114.0,3256.801,3256.77,3256.9,ETH
2026-01-07 05:16:55+00:00,115.0,3256.811,3256.77,3256.94,ETH
2026-01-07 05:16:56+00:00,116.0,3256.811,3256.77,3256.93,ETH
2026-01-07 05:16:57+00:00,117.0,3256.891,3256.82,3256.96,ETH
2026-01-07 05:16:58+00:00,118.0,3256.851,3256.81,3257.07,ETH
2026-01-07 05:17:00+00:00,120.0,3256.731,3256.72,3257.06,ETH
2026-01-07 05:17:01+00:00,121.0,3256.731,3256.72,3256.99,ETH
2026-01-07 05:17:02+00:00,122.0,3256.731,3256.72,3257.03,ETH
2026-01-07 05:17:03+00:00,123.0,3256.731,3256.72,3257.07,ETH
2026-01-07 05:17:04+00:00,124.0,3256.811,3256.72,3257.06,ETH
2026-01-07 05:17:05+00:00,125.0,3256.801,3256.72,3257.07,ETH
2026-01-07 05:17:06+00:00,126.0,3257.131,3256.85,3257.19,ETH
2026-01-07 05:17:07+00:00,127.0,3257.101,3256.96,3257.17,ETH
2026-01-07 05:17:08+00:00,128.0,3256.811,3256.8,3257.11,ETH
2026-01-07 05:17:09+00:00,129.0,3256.811,3256.79,3257.08,ETH
2026-01-07 05:17:10+00:00,130.0,3256.811,3256.8,3257.12,ETH
2026-01-07 05:17:11+00:00,131.0,3256.811,3256.8,3257.13,ETH
2026-01-07 05:17:12+00:00,132.0,3256.811,3256.8,3257.06,ETH
2026-01-07 05:17:13+00:00,133.0,3256.811,3256.8,3257.07,ETH
2026-01-07 05:17:14+00:00,134.0,3256.811,3256.8,3256.97,ETH
2026-01-07 05:17:15+00:00,135.0,3256.881,3256.84,3257.27,ETH
2026-01-07 05:17:16+00:00,136.0,3256.951,3256.89,3257.26,ETH
2026-01-07 05:17:17+00:00,137.0,3256.951,3256.9,3257.23,ETH
2026-01-07 05:17:18+00:00,138.0,3256.951,3256.9,3257.24,ETH
2026-01-07 05:17:19+00:00,139.0,3256.951,3256.91,3257.3,ETH
2026-01-07 05:17:20+00:00,140.0,3257.051,3256.95,3257.32,ETH
2026-01-07 05:17:21+00:00,141.0,3257.141,3256.99,3257.29,ETH
2026-01-07 05:17:22+00:00,142.0,3257.131,3257.01,3257.26,ETH
2026-01-07 05:17:23+00:00,143.0,3257.131,3257.01,3257.24,ETH
2026-01-07 05:17:24+00:00,144.0,3257.001,3256.94,3257.21,ETH
2026-01-07 05:17:25+00:00,145.0,3256.871,3256.87,3257.2,ETH
2026-01-07 05:17:26+00:00,146.0,3256.871,3256.87,3257.17,ETH
2026-01-07 05:17:27+00:00,147.0,3256.871,3256.87,3257.15,ETH
2026-01-07 05:17:28+00:00,148.0,3256.871,3256.87,3257.14,ETH
2026-01-07 05:17:29+00:00,149.0,3256.881,3256.87,3257.14,ETH
2026-01-07 05:17:30+00:00,150.0,3256.891,3256.87,3257.13,ETH
2026-01-07 05:17:31+00:00,151.0,3256.891,3256.87,3257.13,ETH
2026-01-07 05:17:32+00:00,152.0,3256.871,3256.87,3257.12,ETH
2026-01-07 05:17:33+00:00,153.0,3256.941,3256.91,3257.12,ETH
2026-01-07 05:17:34+00:00,154.0,3257.011,3256.96,3257.16,ETH
2026-01-07 05:17:35+00:00,155.0,3256.821,3256.67,3256.95,ETH
2026-01-07 05:17:36+00:00,156.0,3256.501,3256.35,3256.73,ETH
2026-01-07 05:17:37+00:00,157.0,3256.381,3256.31,3256.76,ETH
2026-01-07 05:17:38+00:00,158.0,3256.381,3256.3,3256.7,ETH
2026-01-07 05:17:39+00:00,159.0,3256.381,3256.29,3256.68,ETH
2026-01-07 05:17:40+00:00,160.0,3256.381,3256.29,3256.68,ETH
2026-01-07 05:17:41+00:00,161.0,3256.371,3256.29,3256.66,ETH
2026-01-07 05:17:42+00:00,162.0,3255.96,3255.91,3256.06,ETH
2026-01-07 05:17:43+00:00,163.0,3255.91,3255.91,3256.26,ETH
2026-01-07 05:17:44+00:00,164.0,3255.91,3255.9,3256.25,ETH
2026-01-07 05:17:45+00:00,165.0,3255.91,3255.9,3256.27,ETH
2026-01-07 05:17:46+00:00,166.0,3255.91,3255.9,3256.25,ETH
2026-01-07 05:17:47+00:00,167.0,3255.91,3255.9,3256.24,ETH
2026-01-07 05:17:48+00:00,168.0,3255.91,3255.9,3256.23,ETH
2026-01-07 05:17:49+00:00,169.0,3255.91,3255.9,3256.23,ETH
2026-01-07 05:17:50+00:00,170.0,3255.91,3255.9,3256.25,ETH
2026-01-07 05:17:51+00:00,171.0,3255.91,3255.9,3256.22,ETH
2026-01-07 05:17:52+00:00,172.0,3255.91,3255.9,3256.04,ETH
2026-01-07 05:17:53+00:00,173.0,3255.85,3255.8,3255.91,ETH
2026-01-07 05:17:54+00:00,174.0,3255.91,3255.89,3255.99,ETH
2026-01-07 05:17:55+00:00,175.0,3255.82,3255.77,3255.91,ETH
2026-01-07 05:17:56+00:00,176.0,3255.62,3255.61,3255.89,ETH
2026-01-07 05:17:57+00:00,177.0,3255.63,3255.63,3255.91,ETH
2026-01-07 05:17:58+00:00,178.0,3255.67,3255.66,3255.93,ETH
2026-01-07 05:17:59+00:00,179.0,3255.7,3255.7,3255.96,ETH
2026-01-07 05:18:00+00:00,180.0,3255.73,3255.73,3255.98,ETH
2026-01-07 05:18:01+00:00,181.0,3255.75,3255.75,3255.99,ETH
2026-01-07 05:18:02+00:00,182.0,3255.75,3255.75,3255.99,ETH
2026-01-07 05:18:03+00:00,183.0,3255.75,3255.75,3255.94,ETH
2026-01-07 05:18:04+00:00,184.0,3255.62,3255.61,3255.79,ETH
2026-01-07 05:18:05+00:00,185.0,3255.62,3255.61,3255.9,ETH
2026-01-07 05:18:06+00:00,186.0,3255.46,3255.44,3255.52,ETH
2026-01-07 05:18:07+00:00,187.0,3255.31,3255.31,3255.53,ETH
2026-01-07 05:18:08+00:00,188.0,3255.31,3255.31,3255.52,ETH
2026-01-07 05:18:09+00:00,189.0,3255.31,3255.31,3255.47,ETH
2026-01-07 05:18:10+00:00,190.0,3255.31,3255.31,3255.43,ETH
2026-01-07 05:18:11+00:00,191.0,3255.22,3255.22,3255.41,ETH
2026-01-07 05:18:12+00:00,192.0,3255.21,3255.2,3255.33,ETH
2026-01-07 05:18:13+00:00,193.0,3255.21,3255.2,3255.35,ETH
2026-01-07 05:18:14+00:00,194.0,3254.94,3254.93,3255.14,ETH
2026-01-07 05:18:15+00:00,195.0,3254.87,3254.86,3255.15,ETH
2026-01-07 05:18:16+00:00,196.0,3254.87,3254.86,3255.05,ETH
2026-01-07 05:18:17+00:00,197.0,3254.87,3254.86,3255.1,ETH
2026-01-07 05:18:18+00:00,198.0,3254.87,3254.86,3255.0,ETH
2026-01-07 05:18:19+00:00,199.0,3255.17,3255.06,3255.31,ETH
2026-01-07 05:18:20+00:00,200.0,3255.17,3255.08,3255.31,ETH
2026-01-07 05:18:21+00:00,201.0,3255.3,3255.28,3255.48,ETH
2026-01-07 05:18:22+00:00,202.0,3255.31,3255.3,3255.55,ETH
2026-01-07 05:18:23+00:00,203.0,3255.31,3255.27,3255.36,ETH
2026-01-07 05:18:24+00:00,204.0,3255.31,3255.3,3255.44,ETH
2026-01-07 05:18:25+00:00,205.0,3255.31,3255.3,3255.44,ETH
2026-01-07 05:18:26+00:00,206.0,3255.59,3255.53,3255.73,ETH
2026-01-07 05:18:27+00:00,207.0,3255.59,3255.55,3255.73,ETH
2026-01-07 05:18:28+00:00,208.0,3255.59,3255.52,3255.73,ETH
2026-01-07 05:18:29+00:00,209.0,3255.59,3255.49,3255.73,ETH
2026-01-07 05:18:30+00:00,210.0,3255.59,3255.51,3255.74,ETH
2026-01-07 05:18:31+00:00,211.0,3255.48,3255.45,3255.68,ETH
2026-01-07 05:18:32+00:00,212.0,3255.48,3255.4,3255.66,ETH
2026-01-07 05:18:33+00:00,213.0,3255.59,3255.48,3255.7,ETH
2026-01-07 05:18:34+00:00,214.0,3255.59,3255.56,3255.73,ETH
2026-01-07 05:18:35+00:00,215.0,3255.69,3255.6,3255.89,ETH
2026-01-07 05:18:36+00:00,216.0,3255.82,3255.67,3255.97,ETH
2026-01-07 05:18:37+00:00,217.0,3255.86,3255.74,3255.94,ETH
2026-01-07 05:18:38+00:00,218.0,3255.9,3255.76,3256.04,ETH
2026-01-07 05:18:39+00:00,219.0,3255.94,3255.86,3256.15,ETH
2026-01-07 05:18:41+00:00,221.0,3256.091,3256.03,3256.39,ETH
2026-01-07 05:18:42+00:00,222.0,3256.191,3256.17,3256.39,ETH
2026-01-07 05:18:43+00:00,223.0,3256.191,3256.19,3256.46,ETH
2026-01-07 05:18:44+00:00,224.0,3256.191,3256.19,3256.44,ETH
2026-01-07 05:18:45+00:00,225.0,3256.371,3256.33,3256.57,ETH
2026-01-07 05:18:46+00:00,226.0,3256.351,3256.3,3256.41,ETH
2026-01-07 05:18:47+00:00,227.0,3256.371,3256.33,3256.47,ETH
2026-01-07 05:18:48+00:00,228.0,3256.371,3256.33,3256.47,ETH
2026-01-07 05:18:49+00:00,229.0,3256.381,3256.35,3256.54,ETH
2026-01-07 05:18:50+00:00,230.0,3256.401,3256.36,3256.65,ETH
2026-01-07 05:18:51+00:00,231.0,3256.401,3256.37,3256.7,ETH
2026-01-07 05:18:52+00:00,232.0,3256.431,3256.38,3256.67,ETH
2026-01-07 05:18:53+00:00,233.0,3256.451,3256.39,3256.69,ETH
2026-01-07 05:18:54+00:00,234.0,3256.421,3256.38,3256.68,ETH
2026-01-07 05:18:55+00:00,235.0,3256.441,3256.39,3256.65,ETH
2026-01-07 05:18:56+00:00,236.0,3256.521,3256.41,3256.74,ETH
2026-01-07 05:18:57+00:00,237.0,3256.551,3256.43,3256.8,ETH
2026-01-07 05:18:58+00:00,238.0,3256.511,3256.38,3256.72,ETH
2026-01-07 05:18:59+00:00,239.0,3256.441,3256.3,3256.58,ETH
2026-01-07 05:19:00+00:00,240.0,3256.331,3256.2,3256.48,ETH
2026-01-07 05:19:01+00:00,241.0,3256.071,3256.01,3256.22,ETH
2026-01-07 05:19:02+00:00,242.0,3255.78,3255.74,3255.88,ETH
2026-01-07 05:19:03+00:00,243.0,3255.69,3255.62,3255.77,ETH
2026-01-07 05:19:04+00:00,244.0,3255.68,3255.62,3255.77,ETH
2026-01-07 05:19:05+00:00,245.0,3255.64,3255.58,3255.76,ETH
2026-01-07 05:19:06+00:00,246.0,3255.6,3255.54,3255.76,ETH
2026-01-07 05:19:07+00:00,247.0,3255.45,3255.41,3255.61,ETH
2026-01-07 05:19:08+00:00,248.0,3255.32,3255.32,3255.44,ETH
2026-01-07 05:19:09+00:00,249.0,3255.32,3255.32,3255.43,ETH
2026-01-07 05:19:10+00:00,250.0,3255.32,3255.32,3255.42,ETH
2026-01-07 05:19:11+00:00,251.0,3255.32,3255.32,3255.45,ETH
2026-01-07 05:19:12+00:00,252.0,3255.32,3255.32,3255.46,ETH
2026-01-07 05:19:13+00:00,253.0,3255.32,3255.32,3255.44,ETH
2026-01-07 05:19:14+00:00,254.0,3255.32,3255.32,3255.44,ETH
2026-01-07 05:19:15+00:00,255.0,3255.36,3255.35,3255.45,ETH
2026-01-07 05:19:16+00:00,256.0,3255.36,3255.33,3255.43,ETH
2026-01-07 05:19:17+00:00,257.0,3255.77,3255.56,3255.86,ETH
2026-01-07 05:19:18+00:00,258.0,3255.85,3255.67,3255.89,ETH
2026-01-07 05:19:19+00:00,259.0,3256.341,3256.1,3256.41,ETH
2026-01-07 05:19:20+00:00,260.0,3256.351,3256.23,3256.47,ETH
2026-01-07 05:19:21+00:00,261.0,3256.351,3256.23,3256.59,ETH
2026-01-07 05:19:22+00:00,262.0,3256.351,3256.24,3256.62,ETH
2026-01-07 05:19:23+00:00,263.0,3256.351,3256.24,3256.6,ETH
2026-01-07 05:19:24+00:00,264.0,3256.451,3256.29,3256.6,ETH
2026-01-07 05:19:25+00:00,265.0,3256.341,3256.17,3256.52,ETH
2026-01-07 05:19:26+00:00,266.0,3256.211,3256.04,3256.27,ETH
2026-01-07 05:19:27+00:00,267.0,3255.81,3255.8,3256.24,ETH
2026-01-07 05:19:28+00:00,268.0,3255.82,3255.81,3256.03,ETH
2026-01-07 05:19:29+00:00,269.0,3255.81,3255.81,3256.09,ETH
2026-01-07 05:19:30+00:00,270.0,3255.81,3255.8,3256.1,ETH
2026-01-07 05:19:31+00:00,271.0,3255.88,3255.85,3256.13,ETH
2026-01-07 05:19:32+00:00,272.0,3255.95,3255.9,3256.14,ETH
2026-01-07 05:19:33+00:00,273.0,3256.03,3255.99,3256.2,ETH
2026-01-07 05:19:34+00:00,274.0,3256.141,3256.07,3256.37,ETH
2026-01-07 05:19:35+00:00,275.0,3256.181,3256.06,3256.43,ETH
2026-01-07 05:19:36+00:00,276.0,3256.191,3256.06,3256.33,ETH
2026-01-07 05:19:37+00:00,277.0,3256.201,3256.06,3256.26,ETH
2026-01-07 05:19:38+00:00,278.0,3256.321,3256.1,3256.51,ETH
2026-01-07 05:19:39+00:00,279.0,3256.311,3256.1,3256.52,ETH
2026-01-07 05:19:40+00:00,280.0,3256.301,3256.1,3256.47,ETH
2026-01-07 05:19:41+00:00,281.0,3256.201,3256.17,3256.21,ETH
2026-01-07 05:19:42+00:00,282.0,3256.301,3256.19,3256.42,ETH
2026-01-07 05:19:43+00:00,283.0,3256.201,3256.16,3256.31,ETH
2026-01-07 05:19:44+00:00,284.0,3256.311,3256.18,3256.37,ETH
2026-01-07 05:19:45+00:00,285.0,3256.451,3256.26,3256.59,ETH
2026-01-07 05:19:46+00:00,286.0,3256.481,3256.28,3256.59,ETH
2026-01-07 05:19:47+00:00,287.0,3256.591,3256.32,3256.69,ETH
2026-01-07 05:19:48+00:00,288.0,3256.591,3256.32,3256.73,ETH
2026-01-07 05:19:49+00:00,289.0,3256.561,3256.3,3256.61,ETH
2026-01-07 05:19:50+00:00,290.0,3256.561,3256.3,3256.62,ETH
2026-01-07 05:19:51+00:00,291.0,3256.571,3256.3,3256.63,ETH
2026-01-07 05:19:52+00:00,292.0,3256.581,3256.37,3256.62,ETH
2026-01-07 05:19:53+00:00,293.0,3256.531,3256.38,3256.59,ETH
2026-01-07 05:19:54+00:00,294.0,3256.521,3256.37,3256.59,ETH
2026-01-07 05:19:55+00:00,295.0,3256.521,3256.37,3256.59,ETH
2026-01-07 05:19:56+00:00,296.0,3256.521,3256.33,3256.59,ETH
2026-01-07 05:19:57+00:00,297.0,3256.531,3256.33,3256.59,ETH
2026-01-07 05:19:58+00:00,298.0,3256.551,3256.44,3256.6,ETH
2026-01-07 05:19:59+00:00,299.0,3256.571,3256.48,3256.66,ETH
2026-01-07 05:20:00+00:00,300.0,3256.591,3256.53,3256.72,ETH
2026-01-07 05:20:01+00:00,301.0,3256.631,3256.6,3256.76,ETH
2026-01-07 05:20:02+00:00,302.0,3256.681,3256.6,3256.73,ETH
2026-01-07 05:20:03+00:00,303.0,3256.941,3256.62,3256.98,ETH
2026-01-07 05:20:04+00:00,304.0,3256.941,3256.79,3257.02,ETH
2026-01-07 05:20:05+00:00,305.0,3256.981,3256.79,3257.03,ETH
2026-01-07 05:20:06+00:00,306.0,3256.991,3256.79,3257.05,ETH
2026-01-07 05:20:07+00:00,307.0,3256.951,3256.8,3257.0,ETH
2026-01-07 05:20:08+00:00,308.0,3256.901,3256.8,3257.0,ETH
2026-01-07 05:20:09+00:00,309.0,3256.901,3256.8,3257.0,ETH
2026-01-07 05:20:10+00:00,310.0,3256.581,3256.44,3256.65,ETH
2026-01-07 05:20:11+00:00,311.0,3256.431,3256.42,3256.82,ETH
2026-01-07 05:20:12+00:00,312.0,3256.161,3256.11,3256.21,ETH
2026-01-07 05:20:13+00:00,313.0,3255.8,3255.79,3256.27,ETH
2026-01-07 05:20:14+00:00,314.0,3255.8,3255.76,3256.3,ETH
2026-01-07 05:20:15+00:00,315.0,3255.62,3255.62,3255.92,ETH
2026-01-07 05:20:16+00:00,316.0,3255.62,3255.62,3256.12,ETH
2026-01-07 05:20:17+00:00,317.0,3255.62,3255.62,3256.07,ETH
2026-01-07 05:20:18+00:00,318.0,3255.7,3255.7,3256.11,ETH
2026-01-07 05:20:19+00:00,319.0,3255.71,3255.71,3256.1,ETH
2026-01-07 05:20:20+00:00,320.0,3255.78,3255.73,3256.18,ETH
2026-01-07 05:20:21+00:00,321.0,3255.79,3255.73,3256.32,ETH
2026-01-07 05:20:22+00:00,322.0,3255.8,3255.73,3256.24,ETH
2026-01-07 05:20:23+00:00,323.0,3255.8,3255.8,3256.38,ETH
2026-01-07 05:20:24+00:00,324.0,3255.9,3255.9,3256.38,ETH
2026-01-07 05:20:25+00:00,325.0,3255.9,3255.9,3256.41,ETH
2026-01-07 05:20:26+00:00,326.0,3255.91,3255.91,3256.41,ETH
2026-01-07 05:20:27+00:00,327.0,3256.301,3256.19,3256.85,ETH
2026-01-07 05:20:28+00:00,328.0,3256.301,3256.19,3256.84,ETH
2026-01-07 05:20:29+00:00,329.0,3256.311,3256.2,3256.98,ETH
2026-01-07 05:20:30+00:00,330.0,3256.221,3256.19,3256.82,ETH
2026-01-07 05:20:31+00:00,331.0,3256.191,3256.09,3256.45,ETH
2026-01-07 05:20:32+00:00,332.0,3255.62,3255.61,3256.05,ETH
2026-01-07 05:20:33+00:00,333.0,3255.97,3255.63,3256.1,ETH
2026-01-07 05:20:34+00:00,334.0,3256.101,3255.92,3256.45,ETH
2026-01-07 05:20:35+00:00,335.0,3256.101,3255.92,3256.42,ETH
2026-01-07 05:20:36+00:00,336.0,3256.101,3255.92,3256.43,ETH
2026-01-07 05:20:37+00:00,337.0,3256.101,3255.93,3256.42,ETH
2026-01-07 05:20:38+00:00,338.0,3256.101,3255.93,3256.38,ETH
2026-01-07 05:20:39+00:00,339.0,3256.101,3255.93,3256.55,ETH
2026-01-07 05:20:40+00:00,340.0,3256.101,3256.05,3256.35,ETH
2026-01-07 05:20:41+00:00,341.0,3256.291,3256.12,3256.58,ETH
2026-01-07 05:20:42+00:00,342.0,3256.291,3256.12,3256.63,ETH
2026-01-07 05:20:43+00:00,343.0,3256.241,3256.14,3256.41,ETH
2026-01-07 05:20:44+00:00,344.0,3256.271,3256.18,3256.7,ETH
2026-01-07 05:20:45+00:00,345.0,3256.321,3256.19,3256.86,ETH
2026-01-07 05:20:46+00:00,346.0,3256.491,3256.32,3256.83,ETH
2026-01-07 05:20:47+00:00,347.0,3256.511,3256.37,3256.86,ETH
2026-01-07 05:20:48+00:00,348.0,3256.851,3256.52,3257.18,ETH
2026-01-07 05:20:49+00:00,349.0,3257.011,3256.88,3257.25,ETH
2026-01-07 05:20:50+00:00,350.0,3257.011,3256.91,3257.45,ETH
