timestamp,seconds,mid,bid,ask,asset
2026-01-07 05:31:19+00:00,79.0,3256.021,3256.01,3256.18,ETH
2026-01-07 05:31:20+00:00,80.0,3256.021,3256.01,3256.21,ETH
2026-01-07 05:31:21+00:00,81.0,3256.041,3256.01,3256.12,ETH
2026-01-07 05:31:22+00:00,82.0,3256.041,3256.01,3256.22,ETH
2026-01-07 05:31:23+00:00,83.0,3256.041,3256.02,3256.24,ETH
2026-01-07 05:31:24+00:00,84.0,3256.041,3256.01,3256.13,ETH
2026-01-07 05:31:25+00:00,85.0,3256.021,3255.95,3256.08,ETH
2026-01-07 05:31:26+00:00,86.0,3255.701,3255.66,3255.75,ETH
2026-01-07 05:31:27+00:00,87.0,3255.671,3255.58,3255.84,ETH
2026-01-07 05:31:28+00:00,88.0,3255.671,3255.57,3255.84,ETH
2026-01-07 05:31:29+00:00,89.0,3255.671,3255.57,3255.84,ETH
2026-01-07 05:31:30+00:00,90.0,3255.671,3255.51,3255.85,ETH
2026-01-07 05:31:31+00:00,91.0,3255.671,3255.51,3255.92,ETH
2026-01-07 05:31:32+00:00,92.0,3255.631,3255.5,3255.68,ETH
2026-01-07 05:31:33+00:00,93.0,3255.671,3255.5,3255.9,ETH
2026-01-07 05:31:34+00:00,94.0,3255.681,3255.51,3255.93,ETH
2026-01-07 05:31:35+00:00,95.0,3255.681,3255.54,3255.86,ETH
2026-01-07 05:31:36+00:00,96.0,3256.181,3255.92,3256.41,ETH
2026-01-07 05:31:37+00:00,97.0,3256.271,3256.05,3256.43,ETH
2026-01-07 05:31:38+00:00,98.0,3256.361,3256.17,3256.45,ETH
2026-01-07 05:31:39+00:00,99.0,3256.751,3256.52,3256.81,ETH
2026-01-07 05:31:40+00:00,100.0,3256.781,3256.53,3256.9,ETH
2026-01-07 05:31:41+00:00,101.0,3256.781,3256.63,3257.14,ETH
2026-01-07 05:31:42+00:00,102.0,3256.941,3256.75,3257.41,ETH
2026-01-07 05:31:43+00:00,103.0,3256.971,3256.81,3257.06,ETH
2026-01-07 05:31:44+00:00,104.0,3256.941,3256.83,3257.12,ETH
2026-01-07 05:31:45+00:00,105.0,3257.031,3256.84,3257.17,ETH
2026-01-07 05:31:46+00:00,106.0,3257.171,3256.84,3257.31,ETH
2026-01-07 05:31:47+00:00,107.0,3257.171,3256.84,3257.44,ETH
2026-01-07 05:31:48+00:00,108.0,3257.171,3256.86,3257.42,ETH
2026-01-07 05:31:49+00:00,109.0,3257.171,3256.94,3257.31,ETH
2026-01-07 05:31:50+00:00,110.0,3257.171,3256.94,3257.25,ETH
2026-01-07 05:31:51+00:00,111.0,3257.171,3256.97,3257.22,ETH
2026-01-07 05:31:52+00:00,112.0,3257.171,3256.97,3257.22,ETH
2026-01-07 05:31:53+00:00,113.0,3257.181,3256.97,3257.28,ETH
2026-01-07 05:31:54+00:00,114.0,3257.171,3257.0,3257.39,ETH
2026-01-07 05:31:55+00:00,115.0,3257.171,3256.97,3257.35,ETH
2026-01-07 05:31:56+00:00,116.0,3257.011,3256.87,3257.31,ETH
2026-01-07 05:31:57+00:00,117.0,3256.841,3256.8,3257.18,ETH
2026-01-07 05:31:58+00:00,118.0,3256.841,3256.8,3257.06,ETH
2026-01-07 05:31:59+00:00,119.0,3256.841,3256.8,3257.14,ETH
2026-01-07 05:32:00+00:00,120.0,3256.821,3256.76,3257.14,ETH
2026-01-07 05:32:01+00:00,121.0,3256.731,3256.67,3256.9,ETH
2026-01-07 05:32:02+00:00,122.0,3256.651,3256.58,3256.75,ETH
2026-01-07 05:32:03+00:00,123.0,3256.571,3256.47,3256.7,ETH
2026-01-07 05:32:04+00:00,124.0,3256.451,3256.34,3256.57,ETH
2026-01-07 05:32:05+00:00,125.0,3256.391,3256.3,3256.47,ETH
2026-01-07 05:32:06+00:00,126.0,3256.391,3256.29,3256.44,ETH
2026-01-07 05:32:07+00:00,127.0,3256.401,3256.33,3256.46,ETH
2026-01-07 05:32:08+00:00,128.0,3256.631,3256.56,3256.72,ETH
2026-01-07 05:32:09+00:00,129.0,3256.971,3256.88,3257.05,ETH
2026-01-07 05:32:10+00:00,130.0,3257.141,3257.09,3257.2,ETH
2026-01-07 05:32:11+00:00,131.0,3257.251,3257.22,3257.42,ETH
2026-01-07 05:32:12+00:00,132.0,3257.351,3257.33,3257.6,ETH
2026-01-07 05:32:13+00:00,133.0,3257.391,3257.37,3257.54,ETH
2026-01-07 05:32:14+00:00,134.0,3257.381,3257.35,3257.52,ETH
2026-01-07 05:32:15+00:00,135.0,3257.361,3257.31,3257.46,ETH
2026-01-07 05:32:16+00:00,136.0,3257.351,3257.3,3257.38,ETH
2026-01-07 05:32:17+00:00,137.0,3257.361,3257.32,3257.46,ETH
2026-01-07 05:32:18+00:00,138.0,3257.371,3257.33,3257.57,ETH
2026-01-07 05:32:19+00:00,139.0,3257.371,3257.33,3257.6,ETH
2026-01-07 05:32:20+00:00,140.0,3257.371,3257.33,3257.75,ETH
2026-01-07 05:32:21+00:00,141.0,3257.371,3257.33,3257.69,ETH
2026-01-07 05:32:22+00:00,142.0,3257.371,3257.33,3257.66,ETH
2026-01-07 05:32:23+00:00,143.0,3257.371,3257.33,3257.78,ETH
2026-01-07 05:32:24+00:00,144.0,3257.481,3257.37,3257.71,ETH
2026-01-07 05:32:25+00:00,145.0,3257.651,3257.51,3257.79,ETH
2026-01-07 05:32:26+00:00,146.0,3257.681,3257.59,3257.87,ETH
2026-01-07 05:32:27+00:00,147.0,3257.691,3257.63,3258.01,ETH
2026-01-07 05:32:28+00:00,148.0,3257.691,3257.63,3258.03,ETH
2026-01-07 05:32:29+00:00,149.0,3257.691,3257.63,3258.01,ETH
2026-01-07 05:32:30+00:00,150.0,3257.691,3257.6,3257.86,ETH
2026-01-07 05:32:31+00:00,151.0,3257.691,3257.6,3257.88,ETH
2026-01-07 05:32:32+00:00,152.0,3257.691,3257.6,3257.91,ETH
2026-01-07 05:32:33+00:00,153.0,3257.681,3257.6,3257.87,ETH
2026-01-07 05:32:34+00:00,154.0,3257.681,3257.57,3257.91,ETH
2026-01-07 05:32:35+00:00,155.0,3257.681,3257.55,3257.97,ETH
2026-01-07 05:32:36+00:00,156.0,3257.681,3257.55,3257.97,ETH
2026-01-07 05:32:37+00:00,157.0,3257.681,3257.55,3257.89,ETH
2026-01-07 05:32:38+00:00,158.0,3257.681,3257.55,3257.77,ETH
2026-01-07 05:32:39+00:00,159.0,3257.681,3257.55,3257.79,ETH
2026-01-07 05:32:40+00:00,160.0,3257.631,3257.55,3257.73,ETH
2026-01-07 05:32:41+00:00,161.0,3257.621,3257.55,3257.67,ETH
2026-01-07 05:32:42+00:00,162.0,3257.661,3257.55,3257.74,ETH
2026-01-07 05:32:43+00:00,163.0,3257.681,3257.55,3257.8,ETH
2026-01-07 05:32:44+00:00,164.0,3257.681,3257.55,3258.02,ETH
2026-01-07 05:32:45+00:00,165.0,3257.441,3257.41,3257.55,ETH
2026-01-07 05:32:46+00:00,166.0,3257.411,3257.33,3257.52,ETH
2026-01-07 05:32:47+00:00,167.0,3257.181,3257.11,3257.46,ETH
2026-01-07 05:32:48+00:00,168.0,3257.181,3257.11,3257.43,ETH
2026-01-07 05:32:49+00:00,169.0,3257.181,3257.1,3257.43,ETH
2026-01-07 05:32:50+00:00,170.0,3257.181,3257.1,3257.42,ETH
2026-01-07 05:32:51+00:00,171.0,3257.181,3257.09,3257.39,ETH
2026-01-07 05:32:52+00:00,172.0,3257.181,3257.1,3257.39,ETH
2026-01-07 05:32:53+00:00,173.0,3257.181,3257.1,3257.29,ETH
2026-01-07 05:32:54+00:00,174.0,3257.181,3257.1,3257.29,ETH
2026-01-07 05:32:55+00:00,175.0,3257.181,3257.1,3257.37,ETH
2026-01-07 05:32:56+00:00,176.0,3257.181,3257.1,3257.34,ETH
2026-01-07 05:32:57+00:00,177.0,3257.181,3257.1,3257.29,ETH
2026-01-07 05:32:58+00:00,178.0,3257.181,3257.1,3257.3,ETH
2026-01-07 05:32:59+00:00,179.0,3257.181,3257.08,3257.31,ETH
2026-01-07 05:33:00+00:00,180.0,3257.181,3257.08,3257.36,ETH
2026-01-07 05:33:01+00:00,181.0,3257.731,3257.69,3257.82,ETH
2026-01-07 05:33:02+00:00,182.0,3257.781,3257.71,3257.88,ETH
2026-01-07 05:33:03+00:00,183.0,3257.831,3257.73,3257.95,ETH
2026-01-07 05:33:04+00:00,184.0,3257.831,3257.73,3258.1,ETH
2026-01-07 05:33:05+00:00,185.0,3257.831,3257.73,3257.96,ETH
2026-01-07 05:33:06+00:00,186.0,3257.821,3257.73,3257.95,ETH
2026-01-07 05:33:07+00:00,187.0,3257.771,3257.73,3258.03,ETH
2026-01-07 05:33:08+00:00,188.0,3257.791,3257.73,3258.22,ETH
2026-01-07 05:33:09+00:00,189.0,3257.791,3257.73,3258.24,ETH
2026-01-07 05:33:10+00:00,190.0,3257.791,3257.73,3258.04,ETH
2026-01-07 05:33:11+00:00,191.0,3257.851,3257.82,3258.26,ETH
2026-01-07 05:33:12+00:00,192.0,3257.951,3257.85,3258.14,ETH
2026-01-07 05:33:13+00:00,193.0,3257.881,3257.82,3258.24,ETH
2026-01-07 05:33:14+00:00,194.0,3257.911,3257.82,3258.21,ETH
2026-01-07 05:33:15+00:00,195.0,3257.911,3257.82,3258.28,ETH
2026-01-07 05:33:16+00:00,196.0,3257.911,3257.82,3258.26,ETH
2026-01-07 05:33:17+00:00,197.0,3257.911,3257.82,3258.15,ETH
2026-01-07 05:33:18+00:00,198.0,3257.911,3257.82,3258.04,ETH
2026-01-07 05:33:19+00:00,199.0,3257.911,3257.82,3258.0,ETH
2026-01-07 05:33:20+00:00,200.0,3257.941,3257.82,3258.08,ETH
2026-01-07 05:33:21+00:00,201.0,3257.941,3257.82,3258.07,ETH
2026-01-07 05:33:22+00:00,202.0,3257.941,3257.82,3258.19,ETH
2026-01-07 05:33:23+00:00,203.0,3257.961,3257.82,3258.02,ETH
2026-01-07 05:33:24+00:00,204.0,3257.831,3257.82,3258.14,ETH
2026-01-07 05:33:25+00:00,205.0,3257.831,3257.82,3258.0,ETH
2026-01-07 05:33:26+00:00,206.0,3258.931,3258.9,3258.95,ETH
2026-01-07 05:33:27+00:00,207.0,3259.231,3258.99,3259.41,ETH
2026-01-07 05:33:28+00:00,208.0,3258.991,3258.9,3259.12,ETH
2026-01-07 05:33:29+00:00,209.0,3258.981,3258.85,3259.22,ETH
2026-01-07 05:33:30+00:00,210.0,3258.921,3258.85,3259.21,ETH
2026-01-07 05:33:31+00:00,211.0,3258.731,3258.71,3258.95,ETH
2026-01-07 05:33:32+00:00,212.0,3258.531,3258.49,3258.65,ETH
2026-01-07 05:33:33+00:00,213.0,3258.381,3258.36,3258.57,ETH
2026-01-07 05:33:34+00:00,214.0,3258.311,3258.3,3258.54,ETH
2026-01-07 05:33:35+00:00,215.0,3258.311,3258.3,3258.53,ETH
2026-01-07 05:33:36+00:00,216.0,3258.311,3258.31,3258.54,ETH
2026-01-07 05:33:37+00:00,217.0,3258.311,3258.31,3258.54,ETH
2026-01-07 05:33:38+00:00,218.0,3258.521,3258.47,3258.69,ETH
2026-01-07 05:33:40+00:00,220.0,3258.741,3258.63,3258.85,ETH
2026-01-07 05:33:41+00:00,221.0,3258.741,3258.62,3258.87,ETH
2026-01-07 05:33:42+00:00,222.0,3258.741,3258.62,3258.87,ETH
2026-01-07 05:33:43+00:00,223.0,3258.931,3258.83,3259.31,ETH
2026-01-07 05:33:44+00:00,224.0,3259.341,3259.29,3259.61,ETH
2026-01-07 05:33:45+00:00,225.0,3259.671,3259.61,3259.74,ETH
2026-01-07 05:33:46+00:00,226.0,3259.791,3259.62,3260.0,ETH
2026-01-07 05:33:47+00:00,227.0,3259.791,3259.62,3260.0,ETH
2026-01-07 05:33:48+00:00,228.0,3259.791,3259.62,3260.02,ETH
2026-01-07 05:33:49+00:00,229.0,3259.991,3259.84,3260.35,ETH
2026-01-07 05:33:50+00:00,230.0,3260.091,3260.05,3260.24,ETH
2026-01-07 05:33:51+00:00,231.0,3259.481,3259.27,3259.49,ETH
2026-01-07 05:33:52+00:00,232.0,3259.341,3259.11,3259.41,ETH
2026-01-07 05:33:53+00:00,233.0,3259.101,3259.07,3259.2,ETH
2026-01-07 05:33:54+00:00,234.0,3259.001,3258.91,3259.37,ETH
2026-01-07 05:33:55+00:00,235.0,3259.081,3258.92,3259.33,ETH
2026-01-07 05:33:56+00:00,236.0,3259.081,3258.92,3259.34,ETH
2026-01-07 05:33:57+00:00,237.0,3259.081,3258.92,3259.36,ETH
2026-01-07 05:33:58+00:00,238.0,3259.001,3258.91,3259.23,ETH
2026-01-07 05:33:59+00:00,239.0,3258.881,3258.83,3259.03,ETH
2026-01-07 05:34:00+00:00,240.0,3258.511,3258.47,3258.64,ETH
2026-01-07 05:34:01+00:00,241.0,3258.171,3258.17,3258.39,ETH
2026-01-07 05:34:02+00:00,242.0,3258.161,3258.14,3258.41,ETH
2026-01-07 05:34:03+00:00,243.0,3258.161,3258.11,3258.44,ETH
2026-01-07 05:34:04+00:00,244.0,3258.161,3258.1,3258.46,ETH
2026-01-07 05:34:05+00:00,245.0,3258.171,3258.1,3258.48,ETH
2026-01-07 05:34:06+00:00,246.0,3258.171,3258.1,3258.48,ETH
2026-01-07 05:34:07+00:00,247.0,3258.161,3258.1,3258.38,ETH
2026-01-07 05:34:08+00:00,248.0,3258.161,3258.06,3258.29,ETH
2026-01-07 05:34:09+00:00,249.0,3258.161,3258.03,3258.27,ETH
2026-01-07 05:34:10+00:00,250.0,3258.161,3258.03,3258.27,ETH
2026-01-07 05:34:11+00:00,251.0,3258.021,3257.92,3258.11,ETH
2026-01-07 05:34:12+00:00,252.0,3257.801,3257.68,3257.93,ETH
2026-01-07 05:34:13+00:00,253.0,3257.571,3257.47,3257.88,ETH
2026-01-07 05:34:14+00:00,254.0,3257.261,3257.24,3257.52,ETH
2026-01-07 05:34:15+00:00,255.0,3257.111,3257.03,3257.33,ETH
2026-01-07 05:34:16+00:00,256.0,3257.111,3256.98,3257.37,ETH
2026-01-07 05:34:17+00:00,257.0,3257.111,3256.97,3257.28,ETH
2026-01-07 05:34:18+00:00,258.0,3257.111,3256.97,3257.28,ETH
2026-01-07 05:34:19+00:00,259.0,3257.111,3256.97,3257.28,ETH
2026-01-07 05:34:20+00:00,260.0,3257.111,3256.97,3257.34,ETH
2026-01-07 05:34:21+00:00,261.0,3257.151,3257.06,3257.32,ETH
2026-01-07 05:34:22+00:00,262.0,3257.171,3257.07,3257.31,ETH
2026-01-07 05:34:23+00:00,263.0,3257.621,3257.54,3257.73,ETH
2026-01-07 05:34:24+00:00,264.0,3257.641,3257.52,3257.65,ETH
2026-01-07 05:34:25+00:00,265.0,3257.571,3257.53,3257.94,ETH
2026-01-07 05:34:26+00:00,266.0,3257.581,3257.56,3257.92,ETH
2026-01-07 05:34:27+00:00,267.0,3257.581,3257.56,3257.95,ETH
2026-01-07 05:34:28+00:00,268.0,3257.581,3257.56,3257.91,ETH
2026-01-07 05:34:29+00:00,269.0,3257.571,3257.56,3257.7,ETH
2026-01-07 05:34:30+00:00,270.0,3257.571,3257.56,3257.92,ETH
2026-01-07 05:34:31+00:00,271.0,3257.571,3257.56,3257.67,ETH
2026-01-07 05:34:32+00:00,272.0,3257.571,3257.56,3257.67,ETH
2026-01-07 05:34:33+00:00,273.0,3257.551,3257.39,3257.68,ETH
2026-01-07 05:34:34+00:00,274.0,3257.551,3257.36,3257.81,ETH
2026-01-07 05:34:35+00:00,275.0,3257.551,3257.37,3257.86,ETH
2026-01-07 05:34:36+00:00,276.0,3257.541,3257.39,3257.73,ETH
2026-01-07 05:34:37+00:00,277.0,3257.541,3257.39,3257.6,ETH
2026-01-07 05:34:38+00:00,278.0,3257.541,3257.39,3257.61,ETH
2026-01-07 05:34:39+00:00,279.0,3257.471,3257.37,3257.59,ETH
2026-01-07 05:34:40+00:00,280.0,3257.691,3257.65,3257.79,ETH
2026-01-07 05:34:41+00:00,281.0,3258.011,3257.95,3258.08,ETH
2026-01-07 05:34:42+00:00,282.0,3258.031,3257.95,3258.13,ETH
2026-01-07 05:34:43+00:00,283.0,3258.121,3257.98,3258.25,ETH
2026-01-07 05:34:44+00:00,284.0,3258.241,3258.12,3258.62,ETH
2026-01-07 05:34:45+00:00,285.0,3258.241,3258.14,3258.42,ETH
2026-01-07 05:34:46+00:00,286.0,3258.281,3258.14,3258.36,ETH
2026-01-07 05:34:47+00:00,287.0,3258.401,3258.2,3258.62,ETH
2026-01-07 05:34:48+00:00,288.0,3258.401,3258.31,3258.65,ETH
2026-01-07 05:34:49+00:00,289.0,3258.541,3258.4,3258.62,ETH
2026-01-07 05:34:50+00:00,290.0,3258.591,3258.4,3258.83,ETH
2026-01-07 05:34:51+00:00,291.0,3258.751,3258.69,3259.03,ETH
2026-01-07 05:34:52+00:00,292.0,3258.771,3258.69,3258.96,ETH
2026-01-07 05:34:53+00:00,293.0,3258.771,3258.69,3258.99,ETH
2026-01-07 05:34:54+00:00,294.0,3258.771,3258.58,3259.13,ETH
2026-01-07 05:34:55+00:00,295.0,3258.541,3258.47,3258.81,ETH
2026-01-07 05:34:56+00:00,296.0,3258.371,3258.34,3258.55,ETH
2026-01-07 05:34:57+00:00,297.0,3258.391,3258.34,3258.79,ETH
2026-01-07 05:34:58+00:00,298.0,3258.391,3258.35,3258.8,ETH
2026-01-07 05:34:59+00:00,299.0,3258.371,3258.33,3258.57,ETH
2026-01-07 05:35:00+00:00,300.0,3258.361,3258.3,3258.73,ETH
2026-01-07 05:35:01+00:00,301.0,3258.161,3258.15,3258.3,ETH
2026-01-07 05:35:02+00:00,302.0,3258.151,3258.12,3258.29,ETH
2026-01-07 05:35:03+00:00,303.0,3258.151,3258.12,3258.33,ETH
2026-01-07 05:35:04+00:00,304.0,3258.201,3258.15,3258.38,ETH
2026-01-07 05:35:05+00:00,305.0,3258.231,3258.15,3258.39,ETH
2026-01-07 05:35:06+00:00,306.0,3258.251,3258.15,3258.49,ETH
2026-01-07 05:35:07+00:00,307.0,3258.171,3258.12,3258.46,ETH
2026-01-07 05:35:08+00:00,308.0,3258.171,3258.14,3258.35,ETH
2026-01-07 05:35:09+00:00,309.0,3258.171,3258.14,3258.24,ETH
2026-01-07 05:35:10+00:00,310.0,3258.201,3258.15,3258.28,ETH
2026-01-07 05:35:11+00:00,311.0,3258.331,3258.25,3258.47,ETH
2026-01-07 05:35:12+00:00,312.0,3258.571,3258.47,3258.69,ETH
2026-01-07 05:35:13+00:00,313.0,3258.651,3258.58,3258.75,ETH
2026-01-07 05:35:14+00:00,314.0,3258.591,3258.54,3258.67,ETH
2026-01-07 05:35:15+00:00,315.0,3258.551,3258.5,3258.6,ETH
2026-01-07 05:35:16+00:00,316.0,3258.541,3258.5,3258.6,ETH
2026-01-07 05:35:17+00:00,317.0,3258.481,3258.33,3258.55,ETH
2026-01-07 05:35:18+00:00,318.0,3258.131,3257.95,3258.31,ETH
2026-01-07 05:35:19+00:00,319.0,3257.691,3257.65,3258.02,ETH
2026-01-07 05:35:20+00:00,320.0,3257.531,3257.52,3257.8,ETH
2026-01-07 05:35:21+00:00,321.0,3257.461,3257.44,3257.71,ETH
2026-01-07 05:35:22+00:00,322.0,3257.401,3257.34,3257.65,ETH
2026-01-07 05:35:23+00:00,323.0,3257.401,3257.31,3257.62,ETH
2026-01-07 05:35:24+00:00,324.0,3257.401,3257.3,3257.63,ETH
2026-01-07 05:35:26+00:00,326.0,3257.261,3257.26,3257.61,ETH
2026-01-07 05:35:27+00:00,327.0,3257.261,3257.25,3257.6,ETH
2026-01-07 05:35:28+00:00,328.0,3257.261,3257.25,3257.61,ETH
2026-01-07 05:35:29+00:00,329.0,3257.261,3257.25,3257.45,ETH
2026-01-07 05:35:30+00:00,330.0,3257.111,3257.1,3257.38,ETH
2026-01-07 05:35:31+00:00,331.0,3256.961,3256.94,3257.38,ETH
2026-01-07 05:35:32+00:00,332.0,3257.111,3257.03,3257.47,ETH
2026-01-07 05:35:33+00:00,333.0,3257.301,3257.22,3257.51,ETH
2026-01-07 05:35:34+00:00,334.0,3257.401,3257.36,3257.49,ETH
2026-01-07 05:35:35+00:00,335.0,3257.451,3257.4,3257.51,ETH
2026-01-07 05:35:36+00:00,336.0,3257.401,3257.29,3257.48,ETH
2026-01-07 05:35:37+00:00,337.0,3257.211,3257.12,3257.31,ETH
2026-01-07 05:35:38+00:00,338.0,3257.121,3257.08,3257.22,ETH
2026-01-07 05:35:39+00:00,339.0,3257.201,3257.12,3257.28,ETH
2026-01-07 05:35:40+00:00,340.0,3257.121,3257.06,3257.26,ETH
2026-01-07 05:35:41+00:00,341.0,3257.001,3256.97,3257.12,ETH
2026-01-07 05:35:42+00:00,342.0,3256.991,3256.96,3257.05,ETH
2026-01-07 05:35:43+00:00,343.0,3257.011,3256.96,3257.11,ETH
2026-01-07 05:35:44+00:00,344.0,3257.031,3256.96,3257.13,ETH
2026-01-07 05:35:45+00:00,345.0,3257.031,3256.96,3257.16,ETH
2026-01-07 05:35:46+00:00,346.0,3257.021,3256.96,3257.16,ETH
2026-01-07 05:35:47+00:00,347.0,3257.021,3256.96,3257.13,ETH
2026-01-07 05:35:48+00:00,348.0,3256.991,3256.94,3257.11,ETH
2026-01-07 05:35:49+00:00,349.0,3256.961,3256.92,3257.08,ETH
