timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 04:30:18.219000+00:00,2026-01-06 04:30:18.679474+00:00,18.219,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:19.511000+00:00,2026-01-06 04:30:19.685720+00:00,19.511,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:20.067000+00:00,2026-01-06 04:30:20.691585+00:00,20.067,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:21.328000+00:00,2026-01-06 04:30:21.704880+00:00,21.328,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:22.667000+00:00,2026-01-06 04:30:22.717996+00:00,22.667,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:23.659000+00:00,2026-01-06 04:30:23.717607+00:00,23.659,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:24.564000+00:00,2026-01-06 04:30:24.725905+00:00,24.564,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:25.639000+00:00,2026-01-06 04:30:25.734071+00:00,25.639,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:26.523000+00:00,2026-01-06 04:30:26.731301+00:00,26.523,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:27.619000+00:00,2026-01-06 04:30:27.741878+00:00,27.619,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:28.682000+00:00,2026-01-06 04:30:28.751652+00:00,28.682,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:29.671000+00:00,2026-01-06 04:30:29.771090+00:00,29.671,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:30:30.546000+00:00,2026-01-06 04:30:30.774968+00:00,30.546,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 04:30:31.737000+00:00,2026-01-06 04:30:31.791531+00:00,31.737,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 04:30:32.701000+00:00,2026-01-06 04:30:32.800220+00:00,32.701,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 04:30:33.688000+00:00,2026-01-06 04:30:33.795992+00:00,33.688,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 04:30:34.743000+00:00,2026-01-06 04:30:34.812813+00:00,34.743,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:35.764000+00:00,2026-01-06 04:30:35.824259+00:00,35.764,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:36.749000+00:00,2026-01-06 04:30:36.835748+00:00,36.749,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:37.516000+00:00,2026-01-06 04:30:37.836448+00:00,37.516,0.51,0.5,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:30:38.790000+00:00,2026-01-06 04:30:38.849485+00:00,38.79,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 04:30:39.587000+00:00,2026-01-06 04:30:39.854731+00:00,39.587,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:40.821000+00:00,2026-01-06 04:30:40.879311+00:00,40.821,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:41.769000+00:00,2026-01-06 04:30:41.885760+00:00,41.769,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:42.798000+00:00,2026-01-06 04:30:42.886171+00:00,42.798,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:43.610000+00:00,2026-01-06 04:30:43.891548+00:00,43.61,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:44.788000+00:00,2026-01-06 04:30:44.903033+00:00,44.788,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:45.696000+00:00,2026-01-06 04:30:45.922482+00:00,45.696,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:46.882000+00:00,2026-01-06 04:30:46.935467+00:00,46.882,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:47.742000+00:00,2026-01-06 04:30:47.936274+00:00,47.742,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:30:48.719000+00:00,2026-01-06 04:30:48.931330+00:00,48.719,0.51,0.5,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:30:49.703000+00:00,2026-01-06 04:30:49.920022+00:00,49.703,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:30:50.870000+00:00,2026-01-06 04:30:50.928709+00:00,50.87,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:30:51.190000+00:00,2026-01-06 04:30:51.929528+00:00,51.19,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:30:52.886000+00:00,2026-01-06 04:30:52.929122+00:00,52.886,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:30:53.876000+00:00,2026-01-06 04:30:53.934993+00:00,53.876,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:30:54.885000+00:00,2026-01-06 04:30:54.941754+00:00,54.885,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:30:55.868000+00:00,2026-01-06 04:30:55.931733+00:00,55.868,0.47,0.46,0.48,0.525,0.52,0.53,,,,
2026-01-06 04:30:56.895000+00:00,2026-01-06 04:30:56.952731+00:00,56.895,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 04:30:57.894000+00:00,2026-01-06 04:30:57.955021+00:00,57.894,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 04:30:58.877000+00:00,2026-01-06 04:30:58.952399+00:00,58.877,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 04:30:59.802000+00:00,2026-01-06 04:30:59.964424+00:00,59.802,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 04:31:00.904000+00:00,2026-01-06 04:31:00.969244+00:00,60.904,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 04:31:01.898000+00:00,2026-01-06 04:31:01.968287+00:00,61.898,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 04:31:02.926000+00:00,2026-01-06 04:31:02.984463+00:00,62.926,0.485,0.48,0.49,0.51,0.5,0.52,,,,
2026-01-06 04:31:03.956000+00:00,2026-01-06 04:31:04.001518+00:00,63.956,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:31:04.948000+00:00,2026-01-06 04:31:05.009432+00:00,64.948,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:31:05.399000+00:00,2026-01-06 04:31:06.022318+00:00,65.399,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:31:06.922000+00:00,2026-01-06 04:31:07.016094+00:00,66.922,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:31:07.416000+00:00,2026-01-06 04:31:08.017390+00:00,67.416,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:31:08.618000+00:00,2026-01-06 04:31:09.025152+00:00,68.618,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:31:09.218000+00:00,2026-01-06 04:31:10.037948+00:00,69.218,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:31:10.966000+00:00,2026-01-06 04:31:11.035702+00:00,70.966,0.51,0.5,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:31:11.976000+00:00,2026-01-06 04:31:12.041053+00:00,71.976,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:31:13.931000+00:00,2026-01-06 04:31:14.054211+00:00,73.931,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 04:31:14.951000+00:00,2026-01-06 04:31:15.061369+00:00,74.951,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 04:31:16.006000+00:00,2026-01-06 04:31:16.068453+00:00,76.006,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 04:31:17.006000+00:00,2026-01-06 04:31:17.067156+00:00,77.006,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 04:31:18.869000+00:00,2026-01-06 04:31:19.072290+00:00,78.869,0.485,0.48,0.49,0.505,0.5,0.51,,,,
2026-01-06 04:31:19.974000+00:00,2026-01-06 04:31:20.082162+00:00,79.974,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 04:31:21.816000+00:00,2026-01-06 04:31:22.086380+00:00,81.816,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 04:31:23.046000+00:00,2026-01-06 04:31:23.088272+00:00,83.046,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 04:31:24.906000+00:00,2026-01-06 04:31:25.117357+00:00,84.906,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 04:31:26.075000+00:00,2026-01-06 04:31:26.133325+00:00,86.075,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 04:31:27.651000+00:00,2026-01-06 04:31:28.150416+00:00,87.651,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 04:31:29.750000+00:00,2026-01-06 04:31:30.153353+00:00,89.75,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 04:31:31.116000+00:00,2026-01-06 04:31:31.165760+00:00,91.116,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 04:31:32.098000+00:00,2026-01-06 04:31:32.165360+00:00,92.098,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:31:33.111000+00:00,2026-01-06 04:31:33.166127+00:00,93.111,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:31:34.102000+00:00,2026-01-06 04:31:34.165765+00:00,94.102,0.54,0.53,0.55,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:31:35.135000+00:00,2026-01-06 04:31:35.182523+00:00,95.135,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:31:36.129000+00:00,2026-01-06 04:31:36.184274+00:00,96.129,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 04:31:37.067000+00:00,2026-01-06 04:31:37.197807+00:00,97.067,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 04:31:38.098000+00:00,2026-01-06 04:31:38.200639+00:00,98.098,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:31:39.139000+00:00,2026-01-06 04:31:39.198614+00:00,99.139,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:31:40.124000+00:00,2026-01-06 04:31:40.198770+00:00,100.124,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:31:41.231000+00:00,2026-01-06 04:31:41.198902+00:00,101.231,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 04:31:42.136000+00:00,2026-01-06 04:31:42.199064+00:00,102.136,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 04:31:43.912000+00:00,2026-01-06 04:31:44.215169+00:00,103.912,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:31:45.164000+00:00,2026-01-06 04:31:45.233826+00:00,105.164,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:31:46.167000+00:00,2026-01-06 04:31:46.251424+00:00,106.167,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:31:47.012000+00:00,2026-01-06 04:31:47.268178+00:00,107.012,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:31:48.188000+00:00,2026-01-06 04:31:48.266116+00:00,108.188,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:31:49.073000+00:00,2026-01-06 04:31:49.271363+00:00,109.073,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:31:50.213000+00:00,2026-01-06 04:31:50.280410+00:00,110.213,0.55,0.54,0.56,0.45,0.44,0.46,,,,
2026-01-06 04:31:51.217000+00:00,2026-01-06 04:31:51.282772+00:00,111.217,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:31:52.221000+00:00,2026-01-06 04:31:52.290846+00:00,112.221,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:31:53.212000+00:00,2026-01-06 04:31:53.300057+00:00,113.212,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:31:54.257000+00:00,2026-01-06 04:31:54.309779+00:00,114.257,0.55,0.54,0.56,0.455,0.45,0.46,,,,
2026-01-06 04:31:55.136000+00:00,2026-01-06 04:31:55.317393+00:00,115.136,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:31:56.242000+00:00,2026-01-06 04:31:56.328920+00:00,116.242,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:31:57.233000+00:00,2026-01-06 04:31:57.333851+00:00,117.233,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:31:58.249000+00:00,2026-01-06 04:31:58.333740+00:00,118.249,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:31:59.288000+00:00,2026-01-06 04:31:59.352932+00:00,119.288,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:32:00.291000+00:00,2026-01-06 04:32:00.350077+00:00,120.291,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:32:01.254000+00:00,2026-01-06 04:32:01.357606+00:00,121.254,0.525,0.52,0.53,0.47,0.46,0.48,,,,
2026-01-06 04:32:02.315000+00:00,2026-01-06 04:32:02.366214+00:00,122.315,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:32:03.321000+00:00,2026-01-06 04:32:03.378404+00:00,123.321,0.595,0.59,0.6,0.39,0.38,0.4,,,,
2026-01-06 04:32:04.270000+00:00,2026-01-06 04:32:04.374725+00:00,124.27,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 04:32:05.306000+00:00,2026-01-06 04:32:05.387962+00:00,125.306,0.64,0.63,0.65,0.37,0.36,0.38,,,,
2026-01-06 04:32:06.180000+00:00,2026-01-06 04:32:06.401947+00:00,126.18,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 04:32:07.254000+00:00,2026-01-06 04:32:07.406024+00:00,127.254,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 04:32:08.266000+00:00,2026-01-06 04:32:08.418951+00:00,128.266,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 04:32:09.312000+00:00,2026-01-06 04:32:09.424522+00:00,129.312,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 04:32:10.335000+00:00,2026-01-06 04:32:10.425079+00:00,130.335,0.61,0.6,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:32:11.335000+00:00,2026-01-06 04:32:11.432512+00:00,131.335,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:32:12.366000+00:00,2026-01-06 04:32:12.439802+00:00,132.366,0.62,0.61,0.63,0.38,0.37,0.39,,,,
2026-01-06 04:32:13.368000+00:00,2026-01-06 04:32:13.431820+00:00,133.368,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:32:14.381000+00:00,2026-01-06 04:32:14.439203+00:00,134.381,0.61,0.6,0.62,0.395,0.39,0.4,,,,
2026-01-06 04:32:15.363000+00:00,2026-01-06 04:32:15.448239+00:00,135.363,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 04:32:16.185000+00:00,2026-01-06 04:32:16.448795+00:00,136.185,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:32:17.382000+00:00,2026-01-06 04:32:17.448709+00:00,137.382,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:32:18.403000+00:00,2026-01-06 04:32:18.465761+00:00,138.403,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:32:19.429000+00:00,2026-01-06 04:32:19.481949+00:00,139.429,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:32:20.376000+00:00,2026-01-06 04:32:20.492638+00:00,140.376,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:32:21.444000+00:00,2026-01-06 04:32:21.498327+00:00,141.444,0.625,0.62,0.63,0.355,0.35,0.36,,,,
2026-01-06 04:32:22.452000+00:00,2026-01-06 04:32:22.506756+00:00,142.452,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 04:32:23.464000+00:00,2026-01-06 04:32:23.514835+00:00,143.464,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:32:24.462000+00:00,2026-01-06 04:32:24.526457+00:00,144.462,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:32:25.433000+00:00,2026-01-06 04:32:25.532760+00:00,145.433,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:32:26.485000+00:00,2026-01-06 04:32:26.549095+00:00,146.485,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:32:27.470000+00:00,2026-01-06 04:32:27.548675+00:00,147.47,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:32:28.487000+00:00,2026-01-06 04:32:28.547664+00:00,148.487,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:32:29.489000+00:00,2026-01-06 04:32:29.557189+00:00,149.489,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 04:32:30.506000+00:00,2026-01-06 04:32:30.571849+00:00,150.506,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 04:32:31.479000+00:00,2026-01-06 04:32:31.582163+00:00,151.479,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 04:32:32.492000+00:00,2026-01-06 04:32:32.581214+00:00,152.492,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 04:32:33.546000+00:00,2026-01-06 04:32:33.598696+00:00,153.546,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 04:32:34.511000+00:00,2026-01-06 04:32:34.606194+00:00,154.511,0.585,0.58,0.59,0.41,0.4,0.42,,,,
2026-01-06 04:32:35.548000+00:00,2026-01-06 04:32:35.613794+00:00,155.548,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 04:32:36.539000+00:00,2026-01-06 04:32:36.602971+00:00,156.539,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 04:32:37.435000+00:00,2026-01-06 04:32:37.598899+00:00,157.435,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 04:32:38.540000+00:00,2026-01-06 04:32:38.597820+00:00,158.54,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 04:32:39.527000+00:00,2026-01-06 04:32:39.613079+00:00,159.527,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:32:40.560000+00:00,2026-01-06 04:32:40.621832+00:00,160.56,0.595,0.59,0.6,0.39,0.38,0.4,,,,
2026-01-06 04:32:41.525000+00:00,2026-01-06 04:32:41.631729+00:00,161.525,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:32:42.572000+00:00,2026-01-06 04:32:42.630831+00:00,162.572,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:32:43.280000+00:00,2026-01-06 04:32:43.649602+00:00,163.28,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:32:44.488000+00:00,2026-01-06 04:32:44.665390+00:00,164.488,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:32:45.559000+00:00,2026-01-06 04:32:45.679910+00:00,165.559,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:32:46.621000+00:00,2026-01-06 04:32:46.679847+00:00,166.621,0.61,0.6,0.62,0.395,0.39,0.4,,,,
2026-01-06 04:32:47.595000+00:00,2026-01-06 04:32:47.679248+00:00,167.595,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:32:48.613000+00:00,2026-01-06 04:32:48.697174+00:00,168.613,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:32:49.557000+00:00,2026-01-06 04:32:49.695761+00:00,169.557,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:32:50.631000+00:00,2026-01-06 04:32:50.712999+00:00,170.631,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:32:51.671000+00:00,2026-01-06 04:32:51.741965+00:00,171.671,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:32:52.740000+00:00,2026-01-06 04:32:52.746312+00:00,172.74,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:32:53.680000+00:00,2026-01-06 04:32:53.743676+00:00,173.68,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:32:54.333000+00:00,2026-01-06 04:32:54.746936+00:00,174.333,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:32:55.667000+00:00,2026-01-06 04:32:55.746290+00:00,175.667,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:32:56.602000+00:00,2026-01-06 04:32:56.763044+00:00,176.602,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:32:57.614000+00:00,2026-01-06 04:32:57.780175+00:00,177.614,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:32:58.730000+00:00,2026-01-06 04:32:58.781500+00:00,178.73,0.53,0.52,0.54,0.475,0.47,0.48,,,,
2026-01-06 04:32:59.711000+00:00,2026-01-06 04:32:59.780373+00:00,179.711,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 04:33:00.530000+00:00,2026-01-06 04:33:00.795900+00:00,180.53,0.53,0.52,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:33:01.701000+00:00,2026-01-06 04:33:01.810512+00:00,181.701,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:33:02.764000+00:00,2026-01-06 04:33:02.814250+00:00,182.764,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:33:03.728000+00:00,2026-01-06 04:33:03.831092+00:00,183.728,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:33:04.801000+00:00,2026-01-06 04:33:04.848475+00:00,184.801,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:33:05.801000+00:00,2026-01-06 04:33:05.868764+00:00,185.801,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:33:06.380000+00:00,2026-01-06 04:33:06.881183+00:00,186.38,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:33:07.635000+00:00,2026-01-06 04:33:07.879881+00:00,187.635,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:33:08.835000+00:00,2026-01-06 04:33:08.895896+00:00,188.835,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:33:09.828000+00:00,2026-01-06 04:33:09.890512+00:00,189.828,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:33:10.827000+00:00,2026-01-06 04:33:10.885705+00:00,190.827,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:33:11.646000+00:00,2026-01-06 04:33:11.886084+00:00,191.646,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 04:33:12.704000+00:00,2026-01-06 04:33:12.896087+00:00,192.704,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 04:33:13.832000+00:00,2026-01-06 04:33:13.896415+00:00,193.832,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 04:33:14.765000+00:00,2026-01-06 04:33:14.905413+00:00,194.765,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:33:15.878000+00:00,2026-01-06 04:33:15.905553+00:00,195.878,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:33:16.816000+00:00,2026-01-06 04:33:16.913364+00:00,196.816,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:33:17.524000+00:00,2026-01-06 04:33:17.929837+00:00,197.524,0.515,0.51,0.52,0.485,0.48,0.49,,,,
