timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 04:30:35+00:00,2026-01-06 04:33:05.217119+00:00,35.0,3226.482,3226.18,3226.86,ETH
2026-01-06 04:30:36+00:00,2026-01-06 04:33:06.219325+00:00,36.0,3226.512,3226.18,3226.9,ETH
2026-01-06 04:30:37+00:00,2026-01-06 04:33:07.222303+00:00,37.0,3226.612,3226.46,3227.02,ETH
2026-01-06 04:30:38+00:00,2026-01-06 04:33:08.233397+00:00,38.0,3226.612,3226.46,3227.01,ETH
2026-01-06 04:30:39+00:00,2026-01-06 04:33:09.236363+00:00,39.0,3226.612,3226.48,3227.01,ETH
2026-01-06 04:30:40+00:00,2026-01-06 04:33:10.231177+00:00,40.0,3226.612,3226.48,3227.01,ETH
2026-01-06 04:30:41+00:00,2026-01-06 04:33:11.243793+00:00,41.0,3226.612,3226.48,3227.01,ETH
2026-01-06 04:30:42+00:00,2026-01-06 04:33:12.242756+00:00,42.0,3226.612,3226.48,3227.02,ETH
2026-01-06 04:30:43+00:00,2026-01-06 04:33:13.245375+00:00,43.0,3226.622,3226.48,3227.02,ETH
2026-01-06 04:30:44+00:00,2026-01-06 04:33:14.257255+00:00,44.0,3226.622,3226.48,3227.02,ETH
2026-01-06 04:30:45+00:00,2026-01-06 04:33:15.275608+00:00,45.0,3226.622,3226.48,3227.02,ETH
2026-01-06 04:30:46+00:00,2026-01-06 04:33:16.337929+00:00,46.0,3226.622,3226.48,3227.02,ETH
2026-01-06 04:30:47+00:00,2026-01-06 04:33:17.347579+00:00,47.0,3226.622,3226.48,3227.02,ETH
2026-01-06 04:30:48+00:00,2026-01-06 04:33:18.360249+00:00,48.0,3226.622,3226.46,3227.02,ETH
2026-01-06 04:30:49+00:00,2026-01-06 04:33:19.362823+00:00,49.0,3226.622,3226.47,3227.02,ETH
2026-01-06 04:30:50+00:00,2026-01-06 04:33:20.359692+00:00,50.0,3226.622,3226.47,3227.02,ETH
2026-01-06 04:30:51+00:00,2026-01-06 04:33:22.365405+00:00,51.0,3226.612,3226.47,3227.03,ETH
2026-01-06 04:30:52+00:00,2026-01-06 04:33:23.359831+00:00,52.0,3226.622,3226.47,3227.04,ETH
2026-01-06 04:30:53+00:00,2026-01-06 04:33:24.378000+00:00,53.0,3226.622,3226.47,3227.04,ETH
2026-01-06 04:30:54+00:00,2026-01-06 04:33:25.380153+00:00,54.0,3226.612,3226.47,3227.03,ETH
2026-01-06 04:30:55+00:00,2026-01-06 04:33:26.395547+00:00,55.0,3226.612,3226.47,3227.05,ETH
2026-01-06 04:30:56+00:00,2026-01-06 04:33:27.378517+00:00,56.0,3226.612,3226.47,3227.04,ETH
2026-01-06 04:30:57+00:00,2026-01-06 04:33:28.389971+00:00,57.0,3226.612,3226.47,3227.03,ETH
2026-01-06 04:30:58+00:00,2026-01-06 04:33:29.403260+00:00,58.0,3226.612,3226.47,3227.0,ETH
2026-01-06 04:30:59+00:00,2026-01-06 04:33:30.420475+00:00,59.0,3226.572,3226.44,3226.96,ETH
2026-01-06 04:31:00+00:00,2026-01-06 04:33:31.424053+00:00,60.0,3226.542,3226.42,3226.94,ETH
2026-01-06 04:31:01+00:00,2026-01-06 04:33:32.444134+00:00,61.0,3226.542,3226.43,3226.94,ETH
2026-01-06 04:31:02+00:00,2026-01-06 04:33:33.442249+00:00,62.0,3226.802,3226.59,3227.12,ETH
2026-01-06 04:31:03+00:00,2026-01-06 04:33:34.469450+00:00,63.0,3227.192,3226.83,3227.53,ETH
2026-01-06 04:31:04+00:00,2026-01-06 04:33:35.460780+00:00,64.0,3227.332,3227.03,3227.77,ETH
2026-01-06 04:31:05+00:00,2026-01-06 04:33:36.457676+00:00,65.0,3227.332,3227.16,3227.77,ETH
2026-01-06 04:31:06+00:00,2026-01-06 04:33:37.473361+00:00,66.0,3227.332,3227.18,3227.77,ETH
2026-01-06 04:31:07+00:00,2026-01-06 04:33:38.471736+00:00,67.0,3227.332,3227.18,3227.8,ETH
2026-01-06 04:31:08+00:00,2026-01-06 04:33:39.479814+00:00,68.0,3227.342,3227.21,3227.81,ETH
2026-01-06 04:31:09+00:00,2026-01-06 04:33:40.478520+00:00,69.0,3227.342,3227.24,3227.8,ETH
2026-01-06 04:31:10+00:00,2026-01-06 04:33:41.477134+00:00,70.0,3227.322,3227.24,3227.77,ETH
2026-01-06 04:31:11+00:00,2026-01-06 04:33:42.476101+00:00,71.0,3227.302,3227.23,3227.79,ETH
2026-01-06 04:31:12+00:00,2026-01-06 04:33:43.487013+00:00,72.0,3227.312,3227.23,3227.83,ETH
2026-01-06 04:31:13+00:00,2026-01-06 04:33:44.496046+00:00,73.0,3227.322,3227.23,3227.82,ETH
2026-01-06 04:31:14+00:00,2026-01-06 04:33:45.495861+00:00,74.0,3227.282,3227.19,3227.77,ETH
2026-01-06 04:31:15+00:00,2026-01-06 04:33:46.506768+00:00,75.0,3227.252,3227.14,3227.71,ETH
2026-01-06 04:31:16+00:00,2026-01-06 04:33:47.491466+00:00,76.0,3227.252,3227.14,3227.7,ETH
2026-01-06 04:31:17+00:00,2026-01-06 04:33:48.486075+00:00,77.0,3227.232,3227.14,3227.67,ETH
2026-01-06 04:31:18+00:00,2026-01-06 04:33:49.492034+00:00,78.0,3227.232,3227.14,3227.69,ETH
2026-01-06 04:31:19+00:00,2026-01-06 04:33:50.492887+00:00,79.0,3227.232,3227.14,3227.63,ETH
2026-01-06 04:31:20+00:00,2026-01-06 04:33:51.488329+00:00,80.0,3227.292,3227.12,3227.68,ETH
2026-01-06 04:31:21+00:00,2026-01-06 04:33:52.487133+00:00,81.0,3227.292,3227.12,3227.73,ETH
2026-01-06 04:31:22+00:00,2026-01-06 04:33:53.491054+00:00,82.0,3227.702,3227.37,3228.1,ETH
2026-01-06 04:31:23+00:00,2026-01-06 04:33:54.492120+00:00,83.0,3227.712,3227.56,3227.95,ETH
2026-01-06 04:31:24+00:00,2026-01-06 04:33:55.490832+00:00,84.0,3227.582,3227.19,3227.8,ETH
2026-01-06 04:31:25+00:00,2026-01-06 04:33:56.507915+00:00,85.0,3227.422,3227.15,3227.8,ETH
2026-01-06 04:31:26+00:00,2026-01-06 04:33:57.510938+00:00,86.0,3227.392,3227.15,3227.79,ETH
2026-01-06 04:31:27+00:00,2026-01-06 04:33:58.512680+00:00,87.0,3227.392,3227.22,3227.78,ETH
2026-01-06 04:31:28+00:00,2026-01-06 04:33:59.523005+00:00,88.0,3227.302,3227.2,3227.68,ETH
2026-01-06 04:31:29+00:00,2026-01-06 04:34:00.540020+00:00,89.0,3227.302,3227.17,3227.62,ETH
2026-01-06 04:31:30+00:00,2026-01-06 04:34:01.535926+00:00,90.0,3227.282,3226.96,3227.6,ETH
2026-01-06 04:31:31+00:00,2026-01-06 04:34:02.560209+00:00,91.0,3227.282,3226.95,3227.6,ETH
2026-01-06 04:31:32+00:00,2026-01-06 04:34:03.576125+00:00,92.0,3227.252,3226.95,3227.6,ETH
2026-01-06 04:31:33+00:00,2026-01-06 04:34:04.584784+00:00,93.0,3227.242,3226.94,3227.61,ETH
2026-01-06 04:31:34+00:00,2026-01-06 04:34:05.604186+00:00,94.0,3227.302,3226.94,3227.61,ETH
2026-01-06 04:31:35+00:00,2026-01-06 04:34:06.602489+00:00,95.0,3227.312,3226.96,3227.61,ETH
2026-01-06 04:31:36+00:00,2026-01-06 04:34:07.640454+00:00,96.0,3227.312,3226.89,3227.61,ETH
2026-01-06 04:31:37+00:00,2026-01-06 04:34:08.674567+00:00,97.0,3227.282,3226.89,3227.6,ETH
2026-01-06 04:31:38+00:00,2026-01-06 04:34:09.696767+00:00,98.0,3227.282,3226.89,3227.59,ETH
2026-01-06 04:31:39+00:00,2026-01-06 04:34:10.698045+00:00,99.0,3227.302,3226.89,3227.58,ETH
2026-01-06 04:31:40+00:00,2026-01-06 04:34:11.701003+00:00,100.0,3227.292,3226.89,3227.69,ETH
2026-01-06 04:31:41+00:00,2026-01-06 04:34:12.698079+00:00,101.0,3227.362,3226.96,3227.69,ETH
2026-01-06 04:31:42+00:00,2026-01-06 04:34:13.685221+00:00,102.0,3227.382,3227.06,3227.77,ETH
2026-01-06 04:31:43+00:00,2026-01-06 04:34:14.689629+00:00,103.0,3227.372,3227.09,3227.77,ETH
2026-01-06 04:31:44+00:00,2026-01-06 04:34:15.729248+00:00,104.0,3227.372,3227.09,3227.78,ETH
2026-01-06 04:31:45+00:00,2026-01-06 04:34:16.710297+00:00,105.0,3227.372,3227.09,3227.77,ETH
2026-01-06 04:31:46+00:00,2026-01-06 04:34:17.720795+00:00,106.0,3227.372,3227.09,3227.72,ETH
2026-01-06 04:31:47+00:00,2026-01-06 04:34:18.735816+00:00,107.0,3227.362,3227.09,3227.72,ETH
2026-01-06 04:31:48+00:00,2026-01-06 04:34:19.738204+00:00,108.0,3227.362,3227.1,3227.72,ETH
2026-01-06 04:31:49+00:00,2026-01-06 04:34:20.756167+00:00,109.0,3227.362,3227.1,3227.72,ETH
2026-01-06 04:31:50+00:00,2026-01-06 04:34:21.758701+00:00,110.0,3227.362,3227.09,3227.72,ETH
2026-01-06 04:31:51+00:00,2026-01-06 04:34:22.778264+00:00,111.0,3227.332,3227.07,3227.68,ETH
2026-01-06 04:31:52+00:00,2026-01-06 04:34:23.794613+00:00,112.0,3227.332,3227.07,3227.7,ETH
2026-01-06 04:31:53+00:00,2026-01-06 04:34:24.796021+00:00,113.0,3227.332,3227.05,3227.7,ETH
2026-01-06 04:31:54+00:00,2026-01-06 04:34:25.811493+00:00,114.0,3227.332,3227.05,3227.71,ETH
2026-01-06 04:31:55+00:00,2026-01-06 04:34:26.795731+00:00,115.0,3227.332,3227.05,3227.68,ETH
2026-01-06 04:31:56+00:00,2026-01-06 04:34:27.789825+00:00,116.0,3227.332,3227.05,3227.68,ETH
2026-01-06 04:31:57+00:00,2026-01-06 04:34:28.790994+00:00,117.0,3227.332,3227.05,3227.67,ETH
2026-01-06 04:31:58+00:00,2026-01-06 04:34:29.804786+00:00,118.0,3227.302,3227.05,3227.62,ETH
2026-01-06 04:31:59+00:00,2026-01-06 04:34:30.809855+00:00,119.0,3226.972,3226.95,3227.27,ETH
2026-01-06 04:32:00+00:00,2026-01-06 04:34:31.809089+00:00,120.0,3226.942,3226.54,3227.27,ETH
2026-01-06 04:32:01+00:00,2026-01-06 04:34:32.805844+00:00,121.0,3226.892,3226.49,3227.26,ETH
2026-01-06 04:32:02+00:00,2026-01-06 04:34:33.819193+00:00,122.0,3226.882,3226.46,3227.26,ETH
2026-01-06 04:32:03+00:00,2026-01-06 04:34:34.847276+00:00,123.0,3226.882,3226.46,3227.26,ETH
2026-01-06 04:32:04+00:00,2026-01-06 04:34:35.857528+00:00,124.0,3226.902,3226.49,3227.24,ETH
2026-01-06 04:32:05+00:00,2026-01-06 04:34:36.850395+00:00,125.0,3226.892,3226.49,3227.24,ETH
2026-01-06 04:32:06+00:00,2026-01-06 04:34:37.868883+00:00,126.0,3226.902,3226.49,3227.2,ETH
2026-01-06 04:32:07+00:00,2026-01-06 04:34:38.841085+00:00,127.0,3226.912,3226.5,3227.15,ETH
2026-01-06 04:32:08+00:00,2026-01-06 04:34:39.835537+00:00,128.0,3226.912,3226.5,3227.26,ETH
2026-01-06 04:32:09+00:00,2026-01-06 04:34:40.844032+00:00,129.0,3226.912,3226.51,3227.26,ETH
2026-01-06 04:32:10+00:00,2026-01-06 04:34:41.874069+00:00,130.0,3226.912,3226.51,3227.21,ETH
2026-01-06 04:32:11+00:00,2026-01-06 04:34:42.855698+00:00,131.0,3226.912,3226.51,3227.18,ETH
2026-01-06 04:32:12+00:00,2026-01-06 04:34:43.848516+00:00,132.0,3226.912,3226.51,3227.17,ETH
2026-01-06 04:32:13+00:00,2026-01-06 04:34:44.905359+00:00,133.0,3226.912,3226.51,3227.16,ETH
2026-01-06 04:32:14+00:00,2026-01-06 04:34:45.900884+00:00,134.0,3226.902,3226.51,3227.16,ETH
2026-01-06 04:32:15+00:00,2026-01-06 04:34:46.922216+00:00,135.0,3226.852,3226.51,3227.15,ETH
2026-01-06 04:32:16+00:00,2026-01-06 04:34:47.921235+00:00,136.0,3226.872,3226.51,3227.14,ETH
2026-01-06 04:32:17+00:00,2026-01-06 04:34:48.926943+00:00,137.0,3226.832,3226.43,3226.95,ETH
2026-01-06 04:32:18+00:00,2026-01-06 04:34:49.938648+00:00,138.0,3226.812,3226.41,3226.95,ETH
2026-01-06 04:32:19+00:00,2026-01-06 04:34:50.954932+00:00,139.0,3226.812,3226.42,3226.97,ETH
2026-01-06 04:32:20+00:00,2026-01-06 04:34:51.968892+00:00,140.0,3226.812,3226.42,3227.09,ETH
2026-01-06 04:32:21+00:00,2026-01-06 04:34:52.972925+00:00,141.0,3226.562,3226.42,3226.94,ETH
2026-01-06 04:32:22+00:00,2026-01-06 04:34:53.973118+00:00,142.0,3226.452,3226.36,3226.82,ETH
2026-01-06 04:32:23+00:00,2026-01-06 04:34:54.990864+00:00,143.0,3226.502,3226.34,3226.69,ETH
2026-01-06 04:32:24+00:00,2026-01-06 04:34:56.087209+00:00,144.0,3226.532,3226.34,3226.67,ETH
2026-01-06 04:32:25+00:00,2026-01-06 04:34:57.088575+00:00,145.0,3226.532,3226.34,3226.65,ETH
2026-01-06 04:32:26+00:00,2026-01-06 04:34:58.088230+00:00,146.0,3226.492,3226.34,3226.65,ETH
2026-01-06 04:32:27+00:00,2026-01-06 04:35:00.116963+00:00,147.0,3226.392,3226.29,3226.66,ETH
2026-01-06 04:32:28+00:00,2026-01-06 04:35:01.107728+00:00,148.0,3226.402,3226.26,3226.62,ETH
2026-01-06 04:32:29+00:00,2026-01-06 04:35:02.123744+00:00,149.0,3226.351,3226.26,3226.56,ETH
2026-01-06 04:32:30+00:00,2026-01-06 04:35:03.141414+00:00,150.0,3226.201,3226.13,3226.53,ETH
2026-01-06 04:32:31+00:00,2026-01-06 04:35:04.137851+00:00,151.0,3226.141,3225.92,3226.45,ETH
2026-01-06 04:32:32+00:00,2026-01-06 04:35:05.138685+00:00,152.0,3226.161,3225.84,3226.4,ETH
2026-01-06 04:32:34+00:00,2026-01-06 04:35:06.202151+00:00,154.0,3226.141,3225.83,3226.42,ETH
2026-01-06 04:32:35+00:00,2026-01-06 04:35:07.182562+00:00,155.0,3226.131,3225.75,3226.34,ETH
2026-01-06 04:32:36+00:00,2026-01-06 04:35:08.188906+00:00,156.0,3226.121,3225.73,3226.33,ETH
2026-01-06 04:32:37+00:00,2026-01-06 04:35:09.174710+00:00,157.0,3226.131,3225.73,3226.33,ETH
2026-01-06 04:32:38+00:00,2026-01-06 04:35:10.184852+00:00,158.0,3226.131,3225.73,3226.33,ETH
2026-01-06 04:32:39+00:00,2026-01-06 04:35:11.190885+00:00,159.0,3226.131,3225.73,3226.26,ETH
2026-01-06 04:32:40+00:00,2026-01-06 04:35:12.202555+00:00,160.0,3226.131,3225.73,3226.26,ETH
2026-01-06 04:32:41+00:00,2026-01-06 04:35:13.200267+00:00,161.0,3226.131,3225.73,3226.26,ETH
2026-01-06 04:32:42+00:00,2026-01-06 04:35:14.217245+00:00,162.0,3226.131,3225.73,3226.27,ETH
2026-01-06 04:32:43+00:00,2026-01-06 04:35:15.235664+00:00,163.0,3226.131,3225.73,3226.29,ETH
2026-01-06 04:32:44+00:00,2026-01-06 04:35:16.237734+00:00,164.0,3225.901,3225.67,3226.25,ETH
2026-01-06 04:32:45+00:00,2026-01-06 04:35:17.240642+00:00,165.0,3225.861,3225.45,3226.25,ETH
2026-01-06 04:32:46+00:00,2026-01-06 04:35:18.237303+00:00,166.0,3226.041,3225.64,3226.29,ETH
2026-01-06 04:32:47+00:00,2026-01-06 04:35:19.234701+00:00,167.0,3226.061,3225.82,3226.48,ETH
2026-01-06 04:32:48+00:00,2026-01-06 04:35:20.231528+00:00,168.0,3226.071,3225.82,3226.48,ETH
2026-01-06 04:32:49+00:00,2026-01-06 04:35:21.240510+00:00,169.0,3226.301,3225.89,3226.72,ETH
2026-01-06 04:32:50+00:00,2026-01-06 04:35:22.242002+00:00,170.0,3226.311,3226.02,3226.8,ETH
2026-01-06 04:32:51+00:00,2026-01-06 04:35:23.284059+00:00,171.0,3226.311,3226.04,3226.81,ETH
2026-01-06 04:32:52+00:00,2026-01-06 04:35:24.288996+00:00,172.0,3226.311,3226.04,3226.83,ETH
2026-01-06 04:32:53+00:00,2026-01-06 04:35:25.315588+00:00,173.0,3226.331,3226.04,3226.86,ETH
2026-01-06 04:32:54+00:00,2026-01-06 04:35:26.321365+00:00,174.0,3226.331,3226.23,3226.87,ETH
2026-01-06 04:32:55+00:00,2026-01-06 04:35:27.315152+00:00,175.0,3226.672,3226.42,3227.1,ETH
2026-01-06 04:32:56+00:00,2026-01-06 04:35:28.322252+00:00,176.0,3226.762,3226.61,3227.24,ETH
2026-01-06 04:32:57+00:00,2026-01-06 04:35:29.319281+00:00,177.0,3226.762,3226.62,3227.21,ETH
2026-01-06 04:32:58+00:00,2026-01-06 04:35:30.319490+00:00,178.0,3226.782,3226.62,3227.2,ETH
2026-01-06 04:32:59+00:00,2026-01-06 04:35:31.320891+00:00,179.0,3226.782,3226.62,3227.22,ETH
2026-01-06 04:33:00+00:00,2026-01-06 04:35:32.341541+00:00,180.0,3227.232,3226.92,3227.64,ETH
2026-01-06 04:33:01+00:00,2026-01-06 04:35:33.354189+00:00,181.0,3227.332,3227.17,3227.81,ETH
2026-01-06 04:33:02+00:00,2026-01-06 04:35:34.355044+00:00,182.0,3227.832,3227.49,3228.17,ETH
2026-01-06 04:33:03+00:00,2026-01-06 04:35:35.372125+00:00,183.0,3227.822,3227.52,3228.29,ETH
2026-01-06 04:33:04+00:00,2026-01-06 04:35:36.375493+00:00,184.0,3227.822,3227.76,3228.27,ETH
2026-01-06 04:33:05+00:00,2026-01-06 04:35:37.384762+00:00,185.0,3227.852,3227.76,3228.24,ETH
2026-01-06 04:33:06+00:00,2026-01-06 04:35:38.386529+00:00,186.0,3227.852,3227.76,3228.32,ETH
2026-01-06 04:33:07+00:00,2026-01-06 04:35:39.404395+00:00,187.0,3227.862,3227.77,3228.33,ETH
2026-01-06 04:33:08+00:00,2026-01-06 04:35:40.417201+00:00,188.0,3227.882,3227.83,3228.34,ETH
2026-01-06 04:33:09+00:00,2026-01-06 04:35:41.425182+00:00,189.0,3227.982,3227.84,3228.39,ETH
2026-01-06 04:33:10+00:00,2026-01-06 04:35:42.432311+00:00,190.0,3227.982,3227.84,3228.39,ETH
2026-01-06 04:33:11+00:00,2026-01-06 04:35:43.436550+00:00,191.0,3227.982,3227.84,3228.39,ETH
2026-01-06 04:33:12+00:00,2026-01-06 04:35:44.454547+00:00,192.0,3228.012,3227.84,3228.44,ETH
2026-01-06 04:33:13+00:00,2026-01-06 04:35:45.456563+00:00,193.0,3228.012,3227.84,3228.44,ETH
2026-01-06 04:33:14+00:00,2026-01-06 04:35:46.450903+00:00,194.0,3228.012,3227.84,3228.44,ETH
2026-01-06 04:33:15+00:00,2026-01-06 04:35:48.472396+00:00,195.0,3227.982,3227.84,3228.39,ETH
2026-01-06 04:33:16+00:00,2026-01-06 04:35:49.470919+00:00,196.0,3227.982,3227.84,3228.39,ETH
2026-01-06 04:33:17+00:00,2026-01-06 04:35:50.465412+00:00,197.0,3227.992,3227.84,3228.41,ETH
2026-01-06 04:33:18+00:00,2026-01-06 04:35:51.485209+00:00,198.0,3228.002,3227.83,3228.42,ETH
2026-01-06 04:33:19+00:00,2026-01-06 04:35:52.486506+00:00,199.0,3228.012,3227.82,3228.42,ETH
2026-01-06 04:33:20+00:00,2026-01-06 04:35:53.499496+00:00,200.0,3228.022,3227.82,3228.48,ETH
2026-01-06 04:33:21+00:00,2026-01-06 04:35:54.502234+00:00,201.0,3228.202,3227.9,3228.62,ETH
2026-01-06 04:33:22+00:00,2026-01-06 04:35:55.500951+00:00,202.0,3228.382,3228.09,3228.75,ETH
2026-01-06 04:33:23+00:00,2026-01-06 04:35:56.503278+00:00,203.0,3228.402,3228.3,3228.84,ETH
2026-01-06 04:33:24+00:00,2026-01-06 04:35:57.518699+00:00,204.0,3228.492,3228.42,3228.93,ETH
2026-01-06 04:33:25+00:00,2026-01-06 04:35:58.516802+00:00,205.0,3228.582,3228.43,3228.99,ETH
2026-01-06 04:33:26+00:00,2026-01-06 04:35:59.535718+00:00,206.0,3228.552,3228.43,3228.99,ETH
2026-01-06 04:33:27+00:00,2026-01-06 04:36:00.554880+00:00,207.0,3228.522,3228.43,3228.92,ETH
2026-01-06 04:33:28+00:00,2026-01-06 04:36:01.553300+00:00,208.0,3228.522,3228.43,3228.88,ETH
2026-01-06 04:33:29+00:00,2026-01-06 04:36:02.570937+00:00,209.0,3228.522,3228.43,3228.88,ETH
2026-01-06 04:33:30+00:00,2026-01-06 04:36:03.581000+00:00,210.0,3228.552,3228.43,3228.88,ETH
2026-01-06 04:33:31+00:00,2026-01-06 04:36:04.587708+00:00,211.0,3228.572,3228.43,3228.89,ETH
2026-01-06 04:33:32+00:00,2026-01-06 04:36:05.627680+00:00,212.0,3228.572,3228.43,3228.89,ETH
2026-01-06 04:33:33+00:00,2026-01-06 04:36:06.638575+00:00,213.0,3228.572,3228.43,3228.91,ETH
2026-01-06 04:33:34+00:00,2026-01-06 04:36:07.635633+00:00,214.0,3228.552,3228.43,3228.94,ETH
2026-01-06 04:33:35+00:00,2026-01-06 04:36:08.631406+00:00,215.0,3228.522,3228.43,3228.96,ETH
2026-01-06 04:33:36+00:00,2026-01-06 04:36:09.644205+00:00,216.0,3228.372,3228.17,3228.71,ETH
2026-01-06 04:33:38+00:00,2026-01-06 04:36:10.690445+00:00,218.0,3228.122,3227.9,3228.43,ETH
2026-01-06 04:33:39+00:00,2026-01-06 04:36:12.715250+00:00,219.0,3228.102,3227.87,3228.38,ETH
2026-01-06 04:33:40+00:00,2026-01-06 04:36:13.723561+00:00,220.0,3228.092,3227.86,3228.32,ETH
2026-01-06 04:33:41+00:00,2026-01-06 04:36:14.740664+00:00,221.0,3227.902,3227.67,3228.1,ETH
2026-01-06 04:33:42+00:00,2026-01-06 04:36:15.740596+00:00,222.0,3227.692,3227.39,3227.89,ETH
2026-01-06 04:33:43+00:00,2026-01-06 04:36:16.739710+00:00,223.0,3227.672,3227.3,3227.92,ETH
2026-01-06 04:33:44+00:00,2026-01-06 04:36:17.752562+00:00,224.0,3227.662,3227.29,3227.95,ETH
2026-01-06 04:33:45+00:00,2026-01-06 04:36:18.764759+00:00,225.0,3227.672,3227.29,3227.95,ETH
2026-01-06 04:33:46+00:00,2026-01-06 04:36:19.788506+00:00,226.0,3227.682,3227.3,3227.95,ETH
2026-01-06 04:33:47+00:00,2026-01-06 04:36:20.787748+00:00,227.0,3227.752,3227.37,3228.02,ETH
2026-01-06 04:33:48+00:00,2026-01-06 04:36:21.804362+00:00,228.0,3227.962,3227.57,3228.2,ETH
2026-01-06 04:33:49+00:00,2026-01-06 04:36:22.819000+00:00,229.0,3228.122,3227.76,3228.44,ETH
2026-01-06 04:33:50+00:00,2026-01-06 04:36:23.830686+00:00,230.0,3228.162,3227.84,3228.58,ETH
2026-01-06 04:33:51+00:00,2026-01-06 04:36:24.837893+00:00,231.0,3228.162,3227.86,3228.58,ETH
2026-01-06 04:33:52+00:00,2026-01-06 04:36:25.844345+00:00,232.0,3228.182,3227.87,3228.59,ETH
2026-01-06 04:33:53+00:00,2026-01-06 04:36:26.832130+00:00,233.0,3228.192,3227.87,3228.61,ETH
2026-01-06 04:33:54+00:00,2026-01-06 04:36:27.836224+00:00,234.0,3228.172,3227.87,3228.58,ETH
