timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 08:45:25+00:00,2026-01-06 08:51:59.719209+00:00,25.0,3216.601,3216.59,3216.92,ETH
2026-01-06 08:45:26+00:00,2026-01-06 08:52:00.722059+00:00,26.0,3216.461,3216.45,3216.7,ETH
2026-01-06 08:45:27+00:00,2026-01-06 08:52:01.735389+00:00,27.0,3216.251,3216.19,3216.67,ETH
2026-01-06 08:45:28+00:00,2026-01-06 08:52:02.733875+00:00,28.0,3216.241,3216.19,3216.64,ETH
2026-01-06 08:45:29+00:00,2026-01-06 08:52:03.737627+00:00,29.0,3216.341,3216.19,3216.64,ETH
2026-01-06 08:45:30+00:00,2026-01-06 08:52:04.759701+00:00,30.0,3216.311,3216.19,3216.63,ETH
2026-01-06 08:45:31+00:00,2026-01-06 08:52:05.775824+00:00,31.0,3216.271,3216.19,3216.6,ETH
2026-01-06 08:45:32+00:00,2026-01-06 08:52:06.774596+00:00,32.0,3216.291,3216.19,3216.68,ETH
2026-01-06 08:45:33+00:00,2026-01-06 08:52:07.761151+00:00,33.0,3216.191,3216.19,3216.62,ETH
2026-01-06 08:45:34+00:00,2026-01-06 08:52:08.769094+00:00,34.0,3216.191,3216.19,3216.57,ETH
2026-01-06 08:45:35+00:00,2026-01-06 08:52:09.776009+00:00,35.0,3216.271,3216.19,3216.57,ETH
2026-01-06 08:45:36+00:00,2026-01-06 08:52:10.773964+00:00,36.0,3216.301,3216.19,3216.62,ETH
2026-01-06 08:45:37+00:00,2026-01-06 08:52:11.773282+00:00,37.0,3216.291,3216.19,3216.56,ETH
2026-01-06 08:45:38+00:00,2026-01-06 08:52:12.805690+00:00,38.0,3216.281,3216.19,3216.46,ETH
2026-01-06 08:45:39+00:00,2026-01-06 08:52:13.790271+00:00,39.0,3216.291,3216.19,3216.57,ETH
2026-01-06 08:45:40+00:00,2026-01-06 08:52:14.803651+00:00,40.0,3216.301,3216.19,3216.57,ETH
2026-01-06 08:45:41+00:00,2026-01-06 08:52:15.819578+00:00,41.0,3216.341,3216.19,3216.6,ETH
2026-01-06 08:45:42+00:00,2026-01-06 08:52:16.817411+00:00,42.0,3216.341,3216.19,3216.59,ETH
2026-01-06 08:45:43+00:00,2026-01-06 08:52:17.818762+00:00,43.0,3216.351,3216.19,3216.52,ETH
2026-01-06 08:45:44+00:00,2026-01-06 08:52:18.827415+00:00,44.0,3216.351,3216.19,3216.53,ETH
2026-01-06 08:45:45+00:00,2026-01-06 08:52:19.849284+00:00,45.0,3216.261,3216.17,3216.53,ETH
2026-01-06 08:45:46+00:00,2026-01-06 08:52:20.842890+00:00,46.0,3216.261,3216.17,3216.54,ETH
2026-01-06 08:45:47+00:00,2026-01-06 08:52:21.879335+00:00,47.0,3216.261,3216.19,3216.54,ETH
2026-01-06 08:45:48+00:00,2026-01-06 08:52:22.877233+00:00,48.0,3216.261,3216.19,3216.52,ETH
2026-01-06 08:45:49+00:00,2026-01-06 08:52:23.875820+00:00,49.0,3216.211,3216.19,3216.53,ETH
2026-01-06 08:45:50+00:00,2026-01-06 08:52:24.875398+00:00,50.0,3216.221,3216.19,3216.53,ETH
2026-01-06 08:45:51+00:00,2026-01-06 08:52:25.881944+00:00,51.0,3216.231,3216.19,3216.51,ETH
2026-01-06 08:45:52+00:00,2026-01-06 08:52:26.866524+00:00,52.0,3216.221,3216.16,3216.51,ETH
2026-01-06 08:45:53+00:00,2026-01-06 08:52:27.884547+00:00,53.0,3216.201,3216.19,3216.54,ETH
2026-01-06 08:45:54+00:00,2026-01-06 08:52:28.883533+00:00,54.0,3216.211,3216.19,3216.56,ETH
2026-01-06 08:45:55+00:00,2026-01-06 08:52:29.887592+00:00,55.0,3216.191,3216.19,3216.51,ETH
2026-01-06 08:45:56+00:00,2026-01-06 08:52:30.887623+00:00,56.0,3216.291,3216.18,3216.48,ETH
2026-01-06 08:45:57+00:00,2026-01-06 08:52:31.904361+00:00,57.0,3216.131,3216.0,3216.18,ETH
2026-01-06 08:45:58+00:00,2026-01-06 08:52:32.930086+00:00,58.0,3215.931,3215.85,3216.2,ETH
2026-01-06 08:45:59+00:00,2026-01-06 08:52:33.939523+00:00,59.0,3215.891,3215.85,3216.21,ETH
2026-01-06 08:46:00+00:00,2026-01-06 08:52:34.955051+00:00,60.0,3215.911,3215.89,3216.24,ETH
2026-01-06 08:46:01+00:00,2026-01-06 08:52:35.966310+00:00,61.0,3215.901,3215.89,3216.22,ETH
2026-01-06 08:46:02+00:00,2026-01-06 08:52:36.974107+00:00,62.0,3215.901,3215.89,3216.22,ETH
2026-01-06 08:46:03+00:00,2026-01-06 08:52:37.971415+00:00,63.0,3215.991,3215.99,3216.21,ETH
2026-01-06 08:46:04+00:00,2026-01-06 08:52:39.003288+00:00,64.0,3215.991,3215.99,3216.23,ETH
2026-01-06 08:46:05+00:00,2026-01-06 08:52:40.009117+00:00,65.0,3215.991,3215.99,3216.21,ETH
2026-01-06 08:46:06+00:00,2026-01-06 08:52:41.017593+00:00,66.0,3215.991,3215.99,3216.25,ETH
2026-01-06 08:46:07+00:00,2026-01-06 08:52:42.006622+00:00,67.0,3215.991,3215.99,3216.16,ETH
2026-01-06 08:46:08+00:00,2026-01-06 08:52:43.026602+00:00,68.0,3215.991,3215.99,3216.15,ETH
2026-01-06 08:46:09+00:00,2026-01-06 08:52:44.019570+00:00,69.0,3215.991,3215.99,3216.13,ETH
2026-01-06 08:46:10+00:00,2026-01-06 08:52:45.019741+00:00,70.0,3215.991,3215.99,3216.14,ETH
2026-01-06 08:46:11+00:00,2026-01-06 08:52:47.020952+00:00,71.0,3215.991,3215.99,3216.17,ETH
2026-01-06 08:46:12+00:00,2026-01-06 08:52:48.023329+00:00,72.0,3215.941,3215.93,3216.16,ETH
2026-01-06 08:46:13+00:00,2026-01-06 08:52:49.018523+00:00,73.0,3215.891,3215.88,3216.14,ETH
2026-01-06 08:46:14+00:00,2026-01-06 08:52:50.018414+00:00,74.0,3215.881,3215.88,3216.12,ETH
2026-01-06 08:46:15+00:00,2026-01-06 08:52:51.022016+00:00,75.0,3215.881,3215.88,3216.13,ETH
2026-01-06 08:46:16+00:00,2026-01-06 08:52:52.022377+00:00,76.0,3215.881,3215.88,3216.08,ETH
2026-01-06 08:46:17+00:00,2026-01-06 08:52:53.038371+00:00,77.0,3215.881,3215.88,3216.05,ETH
2026-01-06 08:46:18+00:00,2026-01-06 08:52:54.025620+00:00,78.0,3215.881,3215.88,3216.06,ETH
2026-01-06 08:46:19+00:00,2026-01-06 08:52:55.035273+00:00,79.0,3215.901,3215.88,3216.07,ETH
2026-01-06 08:46:20+00:00,2026-01-06 08:52:56.035663+00:00,80.0,3215.921,3215.88,3216.09,ETH
2026-01-06 08:46:21+00:00,2026-01-06 08:52:57.034591+00:00,81.0,3215.921,3215.88,3216.08,ETH
2026-01-06 08:46:22+00:00,2026-01-06 08:52:58.031585+00:00,82.0,3215.931,3215.88,3216.06,ETH
2026-01-06 08:46:23+00:00,2026-01-06 08:52:59.033871+00:00,83.0,3215.931,3215.88,3216.05,ETH
2026-01-06 08:46:24+00:00,2026-01-06 08:53:00.036926+00:00,84.0,3215.831,3215.64,3215.91,ETH
2026-01-06 08:46:25+00:00,2026-01-06 08:53:01.017771+00:00,85.0,3215.721,3215.51,3215.85,ETH
2026-01-06 08:46:26+00:00,2026-01-06 08:53:02.021991+00:00,86.0,3215.741,3215.66,3215.91,ETH
2026-01-06 08:46:27+00:00,2026-01-06 08:53:03.038516+00:00,87.0,3215.881,3215.72,3216.02,ETH
2026-01-06 08:46:28+00:00,2026-01-06 08:53:04.033461+00:00,88.0,3216.011,3215.84,3216.23,ETH
2026-01-06 08:46:29+00:00,2026-01-06 08:53:05.034417+00:00,89.0,3216.061,3215.96,3216.31,ETH
2026-01-06 08:46:30+00:00,2026-01-06 08:53:06.052069+00:00,90.0,3216.081,3215.97,3216.25,ETH
2026-01-06 08:46:31+00:00,2026-01-06 08:53:07.062770+00:00,91.0,3216.081,3215.98,3216.21,ETH
2026-01-06 08:46:32+00:00,2026-01-06 08:53:08.049998+00:00,92.0,3216.081,3215.98,3216.2,ETH
2026-01-06 08:46:33+00:00,2026-01-06 08:53:09.066700+00:00,93.0,3216.081,3215.98,3216.21,ETH
2026-01-06 08:46:34+00:00,2026-01-06 08:53:10.073442+00:00,94.0,3216.081,3215.97,3216.29,ETH
2026-01-06 08:46:35+00:00,2026-01-06 08:53:11.067160+00:00,95.0,3216.081,3215.97,3216.36,ETH
2026-01-06 08:46:36+00:00,2026-01-06 08:53:12.111385+00:00,96.0,3215.911,3215.57,3216.0,ETH
2026-01-06 08:46:37+00:00,2026-01-06 08:53:13.132168+00:00,97.0,3215.551,3215.55,3215.68,ETH
2026-01-06 08:46:38+00:00,2026-01-06 08:53:14.195946+00:00,98.0,3215.411,3215.38,3215.66,ETH
2026-01-06 08:46:39+00:00,2026-01-06 08:53:15.210420+00:00,99.0,3215.271,3215.25,3215.62,ETH
2026-01-06 08:46:40+00:00,2026-01-06 08:53:16.195972+00:00,100.0,3215.261,3215.23,3215.63,ETH
2026-01-06 08:46:41+00:00,2026-01-06 08:53:17.201143+00:00,101.0,3215.271,3215.21,3215.48,ETH
2026-01-06 08:46:42+00:00,2026-01-06 08:53:18.241866+00:00,102.0,3215.271,3215.21,3215.36,ETH
2026-01-06 08:46:43+00:00,2026-01-06 08:53:19.201539+00:00,103.0,3215.261,3215.21,3215.43,ETH
2026-01-06 08:46:44+00:00,2026-01-06 08:53:20.211454+00:00,104.0,3215.261,3215.23,3215.52,ETH
2026-01-06 08:46:45+00:00,2026-01-06 08:53:21.205442+00:00,105.0,3215.261,3215.25,3215.52,ETH
2026-01-06 08:46:46+00:00,2026-01-06 08:53:22.230186+00:00,106.0,3215.261,3215.25,3215.55,ETH
2026-01-06 08:46:47+00:00,2026-01-06 08:53:23.234410+00:00,107.0,3215.271,3215.24,3215.56,ETH
2026-01-06 08:46:48+00:00,2026-01-06 08:53:24.246721+00:00,108.0,3215.311,3215.24,3215.52,ETH
2026-01-06 08:46:49+00:00,2026-01-06 08:53:25.246103+00:00,109.0,3215.381,3215.25,3215.5,ETH
2026-01-06 08:46:50+00:00,2026-01-06 08:53:26.270192+00:00,110.0,3215.391,3215.25,3215.45,ETH
2026-01-06 08:46:51+00:00,2026-01-06 08:53:27.273083+00:00,111.0,3215.351,3215.25,3215.4,ETH
2026-01-06 08:46:52+00:00,2026-01-06 08:53:28.282755+00:00,112.0,3215.341,3215.25,3215.5,ETH
2026-01-06 08:46:53+00:00,2026-01-06 08:53:29.283552+00:00,113.0,3215.311,3215.25,3215.61,ETH
2026-01-06 08:46:54+00:00,2026-01-06 08:53:30.288882+00:00,114.0,3215.271,3215.25,3215.53,ETH
2026-01-06 08:46:55+00:00,2026-01-06 08:53:31.304103+00:00,115.0,3215.261,3215.25,3215.45,ETH
2026-01-06 08:46:56+00:00,2026-01-06 08:53:32.320517+00:00,116.0,3215.281,3215.25,3215.42,ETH
2026-01-06 08:46:57+00:00,2026-01-06 08:53:33.324463+00:00,117.0,3215.301,3215.25,3215.36,ETH
2026-01-06 08:46:58+00:00,2026-01-06 08:53:34.337289+00:00,118.0,3215.291,3215.25,3215.34,ETH
2026-01-06 08:46:59+00:00,2026-01-06 08:53:35.337353+00:00,119.0,3215.281,3215.25,3215.49,ETH
2026-01-06 08:47:00+00:00,2026-01-06 08:53:36.347399+00:00,120.0,3215.281,3215.27,3215.61,ETH
2026-01-06 08:47:01+00:00,2026-01-06 08:53:37.350297+00:00,121.0,3215.291,3215.29,3215.62,ETH
2026-01-06 08:47:02+00:00,2026-01-06 08:53:38.347645+00:00,122.0,3215.291,3215.29,3215.63,ETH
2026-01-06 08:47:03+00:00,2026-01-06 08:53:39.349607+00:00,123.0,3215.291,3215.29,3215.61,ETH
2026-01-06 08:47:04+00:00,2026-01-06 08:53:40.348676+00:00,124.0,3215.291,3215.29,3215.63,ETH
2026-01-06 08:47:05+00:00,2026-01-06 08:53:41.350376+00:00,125.0,3215.321,3215.29,3215.53,ETH
2026-01-06 08:47:06+00:00,2026-01-06 08:53:42.370214+00:00,126.0,3215.321,3215.29,3215.44,ETH
2026-01-06 08:47:07+00:00,2026-01-06 08:53:43.367296+00:00,127.0,3215.441,3215.37,3215.56,ETH
2026-01-06 08:47:08+00:00,2026-01-06 08:53:44.365103+00:00,128.0,3215.611,3215.49,3215.67,ETH
2026-01-06 08:47:09+00:00,2026-01-06 08:53:45.364006+00:00,129.0,3215.641,3215.57,3215.95,ETH
2026-01-06 08:47:10+00:00,2026-01-06 08:53:46.370338+00:00,130.0,3215.811,3215.64,3216.25,ETH
2026-01-06 08:47:11+00:00,2026-01-06 08:53:47.403367+00:00,131.0,3216.001,3215.73,3216.21,ETH
2026-01-06 08:47:12+00:00,2026-01-06 08:53:48.405813+00:00,132.0,3216.071,3215.81,3216.27,ETH
2026-01-06 08:47:13+00:00,2026-01-06 08:53:49.417401+00:00,133.0,3216.421,3216.13,3216.66,ETH
2026-01-06 08:47:14+00:00,2026-01-06 08:53:50.416582+00:00,134.0,3216.741,3216.53,3216.92,ETH
2026-01-06 08:47:15+00:00,2026-01-06 08:53:51.435562+00:00,135.0,3216.831,3216.71,3216.95,ETH
2026-01-06 08:47:16+00:00,2026-01-06 08:53:52.431118+00:00,136.0,3216.921,3216.82,3216.97,ETH
2026-01-06 08:47:17+00:00,2026-01-06 08:53:53.452346+00:00,137.0,3216.941,3216.83,3217.17,ETH
2026-01-06 08:47:18+00:00,2026-01-06 08:53:54.475550+00:00,138.0,3216.951,3216.83,3217.4,ETH
2026-01-06 08:47:19+00:00,2026-01-06 08:53:55.479223+00:00,139.0,3216.961,3216.83,3217.45,ETH
2026-01-06 08:47:20+00:00,2026-01-06 08:53:56.500849+00:00,140.0,3216.961,3216.83,3217.32,ETH
2026-01-06 08:47:21+00:00,2026-01-06 08:53:57.516901+00:00,141.0,3216.961,3216.84,3217.18,ETH
2026-01-06 08:47:22+00:00,2026-01-06 08:53:58.519140+00:00,142.0,3216.951,3216.84,3217.16,ETH
2026-01-06 08:47:23+00:00,2026-01-06 08:53:59.538304+00:00,143.0,3216.971,3216.89,3217.08,ETH
2026-01-06 08:47:24+00:00,2026-01-06 08:54:00.563275+00:00,144.0,3217.081,3216.89,3217.44,ETH
2026-01-06 08:47:25+00:00,2026-01-06 08:54:01.550828+00:00,145.0,3217.061,3216.89,3217.29,ETH
2026-01-06 08:47:26+00:00,2026-01-06 08:54:02.550958+00:00,146.0,3217.041,3216.89,3217.08,ETH
2026-01-06 08:47:27+00:00,2026-01-06 08:54:03.547331+00:00,147.0,3216.681,3216.67,3217.19,ETH
2026-01-06 08:47:28+00:00,2026-01-06 08:54:04.566986+00:00,148.0,3216.681,3216.67,3217.14,ETH
2026-01-06 08:47:29+00:00,2026-01-06 08:54:05.565339+00:00,149.0,3216.791,3216.67,3217.12,ETH
2026-01-06 08:47:30+00:00,2026-01-06 08:54:06.566941+00:00,150.0,3216.891,3216.71,3217.12,ETH
2026-01-06 08:47:31+00:00,2026-01-06 08:54:07.580208+00:00,151.0,3216.851,3216.78,3216.9,ETH
2026-01-06 08:47:32+00:00,2026-01-06 08:54:08.578228+00:00,152.0,3216.891,3216.78,3217.35,ETH
2026-01-06 08:47:33+00:00,2026-01-06 08:54:09.597545+00:00,153.0,3216.891,3216.78,3217.39,ETH
2026-01-06 08:47:34+00:00,2026-01-06 08:54:10.597718+00:00,154.0,3216.901,3216.85,3217.42,ETH
2026-01-06 08:47:35+00:00,2026-01-06 08:54:11.602938+00:00,155.0,3216.971,3216.84,3217.07,ETH
2026-01-06 08:47:36+00:00,2026-01-06 08:54:12.615742+00:00,156.0,3216.901,3216.83,3217.32,ETH
2026-01-06 08:47:37+00:00,2026-01-06 08:54:13.613894+00:00,157.0,3216.901,3216.82,3217.34,ETH
2026-01-06 08:47:38+00:00,2026-01-06 08:54:14.617151+00:00,158.0,3216.901,3216.82,3217.34,ETH
2026-01-06 08:47:39+00:00,2026-01-06 08:54:15.611508+00:00,159.0,3216.901,3216.83,3217.36,ETH
2026-01-06 08:47:40+00:00,2026-01-06 08:54:16.618731+00:00,160.0,3216.901,3216.83,3217.38,ETH
2026-01-06 08:47:41+00:00,2026-01-06 08:54:17.629916+00:00,161.0,3216.901,3216.83,3217.39,ETH
2026-01-06 08:47:42+00:00,2026-01-06 08:54:18.649824+00:00,162.0,3216.891,3216.83,3217.34,ETH
2026-01-06 08:47:43+00:00,2026-01-06 08:54:19.661870+00:00,163.0,3216.881,3216.79,3217.24,ETH
2026-01-06 08:47:44+00:00,2026-01-06 08:54:20.680601+00:00,164.0,3216.651,3216.5,3217.15,ETH
2026-01-06 08:47:45+00:00,2026-01-06 08:54:21.743875+00:00,165.0,3216.511,3216.5,3216.8,ETH
2026-01-06 08:47:46+00:00,2026-01-06 08:54:22.735997+00:00,166.0,3216.511,3216.5,3216.73,ETH
2026-01-06 08:47:47+00:00,2026-01-06 08:54:23.729794+00:00,167.0,3216.501,3216.5,3216.66,ETH
2026-01-06 08:47:48+00:00,2026-01-06 08:54:24.748779+00:00,168.0,3216.511,3216.46,3216.72,ETH
2026-01-06 08:47:49+00:00,2026-01-06 08:54:25.747137+00:00,169.0,3216.511,3216.46,3216.7,ETH
2026-01-06 08:47:50+00:00,2026-01-06 08:54:26.764867+00:00,170.0,3216.511,3216.46,3216.69,ETH
2026-01-06 08:47:51+00:00,2026-01-06 08:54:27.750528+00:00,171.0,3216.451,3216.37,3216.63,ETH
2026-01-06 08:47:52+00:00,2026-01-06 08:54:28.763566+00:00,172.0,3216.461,3216.34,3216.65,ETH
2026-01-06 08:47:53+00:00,2026-01-06 08:54:29.767798+00:00,173.0,3216.451,3216.32,3216.67,ETH
2026-01-06 08:47:54+00:00,2026-01-06 08:54:30.767344+00:00,174.0,3216.161,3216.13,3216.47,ETH
2026-01-06 08:47:55+00:00,2026-01-06 08:54:31.786610+00:00,175.0,3215.881,3215.7,3216.27,ETH
2026-01-06 08:47:56+00:00,2026-01-06 08:54:32.781157+00:00,176.0,3215.891,3215.62,3216.14,ETH
2026-01-06 08:47:57+00:00,2026-01-06 08:54:33.781183+00:00,177.0,3215.791,3215.6,3216.12,ETH
2026-01-06 08:47:58+00:00,2026-01-06 08:54:34.801039+00:00,178.0,3215.791,3215.6,3216.1,ETH
2026-01-06 08:47:59+00:00,2026-01-06 08:54:35.797235+00:00,179.0,3215.801,3215.5,3215.92,ETH
2026-01-06 08:48:00+00:00,2026-01-06 08:54:36.815913+00:00,180.0,3215.601,3215.5,3215.86,ETH
2026-01-06 08:48:01+00:00,2026-01-06 08:54:37.833415+00:00,181.0,3215.771,3215.71,3215.98,ETH
2026-01-06 08:48:02+00:00,2026-01-06 08:54:38.840469+00:00,182.0,3215.901,3215.76,3216.08,ETH
2026-01-06 08:48:03+00:00,2026-01-06 08:54:39.836654+00:00,183.0,3215.921,3215.76,3215.96,ETH
2026-01-06 08:48:04+00:00,2026-01-06 08:54:40.847344+00:00,184.0,3215.761,3215.76,3215.99,ETH
2026-01-06 08:48:05+00:00,2026-01-06 08:54:41.853266+00:00,185.0,3215.661,3215.4,3216.02,ETH
2026-01-06 08:48:06+00:00,2026-01-06 08:54:42.851463+00:00,186.0,3215.411,3215.4,3215.85,ETH
2026-01-06 08:48:07+00:00,2026-01-06 08:54:43.853193+00:00,187.0,3215.411,3215.31,3215.85,ETH
2026-01-06 08:48:08+00:00,2026-01-06 08:54:44.852030+00:00,188.0,3215.411,3215.31,3215.86,ETH
2026-01-06 08:48:09+00:00,2026-01-06 08:54:45.852094+00:00,189.0,3215.411,3215.39,3216.01,ETH
2026-01-06 08:48:10+00:00,2026-01-06 08:54:46.852147+00:00,190.0,3215.411,3215.38,3215.8,ETH
2026-01-06 08:48:11+00:00,2026-01-06 08:54:47.848469+00:00,191.0,3215.411,3215.37,3215.59,ETH
2026-01-06 08:48:12+00:00,2026-01-06 08:54:48.868273+00:00,192.0,3215.411,3215.37,3215.46,ETH
2026-01-06 08:48:13+00:00,2026-01-06 08:54:49.863673+00:00,193.0,3215.411,3215.39,3215.47,ETH
2026-01-06 08:48:14+00:00,2026-01-06 08:54:50.850912+00:00,194.0,3215.411,3215.4,3215.49,ETH
2026-01-06 08:48:15+00:00,2026-01-06 08:54:51.865204+00:00,195.0,3215.411,3215.38,3215.47,ETH
2026-01-06 08:48:16+00:00,2026-01-06 08:54:52.848521+00:00,196.0,3215.411,3215.39,3215.57,ETH
2026-01-06 08:48:17+00:00,2026-01-06 08:54:53.850278+00:00,197.0,3215.411,3215.4,3215.67,ETH
2026-01-06 08:48:18+00:00,2026-01-06 08:54:54.846717+00:00,198.0,3215.751,3215.43,3215.8,ETH
2026-01-06 08:48:19+00:00,2026-01-06 08:54:55.894902+00:00,199.0,3215.841,3215.69,3215.99,ETH
2026-01-06 08:48:20+00:00,2026-01-06 08:54:56.900705+00:00,200.0,3215.851,3215.73,3216.02,ETH
2026-01-06 08:48:21+00:00,2026-01-06 08:54:57.900616+00:00,201.0,3215.861,3215.76,3216.05,ETH
2026-01-06 08:48:22+00:00,2026-01-06 08:54:58.916668+00:00,202.0,3215.931,3215.76,3215.97,ETH
2026-01-06 08:48:23+00:00,2026-01-06 08:54:59.902841+00:00,203.0,3215.921,3215.76,3215.96,ETH
2026-01-06 08:48:24+00:00,2026-01-06 08:55:00.916782+00:00,204.0,3215.881,3215.76,3215.99,ETH
2026-01-06 08:48:25+00:00,2026-01-06 08:55:01.918493+00:00,205.0,3215.881,3215.8,3215.92,ETH
2026-01-06 08:48:26+00:00,2026-01-06 08:55:02.933661+00:00,206.0,3215.951,3215.8,3215.99,ETH
2026-01-06 08:48:27+00:00,2026-01-06 08:55:03.944051+00:00,207.0,3215.961,3215.8,3216.01,ETH
2026-01-06 08:48:28+00:00,2026-01-06 08:55:04.946579+00:00,208.0,3215.931,3215.79,3216.0,ETH
2026-01-06 08:48:29+00:00,2026-01-06 08:55:05.945621+00:00,209.0,3215.901,3215.79,3215.99,ETH
2026-01-06 08:48:30+00:00,2026-01-06 08:55:06.947860+00:00,210.0,3215.911,3215.74,3215.96,ETH
2026-01-06 08:48:31+00:00,2026-01-06 08:55:07.962709+00:00,211.0,3215.911,3215.75,3215.99,ETH
2026-01-06 08:48:32+00:00,2026-01-06 08:55:08.983641+00:00,212.0,3215.911,3215.75,3215.95,ETH
2026-01-06 08:48:33+00:00,2026-01-06 08:55:09.985443+00:00,213.0,3215.921,3215.75,3215.96,ETH
2026-01-06 08:48:34+00:00,2026-01-06 08:55:10.998707+00:00,214.0,3215.931,3215.75,3215.97,ETH
2026-01-06 08:48:35+00:00,2026-01-06 08:55:11.999551+00:00,215.0,3215.921,3215.76,3215.96,ETH
2026-01-06 08:48:36+00:00,2026-01-06 08:55:14.015924+00:00,216.0,3215.991,3215.83,3216.04,ETH
2026-01-06 08:48:37+00:00,2026-01-06 08:55:15.016392+00:00,217.0,3216.011,3215.87,3216.04,ETH
2026-01-06 08:48:38+00:00,2026-01-06 08:55:16.011585+00:00,218.0,3216.311,3216.24,3216.49,ETH
2026-01-06 08:48:39+00:00,2026-01-06 08:55:17.021895+00:00,219.0,3216.651,3216.6,3216.93,ETH
2026-01-06 08:48:40+00:00,2026-01-06 08:55:18.044832+00:00,220.0,3216.721,3216.61,3216.92,ETH
2026-01-06 08:48:41+00:00,2026-01-06 08:55:19.049099+00:00,221.0,3216.791,3216.62,3216.91,ETH
2026-01-06 08:48:42+00:00,2026-01-06 08:55:20.121916+00:00,222.0,3216.801,3216.63,3216.86,ETH
2026-01-06 08:48:43+00:00,2026-01-06 08:55:21.125572+00:00,223.0,3216.781,3216.65,3216.83,ETH
2026-01-06 08:48:45+00:00,2026-01-06 08:55:22.207294+00:00,225.0,3216.771,3216.65,3216.82,ETH
2026-01-06 08:48:46+00:00,2026-01-06 08:55:23.122664+00:00,226.0,3216.781,3216.65,3216.82,ETH
2026-01-06 08:48:47+00:00,2026-01-06 08:55:24.166637+00:00,227.0,3216.861,3216.65,3217.24,ETH
2026-01-06 08:48:48+00:00,2026-01-06 08:55:25.207138+00:00,228.0,3216.851,3216.65,3217.21,ETH
2026-01-06 08:48:49+00:00,2026-01-06 08:55:26.177794+00:00,229.0,3216.861,3216.65,3217.21,ETH
2026-01-06 08:48:50+00:00,2026-01-06 08:55:27.174416+00:00,230.0,3216.831,3216.65,3217.08,ETH
2026-01-06 08:48:51+00:00,2026-01-06 08:55:28.171122+00:00,231.0,3216.811,3216.65,3217.08,ETH
2026-01-06 08:48:52+00:00,2026-01-06 08:55:29.174696+00:00,232.0,3216.851,3216.68,3217.25,ETH
