timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 10:01:11+00:00,2026-01-06 10:08:58.505467+00:00,71.0,3220.341,3220.3,3220.43,ETH
2026-01-06 10:01:12+00:00,2026-01-06 10:08:59.503537+00:00,72.0,3220.341,3220.28,3220.44,ETH
2026-01-06 10:01:13+00:00,2026-01-06 10:09:00.522792+00:00,73.0,3220.351,3220.29,3220.44,ETH
2026-01-06 10:01:14+00:00,2026-01-06 10:09:01.520082+00:00,74.0,3220.381,3220.34,3220.44,ETH
2026-01-06 10:01:15+00:00,2026-01-06 10:09:02.532625+00:00,75.0,3220.411,3220.36,3220.45,ETH
2026-01-06 10:01:16+00:00,2026-01-06 10:09:03.535221+00:00,76.0,3220.471,3220.43,3220.54,ETH
2026-01-06 10:01:17+00:00,2026-01-06 10:09:04.559702+00:00,77.0,3220.571,3220.53,3220.7,ETH
2026-01-06 10:01:18+00:00,2026-01-06 10:09:05.568044+00:00,78.0,3220.631,3220.59,3220.86,ETH
2026-01-06 10:01:19+00:00,2026-01-06 10:09:06.563876+00:00,79.0,3220.911,3220.82,3221.08,ETH
2026-01-06 10:01:20+00:00,2026-01-06 10:09:07.571443+00:00,80.0,3221.351,3221.15,3221.4,ETH
2026-01-06 10:01:21+00:00,2026-01-06 10:09:08.583507+00:00,81.0,3221.761,3221.57,3221.8,ETH
2026-01-06 10:01:22+00:00,2026-01-06 10:09:09.580740+00:00,82.0,3222.011,3221.9,3222.13,ETH
2026-01-06 10:01:23+00:00,2026-01-06 10:09:10.599515+00:00,83.0,3222.101,3222.01,3222.25,ETH
2026-01-06 10:01:24+00:00,2026-01-06 10:09:11.600849+00:00,84.0,3222.141,3222.04,3222.29,ETH
2026-01-06 10:01:25+00:00,2026-01-06 10:09:12.604162+00:00,85.0,3222.181,3222.07,3222.31,ETH
2026-01-06 10:01:26+00:00,2026-01-06 10:09:13.609576+00:00,86.0,3222.221,3222.13,3222.31,ETH
2026-01-06 10:01:27+00:00,2026-01-06 10:09:14.603108+00:00,87.0,3222.161,3222.05,3222.29,ETH
2026-01-06 10:01:28+00:00,2026-01-06 10:09:15.618446+00:00,88.0,3222.101,3221.98,3222.42,ETH
2026-01-06 10:01:29+00:00,2026-01-06 10:09:16.618864+00:00,89.0,3222.301,3222.11,3222.45,ETH
2026-01-06 10:01:30+00:00,2026-01-06 10:09:17.618971+00:00,90.0,3222.301,3222.13,3222.48,ETH
2026-01-06 10:01:31+00:00,2026-01-06 10:09:18.619541+00:00,91.0,3222.301,3222.18,3222.5,ETH
2026-01-06 10:01:32+00:00,2026-01-06 10:09:19.637092+00:00,92.0,3222.181,3222.1,3222.22,ETH
2026-01-06 10:01:33+00:00,2026-01-06 10:09:20.654551+00:00,93.0,3222.151,3222.06,3222.22,ETH
2026-01-06 10:01:34+00:00,2026-01-06 10:09:21.710415+00:00,94.0,3222.201,3222.08,3222.24,ETH
2026-01-06 10:01:35+00:00,2026-01-06 10:09:22.715098+00:00,95.0,3222.281,3222.1,3222.4,ETH
2026-01-06 10:01:36+00:00,2026-01-06 10:09:23.702422+00:00,96.0,3222.111,3221.95,3222.21,ETH
2026-01-06 10:01:37+00:00,2026-01-06 10:09:24.716467+00:00,97.0,3221.701,3221.64,3221.79,ETH
2026-01-06 10:01:38+00:00,2026-01-06 10:09:25.721692+00:00,98.0,3221.621,3221.6,3221.74,ETH
2026-01-06 10:01:39+00:00,2026-01-06 10:09:26.705129+00:00,99.0,3221.741,3221.7,3221.94,ETH
2026-01-06 10:01:40+00:00,2026-01-06 10:09:27.706688+00:00,100.0,3221.791,3221.7,3222.07,ETH
2026-01-06 10:01:41+00:00,2026-01-06 10:09:28.717622+00:00,101.0,3221.801,3221.72,3222.02,ETH
2026-01-06 10:01:42+00:00,2026-01-06 10:09:29.707330+00:00,102.0,3221.801,3221.76,3221.99,ETH
2026-01-06 10:01:43+00:00,2026-01-06 10:09:30.704709+00:00,103.0,3221.801,3221.76,3221.99,ETH
2026-01-06 10:01:44+00:00,2026-01-06 10:09:31.712679+00:00,104.0,3221.801,3221.76,3221.99,ETH
2026-01-06 10:01:45+00:00,2026-01-06 10:09:32.723929+00:00,105.0,3221.821,3221.8,3221.99,ETH
2026-01-06 10:01:46+00:00,2026-01-06 10:09:33.718082+00:00,106.0,3221.841,3221.8,3221.99,ETH
2026-01-06 10:01:47+00:00,2026-01-06 10:09:34.731936+00:00,107.0,3221.841,3221.79,3221.99,ETH
2026-01-06 10:01:48+00:00,2026-01-06 10:09:35.751493+00:00,108.0,3221.841,3221.79,3221.99,ETH
2026-01-06 10:01:49+00:00,2026-01-06 10:09:36.750983+00:00,109.0,3221.851,3221.8,3221.98,ETH
2026-01-06 10:01:50+00:00,2026-01-06 10:09:37.756082+00:00,110.0,3221.981,3221.86,3222.08,ETH
2026-01-06 10:01:51+00:00,2026-01-06 10:09:38.770810+00:00,111.0,3222.101,3221.91,3222.2,ETH
2026-01-06 10:01:52+00:00,2026-01-06 10:09:39.766051+00:00,112.0,3222.151,3222.07,3222.22,ETH
2026-01-06 10:01:53+00:00,2026-01-06 10:09:40.780459+00:00,113.0,3222.461,3222.33,3222.56,ETH
2026-01-06 10:01:54+00:00,2026-01-06 10:09:41.780721+00:00,114.0,3222.541,3222.46,3222.55,ETH
2026-01-06 10:01:55+00:00,2026-01-06 10:09:42.797853+00:00,115.0,3222.541,3222.5,3222.55,ETH
2026-01-06 10:01:56+00:00,2026-01-06 10:09:43.801534+00:00,116.0,3222.621,3222.54,3222.64,ETH
2026-01-06 10:01:57+00:00,2026-01-06 10:09:44.800949+00:00,117.0,3222.611,3222.54,3222.66,ETH
2026-01-06 10:01:58+00:00,2026-01-06 10:09:45.797035+00:00,118.0,3222.541,3222.49,3222.57,ETH
2026-01-06 10:01:59+00:00,2026-01-06 10:09:46.794890+00:00,119.0,3222.541,3222.5,3222.71,ETH
2026-01-06 10:02:00+00:00,2026-01-06 10:09:47.818220+00:00,120.0,3222.541,3222.52,3222.58,ETH
2026-01-06 10:02:01+00:00,2026-01-06 10:09:48.870814+00:00,121.0,3222.541,3222.54,3222.61,ETH
2026-01-06 10:02:02+00:00,2026-01-06 10:09:49.868995+00:00,122.0,3222.561,3222.55,3222.63,ETH
2026-01-06 10:02:03+00:00,2026-01-06 10:09:50.855619+00:00,123.0,3222.581,3222.56,3222.7,ETH
2026-01-06 10:02:04+00:00,2026-01-06 10:09:51.874909+00:00,124.0,3222.581,3222.57,3222.68,ETH
2026-01-06 10:02:05+00:00,2026-01-06 10:09:52.867353+00:00,125.0,3222.611,3222.54,3222.69,ETH
2026-01-06 10:02:06+00:00,2026-01-06 10:09:53.872974+00:00,126.0,3222.721,3222.56,3222.82,ETH
2026-01-06 10:02:07+00:00,2026-01-06 10:09:54.872954+00:00,127.0,3222.901,3222.74,3222.97,ETH
2026-01-06 10:02:08+00:00,2026-01-06 10:09:55.875498+00:00,128.0,3223.011,3222.9,3223.08,ETH
2026-01-06 10:02:09+00:00,2026-01-06 10:09:56.892981+00:00,129.0,3223.041,3222.95,3223.08,ETH
2026-01-06 10:02:10+00:00,2026-01-06 10:09:57.897367+00:00,130.0,3223.041,3222.96,3223.04,ETH
2026-01-06 10:02:11+00:00,2026-01-06 10:09:58.882198+00:00,131.0,3223.061,3222.98,3223.11,ETH
2026-01-06 10:02:12+00:00,2026-01-06 10:09:59.883706+00:00,132.0,3223.101,3222.99,3223.17,ETH
2026-01-06 10:02:13+00:00,2026-01-06 10:10:00.879817+00:00,133.0,3223.101,3222.98,3223.21,ETH
2026-01-06 10:02:14+00:00,2026-01-06 10:10:01.876169+00:00,134.0,3223.091,3222.97,3223.24,ETH
2026-01-06 10:02:15+00:00,2026-01-06 10:10:02.882947+00:00,135.0,3223.091,3222.97,3223.21,ETH
2026-01-06 10:02:16+00:00,2026-01-06 10:10:03.882862+00:00,136.0,3223.021,3222.97,3223.14,ETH
2026-01-06 10:02:17+00:00,2026-01-06 10:10:04.870305+00:00,137.0,3223.011,3222.97,3223.14,ETH
2026-01-06 10:02:18+00:00,2026-01-06 10:10:05.897615+00:00,138.0,3223.031,3222.98,3223.18,ETH
2026-01-06 10:02:19+00:00,2026-01-06 10:10:06.900938+00:00,139.0,3222.991,3222.95,3223.08,ETH
2026-01-06 10:02:20+00:00,2026-01-06 10:10:07.918306+00:00,140.0,3222.971,3222.96,3223.15,ETH
2026-01-06 10:02:21+00:00,2026-01-06 10:10:08.916407+00:00,141.0,3222.901,3222.89,3222.95,ETH
2026-01-06 10:02:22+00:00,2026-01-06 10:10:09.938737+00:00,142.0,3222.891,3222.89,3223.11,ETH
2026-01-06 10:02:23+00:00,2026-01-06 10:10:10.945863+00:00,143.0,3222.891,3222.89,3223.1,ETH
2026-01-06 10:02:24+00:00,2026-01-06 10:10:11.934919+00:00,144.0,3222.891,3222.88,3222.98,ETH
2026-01-06 10:02:25+00:00,2026-01-06 10:10:12.952276+00:00,145.0,3222.931,3222.88,3223.05,ETH
2026-01-06 10:02:26+00:00,2026-01-06 10:10:13.966697+00:00,146.0,3222.811,3222.77,3222.89,ETH
2026-01-06 10:02:27+00:00,2026-01-06 10:10:14.979557+00:00,147.0,3222.891,3222.84,3222.98,ETH
2026-01-06 10:02:28+00:00,2026-01-06 10:10:15.985794+00:00,148.0,3222.741,3222.71,3222.79,ETH
2026-01-06 10:02:29+00:00,2026-01-06 10:10:16.983173+00:00,149.0,3222.741,3222.74,3222.83,ETH
2026-01-06 10:02:30+00:00,2026-01-06 10:10:17.988633+00:00,150.0,3222.721,3222.68,3222.83,ETH
2026-01-06 10:02:31+00:00,2026-01-06 10:10:18.988216+00:00,151.0,3222.731,3222.69,3222.83,ETH
2026-01-06 10:02:32+00:00,2026-01-06 10:10:19.983739+00:00,152.0,3222.731,3222.69,3222.79,ETH
2026-01-06 10:02:33+00:00,2026-01-06 10:10:20.986456+00:00,153.0,3222.701,3222.66,3222.75,ETH
2026-01-06 10:02:34+00:00,2026-01-06 10:10:21.989582+00:00,154.0,3222.701,3222.66,3222.75,ETH
2026-01-06 10:02:35+00:00,2026-01-06 10:10:23.000960+00:00,155.0,3222.671,3222.63,3222.75,ETH
2026-01-06 10:02:36+00:00,2026-01-06 10:10:24.016094+00:00,156.0,3222.661,3222.62,3222.77,ETH
2026-01-06 10:02:37+00:00,2026-01-06 10:10:25.021980+00:00,157.0,3222.641,3222.6,3222.75,ETH
2026-01-06 10:02:38+00:00,2026-01-06 10:10:26.035560+00:00,158.0,3222.631,3222.6,3222.75,ETH
2026-01-06 10:02:39+00:00,2026-01-06 10:10:27.035908+00:00,159.0,3222.641,3222.61,3222.75,ETH
2026-01-06 10:02:40+00:00,2026-01-06 10:10:29.047115+00:00,160.0,3222.641,3222.6,3222.77,ETH
2026-01-06 10:02:41+00:00,2026-01-06 10:10:30.052753+00:00,161.0,3222.651,3222.61,3222.77,ETH
2026-01-06 10:02:42+00:00,2026-01-06 10:10:31.066014+00:00,162.0,3222.661,3222.62,3222.77,ETH
2026-01-06 10:02:43+00:00,2026-01-06 10:10:32.093642+00:00,163.0,3222.661,3222.6,3222.82,ETH
2026-01-06 10:02:44+00:00,2026-01-06 10:10:33.114101+00:00,164.0,3222.771,3222.71,3222.94,ETH
2026-01-06 10:02:45+00:00,2026-01-06 10:10:34.120560+00:00,165.0,3222.961,3222.9,3223.03,ETH
2026-01-06 10:02:46+00:00,2026-01-06 10:10:35.138248+00:00,166.0,3223.161,3223.06,3223.2,ETH
2026-01-06 10:02:48+00:00,2026-01-06 10:10:36.181052+00:00,168.0,3223.311,3223.15,3223.37,ETH
2026-01-06 10:02:49+00:00,2026-01-06 10:10:37.186283+00:00,169.0,3223.331,3223.15,3223.4,ETH
2026-01-06 10:02:50+00:00,2026-01-06 10:10:38.184956+00:00,170.0,3223.331,3223.15,3223.38,ETH
2026-01-06 10:02:51+00:00,2026-01-06 10:10:39.205239+00:00,171.0,3223.331,3223.15,3223.37,ETH
2026-01-06 10:02:52+00:00,2026-01-06 10:10:40.212054+00:00,172.0,3223.331,3223.15,3223.42,ETH
2026-01-06 10:02:53+00:00,2026-01-06 10:10:41.190862+00:00,173.0,3223.331,3223.16,3223.42,ETH
2026-01-06 10:02:54+00:00,2026-01-06 10:10:42.195104+00:00,174.0,3223.331,3223.17,3223.43,ETH
2026-01-06 10:02:55+00:00,2026-01-06 10:10:43.205423+00:00,175.0,3223.381,3223.28,3223.41,ETH
2026-01-06 10:02:56+00:00,2026-01-06 10:10:44.209897+00:00,176.0,3223.411,3223.33,3223.52,ETH
2026-01-06 10:02:57+00:00,2026-01-06 10:10:45.223700+00:00,177.0,3223.431,3223.4,3223.53,ETH
2026-01-06 10:02:58+00:00,2026-01-06 10:10:46.246380+00:00,178.0,3223.451,3223.4,3223.53,ETH
2026-01-06 10:02:59+00:00,2026-01-06 10:10:47.251890+00:00,179.0,3223.471,3223.39,3223.54,ETH
2026-01-06 10:03:00+00:00,2026-01-06 10:10:48.250809+00:00,180.0,3223.481,3223.41,3223.55,ETH
2026-01-06 10:03:01+00:00,2026-01-06 10:10:49.247564+00:00,181.0,3223.461,3223.41,3223.55,ETH
2026-01-06 10:03:02+00:00,2026-01-06 10:10:50.258658+00:00,182.0,3223.521,3223.43,3223.56,ETH
2026-01-06 10:03:03+00:00,2026-01-06 10:10:51.279362+00:00,183.0,3223.551,3223.51,3223.59,ETH
2026-01-06 10:03:04+00:00,2026-01-06 10:10:52.285155+00:00,184.0,3223.611,3223.57,3223.69,ETH
2026-01-06 10:03:05+00:00,2026-01-06 10:10:53.310451+00:00,185.0,3223.661,3223.63,3223.78,ETH
2026-01-06 10:03:06+00:00,2026-01-06 10:10:54.318808+00:00,186.0,3223.661,3223.63,3223.78,ETH
2026-01-06 10:03:07+00:00,2026-01-06 10:10:55.317290+00:00,187.0,3223.651,3223.63,3223.82,ETH
2026-01-06 10:03:08+00:00,2026-01-06 10:10:56.319219+00:00,188.0,3223.641,3223.61,3223.75,ETH
2026-01-06 10:03:09+00:00,2026-01-06 10:10:57.316848+00:00,189.0,3223.631,3223.59,3223.69,ETH
2026-01-06 10:03:10+00:00,2026-01-06 10:10:58.330773+00:00,190.0,3223.641,3223.62,3223.79,ETH
2026-01-06 10:03:11+00:00,2026-01-06 10:10:59.351172+00:00,191.0,3223.641,3223.63,3223.83,ETH
2026-01-06 10:03:12+00:00,2026-01-06 10:11:00.359249+00:00,192.0,3223.641,3223.63,3223.81,ETH
2026-01-06 10:03:13+00:00,2026-01-06 10:11:01.368809+00:00,193.0,3223.641,3223.62,3223.73,ETH
2026-01-06 10:03:14+00:00,2026-01-06 10:11:02.368106+00:00,194.0,3223.661,3223.62,3223.71,ETH
2026-01-06 10:03:15+00:00,2026-01-06 10:11:03.383654+00:00,195.0,3223.681,3223.66,3223.8,ETH
2026-01-06 10:03:16+00:00,2026-01-06 10:11:04.390262+00:00,196.0,3223.771,3223.73,3223.88,ETH
2026-01-06 10:03:17+00:00,2026-01-06 10:11:05.400531+00:00,197.0,3223.841,3223.75,3223.91,ETH
2026-01-06 10:03:18+00:00,2026-01-06 10:11:06.398640+00:00,198.0,3223.871,3223.79,3223.93,ETH
2026-01-06 10:03:19+00:00,2026-01-06 10:11:07.396884+00:00,199.0,3223.911,3223.87,3223.95,ETH
2026-01-06 10:03:20+00:00,2026-01-06 10:11:08.417719+00:00,200.0,3223.921,3223.88,3224.02,ETH
2026-01-06 10:03:21+00:00,2026-01-06 10:11:09.403385+00:00,201.0,3224.051,3223.97,3224.16,ETH
2026-01-06 10:03:22+00:00,2026-01-06 10:11:10.436754+00:00,202.0,3224.231,3224.17,3224.45,ETH
2026-01-06 10:03:23+00:00,2026-01-06 10:11:11.431480+00:00,203.0,3224.351,3224.3,3224.63,ETH
2026-01-06 10:03:24+00:00,2026-01-06 10:11:12.428295+00:00,204.0,3224.511,3224.42,3224.62,ETH
2026-01-06 10:03:25+00:00,2026-01-06 10:11:13.430702+00:00,205.0,3224.571,3224.5,3224.62,ETH
2026-01-06 10:03:26+00:00,2026-01-06 10:11:14.431485+00:00,206.0,3224.541,3224.48,3224.6,ETH
2026-01-06 10:03:27+00:00,2026-01-06 10:11:15.450480+00:00,207.0,3224.521,3224.43,3224.6,ETH
2026-01-06 10:03:28+00:00,2026-01-06 10:11:17.480514+00:00,208.0,3224.551,3224.45,3224.6,ETH
2026-01-06 10:03:29+00:00,2026-01-06 10:11:18.499522+00:00,209.0,3224.591,3224.47,3224.62,ETH
2026-01-06 10:03:30+00:00,2026-01-06 10:11:19.516920+00:00,210.0,3224.591,3224.47,3224.64,ETH
2026-01-06 10:03:31+00:00,2026-01-06 10:11:20.523198+00:00,211.0,3224.341,3224.31,3224.59,ETH
2026-01-06 10:03:32+00:00,2026-01-06 10:11:21.516563+00:00,212.0,3224.291,3224.25,3224.34,ETH
2026-01-06 10:03:33+00:00,2026-01-06 10:11:22.513254+00:00,213.0,3224.131,3224.09,3224.26,ETH
2026-01-06 10:03:34+00:00,2026-01-06 10:11:23.531719+00:00,214.0,3224.201,3224.16,3224.26,ETH
2026-01-06 10:03:35+00:00,2026-01-06 10:11:24.544156+00:00,215.0,3223.951,3223.95,3224.09,ETH
2026-01-06 10:03:36+00:00,2026-01-06 10:11:25.552390+00:00,216.0,3224.091,3224.09,3224.22,ETH
2026-01-06 10:03:37+00:00,2026-01-06 10:11:26.569613+00:00,217.0,3224.091,3224.09,3224.25,ETH
2026-01-06 10:03:38+00:00,2026-01-06 10:11:27.552625+00:00,218.0,3224.081,3224.01,3224.21,ETH
2026-01-06 10:03:39+00:00,2026-01-06 10:11:28.548988+00:00,219.0,3224.091,3224.09,3224.22,ETH
2026-01-06 10:03:40+00:00,2026-01-06 10:11:29.571271+00:00,220.0,3224.261,3224.17,3224.41,ETH
2026-01-06 10:03:41+00:00,2026-01-06 10:11:30.579969+00:00,221.0,3224.241,3224.21,3224.36,ETH
2026-01-06 10:03:42+00:00,2026-01-06 10:11:31.574615+00:00,222.0,3224.191,3224.15,3224.3,ETH
2026-01-06 10:03:43+00:00,2026-01-06 10:11:32.580397+00:00,223.0,3224.151,3224.15,3224.36,ETH
2026-01-06 10:03:44+00:00,2026-01-06 10:11:33.636262+00:00,224.0,3224.151,3224.15,3224.34,ETH
2026-01-06 10:03:45+00:00,2026-01-06 10:11:34.645010+00:00,225.0,3224.151,3224.15,3224.32,ETH
2026-01-06 10:03:46+00:00,2026-01-06 10:11:35.641155+00:00,226.0,3224.151,3224.14,3224.23,ETH
2026-01-06 10:03:47+00:00,2026-01-06 10:11:36.644919+00:00,227.0,3224.151,3224.15,3224.22,ETH
2026-01-06 10:03:48+00:00,2026-01-06 10:11:37.665121+00:00,228.0,3224.151,3224.15,3224.26,ETH
2026-01-06 10:03:49+00:00,2026-01-06 10:11:38.670076+00:00,229.0,3224.151,3224.15,3224.32,ETH
2026-01-06 10:03:50+00:00,2026-01-06 10:11:39.685316+00:00,230.0,3224.141,3224.1,3224.18,ETH
2026-01-06 10:03:51+00:00,2026-01-06 10:11:40.686341+00:00,231.0,3224.121,3224.07,3224.16,ETH
2026-01-06 10:03:52+00:00,2026-01-06 10:11:41.688072+00:00,232.0,3224.121,3224.08,3224.16,ETH
2026-01-06 10:03:53+00:00,2026-01-06 10:11:42.693329+00:00,233.0,3224.151,3224.15,3224.31,ETH
