timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 04:10:01.001000+00:00,2026-01-06 04:10:01.065584+00:00,601.001,0.915,0.91,0.92,0.0849999999999999,0.08,0.09,,,,
2026-01-06 04:10:02.001000+00:00,2026-01-06 04:10:02.073299+00:00,602.001,0.925,0.92,0.93,0.075,0.07,0.08,,,,
2026-01-06 04:10:03.033000+00:00,2026-01-06 04:10:03.089250+00:00,603.033,0.915,0.91,0.92,0.0849999999999999,0.08,0.09,,,,
2026-01-06 04:10:04.007000+00:00,2026-01-06 04:10:04.095111+00:00,604.007,0.915,0.91,0.92,0.0849999999999999,0.08,0.09,,,,
2026-01-06 04:10:05.721000+00:00,2026-01-06 04:10:06.118463+00:00,605.721,0.92,0.91,0.93,0.08,0.07,0.09,,,,
2026-01-06 04:10:07.873000+00:00,2026-01-06 04:10:08.123189+00:00,607.873,0.92,0.91,0.93,0.08,0.07,0.09,,,,
2026-01-06 04:10:09.823000+00:00,2026-01-06 04:10:10.129440+00:00,609.823,0.925,0.92,0.93,0.075,0.07,0.08,,,,
2026-01-06 04:10:11.066000+00:00,2026-01-06 04:10:11.140444+00:00,611.066,0.935,0.93,0.94,0.065,0.06,0.07,,,,
2026-01-06 04:10:12.106000+00:00,2026-01-06 04:10:12.144537+00:00,612.106,0.94,0.93,0.95,0.055,0.05,0.06,,,,
2026-01-06 04:10:13.850000+00:00,2026-01-06 04:10:14.173487+00:00,613.85,0.94,0.93,0.95,0.06,0.05,0.07,,,,
2026-01-06 04:10:15.113000+00:00,2026-01-06 04:10:15.195216+00:00,615.113,0.93,0.92,0.94,0.07,0.06,0.08,,,,
2026-01-06 04:10:16.184000+00:00,2026-01-06 04:10:16.224155+00:00,616.184,0.935,0.93,0.94,0.065,0.06,0.07,,,,
2026-01-06 04:10:17.184000+00:00,2026-01-06 04:10:17.222867+00:00,617.184,0.935,0.93,0.94,0.065,0.06,0.07,,,,
2026-01-06 04:10:18.144000+00:00,2026-01-06 04:10:18.234367+00:00,618.144,0.945,0.94,0.95,0.055,0.05,0.06,,,,
2026-01-06 04:10:19.183000+00:00,2026-01-06 04:10:19.247724+00:00,619.183,0.945,0.94,0.95,0.055,0.05,0.06,,,,
2026-01-06 04:10:20.175000+00:00,2026-01-06 04:10:20.252403+00:00,620.175,0.95,0.94,0.96,0.05,0.04,0.06,,,,
2026-01-06 04:10:21.192000+00:00,2026-01-06 04:10:21.273076+00:00,621.192,0.95,0.94,0.96,0.05,0.04,0.06,,,,
2026-01-06 04:10:22.218000+00:00,2026-01-06 04:10:22.286106+00:00,622.218,0.95,0.94,0.96,0.05,0.04,0.06,,,,
2026-01-06 04:10:23.189000+00:00,2026-01-06 04:10:23.296274+00:00,623.189,0.955,0.95,0.96,0.045,0.04,0.05,,,,
2026-01-06 04:10:24.269000+00:00,2026-01-06 04:10:24.311134+00:00,624.269,0.955,0.95,0.96,0.045,0.04,0.05,,,,
2026-01-06 04:10:25.270000+00:00,2026-01-06 04:10:25.317876+00:00,625.27,0.96,0.95,0.97,0.04,0.03,0.05,,,,
2026-01-06 04:10:26.255000+00:00,2026-01-06 04:10:26.333706+00:00,626.255,0.955,0.95,0.96,0.055,0.05,0.06,,,,
2026-01-06 04:10:27.303000+00:00,2026-01-06 04:10:27.341321+00:00,627.303,0.955,0.94,0.97,0.05,0.04,0.06,,,,
2026-01-06 04:10:28.316000+00:00,2026-01-06 04:10:28.356948+00:00,628.316,0.955,0.94,0.97,0.05,0.04,0.06,,,,
2026-01-06 04:10:29.282000+00:00,2026-01-06 04:10:29.355116+00:00,629.282,0.96,0.95,0.97,0.04,0.03,0.05,,,,
2026-01-06 04:10:30.267000+00:00,2026-01-06 04:10:30.366917+00:00,630.267,0.96,0.95,0.97,0.04,0.03,0.05,,,,
2026-01-06 04:10:31.179000+00:00,2026-01-06 04:10:31.367222+00:00,631.179,0.96,0.95,0.97,0.04,0.03,0.05,,,,
2026-01-06 04:10:32.230000+00:00,2026-01-06 04:10:32.366226+00:00,632.23,0.96,0.95,0.97,0.04,0.03,0.05,,,,
2026-01-06 04:10:33.184000+00:00,2026-01-06 04:10:33.375725+00:00,633.184,0.96,0.95,0.97,0.04,0.03,0.05,,,,
2026-01-06 04:10:34.134000+00:00,2026-01-06 04:10:34.378381+00:00,634.134,0.96,0.95,0.97,0.04,0.03,0.05,,,,
2026-01-06 04:10:35.002000+00:00,2026-01-06 04:10:35.385606+00:00,635.002,0.96,0.95,0.97,0.04,0.03,0.05,,,,
2026-01-06 04:10:36.340000+00:00,2026-01-06 04:10:36.387867+00:00,636.34,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:10:37.339000+00:00,2026-01-06 04:10:37.383286+00:00,637.339,0.965,0.95,0.98,0.035,0.02,0.05,,,,
2026-01-06 04:10:38.348000+00:00,2026-01-06 04:10:38.385306+00:00,638.348,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:10:39.307000+00:00,2026-01-06 04:10:39.388160+00:00,639.307,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:10:40.290000+00:00,2026-01-06 04:10:40.405738+00:00,640.29,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:10:41.200000+00:00,2026-01-06 04:10:41.404429+00:00,641.2,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:10:42.266000+00:00,2026-01-06 04:10:42.404190+00:00,642.266,0.97,0.96,0.98,0.035,0.03,0.04,,,,
2026-01-06 04:10:43.353000+00:00,2026-01-06 04:10:43.403833+00:00,643.353,0.97,0.96,0.98,0.03,0.02,0.04,,,,
2026-01-06 04:10:44.768000+00:00,2026-01-06 04:10:45.400745+00:00,644.768,0.97,0.96,0.98,0.03,0.02,0.04,,,,
2026-01-06 04:10:46.349000+00:00,2026-01-06 04:10:46.402855+00:00,646.349,0.97,0.96,0.98,0.03,0.02,0.04,,,,
2026-01-06 04:10:47.350000+00:00,2026-01-06 04:10:47.418059+00:00,647.35,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:10:48.379000+00:00,2026-01-06 04:10:48.434995+00:00,648.379,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:10:49.249000+00:00,2026-01-06 04:10:49.438471+00:00,649.249,0.975,0.97,0.98,0.03,0.02,0.04,,,,
2026-01-06 04:10:50.202000+00:00,2026-01-06 04:10:50.452193+00:00,650.202,0.97,0.96,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:10:51.407000+00:00,2026-01-06 04:10:51.450745+00:00,651.407,0.97,0.96,0.98,0.03,0.02,0.04,,,,
2026-01-06 04:10:52.003000+00:00,2026-01-06 04:10:52.454907+00:00,652.003,0.975,0.97,0.98,0.03,0.02,0.04,,,,
2026-01-06 04:10:53.339000+00:00,2026-01-06 04:10:53.468299+00:00,653.339,0.97,0.96,0.98,0.03,0.02,0.04,,,,
2026-01-06 04:10:54.025000+00:00,2026-01-06 04:10:54.467756+00:00,654.025,0.97,0.96,0.98,0.03,0.02,0.04,,,,
2026-01-06 04:10:55.288000+00:00,2026-01-06 04:10:55.477007+00:00,655.288,0.97,0.96,0.98,0.03,0.02,0.04,,,,
2026-01-06 04:10:56.400000+00:00,2026-01-06 04:10:56.486942+00:00,656.4,0.97,0.96,0.98,0.03,0.02,0.04,,,,
2026-01-06 04:10:57.344000+00:00,2026-01-06 04:10:57.496709+00:00,657.344,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:10:58.135000+00:00,2026-01-06 04:10:58.515241+00:00,658.135,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:10:59.212000+00:00,2026-01-06 04:10:59.516415+00:00,659.212,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:11:00.391000+00:00,2026-01-06 04:11:00.520910+00:00,660.391,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:11:01.513000+00:00,2026-01-06 04:11:01.520364+00:00,661.513,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 04:11:02.456000+00:00,2026-01-06 04:11:02.519254+00:00,662.456,0.985,0.98,0.99,0.02,0.01,0.03,,,,
2026-01-06 04:11:03.328000+00:00,2026-01-06 04:11:03.538285+00:00,663.328,0.98,0.97,0.99,0.02,0.01,0.03,,,,
2026-01-06 04:11:04.006000+00:00,2026-01-06 04:11:04.554002+00:00,664.006,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:05.287000+00:00,2026-01-06 04:11:05.571173+00:00,665.287,0.98,0.97,0.99,0.02,0.01,0.03,,,,
2026-01-06 04:11:06.484000+00:00,2026-01-06 04:11:06.585021+00:00,666.484,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:07.547000+00:00,2026-01-06 04:11:07.586726+00:00,667.547,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:08.176000+00:00,2026-01-06 04:11:08.583609+00:00,668.176,0.98,0.97,0.99,0.02,0.01,0.03,,,,
2026-01-06 04:11:09.407000+00:00,2026-01-06 04:11:09.586663+00:00,669.407,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:10.467000+00:00,2026-01-06 04:11:10.597220+00:00,670.467,0.98,0.97,0.99,0.02,0.01,0.03,,,,
2026-01-06 04:11:11.204000+00:00,2026-01-06 04:11:11.616556+00:00,671.204,0.98,0.97,0.99,0.02,0.01,0.03,,,,
2026-01-06 04:11:12.406000+00:00,2026-01-06 04:11:12.631789+00:00,672.406,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:13.678000+00:00,2026-01-06 04:11:14.649073+00:00,673.678,0.98,0.97,0.99,0.02,0.01,0.03,,,,
2026-01-06 04:11:15.584000+00:00,2026-01-06 04:11:15.667679+00:00,675.584,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:16.397000+00:00,2026-01-06 04:11:16.682744+00:00,676.397,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:17.376000+00:00,2026-01-06 04:11:17.681489+00:00,677.376,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:18.611000+00:00,2026-01-06 04:11:18.687314+00:00,678.611,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:19.494000+00:00,2026-01-06 04:11:19.698648+00:00,679.494,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:20.464000+00:00,2026-01-06 04:11:20.698373+00:00,680.464,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:21.462000+00:00,2026-01-06 04:11:21.710623+00:00,681.462,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:22.755000+00:00,2026-01-06 04:11:22.720379+00:00,682.755,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:23.699000+00:00,2026-01-06 04:11:23.737985+00:00,683.699,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:24.721000+00:00,2026-01-06 04:11:24.756358+00:00,684.721,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:25.178000+00:00,2026-01-06 04:11:25.749121+00:00,685.178,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:26.700000+00:00,2026-01-06 04:11:26.766846+00:00,686.7,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:27.444000+00:00,2026-01-06 04:11:27.766472+00:00,687.444,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:28.290000+00:00,2026-01-06 04:11:28.770487+00:00,688.29,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:29.746000+00:00,2026-01-06 04:11:29.801522+00:00,689.746,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:30.729000+00:00,2026-01-06 04:11:30.808318+00:00,690.729,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:31.628000+00:00,2026-01-06 04:11:31.815908+00:00,691.628,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:32.681000+00:00,2026-01-06 04:11:32.815460+00:00,692.681,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:33.753000+00:00,2026-01-06 04:11:33.819113+00:00,693.753,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:34.749000+00:00,2026-01-06 04:11:34.822600+00:00,694.749,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:35.518000+00:00,2026-01-06 04:11:35.820609+00:00,695.518,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:36.743000+00:00,2026-01-06 04:11:36.836737+00:00,696.743,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:37.466000+00:00,2026-01-06 04:11:37.853917+00:00,697.466,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:38.495000+00:00,2026-01-06 04:11:38.848688+00:00,698.495,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:39.660000+00:00,2026-01-06 04:11:39.859106+00:00,699.66,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:40.510000+00:00,2026-01-06 04:11:40.848500+00:00,700.51,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:41.799000+00:00,2026-01-06 04:11:41.858081+00:00,701.799,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:42.564000+00:00,2026-01-06 04:11:42.870137+00:00,702.564,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:43.829000+00:00,2026-01-06 04:11:43.879031+00:00,703.829,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:44.546000+00:00,2026-01-06 04:11:44.890015+00:00,704.546,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:45.502000+00:00,2026-01-06 04:11:45.901615+00:00,705.502,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:46.802000+00:00,2026-01-06 04:11:46.891464+00:00,706.802,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:47.736000+00:00,2026-01-06 04:11:47.900966+00:00,707.736,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:48.829000+00:00,2026-01-06 04:11:48.902985+00:00,708.829,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:49.861000+00:00,2026-01-06 04:11:49.918393+00:00,709.861,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:50.838000+00:00,2026-01-06 04:11:50.919059+00:00,710.838,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:51.780000+00:00,2026-01-06 04:11:51.932231+00:00,711.78,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:52.667000+00:00,2026-01-06 04:11:52.934118+00:00,712.667,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:53.907000+00:00,2026-01-06 04:11:53.953354+00:00,713.907,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:54.315000+00:00,2026-01-06 04:11:54.969477+00:00,714.315,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:55.099000+00:00,2026-01-06 04:11:55.981108+00:00,715.099,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:56.668000+00:00,2026-01-06 04:11:57.003210+00:00,716.668,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:57.458000+00:00,2026-01-06 04:11:58.014456+00:00,717.458,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:58.754000+00:00,2026-01-06 04:11:59.016853+00:00,718.754,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:11:59.947000+00:00,2026-01-06 04:12:00.016520+00:00,719.947,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:00.991000+00:00,2026-01-06 04:12:01.023342+00:00,720.991,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:01.853000+00:00,2026-01-06 04:12:02.019322+00:00,721.853,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:02.941000+00:00,2026-01-06 04:12:03.029938+00:00,722.941,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 04:12:03.866000+00:00,2026-01-06 04:12:04.035388+00:00,723.866,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 04:12:04.949000+00:00,2026-01-06 04:12:05.030765+00:00,724.949,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:05.974000+00:00,2026-01-06 04:12:06.021428+00:00,725.974,0.98,0.98,,0.02,,0.02,,,,
2026-01-06 04:12:06.650000+00:00,2026-01-06 04:12:07.038777+00:00,726.65,0.98,0.98,,0.02,,0.02,,,,
2026-01-06 04:12:07.793000+00:00,2026-01-06 04:12:08.048261+00:00,727.793,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:08.962000+00:00,2026-01-06 04:12:09.047846+00:00,728.962,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 04:12:09.972000+00:00,2026-01-06 04:12:10.047431+00:00,729.972,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:10.816000+00:00,2026-01-06 04:12:11.047654+00:00,730.816,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:12.002000+00:00,2026-01-06 04:12:12.047356+00:00,732.002,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:13.845000+00:00,2026-01-06 04:12:14.057051+00:00,733.845,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:14.399000+00:00,2026-01-06 04:12:15.070339+00:00,734.399,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:15.487000+00:00,2026-01-06 04:12:16.062504+00:00,735.487,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:17.864000+00:00,2026-01-06 04:12:18.082210+00:00,737.864,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:18.837000+00:00,2026-01-06 04:12:19.109756+00:00,738.837,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:20.963000+00:00,2026-01-06 04:12:21.133910+00:00,740.963,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:22.002000+00:00,2026-01-06 04:12:22.130268+00:00,742.002,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:23.875000+00:00,2026-01-06 04:12:24.126537+00:00,743.875,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:25.020000+00:00,2026-01-06 04:12:25.129715+00:00,745.02,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:26.998000+00:00,2026-01-06 04:12:27.162369+00:00,746.998,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:28.897000+00:00,2026-01-06 04:12:29.187751+00:00,748.897,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:30.103000+00:00,2026-01-06 04:12:30.197417+00:00,750.103,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:31.132000+00:00,2026-01-06 04:12:31.212778+00:00,751.132,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:32.159000+00:00,2026-01-06 04:12:32.228707+00:00,752.159,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:33.003000+00:00,2026-01-06 04:12:33.229967+00:00,753.003,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:34.163000+00:00,2026-01-06 04:12:34.246546+00:00,754.163,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:35.224000+00:00,2026-01-06 04:12:35.266423+00:00,755.224,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:36.002000+00:00,2026-01-06 04:12:36.264774+00:00,756.002,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:37.173000+00:00,2026-01-06 04:12:37.276669+00:00,757.173,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:38.026000+00:00,2026-01-06 04:12:38.277997+00:00,758.026,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:39.121000+00:00,2026-01-06 04:12:39.285353+00:00,759.121,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 04:12:40.186000+00:00,2026-01-06 04:12:40.284244+00:00,760.186,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:41.243000+00:00,2026-01-06 04:12:41.300769+00:00,761.243,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:42.277000+00:00,2026-01-06 04:12:42.300247+00:00,762.277,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:43.569000+00:00,2026-01-06 04:12:44.328938+00:00,763.569,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:45.001000+00:00,2026-01-06 04:12:46.348514+00:00,765.001,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:47.290000+00:00,2026-01-06 04:12:47.348758+00:00,767.29,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:48.220000+00:00,2026-01-06 04:12:48.349448+00:00,768.22,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:49.308000+00:00,2026-01-06 04:12:49.363313+00:00,769.308,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:50.288000+00:00,2026-01-06 04:12:50.363783+00:00,770.288,0.98,0.97,0.99,0.02,0.01,0.03,,,,
2026-01-06 04:12:51.004000+00:00,2026-01-06 04:12:51.365406+00:00,771.004,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:52.662000+00:00,2026-01-06 04:12:53.370379+00:00,772.662,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:54.149000+00:00,2026-01-06 04:12:54.379658+00:00,774.149,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:55.751000+00:00,2026-01-06 04:12:56.399845+00:00,775.751,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:57.318000+00:00,2026-01-06 04:12:57.399201+00:00,777.318,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:12:58.178000+00:00,2026-01-06 04:12:59.416340+00:00,778.178,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:00.010000+00:00,2026-01-06 04:13:00.428254+00:00,780.01,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:01.234000+00:00,2026-01-06 04:13:01.442408+00:00,781.234,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:02.161000+00:00,2026-01-06 04:13:02.448601+00:00,782.161,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:03.318000+00:00,2026-01-06 04:13:03.457141+00:00,783.318,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:04.355000+00:00,2026-01-06 04:13:04.460081+00:00,784.355,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:05.293000+00:00,2026-01-06 04:13:05.471633+00:00,785.293,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:06.431000+00:00,2026-01-06 04:13:06.469416+00:00,786.431,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:07.306000+00:00,2026-01-06 04:13:07.469183+00:00,787.306,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:08.341000+00:00,2026-01-06 04:13:08.469768+00:00,788.341,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:09.253000+00:00,2026-01-06 04:13:09.486186+00:00,789.253,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:10.435000+00:00,2026-01-06 04:13:10.485805+00:00,790.435,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:11.091000+00:00,2026-01-06 04:13:11.509567+00:00,791.091,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:12.337000+00:00,2026-01-06 04:13:12.532242+00:00,792.337,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:13.462000+00:00,2026-01-06 04:13:13.545592+00:00,793.462,0.985,0.98,0.99,0.015,0.01,0.02,,,,
2026-01-06 04:13:14.172000+00:00,2026-01-06 04:13:14.549780+00:00,794.172,0.985,0.98,0.99,0.015,0.01,0.02,,,,
