timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 11:00:40.347000+00:00,2026-01-06 11:00:40.649937+00:00,40.347,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 11:00:41.394000+00:00,2026-01-06 11:00:41.654585+00:00,41.394,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 11:00:42.379000+00:00,2026-01-06 11:00:42.649213+00:00,42.379,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 11:00:43.389000+00:00,2026-01-06 11:00:43.664785+00:00,43.389,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 11:00:44.395000+00:00,2026-01-06 11:00:44.671380+00:00,44.395,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 11:00:45.257000+00:00,2026-01-06 11:00:45.680451+00:00,45.257,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 11:00:46.339000+00:00,2026-01-06 11:00:46.685359+00:00,46.339,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 11:00:47.403000+00:00,2026-01-06 11:00:47.681388+00:00,47.403,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 11:00:48.343000+00:00,2026-01-06 11:00:48.683556+00:00,48.343,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 11:00:49.372000+00:00,2026-01-06 11:00:49.685451+00:00,49.372,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 11:00:50.427000+00:00,2026-01-06 11:00:50.696500+00:00,50.427,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 11:00:51.234000+00:00,2026-01-06 11:00:51.689010+00:00,51.234,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 11:00:52.994000+00:00,2026-01-06 11:00:53.704469+00:00,52.994,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 11:00:54.427000+00:00,2026-01-06 11:00:54.698910+00:00,54.427,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 11:00:55.906000+00:00,2026-01-06 11:00:56.727181+00:00,55.906,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 11:00:57.435000+00:00,2026-01-06 11:00:57.720861+00:00,57.435,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 11:00:58.458000+00:00,2026-01-06 11:00:58.731437+00:00,58.458,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 11:00:59.204000+00:00,2026-01-06 11:00:59.741211+00:00,59.204,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 11:01:00.478000+00:00,2026-01-06 11:01:00.751666+00:00,60.478,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 11:01:01.491000+00:00,2026-01-06 11:01:01.765416+00:00,61.491,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 11:01:02.505000+00:00,2026-01-06 11:01:02.767631+00:00,62.505,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 11:01:03.491000+00:00,2026-01-06 11:01:03.766740+00:00,63.491,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 11:01:04.463000+00:00,2026-01-06 11:01:04.766409+00:00,64.463,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 11:01:05.453000+00:00,2026-01-06 11:01:05.782961+00:00,65.453,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 11:01:06.408000+00:00,2026-01-06 11:01:06.787985+00:00,66.408,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 11:01:07.518000+00:00,2026-01-06 11:01:07.792522+00:00,67.518,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 11:01:08.456000+00:00,2026-01-06 11:01:08.787700+00:00,68.456,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 11:01:09.481000+00:00,2026-01-06 11:01:09.792885+00:00,69.481,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 11:01:10.494000+00:00,2026-01-06 11:01:10.801336+00:00,70.494,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 11:01:11.484000+00:00,2026-01-06 11:01:11.807117+00:00,71.484,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 11:01:12.460000+00:00,2026-01-06 11:01:12.815304+00:00,72.46,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 11:01:13.384000+00:00,2026-01-06 11:01:13.809564+00:00,73.384,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 11:01:14.388000+00:00,2026-01-06 11:01:14.815123+00:00,74.388,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 11:01:15.534000+00:00,2026-01-06 11:01:15.806889+00:00,75.534,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 11:01:16.542000+00:00,2026-01-06 11:01:16.806714+00:00,76.542,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 11:01:17.498000+00:00,2026-01-06 11:01:17.826155+00:00,77.498,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 11:01:18.499000+00:00,2026-01-06 11:01:18.825409+00:00,78.499,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 11:01:19.480000+00:00,2026-01-06 11:01:19.826616+00:00,79.48,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 11:01:20.557000+00:00,2026-01-06 11:01:20.832456+00:00,80.557,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 11:01:21.681000+00:00,2026-01-06 11:01:21.838733+00:00,81.681,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 11:01:22.554000+00:00,2026-01-06 11:01:22.844344+00:00,82.554,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 11:01:23.518000+00:00,2026-01-06 11:01:23.847836+00:00,83.518,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 11:01:24.574000+00:00,2026-01-06 11:01:24.847552+00:00,84.574,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 11:01:25.528000+00:00,2026-01-06 11:01:25.841890+00:00,85.528,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:26.600000+00:00,2026-01-06 11:01:26.865934+00:00,86.6,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:27.600000+00:00,2026-01-06 11:01:27.865969+00:00,87.6,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:28.581000+00:00,2026-01-06 11:01:28.862754+00:00,88.581,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:29.587000+00:00,2026-01-06 11:01:29.861644+00:00,89.587,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 11:01:30.528000+00:00,2026-01-06 11:01:30.862610+00:00,90.528,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 11:01:31.575000+00:00,2026-01-06 11:01:31.872884+00:00,91.575,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 11:01:32.542000+00:00,2026-01-06 11:01:32.898579+00:00,92.542,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 11:01:33.368000+00:00,2026-01-06 11:01:33.917277+00:00,93.368,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 11:01:34.651000+00:00,2026-01-06 11:01:34.928661+00:00,94.651,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 11:01:35.655000+00:00,2026-01-06 11:01:35.933409+00:00,95.655,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 11:01:36.658000+00:00,2026-01-06 11:01:36.940015+00:00,96.658,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:37.671000+00:00,2026-01-06 11:01:37.955942+00:00,97.671,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:38.652000+00:00,2026-01-06 11:01:38.965301+00:00,98.652,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:39.670000+00:00,2026-01-06 11:01:39.981397+00:00,99.67,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:40.685000+00:00,2026-01-06 11:01:40.976699+00:00,100.685,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:41.547000+00:00,2026-01-06 11:01:41.982021+00:00,101.547,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:42.704000+00:00,2026-01-06 11:01:42.981848+00:00,102.704,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:43.680000+00:00,2026-01-06 11:01:43.983667+00:00,103.68,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:44.505000+00:00,2026-01-06 11:01:44.983872+00:00,104.505,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:45.672000+00:00,2026-01-06 11:01:45.997198+00:00,105.672,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:46.468000+00:00,2026-01-06 11:01:47.001452+00:00,106.468,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:47.726000+00:00,2026-01-06 11:01:47.997638+00:00,107.726,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 11:01:48.745000+00:00,2026-01-06 11:01:49.013765+00:00,108.745,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 11:01:49.759000+00:00,2026-01-06 11:01:50.022743+00:00,109.759,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 11:01:50.701000+00:00,2026-01-06 11:01:51.024532+00:00,110.701,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 11:01:51.757000+00:00,2026-01-06 11:01:52.029998+00:00,111.757,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 11:01:52.703000+00:00,2026-01-06 11:01:53.045251+00:00,112.703,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 11:01:53.691000+00:00,2026-01-06 11:01:54.066359+00:00,113.691,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 11:01:54.794000+00:00,2026-01-06 11:01:55.070683+00:00,114.794,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 11:01:55.724000+00:00,2026-01-06 11:01:56.067758+00:00,115.724,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 11:01:56.801000+00:00,2026-01-06 11:01:57.063955+00:00,116.801,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 11:01:57.698000+00:00,2026-01-06 11:01:58.066825+00:00,117.698,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 11:01:58.780000+00:00,2026-01-06 11:01:59.064129+00:00,118.78,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 11:01:59.708000+00:00,2026-01-06 11:02:00.060952+00:00,119.708,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 11:02:00.797000+00:00,2026-01-06 11:02:01.076525+00:00,120.797,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 11:02:01.742000+00:00,2026-01-06 11:02:02.082902+00:00,121.742,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 11:02:02.807000+00:00,2026-01-06 11:02:03.082944+00:00,122.807,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 11:02:03.825000+00:00,2026-01-06 11:02:04.092103+00:00,123.825,0.545,0.54,0.55,0.445,0.44,0.45,,,,
2026-01-06 11:02:04.848000+00:00,2026-01-06 11:02:05.097259+00:00,124.848,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 11:02:05.900000+00:00,2026-01-06 11:02:06.114421+00:00,125.9,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 11:02:06.866000+00:00,2026-01-06 11:02:07.130316+00:00,126.866,0.62,0.61,0.63,0.375,0.37,0.38,,,,
2026-01-06 11:02:07.854000+00:00,2026-01-06 11:02:08.134255+00:00,127.854,0.655,0.65,0.66,0.335,0.33,0.34,,,,
2026-01-06 11:02:08.857000+00:00,2026-01-06 11:02:09.129418+00:00,128.857,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 11:02:09.856000+00:00,2026-01-06 11:02:10.129674+00:00,129.856,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 11:02:10.889000+00:00,2026-01-06 11:02:11.161703+00:00,130.889,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 11:02:11.920000+00:00,2026-01-06 11:02:12.178344+00:00,131.92,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 11:02:12.892000+00:00,2026-01-06 11:02:13.193834+00:00,132.892,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 11:02:13.873000+00:00,2026-01-06 11:02:14.193560+00:00,133.873,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 11:02:14.806000+00:00,2026-01-06 11:02:15.217603+00:00,134.806,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 11:02:15.954000+00:00,2026-01-06 11:02:16.219433+00:00,135.954,0.655,0.65,0.66,0.35,0.34,0.36,,,,
2026-01-06 11:02:16.929000+00:00,2026-01-06 11:02:17.234610+00:00,136.929,0.65,0.64,0.66,0.35,0.34,0.36,,,,
2026-01-06 11:02:17.823000+00:00,2026-01-06 11:02:18.232865+00:00,137.823,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 11:02:18.947000+00:00,2026-01-06 11:02:19.231948+00:00,138.947,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 11:02:19.938000+00:00,2026-01-06 11:02:20.227521+00:00,139.938,0.66,0.65,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 11:02:20.968000+00:00,2026-01-06 11:02:21.235502+00:00,140.968,0.66,0.65,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 11:02:21.959000+00:00,2026-01-06 11:02:22.230499+00:00,141.959,0.66,0.65,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 11:02:22.860000+00:00,2026-01-06 11:02:23.241887+00:00,142.86,0.66,0.65,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 11:02:23.852000+00:00,2026-01-06 11:02:24.242447+00:00,143.852,0.66,0.65,0.67,0.345,0.34,0.35,,,,
2026-01-06 11:02:24.761000+00:00,2026-01-06 11:02:25.265444+00:00,144.761,0.66,0.65,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 11:02:26.001000+00:00,2026-01-06 11:02:26.283684+00:00,146.001,0.66,0.65,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 11:02:27.948000+00:00,2026-01-06 11:02:28.312766+00:00,147.948,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 11:02:29.063000+00:00,2026-01-06 11:02:29.328943+00:00,149.063,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 11:02:30.071000+00:00,2026-01-06 11:02:30.340151+00:00,150.071,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 11:02:31.018000+00:00,2026-01-06 11:02:31.344546+00:00,151.018,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 11:02:32.058000+00:00,2026-01-06 11:02:32.351296+00:00,152.058,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 11:02:33.163000+00:00,2026-01-06 11:02:33.351728+00:00,153.163,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 11:02:34.085000+00:00,2026-01-06 11:02:34.351768+00:00,154.085,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 11:02:35.086000+00:00,2026-01-06 11:02:35.363206+00:00,155.086,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 11:02:36.114000+00:00,2026-01-06 11:02:36.383781+00:00,156.114,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 11:02:37.092000+00:00,2026-01-06 11:02:37.385135+00:00,157.092,0.725,0.72,0.73,0.27,0.26,0.28,,,,
2026-01-06 11:02:38.127000+00:00,2026-01-06 11:02:38.396566+00:00,158.127,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 11:02:39.001000+00:00,2026-01-06 11:02:39.400637+00:00,159.001,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 11:02:40.999000+00:00,2026-01-06 11:02:41.411356+00:00,160.999,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 11:02:42.127000+00:00,2026-01-06 11:02:42.409234+00:00,162.127,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 11:02:43.825000+00:00,2026-01-06 11:02:44.411526+00:00,163.825,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 11:02:45.107000+00:00,2026-01-06 11:02:45.421027+00:00,165.107,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 11:02:46.077000+00:00,2026-01-06 11:02:46.431291+00:00,166.077,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 11:02:47.161000+00:00,2026-01-06 11:02:47.428395+00:00,167.161,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 11:02:48.128000+00:00,2026-01-06 11:02:48.438910+00:00,168.128,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 11:02:49.089000+00:00,2026-01-06 11:02:49.443714+00:00,169.089,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 11:02:50.126000+00:00,2026-01-06 11:02:50.451379+00:00,170.126,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 11:02:51.754000+00:00,2026-01-06 11:02:52.460279+00:00,171.754,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 11:02:53.200000+00:00,2026-01-06 11:02:53.468787+00:00,173.2,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 11:02:54.210000+00:00,2026-01-06 11:02:54.469138+00:00,174.21,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 11:02:55.193000+00:00,2026-01-06 11:02:55.465862+00:00,175.193,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 11:02:56.198000+00:00,2026-01-06 11:02:56.477823+00:00,176.198,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 11:02:57.153000+00:00,2026-01-06 11:02:57.488909+00:00,177.153,0.72,0.71,0.73,0.285,0.28,0.29,,,,
2026-01-06 11:02:58.209000+00:00,2026-01-06 11:02:58.502142+00:00,178.209,0.705,0.7,0.71,0.285,0.28,0.29,,,,
2026-01-06 11:02:59.203000+00:00,2026-01-06 11:02:59.513807+00:00,179.203,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 11:03:00.280000+00:00,2026-01-06 11:03:00.520240+00:00,180.28,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 11:03:01.259000+00:00,2026-01-06 11:03:01.526998+00:00,181.259,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 11:03:02.256000+00:00,2026-01-06 11:03:02.531459+00:00,182.256,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 11:03:03.272000+00:00,2026-01-06 11:03:03.545121+00:00,183.272,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 11:03:04.289000+00:00,2026-01-06 11:03:04.560086+00:00,184.289,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 11:03:05.307000+00:00,2026-01-06 11:03:05.575803+00:00,185.307,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 11:03:06.205000+00:00,2026-01-06 11:03:06.594552+00:00,186.205,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 11:03:07.327000+00:00,2026-01-06 11:03:07.596353+00:00,187.327,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 11:03:08.330000+00:00,2026-01-06 11:03:08.603951+00:00,188.33,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 11:03:09.351000+00:00,2026-01-06 11:03:09.624677+00:00,189.351,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 11:03:10.360000+00:00,2026-01-06 11:03:10.627589+00:00,190.36,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 11:03:11.338000+00:00,2026-01-06 11:03:11.626761+00:00,191.338,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 11:03:12.342000+00:00,2026-01-06 11:03:12.644179+00:00,192.342,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 11:03:13.383000+00:00,2026-01-06 11:03:13.658627+00:00,193.383,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 11:03:14.350000+00:00,2026-01-06 11:03:14.675794+00:00,194.35,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 11:03:15.361000+00:00,2026-01-06 11:03:15.676762+00:00,195.361,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 11:03:16.403000+00:00,2026-01-06 11:03:16.670715+00:00,196.403,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 11:03:17.299000+00:00,2026-01-06 11:03:17.669046+00:00,197.299,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 11:03:18.400000+00:00,2026-01-06 11:03:18.673571+00:00,198.4,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 11:03:19.341000+00:00,2026-01-06 11:03:19.684503+00:00,199.341,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 11:03:20.417000+00:00,2026-01-06 11:03:20.685782+00:00,200.417,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 11:03:21.093000+00:00,2026-01-06 11:03:21.700994+00:00,201.093,0.81,0.8,0.82,0.19,0.18,0.2,,,,
