timestamp,seconds,mid,bid,ask,asset
2026-01-07 09:15:59+00:00,59.0,3234.72,3234.56,3234.83,ETH
2026-01-07 09:16:00+00:00,60.0,3234.63,3234.58,3234.74,ETH
2026-01-07 09:16:01+00:00,61.0,3234.65,3234.58,3234.73,ETH
2026-01-07 09:16:02+00:00,62.0,3234.17,3233.66,3234.19,ETH
2026-01-07 09:16:03+00:00,63.0,3234.02,3233.75,3234.09,ETH
2026-01-07 09:16:04+00:00,64.0,3233.87,3233.73,3233.99,ETH
2026-01-07 09:16:05+00:00,65.0,3233.87,3233.76,3233.95,ETH
2026-01-07 09:16:06+00:00,66.0,3233.93,3233.76,3234.21,ETH
2026-01-07 09:16:07+00:00,67.0,3234.3,3234.09,3234.36,ETH
2026-01-07 09:16:08+00:00,68.0,3234.52,3234.41,3234.71,ETH
2026-01-07 09:16:09+00:00,69.0,3234.75,3234.51,3234.85,ETH
2026-01-07 09:16:10+00:00,70.0,3234.78,3234.59,3234.8,ETH
2026-01-07 09:16:11+00:00,71.0,3234.78,3234.59,3234.8,ETH
2026-01-07 09:16:12+00:00,72.0,3234.83,3234.78,3234.92,ETH
2026-01-07 09:16:13+00:00,73.0,3234.78,3234.73,3234.86,ETH
2026-01-07 09:16:14+00:00,74.0,3234.82,3234.75,3234.88,ETH
2026-01-07 09:16:15+00:00,75.0,3234.59,3234.52,3234.79,ETH
2026-01-07 09:16:16+00:00,76.0,3234.59,3234.52,3234.79,ETH
2026-01-07 09:16:17+00:00,77.0,3234.63,3234.58,3234.79,ETH
2026-01-07 09:16:18+00:00,78.0,3234.76,3234.72,3234.78,ETH
2026-01-07 09:16:19+00:00,79.0,3234.98,3234.84,3235.05,ETH
2026-01-07 09:16:20+00:00,80.0,3235.32,3235.15,3235.34,ETH
2026-01-07 09:16:21+00:00,81.0,3235.43,3235.17,3235.52,ETH
2026-01-07 09:16:22+00:00,82.0,3235.43,3235.34,3235.59,ETH
2026-01-07 09:16:23+00:00,83.0,3235.67,3235.57,3235.77,ETH
2026-01-07 09:16:24+00:00,84.0,3235.74,3235.59,3235.81,ETH
2026-01-07 09:16:25+00:00,85.0,3235.72,3235.58,3235.81,ETH
2026-01-07 09:16:26+00:00,86.0,3235.92,3235.78,3236.09,ETH
2026-01-07 09:16:27+00:00,87.0,3235.95,3235.81,3236.06,ETH
2026-01-07 09:16:28+00:00,88.0,3235.59,3235.47,3235.95,ETH
2026-01-07 09:16:29+00:00,89.0,3235.59,3235.52,3235.71,ETH
2026-01-07 09:16:30+00:00,90.0,3235.97,3235.75,3236.08,ETH
2026-01-07 09:16:31+00:00,91.0,3236.09,3235.95,3236.22,ETH
2026-01-07 09:16:32+00:00,92.0,3236.51,3236.35,3236.57,ETH
2026-01-07 09:16:33+00:00,93.0,3236.6,3236.42,3236.66,ETH
2026-01-07 09:16:34+00:00,94.0,3236.75,3236.57,3236.85,ETH
2026-01-07 09:16:35+00:00,95.0,3236.65,3236.08,3236.66,ETH
2026-01-07 09:16:36+00:00,96.0,3236.09,3235.81,3236.17,ETH
2026-01-07 09:16:37+00:00,97.0,3235.79,3235.58,3235.86,ETH
2026-01-07 09:16:38+00:00,98.0,3235.79,3235.6,3235.86,ETH
2026-01-07 09:16:39+00:00,99.0,3235.79,3235.61,3235.87,ETH
2026-01-07 09:16:40+00:00,100.0,3235.79,3235.68,3236.05,ETH
2026-01-07 09:16:41+00:00,101.0,3235.88,3235.81,3236.21,ETH
2026-01-07 09:16:42+00:00,102.0,3236.01,3235.86,3236.15,ETH
2026-01-07 09:16:43+00:00,103.0,3235.95,3235.77,3235.98,ETH
2026-01-07 09:16:44+00:00,104.0,3235.82,3235.69,3235.86,ETH
2026-01-07 09:16:45+00:00,105.0,3235.79,3235.69,3235.84,ETH
2026-01-07 09:16:46+00:00,106.0,3235.78,3235.7,3235.84,ETH
2026-01-07 09:16:47+00:00,107.0,3235.78,3235.71,3235.86,ETH
2026-01-07 09:16:48+00:00,108.0,3235.8,3235.7,3235.88,ETH
2026-01-07 09:16:49+00:00,109.0,3235.74,3235.6,3235.84,ETH
2026-01-07 09:16:50+00:00,110.0,3235.69,3235.5,3235.79,ETH
2026-01-07 09:16:51+00:00,111.0,3235.67,3235.5,3235.75,ETH
2026-01-07 09:16:52+00:00,112.0,3235.59,3235.5,3235.67,ETH
2026-01-07 09:16:53+00:00,113.0,3235.56,3235.5,3235.62,ETH
2026-01-07 09:16:54+00:00,114.0,3235.53,3235.48,3235.62,ETH
2026-01-07 09:16:55+00:00,115.0,3235.56,3235.48,3235.69,ETH
2026-01-07 09:16:56+00:00,116.0,3235.56,3235.49,3235.69,ETH
2026-01-07 09:16:57+00:00,117.0,3235.51,3235.46,3235.62,ETH
2026-01-07 09:16:58+00:00,118.0,3235.42,3235.29,3235.6,ETH
2026-01-07 09:16:59+00:00,119.0,3235.26,3235.13,3235.41,ETH
2026-01-07 09:17:00+00:00,120.0,3235.17,3235.11,3235.4,ETH
2026-01-07 09:17:01+00:00,121.0,3235.13,3235.09,3235.37,ETH
2026-01-07 09:17:02+00:00,122.0,3234.89,3234.86,3235.0,ETH
2026-01-07 09:17:03+00:00,123.0,3234.48,3234.34,3234.56,ETH
2026-01-07 09:17:04+00:00,124.0,3234.13,3233.96,3234.27,ETH
2026-01-07 09:17:05+00:00,125.0,3233.89,3233.84,3234.03,ETH
2026-01-07 09:17:06+00:00,126.0,3233.67,3233.6,3233.71,ETH
2026-01-07 09:17:07+00:00,127.0,3233.45,3233.33,3233.56,ETH
2026-01-07 09:17:08+00:00,128.0,3233.28,3233.21,3233.5,ETH
2026-01-07 09:17:09+00:00,129.0,3233.14,3233.11,3233.34,ETH
2026-01-07 09:17:10+00:00,130.0,3233.06,3233.03,3233.16,ETH
2026-01-07 09:17:11+00:00,131.0,3233.08,3233.04,3233.14,ETH
2026-01-07 09:17:12+00:00,132.0,3233.08,3233.04,3233.14,ETH
2026-01-07 09:17:13+00:00,133.0,3233.06,3233.03,3233.13,ETH
2026-01-07 09:17:14+00:00,134.0,3233.08,3233.05,3233.13,ETH
2026-01-07 09:17:15+00:00,135.0,3233.1,3233.08,3233.17,ETH
2026-01-07 09:17:16+00:00,136.0,3233.11,3233.08,3233.18,ETH
2026-01-07 09:17:17+00:00,137.0,3233.1,3233.07,3233.14,ETH
2026-01-07 09:17:18+00:00,138.0,3232.98,3232.87,3233.06,ETH
2026-01-07 09:17:19+00:00,139.0,3232.74,3232.6,3233.03,ETH
2026-01-07 09:17:20+00:00,140.0,3232.67,3232.56,3233.04,ETH
2026-01-07 09:17:21+00:00,141.0,3232.73,3232.6,3233.01,ETH
2026-01-07 09:17:22+00:00,142.0,3232.7,3232.34,3232.85,ETH
2026-01-07 09:17:23+00:00,143.0,3231.96,3231.47,3232.05,ETH
2026-01-07 09:17:24+00:00,144.0,3231.1,3230.89,3231.42,ETH
2026-01-07 09:17:25+00:00,145.0,3230.97,3230.87,3231.23,ETH
2026-01-07 09:17:26+00:00,146.0,3230.79,3230.71,3230.93,ETH
2026-01-07 09:17:27+00:00,147.0,3230.58,3230.56,3230.78,ETH
2026-01-07 09:17:28+00:00,148.0,3230.56,3230.51,3230.66,ETH
2026-01-07 09:17:29+00:00,149.0,3230.53,3230.44,3230.61,ETH
2026-01-07 09:17:30+00:00,150.0,3230.63,3230.47,3230.76,ETH
2026-01-07 09:17:31+00:00,151.0,3230.72,3230.58,3230.85,ETH
2026-01-07 09:17:32+00:00,152.0,3230.56,3230.48,3230.67,ETH
2026-01-07 09:17:33+00:00,153.0,3230.71,3230.55,3230.87,ETH
2026-01-07 09:17:34+00:00,154.0,3230.88,3230.68,3231.07,ETH
2026-01-07 09:17:35+00:00,155.0,3230.64,3230.53,3230.79,ETH
2026-01-07 09:17:36+00:00,156.0,3230.62,3230.54,3230.76,ETH
2026-01-07 09:17:37+00:00,157.0,3230.75,3230.66,3230.92,ETH
2026-01-07 09:17:38+00:00,158.0,3230.82,3230.75,3231.03,ETH
2026-01-07 09:17:39+00:00,159.0,3230.87,3230.79,3230.99,ETH
2026-01-07 09:17:40+00:00,160.0,3230.75,3230.65,3230.8,ETH
2026-01-07 09:17:41+00:00,161.0,3230.55,3230.46,3230.67,ETH
2026-01-07 09:17:42+00:00,162.0,3230.5,3230.41,3230.6,ETH
2026-01-07 09:17:43+00:00,163.0,3230.39,3230.29,3230.61,ETH
2026-01-07 09:17:44+00:00,164.0,3230.31,3230.19,3230.53,ETH
2026-01-07 09:17:45+00:00,165.0,3230.48,3230.39,3230.58,ETH
2026-01-07 09:17:46+00:00,166.0,3230.78,3230.69,3231.02,ETH
2026-01-07 09:17:47+00:00,167.0,3230.94,3230.8,3231.26,ETH
2026-01-07 09:17:48+00:00,168.0,3231.04,3230.85,3231.07,ETH
2026-01-07 09:17:49+00:00,169.0,3231.32,3231.14,3231.76,ETH
2026-01-07 09:17:50+00:00,170.0,3231.58,3231.48,3231.71,ETH
2026-01-07 09:17:51+00:00,171.0,3231.48,3231.27,3231.57,ETH
2026-01-07 09:17:52+00:00,172.0,3230.86,3230.74,3230.89,ETH
2026-01-07 09:17:53+00:00,173.0,3230.51,3230.39,3230.8,ETH
2026-01-07 09:17:54+00:00,174.0,3230.2,3230.16,3230.46,ETH
2026-01-07 09:17:55+00:00,175.0,3230.2,3230.17,3230.43,ETH
2026-01-07 09:17:56+00:00,176.0,3230.2,3230.17,3230.45,ETH
2026-01-07 09:17:57+00:00,177.0,3230.19,3230.12,3230.61,ETH
2026-01-07 09:17:58+00:00,178.0,3230.12,3230.11,3230.24,ETH
2026-01-07 09:17:59+00:00,179.0,3230.07,3230.07,3230.21,ETH
2026-01-07 09:18:00+00:00,180.0,3230.05,3230.04,3230.16,ETH
2026-01-07 09:18:01+00:00,181.0,3229.92,3229.92,3230.09,ETH
2026-01-07 09:18:02+00:00,182.0,3230.09,3229.92,3230.19,ETH
2026-01-07 09:18:03+00:00,183.0,3230.35,3230.3,3230.46,ETH
2026-01-07 09:18:04+00:00,184.0,3230.59,3230.51,3230.8,ETH
2026-01-07 09:18:05+00:00,185.0,3230.44,3230.26,3230.57,ETH
2026-01-07 09:18:06+00:00,186.0,3230.33,3230.27,3230.5,ETH
2026-01-07 09:18:07+00:00,187.0,3230.27,3230.26,3230.56,ETH
2026-01-07 09:18:08+00:00,188.0,3230.51,3230.41,3230.54,ETH
2026-01-07 09:18:09+00:00,189.0,3230.43,3230.34,3230.44,ETH
2026-01-07 09:18:10+00:00,190.0,3230.33,3230.29,3230.43,ETH
2026-01-07 09:18:11+00:00,191.0,3230.13,3229.98,3230.31,ETH
2026-01-07 09:18:12+00:00,192.0,3229.54,3229.49,3229.73,ETH
2026-01-07 09:18:13+00:00,193.0,3229.33,3229.07,3229.75,ETH
2026-01-07 09:18:14+00:00,194.0,3229.36,3229.16,3229.63,ETH
2026-01-07 09:18:15+00:00,195.0,3229.64,3229.49,3229.67,ETH
2026-01-07 09:18:16+00:00,196.0,3229.85,3229.75,3229.9,ETH
2026-01-07 09:18:17+00:00,197.0,3230.1,3229.91,3230.16,ETH
2026-01-07 09:18:18+00:00,198.0,3230.49,3230.35,3230.69,ETH
2026-01-07 09:18:19+00:00,199.0,3230.62,3230.61,3231.17,ETH
2026-01-07 09:18:20+00:00,200.0,3230.97,3230.84,3231.0,ETH
2026-01-07 09:18:21+00:00,201.0,3230.7,3230.51,3230.82,ETH
2026-01-07 09:18:22+00:00,202.0,3230.8,3230.53,3230.83,ETH
2026-01-07 09:18:23+00:00,203.0,3230.85,3230.69,3230.98,ETH
2026-01-07 09:18:24+00:00,204.0,3231.14,3230.99,3231.2,ETH
2026-01-07 09:18:25+00:00,205.0,3231.18,3230.78,3231.19,ETH
2026-01-07 09:18:26+00:00,206.0,3231.06,3230.89,3231.19,ETH
2026-01-07 09:18:27+00:00,207.0,3231.23,3231.14,3231.29,ETH
2026-01-07 09:18:28+00:00,208.0,3230.93,3230.62,3230.95,ETH
2026-01-07 09:18:29+00:00,209.0,3230.03,3229.84,3230.04,ETH
2026-01-07 09:18:30+00:00,210.0,3229.61,3229.58,3230.12,ETH
2026-01-07 09:18:31+00:00,211.0,3229.56,3229.55,3229.98,ETH
2026-01-07 09:18:32+00:00,212.0,3229.54,3229.52,3229.96,ETH
2026-01-07 09:18:33+00:00,213.0,3229.66,3229.61,3230.07,ETH
2026-01-07 09:18:34+00:00,214.0,3229.88,3229.72,3230.12,ETH
2026-01-07 09:18:35+00:00,215.0,3230.04,3229.9,3230.2,ETH
2026-01-07 09:18:36+00:00,216.0,3230.17,3230.15,3230.29,ETH
2026-01-07 09:18:37+00:00,217.0,3230.43,3230.34,3230.5,ETH
2026-01-07 09:18:38+00:00,218.0,3230.62,3230.44,3230.66,ETH
2026-01-07 09:18:39+00:00,219.0,3230.65,3230.45,3230.67,ETH
2026-01-07 09:18:40+00:00,220.0,3230.63,3230.46,3230.67,ETH
2026-01-07 09:18:41+00:00,221.0,3230.54,3230.28,3230.67,ETH
2026-01-07 09:18:42+00:00,222.0,3230.34,3229.95,3230.54,ETH
2026-01-07 09:18:43+00:00,223.0,3229.99,3229.78,3230.36,ETH
2026-01-07 09:18:44+00:00,224.0,3229.83,3229.79,3230.4,ETH
2026-01-07 09:18:45+00:00,225.0,3229.93,3229.85,3230.32,ETH
2026-01-07 09:18:46+00:00,226.0,3229.96,3229.87,3230.16,ETH
2026-01-07 09:18:47+00:00,227.0,3229.91,3229.85,3230.09,ETH
2026-01-07 09:18:48+00:00,228.0,3229.86,3229.83,3230.0,ETH
2026-01-07 09:18:49+00:00,229.0,3229.86,3229.82,3230.0,ETH
2026-01-07 09:18:50+00:00,230.0,3229.85,3229.82,3229.99,ETH
2026-01-07 09:18:51+00:00,231.0,3229.86,3229.82,3229.97,ETH
2026-01-07 09:18:52+00:00,232.0,3229.86,3229.83,3229.95,ETH
2026-01-07 09:18:53+00:00,233.0,3229.85,3229.83,3229.94,ETH
2026-01-07 09:18:54+00:00,234.0,3229.87,3229.82,3229.95,ETH
2026-01-07 09:18:55+00:00,235.0,3229.89,3229.82,3229.94,ETH
2026-01-07 09:18:57+00:00,237.0,3229.78,3229.74,3229.84,ETH
2026-01-07 09:18:58+00:00,238.0,3229.76,3229.72,3229.79,ETH
2026-01-07 09:18:59+00:00,239.0,3229.76,3229.73,3229.83,ETH
2026-01-07 09:19:00+00:00,240.0,3229.76,3229.74,3229.86,ETH
2026-01-07 09:19:01+00:00,241.0,3229.88,3229.79,3229.99,ETH
2026-01-07 09:19:03+00:00,243.0,3230.0,3229.99,3230.07,ETH
2026-01-07 09:19:04+00:00,244.0,3230.11,3229.99,3230.16,ETH
2026-01-07 09:19:05+00:00,245.0,3230.09,3230.0,3230.14,ETH
2026-01-07 09:19:06+00:00,246.0,3229.85,3229.81,3229.94,ETH
2026-01-07 09:19:07+00:00,247.0,3229.91,3229.82,3230.08,ETH
2026-01-07 09:19:08+00:00,248.0,3230.01,3229.9,3230.06,ETH
2026-01-07 09:19:09+00:00,249.0,3229.94,3229.9,3230.02,ETH
2026-01-07 09:19:10+00:00,250.0,3230.21,3230.05,3230.28,ETH
2026-01-07 09:19:11+00:00,251.0,3230.18,3230.09,3230.24,ETH
2026-01-07 09:19:12+00:00,252.0,3230.23,3230.19,3230.28,ETH
2026-01-07 09:19:13+00:00,253.0,3230.24,3230.2,3230.28,ETH
2026-01-07 09:19:14+00:00,254.0,3230.15,3229.79,3230.18,ETH
2026-01-07 09:19:15+00:00,255.0,3229.82,3229.79,3230.05,ETH
2026-01-07 09:19:16+00:00,256.0,3229.84,3229.79,3230.05,ETH
2026-01-07 09:19:17+00:00,257.0,3229.87,3229.79,3230.06,ETH
2026-01-07 09:19:18+00:00,258.0,3229.89,3229.79,3230.07,ETH
2026-01-07 09:19:19+00:00,259.0,3229.88,3229.79,3230.11,ETH
2026-01-07 09:19:20+00:00,260.0,3229.97,3229.88,3230.01,ETH
2026-01-07 09:19:21+00:00,261.0,3229.53,3229.5,3229.69,ETH
2026-01-07 09:19:22+00:00,262.0,3229.52,3229.45,3229.78,ETH
2026-01-07 09:19:23+00:00,263.0,3229.64,3229.45,3229.85,ETH
2026-01-07 09:19:24+00:00,264.0,3229.52,3229.49,3229.83,ETH
2026-01-07 09:19:25+00:00,265.0,3229.52,3229.48,3229.82,ETH
2026-01-07 09:19:26+00:00,266.0,3229.52,3229.48,3229.89,ETH
2026-01-07 09:19:27+00:00,267.0,3229.56,3229.5,3230.0,ETH
2026-01-07 09:19:28+00:00,268.0,3229.6,3229.52,3229.84,ETH
2026-01-07 09:19:29+00:00,269.0,3229.6,3229.53,3229.66,ETH
2026-01-07 09:19:30+00:00,270.0,3229.61,3229.53,3229.67,ETH
2026-01-07 09:19:31+00:00,271.0,3229.57,3229.52,3229.65,ETH
2026-01-07 09:19:32+00:00,272.0,3229.53,3229.51,3229.65,ETH
2026-01-07 09:19:33+00:00,273.0,3229.63,3229.54,3229.79,ETH
2026-01-07 09:19:34+00:00,274.0,3229.8,3229.72,3229.95,ETH
2026-01-07 09:19:35+00:00,275.0,3229.9,3229.86,3229.98,ETH
2026-01-07 09:19:36+00:00,276.0,3229.9,3229.86,3229.95,ETH
2026-01-07 09:19:37+00:00,277.0,3229.91,3229.87,3230.01,ETH
2026-01-07 09:19:38+00:00,278.0,3230.0,3229.92,3230.13,ETH
2026-01-07 09:19:39+00:00,279.0,3230.13,3229.97,3230.23,ETH
2026-01-07 09:19:40+00:00,280.0,3230.26,3230.04,3230.34,ETH
2026-01-07 09:19:41+00:00,281.0,3230.39,3230.16,3230.52,ETH
2026-01-07 09:19:42+00:00,282.0,3230.59,3230.33,3230.76,ETH
2026-01-07 09:19:43+00:00,283.0,3230.71,3230.52,3230.83,ETH
2026-01-07 09:19:44+00:00,284.0,3230.71,3230.61,3230.79,ETH
2026-01-07 09:19:45+00:00,285.0,3230.7,3230.55,3230.77,ETH
2026-01-07 09:19:46+00:00,286.0,3230.6,3230.43,3230.66,ETH
2026-01-07 09:19:47+00:00,287.0,3230.48,3230.24,3230.54,ETH
2026-01-07 09:19:48+00:00,288.0,3230.47,3230.18,3230.62,ETH
2026-01-07 09:19:49+00:00,289.0,3230.5,3230.29,3230.64,ETH
2026-01-07 09:19:50+00:00,290.0,3230.5,3230.4,3230.53,ETH
2026-01-07 09:19:51+00:00,291.0,3230.54,3230.47,3230.58,ETH
2026-01-07 09:19:52+00:00,292.0,3230.58,3230.48,3230.63,ETH
2026-01-07 09:19:53+00:00,293.0,3230.69,3230.55,3230.86,ETH
2026-01-07 09:19:54+00:00,294.0,3231.38,3231.24,3231.59,ETH
2026-01-07 09:19:55+00:00,295.0,3232.07,3231.89,3232.14,ETH
2026-01-07 09:19:56+00:00,296.0,3232.13,3231.94,3232.14,ETH
2026-01-07 09:19:57+00:00,297.0,3232.04,3231.95,3232.1,ETH
2026-01-07 09:19:58+00:00,298.0,3232.01,3231.97,3232.1,ETH
2026-01-07 09:19:59+00:00,299.0,3232.04,3231.98,3232.1,ETH
2026-01-07 09:20:00+00:00,300.0,3231.97,3231.93,3232.1,ETH
2026-01-07 09:20:01+00:00,301.0,3231.82,3231.78,3232.03,ETH
2026-01-07 09:20:02+00:00,302.0,3231.86,3231.78,3232.15,ETH
2026-01-07 09:20:03+00:00,303.0,3232.2,3232.11,3232.42,ETH
2026-01-07 09:20:04+00:00,304.0,3232.42,3232.27,3232.54,ETH
2026-01-07 09:20:05+00:00,305.0,3232.36,3232.2,3232.55,ETH
2026-01-07 09:20:06+00:00,306.0,3232.28,3232.2,3232.43,ETH
2026-01-07 09:20:07+00:00,307.0,3232.28,3232.2,3232.49,ETH
2026-01-07 09:20:08+00:00,308.0,3232.26,3232.11,3232.46,ETH
2026-01-07 09:20:09+00:00,309.0,3231.99,3231.86,3232.34,ETH
2026-01-07 09:20:10+00:00,310.0,3231.79,3231.7,3232.32,ETH
2026-01-07 09:20:11+00:00,311.0,3231.81,3231.7,3232.22,ETH
2026-01-07 09:20:12+00:00,312.0,3231.43,3231.42,3231.84,ETH
2026-01-07 09:20:13+00:00,313.0,3231.33,3231.32,3231.84,ETH
2026-01-07 09:20:14+00:00,314.0,3231.23,3231.22,3231.88,ETH
2026-01-07 09:20:15+00:00,315.0,3231.04,3230.95,3231.49,ETH
2026-01-07 09:20:16+00:00,316.0,3230.87,3230.86,3231.3,ETH
2026-01-07 09:20:17+00:00,317.0,3230.9,3230.87,3231.41,ETH
2026-01-07 09:20:18+00:00,318.0,3231.28,3231.05,3231.41,ETH
2026-01-07 09:20:19+00:00,319.0,3231.46,3231.22,3231.63,ETH
2026-01-07 09:20:20+00:00,320.0,3231.69,3231.67,3231.87,ETH
2026-01-07 09:20:21+00:00,321.0,3231.96,3231.76,3232.22,ETH
2026-01-07 09:20:22+00:00,322.0,3232.35,3232.16,3232.36,ETH
2026-01-07 09:20:23+00:00,323.0,3232.39,3232.2,3232.42,ETH
2026-01-07 09:20:24+00:00,324.0,3232.41,3232.24,3232.42,ETH
2026-01-07 09:20:25+00:00,325.0,3232.57,3232.48,3232.62,ETH
2026-01-07 09:20:26+00:00,326.0,3232.68,3232.49,3232.77,ETH
2026-01-07 09:20:27+00:00,327.0,3232.78,3232.68,3232.81,ETH
2026-01-07 09:20:28+00:00,328.0,3232.89,3232.78,3232.9,ETH
2026-01-07 09:20:29+00:00,329.0,3232.97,3232.88,3232.99,ETH
2026-01-07 09:20:30+00:00,330.0,3233.01,3232.93,3233.1,ETH
2026-01-07 09:20:31+00:00,331.0,3233.01,3232.93,3233.1,ETH
2026-01-07 09:20:32+00:00,332.0,3232.94,3232.81,3233.01,ETH
2026-01-07 09:20:33+00:00,333.0,3232.94,3232.77,3233.06,ETH
2026-01-07 09:20:34+00:00,334.0,3233.1,3232.97,3233.17,ETH
2026-01-07 09:20:35+00:00,335.0,3233.24,3233.1,3233.25,ETH
2026-01-07 09:20:36+00:00,336.0,3233.16,3233.09,3233.19,ETH
2026-01-07 09:20:37+00:00,337.0,3233.09,3233.04,3233.15,ETH
2026-01-07 09:20:38+00:00,338.0,3233.02,3232.81,3233.2,ETH
2026-01-07 09:20:39+00:00,339.0,3232.99,3232.94,3233.04,ETH
2026-01-07 09:20:40+00:00,340.0,3232.99,3232.94,3233.05,ETH
2026-01-07 09:20:41+00:00,341.0,3232.42,3232.26,3232.43,ETH
2026-01-07 09:20:42+00:00,342.0,3232.39,3232.25,3232.58,ETH
2026-01-07 09:20:43+00:00,343.0,3232.23,3232.19,3232.45,ETH
2026-01-07 09:20:44+00:00,344.0,3232.01,3231.99,3232.3,ETH
2026-01-07 09:20:45+00:00,345.0,3231.97,3231.96,3232.29,ETH
2026-01-07 09:20:46+00:00,346.0,3231.97,3231.96,3232.37,ETH
2026-01-07 09:20:47+00:00,347.0,3232.05,3232.0,3232.1,ETH
2026-01-07 09:20:48+00:00,348.0,3232.03,3231.98,3232.08,ETH
2026-01-07 09:20:49+00:00,349.0,3232.06,3231.96,3232.07,ETH
2026-01-07 09:20:50+00:00,350.0,3232.06,3232.05,3232.16,ETH
