timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 04:15:43.523000+00:00,2026-01-06 04:15:43.571410+00:00,43.523,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 04:15:44.513000+00:00,2026-01-06 04:15:44.587503+00:00,44.513,0.58,0.57,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:15:45.542000+00:00,2026-01-06 04:15:45.596733+00:00,45.542,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:15:46.543000+00:00,2026-01-06 04:15:46.595153+00:00,46.543,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:15:47.521000+00:00,2026-01-06 04:15:47.604747+00:00,47.521,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:15:48.573000+00:00,2026-01-06 04:15:48.619890+00:00,48.573,0.58,0.57,0.59,0.425,0.42,0.43,,,,
2026-01-06 04:15:49.575000+00:00,2026-01-06 04:15:49.637320+00:00,49.575,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 04:15:50.600000+00:00,2026-01-06 04:15:50.643897+00:00,50.6,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:15:51.605000+00:00,2026-01-06 04:15:51.655338+00:00,51.605,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:15:52.599000+00:00,2026-01-06 04:15:52.653377+00:00,52.599,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:15:53.606000+00:00,2026-01-06 04:15:53.653104+00:00,53.606,0.51,0.5,0.52,0.485,0.48,0.49,,,,
2026-01-06 04:15:54.636000+00:00,2026-01-06 04:15:54.669989+00:00,54.636,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:15:55.697000+00:00,2026-01-06 04:15:55.686593+00:00,55.697,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:15:56.607000+00:00,2026-01-06 04:15:56.702040+00:00,56.607,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:15:57.648000+00:00,2026-01-06 04:15:57.704928+00:00,57.648,0.525,0.52,0.53,0.48,0.47,0.49,,,,
2026-01-06 04:15:58.403000+00:00,2026-01-06 04:15:58.719581+00:00,58.403,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 04:15:59.682000+00:00,2026-01-06 04:15:59.723756+00:00,59.682,0.54,0.52,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:16:00.658000+00:00,2026-01-06 04:16:00.729470+00:00,60.658,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:16:01.709000+00:00,2026-01-06 04:16:01.742702+00:00,61.709,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 04:16:02.688000+00:00,2026-01-06 04:16:02.754309+00:00,62.688,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:16:03.718000+00:00,2026-01-06 04:16:03.760589+00:00,63.718,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:16:04.697000+00:00,2026-01-06 04:16:04.758366+00:00,64.697,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:16:05.624000+00:00,2026-01-06 04:16:05.763899+00:00,65.624,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 04:16:06.732000+00:00,2026-01-06 04:16:06.776835+00:00,66.732,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:16:07.731000+00:00,2026-01-06 04:16:07.784410+00:00,67.731,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:16:08.690000+00:00,2026-01-06 04:16:08.783095+00:00,68.69,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:16:09.744000+00:00,2026-01-06 04:16:09.791414+00:00,69.744,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:16:10.691000+00:00,2026-01-06 04:16:10.796697+00:00,70.691,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:16:11.739000+00:00,2026-01-06 04:16:11.804688+00:00,71.739,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:16:12.673000+00:00,2026-01-06 04:16:12.814246+00:00,72.673,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:16:13.753000+00:00,2026-01-06 04:16:13.826829+00:00,73.753,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:16:14.774000+00:00,2026-01-06 04:16:14.836434+00:00,74.774,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:16:15.794000+00:00,2026-01-06 04:16:15.841693+00:00,75.794,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:16:16.796000+00:00,2026-01-06 04:16:16.843101+00:00,76.796,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:16:17.809000+00:00,2026-01-06 04:16:17.844434+00:00,77.809,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:16:18.821000+00:00,2026-01-06 04:16:18.862546+00:00,78.821,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 04:16:19.793000+00:00,2026-01-06 04:16:19.880647+00:00,79.793,0.65,0.64,0.66,0.35,0.34,0.36,,,,
2026-01-06 04:16:20.840000+00:00,2026-01-06 04:16:20.902994+00:00,80.84,0.64,0.63,0.65,0.36,0.35,0.37,,,,
2026-01-06 04:16:21.770000+00:00,2026-01-06 04:16:21.908084+00:00,81.77,0.635,0.63,0.64,0.36,0.35,0.37,,,,
2026-01-06 04:16:22.867000+00:00,2026-01-06 04:16:22.911198+00:00,82.867,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 04:16:23.876000+00:00,2026-01-06 04:16:23.920950+00:00,83.876,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 04:16:24.783000+00:00,2026-01-06 04:16:24.937138+00:00,84.783,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:16:25.791000+00:00,2026-01-06 04:16:25.942201+00:00,85.791,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 04:16:26.895000+00:00,2026-01-06 04:16:26.967053+00:00,86.895,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:16:27.775000+00:00,2026-01-06 04:16:27.992131+00:00,87.775,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 04:16:28.918000+00:00,2026-01-06 04:16:28.993696+00:00,88.918,0.535,0.53,0.54,0.45,0.44,0.46,,,,
2026-01-06 04:16:29.971000+00:00,2026-01-06 04:16:30.007946+00:00,89.971,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 04:16:30.950000+00:00,2026-01-06 04:16:31.010035+00:00,90.95,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 04:16:31.967000+00:00,2026-01-06 04:16:32.015583+00:00,91.967,0.62,0.6,0.64,0.39,0.38,0.4,,,,
2026-01-06 04:16:32.978000+00:00,2026-01-06 04:16:33.036229+00:00,92.978,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 04:16:33.996000+00:00,2026-01-06 04:16:34.057866+00:00,93.996,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 04:16:34.904000+00:00,2026-01-06 04:16:35.080325+00:00,94.904,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 04:16:36.077000+00:00,2026-01-06 04:16:36.087676+00:00,96.077,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 04:16:37.026000+00:00,2026-01-06 04:16:37.094424+00:00,97.026,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 04:16:38.055000+00:00,2026-01-06 04:16:38.107914+00:00,98.055,0.615,0.61,0.62,0.39,0.38,0.4,,,,
2026-01-06 04:16:39.080000+00:00,2026-01-06 04:16:39.124491+00:00,99.08,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:16:40.076000+00:00,2026-01-06 04:16:40.134675+00:00,100.076,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:16:41.095000+00:00,2026-01-06 04:16:41.134792+00:00,101.095,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 04:16:42.069000+00:00,2026-01-06 04:16:42.134689+00:00,102.069,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:16:43.049000+00:00,2026-01-06 04:16:43.135729+00:00,103.049,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 04:16:44.108000+00:00,2026-01-06 04:16:44.150505+00:00,104.108,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 04:16:45.093000+00:00,2026-01-06 04:16:45.168308+00:00,105.093,0.615,0.61,0.62,0.38,0.37,0.39,,,,
2026-01-06 04:16:46.123000+00:00,2026-01-06 04:16:46.185029+00:00,106.123,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:16:47.138000+00:00,2026-01-06 04:16:47.184871+00:00,107.138,0.62,0.61,0.63,0.385,0.38,0.39,,,,
2026-01-06 04:16:48.149000+00:00,2026-01-06 04:16:48.200454+00:00,108.149,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 04:16:49.003000+00:00,2026-01-06 04:16:49.204355+00:00,109.003,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 04:16:50.153000+00:00,2026-01-06 04:16:50.205095+00:00,110.153,0.61,0.6,0.62,0.395,0.39,0.4,,,,
2026-01-06 04:16:51.156000+00:00,2026-01-06 04:16:51.218863+00:00,111.156,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 04:16:52.175000+00:00,2026-01-06 04:16:52.221368+00:00,112.175,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 04:16:53.178000+00:00,2026-01-06 04:16:53.225507+00:00,113.178,0.58,0.57,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:16:54.038000+00:00,2026-01-06 04:16:54.234633+00:00,114.038,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:16:55.170000+00:00,2026-01-06 04:16:55.233585+00:00,115.17,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:16:56.159000+00:00,2026-01-06 04:16:56.238483+00:00,116.159,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:16:57.178000+00:00,2026-01-06 04:16:57.242098+00:00,117.178,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:16:58.054000+00:00,2026-01-06 04:16:58.242333+00:00,118.054,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:16:59.183000+00:00,2026-01-06 04:16:59.251177+00:00,119.183,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:17:00.104000+00:00,2026-01-06 04:17:00.258370+00:00,120.104,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 04:17:01.196000+00:00,2026-01-06 04:17:01.264548+00:00,121.196,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:17:02.151000+00:00,2026-01-06 04:17:02.268133+00:00,122.151,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:17:03.191000+00:00,2026-01-06 04:17:03.270038+00:00,123.191,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:17:04.206000+00:00,2026-01-06 04:17:04.273028+00:00,124.206,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:17:05.196000+00:00,2026-01-06 04:17:05.290088+00:00,125.196,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 04:17:06.244000+00:00,2026-01-06 04:17:06.289944+00:00,126.244,0.58,0.57,0.59,0.425,0.42,0.43,,,,
2026-01-06 04:17:07.241000+00:00,2026-01-06 04:17:07.297580+00:00,127.241,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:17:08.230000+00:00,2026-01-06 04:17:08.316871+00:00,128.23,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:17:09.262000+00:00,2026-01-06 04:17:09.318242+00:00,129.262,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:17:10.302000+00:00,2026-01-06 04:17:10.323115+00:00,130.302,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:17:11.316000+00:00,2026-01-06 04:17:11.339576+00:00,131.316,0.56,0.55,0.57,0.445,0.44,0.45,,,,
2026-01-06 04:17:12.311000+00:00,2026-01-06 04:17:12.351227+00:00,132.311,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:17:13.274000+00:00,2026-01-06 04:17:13.350926+00:00,133.274,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:17:14.310000+00:00,2026-01-06 04:17:14.358965+00:00,134.31,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:17:15.187000+00:00,2026-01-06 04:17:15.363796+00:00,135.187,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:17:16.321000+00:00,2026-01-06 04:17:16.371574+00:00,136.321,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:17:17.308000+00:00,2026-01-06 04:17:17.372364+00:00,137.308,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 04:17:18.338000+00:00,2026-01-06 04:17:18.388938+00:00,138.338,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:17:19.306000+00:00,2026-01-06 04:17:19.392256+00:00,139.306,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:17:20.288000+00:00,2026-01-06 04:17:20.399835+00:00,140.288,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:17:21.362000+00:00,2026-01-06 04:17:21.406324+00:00,141.362,0.47,0.46,0.48,0.515,0.51,0.52,,,,
2026-01-06 04:17:22.365000+00:00,2026-01-06 04:17:22.406321+00:00,142.365,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 04:17:23.367000+00:00,2026-01-06 04:17:23.411277+00:00,143.367,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 04:17:24.353000+00:00,2026-01-06 04:17:24.426798+00:00,144.353,0.47,0.46,0.48,0.535,0.53,0.54,,,,
2026-01-06 04:17:25.381000+00:00,2026-01-06 04:17:25.422715+00:00,145.381,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 04:17:26.358000+00:00,2026-01-06 04:17:26.434041+00:00,146.358,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 04:17:27.255000+00:00,2026-01-06 04:17:27.429893+00:00,147.255,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 04:17:28.377000+00:00,2026-01-06 04:17:28.433503+00:00,148.377,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:17:29.329000+00:00,2026-01-06 04:17:29.441994+00:00,149.329,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 04:17:30.400000+00:00,2026-01-06 04:17:30.459742+00:00,150.4,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 04:17:31.420000+00:00,2026-01-06 04:17:31.472099+00:00,151.42,0.48,0.47,0.49,0.525,0.52,0.53,,,,
2026-01-06 04:17:32.433000+00:00,2026-01-06 04:17:32.482639+00:00,152.433,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 04:17:33.469000+00:00,2026-01-06 04:17:33.483301+00:00,153.469,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 04:17:34.422000+00:00,2026-01-06 04:17:34.488994+00:00,154.422,0.44,0.43,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:17:35.426000+00:00,2026-01-06 04:17:35.512525+00:00,155.426,0.445,0.44,0.45,0.565,0.55,0.58,,,,
2026-01-06 04:17:36.459000+00:00,2026-01-06 04:17:36.517733+00:00,156.459,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:17:37.452000+00:00,2026-01-06 04:17:37.510159+00:00,157.452,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:17:38.441000+00:00,2026-01-06 04:17:38.504486+00:00,158.441,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:17:39.155000+00:00,2026-01-06 04:17:39.525091+00:00,159.155,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:17:40.435000+00:00,2026-01-06 04:17:40.530350+00:00,160.435,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:17:41.493000+00:00,2026-01-06 04:17:41.540403+00:00,161.493,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:17:42.558000+00:00,2026-01-06 04:17:42.541962+00:00,162.558,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 04:17:43.450000+00:00,2026-01-06 04:17:43.542750+00:00,163.45,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:17:44.498000+00:00,2026-01-06 04:17:44.555229+00:00,164.498,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:17:45.533000+00:00,2026-01-06 04:17:45.571548+00:00,165.533,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 04:17:46.541000+00:00,2026-01-06 04:17:46.587572+00:00,166.541,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 04:17:47.543000+00:00,2026-01-06 04:17:47.592327+00:00,167.543,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:17:48.565000+00:00,2026-01-06 04:17:48.606761+00:00,168.565,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 04:17:49.538000+00:00,2026-01-06 04:17:49.618359+00:00,169.538,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 04:17:50.535000+00:00,2026-01-06 04:17:50.615571+00:00,170.535,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 04:17:51.570000+00:00,2026-01-06 04:17:51.621239+00:00,171.57,0.43,0.42,0.44,0.575,0.57,0.58,,,,
2026-01-06 04:17:52.589000+00:00,2026-01-06 04:17:52.637881+00:00,172.589,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 04:17:53.547000+00:00,2026-01-06 04:17:53.655417+00:00,173.547,0.415,0.41,0.42,0.595,0.59,0.6,,,,
2026-01-06 04:17:54.591000+00:00,2026-01-06 04:17:54.674004+00:00,174.591,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 04:17:55.579000+00:00,2026-01-06 04:17:55.691011+00:00,175.579,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 04:17:56.640000+00:00,2026-01-06 04:17:56.704092+00:00,176.64,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 04:17:57.548000+00:00,2026-01-06 04:17:57.710319+00:00,177.548,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 04:17:58.618000+00:00,2026-01-06 04:17:58.716086+00:00,178.618,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 04:17:59.620000+00:00,2026-01-06 04:17:59.719644+00:00,179.62,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 04:18:00.679000+00:00,2026-01-06 04:18:00.721223+00:00,180.679,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 04:18:01.692000+00:00,2026-01-06 04:18:01.741196+00:00,181.692,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 04:18:02.638000+00:00,2026-01-06 04:18:02.767323+00:00,182.638,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 04:18:03.727000+00:00,2026-01-06 04:18:03.772943+00:00,183.727,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 04:18:04.721000+00:00,2026-01-06 04:18:04.765954+00:00,184.721,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 04:18:05.721000+00:00,2026-01-06 04:18:05.765726+00:00,185.721,0.395,0.39,0.4,0.615,0.61,0.62,,,,
2026-01-06 04:18:06.727000+00:00,2026-01-06 04:18:06.770970+00:00,186.727,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 04:18:07.743000+00:00,2026-01-06 04:18:07.787016+00:00,187.743,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 04:18:08.776000+00:00,2026-01-06 04:18:08.794400+00:00,188.776,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 04:18:09.749000+00:00,2026-01-06 04:18:09.800594+00:00,189.749,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 04:18:10.753000+00:00,2026-01-06 04:18:10.806380+00:00,190.753,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 04:18:11.768000+00:00,2026-01-06 04:18:11.815864+00:00,191.768,0.345,0.34,0.35,0.645,0.64,0.65,,,,
