timestamp,seconds,mid,bid,ask,asset
2026-01-07 12:00:51+00:00,51.0,3218.11,3218.08,3218.57,ETH
2026-01-07 12:00:52+00:00,52.0,3218.1,3218.08,3218.69,ETH
2026-01-07 12:00:53+00:00,53.0,3218.35,3218.17,3218.72,ETH
2026-01-07 12:00:54+00:00,54.0,3218.55,3218.33,3218.82,ETH
2026-01-07 12:00:55+00:00,55.0,3218.68,3218.5,3218.92,ETH
2026-01-07 12:00:56+00:00,56.0,3218.68,3218.59,3218.95,ETH
2026-01-07 12:00:57+00:00,57.0,3218.65,3218.58,3218.91,ETH
2026-01-07 12:00:58+00:00,58.0,3218.63,3218.54,3218.86,ETH
2026-01-07 12:00:59+00:00,59.0,3218.62,3218.55,3218.86,ETH
2026-01-07 12:01:00+00:00,60.0,3218.52,3218.46,3218.8,ETH
2026-01-07 12:01:01+00:00,61.0,3218.47,3218.34,3218.75,ETH
2026-01-07 12:01:02+00:00,62.0,3218.51,3218.32,3218.74,ETH
2026-01-07 12:01:03+00:00,63.0,3218.5,3218.32,3218.74,ETH
2026-01-07 12:01:04+00:00,64.0,3218.43,3218.28,3218.74,ETH
2026-01-07 12:01:05+00:00,65.0,3218.35,3218.22,3218.74,ETH
2026-01-07 12:01:06+00:00,66.0,3218.35,3218.22,3218.74,ETH
2026-01-07 12:01:07+00:00,67.0,3218.35,3218.22,3218.74,ETH
2026-01-07 12:01:08+00:00,68.0,3218.35,3218.21,3218.74,ETH
2026-01-07 12:01:09+00:00,69.0,3218.21,3218.0,3218.54,ETH
2026-01-07 12:01:10+00:00,70.0,3217.88,3217.7,3218.04,ETH
2026-01-07 12:01:11+00:00,71.0,3217.68,3217.57,3217.72,ETH
2026-01-07 12:01:12+00:00,72.0,3217.63,3217.53,3217.72,ETH
2026-01-07 12:01:13+00:00,73.0,3217.6,3217.5,3217.71,ETH
2026-01-07 12:01:14+00:00,74.0,3217.65,3217.49,3217.72,ETH
2026-01-07 12:01:15+00:00,75.0,3217.72,3217.53,3217.86,ETH
2026-01-07 12:01:16+00:00,76.0,3217.83,3217.64,3217.97,ETH
2026-01-07 12:01:17+00:00,77.0,3217.89,3217.69,3217.94,ETH
2026-01-07 12:01:18+00:00,78.0,3217.81,3217.75,3217.87,ETH
2026-01-07 12:01:19+00:00,79.0,3217.82,3217.74,3217.87,ETH
2026-01-07 12:01:20+00:00,80.0,3217.82,3217.74,3217.87,ETH
2026-01-07 12:01:21+00:00,81.0,3217.81,3217.72,3217.87,ETH
2026-01-07 12:01:22+00:00,82.0,3217.58,3217.52,3217.7,ETH
2026-01-07 12:01:23+00:00,83.0,3217.57,3217.51,3217.7,ETH
2026-01-07 12:01:24+00:00,84.0,3217.55,3217.49,3217.7,ETH
2026-01-07 12:01:25+00:00,85.0,3217.54,3217.47,3217.7,ETH
2026-01-07 12:01:26+00:00,86.0,3217.58,3217.34,3217.65,ETH
2026-01-07 12:01:27+00:00,87.0,3217.58,3217.35,3217.69,ETH
2026-01-07 12:01:28+00:00,88.0,3217.63,3217.36,3217.7,ETH
2026-01-07 12:01:29+00:00,89.0,3217.41,3217.3,3217.58,ETH
2026-01-07 12:01:30+00:00,90.0,3217.39,3217.31,3217.44,ETH
2026-01-07 12:01:31+00:00,91.0,3217.39,3217.31,3217.43,ETH
2026-01-07 12:01:32+00:00,92.0,3217.39,3217.31,3217.43,ETH
2026-01-07 12:01:33+00:00,93.0,3217.39,3217.3,3217.44,ETH
2026-01-07 12:01:34+00:00,94.0,3217.39,3217.3,3217.43,ETH
2026-01-07 12:01:35+00:00,95.0,3217.35,3217.29,3217.41,ETH
2026-01-07 12:01:36+00:00,96.0,3217.76,3217.63,3217.9,ETH
2026-01-07 12:01:37+00:00,97.0,3218.16,3218.03,3218.46,ETH
2026-01-07 12:01:38+00:00,98.0,3218.14,3218.08,3218.5,ETH
2026-01-07 12:01:39+00:00,99.0,3218.13,3218.07,3218.43,ETH
2026-01-07 12:01:40+00:00,100.0,3218.15,3218.09,3218.38,ETH
2026-01-07 12:01:41+00:00,101.0,3217.96,3217.9,3218.26,ETH
2026-01-07 12:01:42+00:00,102.0,3217.88,3217.84,3218.01,ETH
2026-01-07 12:01:43+00:00,103.0,3217.86,3217.77,3217.89,ETH
2026-01-07 12:01:44+00:00,104.0,3217.82,3217.77,3217.87,ETH
2026-01-07 12:01:45+00:00,105.0,3217.76,3217.72,3217.87,ETH
2026-01-07 12:01:46+00:00,106.0,3217.74,3217.65,3217.87,ETH
2026-01-07 12:01:47+00:00,107.0,3217.74,3217.65,3217.87,ETH
2026-01-07 12:01:48+00:00,108.0,3217.71,3217.65,3217.87,ETH
2026-01-07 12:01:49+00:00,109.0,3217.71,3217.65,3217.87,ETH
2026-01-07 12:01:50+00:00,110.0,3217.71,3217.65,3217.87,ETH
2026-01-07 12:01:51+00:00,111.0,3217.71,3217.66,3217.87,ETH
2026-01-07 12:01:52+00:00,112.0,3217.64,3217.64,3217.87,ETH
2026-01-07 12:01:53+00:00,113.0,3217.64,3217.64,3217.87,ETH
2026-01-07 12:01:54+00:00,114.0,3217.64,3217.64,3217.87,ETH
2026-01-07 12:01:55+00:00,115.0,3217.75,3217.64,3217.89,ETH
2026-01-07 12:01:56+00:00,116.0,3217.73,3217.65,3218.07,ETH
2026-01-07 12:01:57+00:00,117.0,3217.78,3217.73,3217.98,ETH
2026-01-07 12:01:58+00:00,118.0,3217.77,3217.72,3217.98,ETH
2026-01-07 12:01:59+00:00,119.0,3217.76,3217.71,3217.97,ETH
2026-01-07 12:02:00+00:00,120.0,3217.75,3217.71,3217.97,ETH
2026-01-07 12:02:01+00:00,121.0,3217.81,3217.68,3217.9,ETH
2026-01-07 12:02:02+00:00,122.0,3217.69,3217.67,3217.94,ETH
2026-01-07 12:02:03+00:00,123.0,3217.78,3217.72,3218.27,ETH
2026-01-07 12:02:04+00:00,124.0,3217.86,3217.74,3218.28,ETH
2026-01-07 12:02:05+00:00,125.0,3218.07,3217.77,3218.35,ETH
2026-01-07 12:02:06+00:00,126.0,3218.04,3217.79,3218.31,ETH
2026-01-07 12:02:07+00:00,127.0,3217.91,3217.79,3218.07,ETH
2026-01-07 12:02:08+00:00,128.0,3218.03,3217.79,3218.3,ETH
2026-01-07 12:02:09+00:00,129.0,3217.95,3217.79,3218.07,ETH
2026-01-07 12:02:10+00:00,130.0,3217.93,3217.79,3218.07,ETH
2026-01-07 12:02:11+00:00,131.0,3217.93,3217.76,3218.07,ETH
2026-01-07 12:02:12+00:00,132.0,3217.89,3217.75,3218.07,ETH
2026-01-07 12:02:13+00:00,133.0,3217.92,3217.75,3218.07,ETH
2026-01-07 12:02:14+00:00,134.0,3217.95,3217.75,3218.07,ETH
2026-01-07 12:02:15+00:00,135.0,3217.95,3217.78,3218.07,ETH
2026-01-07 12:02:16+00:00,136.0,3217.96,3217.79,3218.07,ETH
2026-01-07 12:02:17+00:00,137.0,3217.97,3217.79,3218.08,ETH
2026-01-07 12:02:18+00:00,138.0,3217.97,3217.79,3218.08,ETH
2026-01-07 12:02:19+00:00,139.0,3217.93,3217.79,3218.08,ETH
2026-01-07 12:02:20+00:00,140.0,3217.95,3217.79,3218.08,ETH
2026-01-07 12:02:21+00:00,141.0,3217.97,3217.79,3218.08,ETH
2026-01-07 12:02:22+00:00,142.0,3218.08,3217.93,3218.15,ETH
2026-01-07 12:02:23+00:00,143.0,3218.08,3217.95,3218.18,ETH
2026-01-07 12:02:24+00:00,144.0,3218.08,3217.97,3218.21,ETH
2026-01-07 12:02:25+00:00,145.0,3218.08,3217.99,3218.24,ETH
2026-01-07 12:02:26+00:00,146.0,3218.11,3218.08,3218.24,ETH
2026-01-07 12:02:27+00:00,147.0,3218.11,3218.08,3218.23,ETH
2026-01-07 12:02:28+00:00,148.0,3218.11,3218.08,3218.21,ETH
2026-01-07 12:02:29+00:00,149.0,3217.76,3217.57,3217.97,ETH
2026-01-07 12:02:30+00:00,150.0,3217.75,3217.58,3217.97,ETH
2026-01-07 12:02:31+00:00,151.0,3217.75,3217.58,3217.99,ETH
2026-01-07 12:02:32+00:00,152.0,3217.75,3217.56,3217.96,ETH
2026-01-07 12:02:33+00:00,153.0,3217.75,3217.59,3217.98,ETH
2026-01-07 12:02:34+00:00,154.0,3217.75,3217.59,3217.96,ETH
2026-01-07 12:02:35+00:00,155.0,3217.75,3217.59,3217.98,ETH
2026-01-07 12:02:36+00:00,156.0,3217.75,3217.59,3217.86,ETH
2026-01-07 12:02:37+00:00,157.0,3217.75,3217.58,3217.93,ETH
2026-01-07 12:02:38+00:00,158.0,3217.75,3217.58,3217.85,ETH
2026-01-07 12:02:39+00:00,159.0,3217.75,3217.58,3217.87,ETH
2026-01-07 12:02:40+00:00,160.0,3217.75,3217.58,3217.85,ETH
2026-01-07 12:02:41+00:00,161.0,3217.75,3217.55,3217.83,ETH
2026-01-07 12:02:42+00:00,162.0,3217.75,3217.54,3217.84,ETH
2026-01-07 12:02:43+00:00,163.0,3217.76,3217.54,3217.85,ETH
2026-01-07 12:02:44+00:00,164.0,3217.75,3217.54,3217.8,ETH
2026-01-07 12:02:45+00:00,165.0,3217.75,3217.54,3217.8,ETH
2026-01-07 12:02:46+00:00,166.0,3217.75,3217.54,3217.91,ETH
2026-01-07 12:02:47+00:00,167.0,3217.75,3217.55,3217.91,ETH
2026-01-07 12:02:48+00:00,168.0,3217.75,3217.54,3217.81,ETH
2026-01-07 12:02:49+00:00,169.0,3217.75,3217.58,3217.83,ETH
2026-01-07 12:02:50+00:00,170.0,3217.75,3217.58,3217.81,ETH
2026-01-07 12:02:51+00:00,171.0,3217.76,3217.58,3217.82,ETH
2026-01-07 12:02:52+00:00,172.0,3217.76,3217.57,3217.83,ETH
2026-01-07 12:02:53+00:00,173.0,3217.56,3217.53,3217.79,ETH
2026-01-07 12:02:54+00:00,174.0,3217.59,3217.55,3217.82,ETH
2026-01-07 12:02:55+00:00,175.0,3217.59,3217.55,3217.82,ETH
2026-01-07 12:02:56+00:00,176.0,3217.6,3217.55,3217.82,ETH
2026-01-07 12:02:57+00:00,177.0,3217.62,3217.55,3217.82,ETH
2026-01-07 12:02:58+00:00,178.0,3217.62,3217.56,3217.82,ETH
2026-01-07 12:02:59+00:00,179.0,3217.69,3217.59,3217.89,ETH
2026-01-07 12:03:00+00:00,180.0,3217.78,3217.63,3217.99,ETH
2026-01-07 12:03:01+00:00,181.0,3217.83,3217.65,3218.02,ETH
2026-01-07 12:03:02+00:00,182.0,3217.87,3217.66,3218.06,ETH
2026-01-07 12:03:03+00:00,183.0,3217.88,3217.76,3218.08,ETH
2026-01-07 12:03:04+00:00,184.0,3217.89,3217.84,3218.08,ETH
2026-01-07 12:03:05+00:00,185.0,3217.93,3217.84,3218.08,ETH
2026-01-07 12:03:06+00:00,186.0,3217.94,3217.85,3218.08,ETH
2026-01-07 12:03:07+00:00,187.0,3217.94,3217.85,3218.08,ETH
2026-01-07 12:03:08+00:00,188.0,3217.94,3217.85,3218.08,ETH
2026-01-07 12:03:09+00:00,189.0,3217.94,3217.85,3218.08,ETH
2026-01-07 12:03:10+00:00,190.0,3217.94,3217.85,3218.08,ETH
2026-01-07 12:03:12+00:00,192.0,3217.95,3217.84,3218.08,ETH
2026-01-07 12:03:13+00:00,193.0,3217.96,3217.91,3218.17,ETH
2026-01-07 12:03:14+00:00,194.0,3218.04,3217.84,3218.14,ETH
2026-01-07 12:03:15+00:00,195.0,3218.08,3218.03,3218.19,ETH
2026-01-07 12:03:16+00:00,196.0,3218.15,3217.98,3218.2,ETH
2026-01-07 12:03:17+00:00,197.0,3218.16,3217.99,3218.31,ETH
2026-01-07 12:03:18+00:00,198.0,3218.23,3218.07,3218.38,ETH
2026-01-07 12:03:19+00:00,199.0,3218.28,3218.14,3218.46,ETH
2026-01-07 12:03:20+00:00,200.0,3218.25,3218.14,3218.46,ETH
2026-01-07 12:03:21+00:00,201.0,3218.24,3218.15,3218.47,ETH
2026-01-07 12:03:22+00:00,202.0,3218.27,3218.16,3218.51,ETH
2026-01-07 12:03:23+00:00,203.0,3218.39,3218.27,3218.56,ETH
2026-01-07 12:03:24+00:00,204.0,3218.48,3218.37,3218.61,ETH
2026-01-07 12:03:25+00:00,205.0,3218.5,3218.37,3218.65,ETH
2026-01-07 12:03:26+00:00,206.0,3218.53,3218.36,3218.66,ETH
2026-01-07 12:03:27+00:00,207.0,3218.52,3218.37,3218.66,ETH
2026-01-07 12:03:28+00:00,208.0,3218.52,3218.37,3218.65,ETH
2026-01-07 12:03:29+00:00,209.0,3218.51,3218.36,3218.64,ETH
2026-01-07 12:03:30+00:00,210.0,3218.48,3218.36,3218.64,ETH
2026-01-07 12:03:31+00:00,211.0,3218.54,3218.38,3218.7,ETH
2026-01-07 12:03:32+00:00,212.0,3218.62,3218.41,3218.75,ETH
2026-01-07 12:03:33+00:00,213.0,3218.56,3218.41,3218.74,ETH
2026-01-07 12:03:34+00:00,214.0,3218.46,3218.38,3218.74,ETH
2026-01-07 12:03:35+00:00,215.0,3218.47,3218.38,3218.74,ETH
2026-01-07 12:03:36+00:00,216.0,3218.52,3218.41,3218.74,ETH
2026-01-07 12:03:37+00:00,217.0,3218.5,3218.42,3218.74,ETH
2026-01-07 12:03:38+00:00,218.0,3218.51,3218.43,3218.74,ETH
2026-01-07 12:03:39+00:00,219.0,3218.53,3218.43,3218.74,ETH
2026-01-07 12:03:40+00:00,220.0,3218.55,3218.43,3218.74,ETH
2026-01-07 12:03:41+00:00,221.0,3218.53,3218.44,3218.74,ETH
2026-01-07 12:03:42+00:00,222.0,3218.5,3218.44,3218.74,ETH
2026-01-07 12:03:43+00:00,223.0,3218.5,3218.44,3218.74,ETH
2026-01-07 12:03:44+00:00,224.0,3218.49,3218.43,3218.74,ETH
2026-01-07 12:03:45+00:00,225.0,3218.53,3218.46,3218.74,ETH
2026-01-07 12:03:46+00:00,226.0,3218.53,3218.42,3218.74,ETH
2026-01-07 12:03:47+00:00,227.0,3218.53,3218.36,3218.74,ETH
2026-01-07 12:03:48+00:00,228.0,3218.53,3218.37,3218.75,ETH
2026-01-07 12:03:50+00:00,230.0,3218.52,3218.37,3218.77,ETH
2026-01-07 12:03:51+00:00,231.0,3218.52,3218.37,3218.86,ETH
2026-01-07 12:03:52+00:00,232.0,3218.53,3218.35,3218.86,ETH
2026-01-07 12:03:53+00:00,233.0,3218.52,3218.34,3218.81,ETH
2026-01-07 12:03:54+00:00,234.0,3218.48,3218.34,3218.8,ETH
2026-01-07 12:03:55+00:00,235.0,3218.43,3218.33,3218.77,ETH
2026-01-07 12:03:56+00:00,236.0,3218.43,3218.32,3218.75,ETH
2026-01-07 12:03:57+00:00,237.0,3218.43,3218.31,3218.75,ETH
2026-01-07 12:03:58+00:00,238.0,3218.43,3218.31,3218.75,ETH
2026-01-07 12:03:59+00:00,239.0,3218.47,3218.31,3218.75,ETH
2026-01-07 12:04:00+00:00,240.0,3218.51,3218.31,3218.75,ETH
2026-01-07 12:04:01+00:00,241.0,3218.51,3218.31,3218.75,ETH
2026-01-07 12:04:02+00:00,242.0,3218.52,3218.32,3218.77,ETH
2026-01-07 12:04:03+00:00,243.0,3218.52,3218.4,3218.77,ETH
2026-01-07 12:04:04+00:00,244.0,3218.52,3218.46,3218.75,ETH
2026-01-07 12:04:05+00:00,245.0,3218.53,3218.49,3218.77,ETH
2026-01-07 12:04:06+00:00,246.0,3218.87,3218.81,3219.13,ETH
2026-01-07 12:04:07+00:00,247.0,3219.21,3219.11,3219.47,ETH
2026-01-07 12:04:08+00:00,248.0,3219.21,3219.11,3219.46,ETH
2026-01-07 12:04:09+00:00,249.0,3219.23,3219.13,3219.45,ETH
2026-01-07 12:04:10+00:00,250.0,3219.57,3219.49,3219.76,ETH
2026-01-07 12:04:11+00:00,251.0,3219.89,3219.83,3220.07,ETH
2026-01-07 12:04:12+00:00,252.0,3219.89,3219.81,3220.0,ETH
2026-01-07 12:04:13+00:00,253.0,3219.88,3219.79,3219.94,ETH
2026-01-07 12:04:14+00:00,254.0,3219.88,3219.78,3219.94,ETH
2026-01-07 12:04:15+00:00,255.0,3219.95,3219.8,3220.05,ETH
2026-01-07 12:04:16+00:00,256.0,3220.03,3219.83,3220.11,ETH
2026-01-07 12:04:17+00:00,257.0,3220.04,3219.88,3220.12,ETH
2026-01-07 12:04:18+00:00,258.0,3220.04,3219.97,3220.17,ETH
2026-01-07 12:04:19+00:00,259.0,3220.04,3219.94,3220.1,ETH
2026-01-07 12:04:20+00:00,260.0,3219.94,3219.84,3219.98,ETH
2026-01-07 12:04:21+00:00,261.0,3219.85,3219.76,3219.91,ETH
2026-01-07 12:04:22+00:00,262.0,3219.83,3219.76,3219.91,ETH
2026-01-07 12:04:23+00:00,263.0,3219.81,3219.75,3219.91,ETH
2026-01-07 12:04:24+00:00,264.0,3219.8,3219.75,3219.91,ETH
2026-01-07 12:04:25+00:00,265.0,3219.79,3219.72,3219.91,ETH
2026-01-07 12:04:26+00:00,266.0,3219.77,3219.7,3219.91,ETH
2026-01-07 12:04:27+00:00,267.0,3219.77,3219.7,3219.91,ETH
2026-01-07 12:04:28+00:00,268.0,3219.75,3219.69,3219.91,ETH
2026-01-07 12:04:29+00:00,269.0,3219.59,3219.55,3219.71,ETH
2026-01-07 12:04:30+00:00,270.0,3219.46,3219.42,3219.53,ETH
2026-01-07 12:04:31+00:00,271.0,3219.4,3219.34,3219.43,ETH
2026-01-07 12:04:32+00:00,272.0,3219.4,3219.31,3219.43,ETH
2026-01-07 12:04:33+00:00,273.0,3219.33,3219.29,3219.43,ETH
2026-01-07 12:04:34+00:00,274.0,3219.33,3219.28,3219.43,ETH
2026-01-07 12:04:35+00:00,275.0,3218.95,3218.94,3219.09,ETH
2026-01-07 12:04:36+00:00,276.0,3218.79,3218.76,3218.95,ETH
2026-01-07 12:04:37+00:00,277.0,3218.58,3218.56,3218.95,ETH
2026-01-07 12:04:38+00:00,278.0,3218.6,3218.58,3218.95,ETH
2026-01-07 12:04:39+00:00,279.0,3218.55,3218.5,3218.95,ETH
2026-01-07 12:04:40+00:00,280.0,3218.56,3218.51,3218.95,ETH
2026-01-07 12:04:41+00:00,281.0,3218.37,3218.33,3218.59,ETH
2026-01-07 12:04:42+00:00,282.0,3218.38,3218.33,3218.59,ETH
2026-01-07 12:04:43+00:00,283.0,3218.34,3218.29,3218.59,ETH
2026-01-07 12:04:44+00:00,284.0,3218.34,3218.3,3218.59,ETH
2026-01-07 12:04:45+00:00,285.0,3218.33,3218.28,3218.59,ETH
2026-01-07 12:04:46+00:00,286.0,3218.29,3218.24,3218.49,ETH
2026-01-07 12:04:47+00:00,287.0,3218.2,3218.19,3218.24,ETH
2026-01-07 12:04:48+00:00,288.0,3218.2,3218.06,3218.25,ETH
2026-01-07 12:04:49+00:00,289.0,3217.87,3217.65,3218.08,ETH
2026-01-07 12:04:50+00:00,290.0,3217.86,3217.65,3218.01,ETH
2026-01-07 12:04:51+00:00,291.0,3217.85,3217.65,3217.95,ETH
2026-01-07 12:04:52+00:00,292.0,3217.84,3217.66,3217.88,ETH
2026-01-07 12:04:53+00:00,293.0,3217.84,3217.67,3217.89,ETH
2026-01-07 12:04:54+00:00,294.0,3217.79,3217.67,3217.89,ETH
2026-01-07 12:04:55+00:00,295.0,3217.76,3217.67,3217.88,ETH
2026-01-07 12:04:57+00:00,297.0,3217.81,3217.65,3217.88,ETH
2026-01-07 12:04:58+00:00,298.0,3217.81,3217.65,3217.88,ETH
2026-01-07 12:04:59+00:00,299.0,3217.79,3217.62,3217.87,ETH
2026-01-07 12:05:00+00:00,300.0,3217.62,3217.6,3217.7,ETH
2026-01-07 12:05:01+00:00,301.0,3217.71,3217.54,3217.8,ETH
2026-01-07 12:05:02+00:00,302.0,3217.63,3217.46,3217.69,ETH
2026-01-07 12:05:03+00:00,303.0,3217.68,3217.61,3217.84,ETH
2026-01-07 12:05:04+00:00,304.0,3217.62,3217.57,3217.69,ETH
2026-01-07 12:05:05+00:00,305.0,3217.28,3217.27,3217.51,ETH
2026-01-07 12:05:06+00:00,306.0,3217.23,3217.18,3217.34,ETH
2026-01-07 12:05:07+00:00,307.0,3216.97,3216.9,3217.03,ETH
2026-01-07 12:05:08+00:00,308.0,3216.97,3216.85,3217.02,ETH
2026-01-07 12:05:09+00:00,309.0,3216.81,3216.69,3216.98,ETH
2026-01-07 12:05:10+00:00,310.0,3216.79,3216.69,3216.84,ETH
2026-01-07 12:05:11+00:00,311.0,3216.61,3216.57,3216.78,ETH
2026-01-07 12:05:12+00:00,312.0,3216.42,3216.29,3216.59,ETH
2026-01-07 12:05:13+00:00,313.0,3216.31,3216.2,3216.46,ETH
2026-01-07 12:05:14+00:00,314.0,3216.24,3216.0,3216.45,ETH
2026-01-07 12:05:15+00:00,315.0,3216.24,3216.02,3216.25,ETH
2026-01-07 12:05:16+00:00,316.0,3216.07,3215.97,3216.14,ETH
2026-01-07 12:05:17+00:00,317.0,3215.89,3215.76,3215.94,ETH
2026-01-07 12:05:18+00:00,318.0,3215.82,3215.67,3215.89,ETH
2026-01-07 12:05:19+00:00,319.0,3215.74,3215.66,3215.91,ETH
2026-01-07 12:05:20+00:00,320.0,3215.71,3215.66,3215.93,ETH
2026-01-07 12:05:21+00:00,321.0,3215.7,3215.65,3215.89,ETH
2026-01-07 12:05:22+00:00,322.0,3215.7,3215.61,3215.86,ETH
2026-01-07 12:05:23+00:00,323.0,3215.71,3215.59,3215.86,ETH
2026-01-07 12:05:24+00:00,324.0,3215.72,3215.61,3215.89,ETH
2026-01-07 12:05:25+00:00,325.0,3215.72,3215.63,3215.91,ETH
2026-01-07 12:05:26+00:00,326.0,3215.71,3215.6,3215.89,ETH
2026-01-07 12:05:27+00:00,327.0,3215.54,3215.46,3215.72,ETH
2026-01-07 12:05:28+00:00,328.0,3215.31,3215.28,3215.46,ETH
2026-01-07 12:05:29+00:00,329.0,3215.0,3214.8,3215.07,ETH
2026-01-07 12:05:30+00:00,330.0,3214.09,3213.78,3214.15,ETH
2026-01-07 12:05:31+00:00,331.0,3213.32,3213.15,3213.47,ETH
2026-01-07 12:05:32+00:00,332.0,3213.15,3213.06,3213.31,ETH
2026-01-07 12:05:33+00:00,333.0,3212.95,3212.83,3213.02,ETH
2026-01-07 12:05:34+00:00,334.0,3212.56,3212.4,3212.74,ETH
2026-01-07 12:05:35+00:00,335.0,3212.21,3212.04,3212.45,ETH
2026-01-07 12:05:36+00:00,336.0,3212.19,3212.06,3212.3,ETH
2026-01-07 12:05:37+00:00,337.0,3212.49,3212.44,3212.55,ETH
2026-01-07 12:05:38+00:00,338.0,3213.15,3213.05,3213.23,ETH
2026-01-07 12:05:39+00:00,339.0,3213.44,3213.02,3213.55,ETH
2026-01-07 12:05:40+00:00,340.0,3213.3,3212.64,3213.43,ETH
2026-01-07 12:05:41+00:00,341.0,3212.71,3212.48,3213.0,ETH
2026-01-07 12:05:42+00:00,342.0,3212.75,3212.65,3212.85,ETH
2026-01-07 12:05:43+00:00,343.0,3212.76,3212.67,3212.82,ETH
2026-01-07 12:05:44+00:00,344.0,3213.37,3213.25,3213.65,ETH
2026-01-07 12:05:45+00:00,345.0,3213.51,3213.36,3213.65,ETH
2026-01-07 12:05:46+00:00,346.0,3213.6,3213.46,3213.92,ETH
2026-01-07 12:05:47+00:00,347.0,3213.27,3213.08,3213.28,ETH
2026-01-07 12:05:48+00:00,348.0,3212.88,3212.82,3213.17,ETH
2026-01-07 12:05:49+00:00,349.0,3212.81,3212.65,3213.06,ETH
2026-01-07 12:05:50+00:00,350.0,3212.83,3212.65,3212.92,ETH
2026-01-07 12:05:51+00:00,351.0,3212.71,3212.55,3212.82,ETH
