timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 06:45:37+00:00,2026-01-06 06:50:16.143700+00:00,37.0,3249.223,3249.22,3249.67,ETH
2026-01-06 06:45:38+00:00,2026-01-06 06:50:17.163959+00:00,38.0,3249.303,3249.23,3249.63,ETH
2026-01-06 06:45:39+00:00,2026-01-06 06:50:18.210508+00:00,39.0,3249.053,3249.0,3249.31,ETH
2026-01-06 06:45:40+00:00,2026-01-06 06:50:19.203673+00:00,40.0,3249.193,3248.94,3249.34,ETH
2026-01-06 06:45:41+00:00,2026-01-06 06:50:20.226429+00:00,41.0,3249.273,3249.01,3249.42,ETH
2026-01-06 06:45:42+00:00,2026-01-06 06:50:21.215513+00:00,42.0,3249.203,3249.07,3249.41,ETH
2026-01-06 06:45:43+00:00,2026-01-06 06:50:22.213104+00:00,43.0,3249.203,3249.05,3249.47,ETH
2026-01-06 06:45:44+00:00,2026-01-06 06:50:23.217708+00:00,44.0,3249.203,3249.03,3249.44,ETH
2026-01-06 06:45:45+00:00,2026-01-06 06:50:24.213390+00:00,45.0,3249.203,3249.0,3249.31,ETH
2026-01-06 06:45:46+00:00,2026-01-06 06:50:25.228867+00:00,46.0,3249.203,3248.98,3249.23,ETH
2026-01-06 06:45:47+00:00,2026-01-06 06:50:26.228933+00:00,47.0,3249.133,3248.95,3249.3,ETH
2026-01-06 06:45:48+00:00,2026-01-06 06:50:27.245975+00:00,48.0,3249.063,3248.94,3249.35,ETH
2026-01-06 06:45:49+00:00,2026-01-06 06:50:28.261225+00:00,49.0,3249.063,3248.93,3249.32,ETH
2026-01-06 06:45:50+00:00,2026-01-06 06:50:29.260126+00:00,50.0,3249.063,3248.93,3249.27,ETH
2026-01-06 06:45:51+00:00,2026-01-06 06:50:30.282026+00:00,51.0,3249.123,3248.97,3249.25,ETH
2026-01-06 06:45:52+00:00,2026-01-06 06:50:31.279737+00:00,52.0,3249.193,3249.03,3249.26,ETH
2026-01-06 06:45:53+00:00,2026-01-06 06:50:32.299072+00:00,53.0,3249.263,3249.07,3249.39,ETH
2026-01-06 06:45:54+00:00,2026-01-06 06:50:33.318689+00:00,54.0,3249.353,3249.11,3249.48,ETH
2026-01-06 06:45:55+00:00,2026-01-06 06:50:34.313570+00:00,55.0,3249.373,3249.2,3249.51,ETH
2026-01-06 06:45:56+00:00,2026-01-06 06:50:35.311590+00:00,56.0,3249.373,3249.28,3249.68,ETH
2026-01-06 06:45:57+00:00,2026-01-06 06:50:36.326603+00:00,57.0,3249.513,3249.28,3249.86,ETH
2026-01-06 06:45:58+00:00,2026-01-06 06:50:37.342302+00:00,58.0,3249.723,3249.33,3250.02,ETH
2026-01-06 06:45:59+00:00,2026-01-06 06:50:38.346041+00:00,59.0,3249.853,3249.58,3250.09,ETH
2026-01-06 06:46:00+00:00,2026-01-06 06:50:39.363104+00:00,60.0,3249.913,3249.78,3250.09,ETH
2026-01-06 06:46:01+00:00,2026-01-06 06:50:40.365116+00:00,61.0,3249.743,3249.72,3250.1,ETH
2026-01-06 06:46:02+00:00,2026-01-06 06:50:41.365252+00:00,62.0,3249.483,3249.47,3249.68,ETH
2026-01-06 06:46:03+00:00,2026-01-06 06:50:42.376974+00:00,63.0,3248.902,3248.86,3249.01,ETH
2026-01-06 06:46:04+00:00,2026-01-06 06:50:43.376835+00:00,64.0,3248.662,3248.62,3248.94,ETH
2026-01-06 06:46:05+00:00,2026-01-06 06:50:44.396587+00:00,65.0,3248.422,3248.37,3248.87,ETH
2026-01-06 06:46:06+00:00,2026-01-06 06:50:45.395652+00:00,66.0,3248.372,3248.25,3248.44,ETH
2026-01-06 06:46:07+00:00,2026-01-06 06:50:46.394623+00:00,67.0,3248.012,3247.89,3248.15,ETH
2026-01-06 06:46:08+00:00,2026-01-06 06:50:47.395906+00:00,68.0,3247.792,3247.61,3247.86,ETH
2026-01-06 06:46:09+00:00,2026-01-06 06:50:48.394623+00:00,69.0,3247.792,3247.64,3247.84,ETH
2026-01-06 06:46:10+00:00,2026-01-06 06:50:49.397415+00:00,70.0,3247.362,3247.35,3247.77,ETH
2026-01-06 06:46:11+00:00,2026-01-06 06:50:50.396417+00:00,71.0,3246.882,3246.84,3246.92,ETH
2026-01-06 06:46:12+00:00,2026-01-06 06:50:51.408656+00:00,72.0,3246.792,3246.63,3246.87,ETH
2026-01-06 06:46:13+00:00,2026-01-06 06:50:52.414866+00:00,73.0,3246.562,3246.43,3246.68,ETH
2026-01-06 06:46:14+00:00,2026-01-06 06:50:53.419278+00:00,74.0,3246.592,3246.38,3246.65,ETH
2026-01-06 06:46:15+00:00,2026-01-06 06:50:54.427509+00:00,75.0,3246.452,3246.31,3246.56,ETH
2026-01-06 06:46:16+00:00,2026-01-06 06:50:55.443089+00:00,76.0,3246.312,3246.25,3246.48,ETH
2026-01-06 06:46:17+00:00,2026-01-06 06:50:56.458146+00:00,77.0,3246.322,3246.22,3246.47,ETH
2026-01-06 06:46:18+00:00,2026-01-06 06:50:57.477543+00:00,78.0,3246.382,3246.3,3246.45,ETH
2026-01-06 06:46:19+00:00,2026-01-06 06:50:58.477026+00:00,79.0,3246.412,3246.28,3246.47,ETH
2026-01-06 06:46:20+00:00,2026-01-06 06:50:59.493569+00:00,80.0,3246.322,3246.26,3246.47,ETH
2026-01-06 06:46:21+00:00,2026-01-06 06:51:00.495700+00:00,81.0,3246.412,3246.26,3246.47,ETH
2026-01-06 06:46:22+00:00,2026-01-06 06:51:01.494923+00:00,82.0,3246.152,3246.07,3246.29,ETH
2026-01-06 06:46:23+00:00,2026-01-06 06:51:02.512104+00:00,83.0,3245.892,3245.84,3246.11,ETH
2026-01-06 06:46:24+00:00,2026-01-06 06:51:03.531406+00:00,84.0,3245.752,3245.69,3245.81,ETH
2026-01-06 06:46:25+00:00,2026-01-06 06:51:04.535414+00:00,85.0,3245.762,3245.48,3245.89,ETH
2026-01-06 06:46:26+00:00,2026-01-06 06:51:06.563952+00:00,86.0,3245.762,3245.67,3245.78,ETH
2026-01-06 06:46:27+00:00,2026-01-06 06:51:07.575028+00:00,87.0,3245.762,3245.59,3245.78,ETH
2026-01-06 06:46:28+00:00,2026-01-06 06:51:08.578702+00:00,88.0,3245.692,3245.58,3245.73,ETH
2026-01-06 06:46:29+00:00,2026-01-06 06:51:09.589761+00:00,89.0,3245.482,3245.44,3245.54,ETH
2026-01-06 06:46:30+00:00,2026-01-06 06:51:10.600055+00:00,90.0,3245.252,3245.24,3245.4,ETH
2026-01-06 06:46:31+00:00,2026-01-06 06:51:11.593496+00:00,91.0,3245.162,3245.15,3245.32,ETH
2026-01-06 06:46:32+00:00,2026-01-06 06:51:12.593691+00:00,92.0,3245.152,3245.14,3245.27,ETH
2026-01-06 06:46:33+00:00,2026-01-06 06:51:13.615897+00:00,93.0,3245.112,3245.11,3245.29,ETH
2026-01-06 06:46:34+00:00,2026-01-06 06:51:14.614517+00:00,94.0,3245.082,3245.07,3245.26,ETH
2026-01-06 06:46:35+00:00,2026-01-06 06:51:15.626968+00:00,95.0,3245.072,3245.07,3245.22,ETH
2026-01-06 06:46:36+00:00,2026-01-06 06:51:16.641806+00:00,96.0,3245.082,3245.07,3245.2,ETH
2026-01-06 06:46:37+00:00,2026-01-06 06:51:17.656635+00:00,97.0,3244.832,3244.76,3244.92,ETH
2026-01-06 06:46:38+00:00,2026-01-06 06:51:18.649812+00:00,98.0,3244.522,3244.44,3244.69,ETH
2026-01-06 06:46:40+00:00,2026-01-06 06:51:19.711156+00:00,100.0,3244.392,3244.38,3244.64,ETH
2026-01-06 06:46:41+00:00,2026-01-06 06:51:20.705163+00:00,101.0,3244.252,3244.24,3244.53,ETH
2026-01-06 06:46:42+00:00,2026-01-06 06:51:21.701813+00:00,102.0,3244.572,3244.23,3244.62,ETH
2026-01-06 06:46:43+00:00,2026-01-06 06:51:22.744068+00:00,103.0,3244.492,3244.41,3244.53,ETH
2026-01-06 06:46:44+00:00,2026-01-06 06:51:23.742374+00:00,104.0,3244.492,3244.35,3244.59,ETH
2026-01-06 06:46:45+00:00,2026-01-06 06:51:24.772755+00:00,105.0,3244.272,3244.08,3244.33,ETH
2026-01-06 06:46:46+00:00,2026-01-06 06:51:25.779904+00:00,106.0,3244.272,3244.06,3244.28,ETH
2026-01-06 06:46:47+00:00,2026-01-06 06:51:26.781709+00:00,107.0,3244.272,3244.06,3244.28,ETH
2026-01-06 06:46:48+00:00,2026-01-06 06:51:27.798897+00:00,108.0,3243.592,3243.58,3243.86,ETH
2026-01-06 06:46:49+00:00,2026-01-06 06:51:28.796555+00:00,109.0,3243.402,3243.39,3243.58,ETH
2026-01-06 06:46:50+00:00,2026-01-06 06:51:30.811612+00:00,110.0,3244.922,3244.8,3245.25,ETH
2026-01-06 06:46:51+00:00,2026-01-06 06:51:31.827562+00:00,111.0,3248.312,3247.95,3248.93,ETH
2026-01-06 06:46:52+00:00,2026-01-06 06:51:32.842717+00:00,112.0,3250.243,3249.84,3250.74,ETH
2026-01-06 06:46:53+00:00,2026-01-06 06:51:33.841406+00:00,113.0,3250.353,3250.17,3250.59,ETH
2026-01-06 06:46:54+00:00,2026-01-06 06:51:34.861783+00:00,114.0,3250.403,3250.2,3250.48,ETH
2026-01-06 06:46:55+00:00,2026-01-06 06:51:35.874135+00:00,115.0,3250.263,3250.08,3250.41,ETH
2026-01-06 06:46:56+00:00,2026-01-06 06:51:36.879448+00:00,116.0,3250.253,3249.96,3250.4,ETH
2026-01-06 06:46:57+00:00,2026-01-06 06:51:37.893184+00:00,117.0,3250.333,3250.09,3250.51,ETH
2026-01-06 06:46:58+00:00,2026-01-06 06:51:38.895518+00:00,118.0,3250.373,3250.27,3250.58,ETH
2026-01-06 06:46:59+00:00,2026-01-06 06:51:39.910325+00:00,119.0,3250.563,3250.35,3250.8,ETH
2026-01-06 06:47:00+00:00,2026-01-06 06:51:40.933322+00:00,120.0,3250.583,3250.43,3250.94,ETH
2026-01-06 06:47:01+00:00,2026-01-06 06:51:41.942880+00:00,121.0,3250.253,3250.14,3250.47,ETH
2026-01-06 06:47:02+00:00,2026-01-06 06:51:42.944134+00:00,122.0,3249.763,3249.56,3249.93,ETH
2026-01-06 06:47:03+00:00,2026-01-06 06:51:43.946346+00:00,123.0,3249.463,3249.37,3249.81,ETH
2026-01-06 06:47:04+00:00,2026-01-06 06:51:44.965188+00:00,124.0,3249.423,3249.41,3249.87,ETH
2026-01-06 06:47:05+00:00,2026-01-06 06:51:45.978158+00:00,125.0,3249.423,3249.38,3249.9,ETH
2026-01-06 06:47:06+00:00,2026-01-06 06:51:46.979491+00:00,126.0,3249.403,3249.33,3249.74,ETH
2026-01-06 06:47:07+00:00,2026-01-06 06:51:47.989483+00:00,127.0,3249.393,3249.3,3249.58,ETH
2026-01-06 06:47:08+00:00,2026-01-06 06:51:49.013112+00:00,128.0,3249.343,3249.24,3249.55,ETH
2026-01-06 06:47:09+00:00,2026-01-06 06:51:50.028501+00:00,129.0,3249.303,3249.24,3249.52,ETH
2026-01-06 06:47:10+00:00,2026-01-06 06:51:51.025356+00:00,130.0,3249.363,3249.22,3249.5,ETH
2026-01-06 06:47:11+00:00,2026-01-06 06:51:52.027883+00:00,131.0,3249.423,3249.19,3249.51,ETH
2026-01-06 06:47:12+00:00,2026-01-06 06:51:53.029346+00:00,132.0,3249.483,3249.33,3249.68,ETH
2026-01-06 06:47:13+00:00,2026-01-06 06:51:54.041482+00:00,133.0,3249.543,3249.45,3249.82,ETH
2026-01-06 06:47:14+00:00,2026-01-06 06:51:55.044567+00:00,134.0,3249.533,3249.42,3249.72,ETH
2026-01-06 06:47:15+00:00,2026-01-06 06:51:56.040986+00:00,135.0,3249.533,3249.42,3249.86,ETH
2026-01-06 06:47:16+00:00,2026-01-06 06:51:57.061833+00:00,136.0,3249.533,3249.42,3249.88,ETH
2026-01-06 06:47:17+00:00,2026-01-06 06:51:58.082949+00:00,137.0,3249.533,3249.42,3249.88,ETH
2026-01-06 06:47:18+00:00,2026-01-06 06:51:59.081268+00:00,138.0,3249.443,3249.38,3249.54,ETH
2026-01-06 06:47:19+00:00,2026-01-06 06:52:00.080522+00:00,139.0,3249.373,3249.3,3249.49,ETH
2026-01-06 06:47:20+00:00,2026-01-06 06:52:01.092268+00:00,140.0,3249.153,3249.08,3249.56,ETH
2026-01-06 06:47:21+00:00,2026-01-06 06:52:02.088488+00:00,141.0,3249.083,3249.01,3249.52,ETH
2026-01-06 06:47:22+00:00,2026-01-06 06:52:03.092827+00:00,142.0,3249.053,3248.9,3249.21,ETH
2026-01-06 06:47:23+00:00,2026-01-06 06:52:04.103633+00:00,143.0,3249.023,3248.87,3249.26,ETH
2026-01-06 06:47:24+00:00,2026-01-06 06:52:05.095080+00:00,144.0,3248.712,3248.67,3249.02,ETH
2026-01-06 06:47:25+00:00,2026-01-06 06:52:06.105638+00:00,145.0,3248.762,3248.67,3249.03,ETH
2026-01-06 06:47:26+00:00,2026-01-06 06:52:07.109900+00:00,146.0,3248.712,3248.67,3249.0,ETH
2026-01-06 06:47:27+00:00,2026-01-06 06:52:08.121651+00:00,147.0,3248.712,3248.65,3249.01,ETH
2026-01-06 06:47:28+00:00,2026-01-06 06:52:09.143638+00:00,148.0,3248.602,3248.54,3248.67,ETH
2026-01-06 06:47:29+00:00,2026-01-06 06:52:10.156171+00:00,149.0,3248.612,3248.46,3248.71,ETH
2026-01-06 06:47:30+00:00,2026-01-06 06:52:11.204569+00:00,150.0,3248.472,3248.4,3248.55,ETH
2026-01-06 06:47:31+00:00,2026-01-06 06:52:12.210607+00:00,151.0,3248.112,3248.08,3248.25,ETH
2026-01-06 06:47:32+00:00,2026-01-06 06:52:13.195365+00:00,152.0,3247.682,3247.67,3247.9,ETH
2026-01-06 06:47:33+00:00,2026-01-06 06:52:14.160514+00:00,153.0,3247.512,3247.51,3247.76,ETH
2026-01-06 06:47:34+00:00,2026-01-06 06:52:15.192850+00:00,154.0,3247.462,3247.19,3247.49,ETH
2026-01-06 06:47:35+00:00,2026-01-06 06:52:16.201771+00:00,155.0,3247.202,3247.04,3247.36,ETH
2026-01-06 06:47:36+00:00,2026-01-06 06:52:17.175950+00:00,156.0,3246.982,3246.91,3247.25,ETH
2026-01-06 06:47:37+00:00,2026-01-06 06:52:18.230949+00:00,157.0,3246.952,3246.9,3247.25,ETH
2026-01-06 06:47:38+00:00,2026-01-06 06:52:19.218783+00:00,158.0,3247.232,3247.08,3247.28,ETH
2026-01-06 06:47:39+00:00,2026-01-06 06:52:20.263900+00:00,159.0,3247.072,3246.96,3247.27,ETH
2026-01-06 06:47:40+00:00,2026-01-06 06:52:21.273431+00:00,160.0,3247.182,3247.01,3247.41,ETH
2026-01-06 06:47:41+00:00,2026-01-06 06:52:22.274268+00:00,161.0,3251.123,3250.87,3251.21,ETH
2026-01-06 06:47:42+00:00,2026-01-06 06:52:23.292137+00:00,162.0,3250.723,3250.65,3250.98,ETH
2026-01-06 06:47:43+00:00,2026-01-06 06:52:24.294812+00:00,163.0,3250.803,3250.66,3250.95,ETH
2026-01-06 06:47:44+00:00,2026-01-06 06:52:25.312103+00:00,164.0,3250.803,3250.66,3251.01,ETH
2026-01-06 06:47:45+00:00,2026-01-06 06:52:26.313784+00:00,165.0,3250.803,3250.66,3251.04,ETH
2026-01-06 06:47:46+00:00,2026-01-06 06:52:27.331855+00:00,166.0,3250.813,3250.67,3251.01,ETH
2026-01-06 06:47:47+00:00,2026-01-06 06:52:28.342096+00:00,167.0,3250.753,3250.66,3250.99,ETH
2026-01-06 06:47:48+00:00,2026-01-06 06:52:29.358929+00:00,168.0,3250.463,3250.27,3250.6,ETH
2026-01-06 06:47:49+00:00,2026-01-06 06:52:30.361847+00:00,169.0,3250.103,3250.06,3250.44,ETH
2026-01-06 06:47:50+00:00,2026-01-06 06:52:31.359534+00:00,170.0,3250.083,3250.01,3250.36,ETH
2026-01-06 06:47:51+00:00,2026-01-06 06:52:32.378044+00:00,171.0,3250.523,3250.18,3250.71,ETH
2026-01-06 06:47:52+00:00,2026-01-06 06:52:33.376313+00:00,172.0,3250.523,3250.28,3250.69,ETH
2026-01-06 06:47:53+00:00,2026-01-06 06:52:34.393528+00:00,173.0,3250.523,3250.3,3250.74,ETH
2026-01-06 06:47:54+00:00,2026-01-06 06:52:35.393778+00:00,174.0,3250.543,3250.4,3250.79,ETH
2026-01-06 06:47:55+00:00,2026-01-06 06:52:36.391958+00:00,175.0,3250.483,3250.34,3250.72,ETH
2026-01-06 06:47:56+00:00,2026-01-06 06:52:37.409764+00:00,176.0,3250.323,3250.28,3250.47,ETH
2026-01-06 06:47:57+00:00,2026-01-06 06:52:38.425774+00:00,177.0,3250.223,3250.15,3250.38,ETH
2026-01-06 06:47:58+00:00,2026-01-06 06:52:39.427473+00:00,178.0,3249.943,3249.81,3250.06,ETH
2026-01-06 06:47:59+00:00,2026-01-06 06:52:40.446197+00:00,179.0,3249.813,3249.75,3249.88,ETH
2026-01-06 06:48:00+00:00,2026-01-06 06:52:41.439058+00:00,180.0,3249.563,3249.44,3249.71,ETH
2026-01-06 06:48:01+00:00,2026-01-06 06:52:42.444586+00:00,181.0,3249.563,3249.44,3249.7,ETH
2026-01-06 06:48:02+00:00,2026-01-06 06:52:43.459763+00:00,182.0,3249.223,3249.05,3249.48,ETH
2026-01-06 06:48:03+00:00,2026-01-06 06:52:44.465083+00:00,183.0,3249.053,3249.04,3249.23,ETH
2026-01-06 06:48:04+00:00,2026-01-06 06:52:45.473035+00:00,184.0,3249.053,3249.01,3249.16,ETH
2026-01-06 06:48:05+00:00,2026-01-06 06:52:46.472798+00:00,185.0,3248.922,3248.91,3249.22,ETH
2026-01-06 06:48:06+00:00,2026-01-06 06:52:47.472711+00:00,186.0,3248.722,3248.71,3248.88,ETH
2026-01-06 06:48:07+00:00,2026-01-06 06:52:48.473300+00:00,187.0,3248.672,3248.62,3248.74,ETH
2026-01-06 06:48:08+00:00,2026-01-06 06:52:49.478118+00:00,188.0,3248.672,3248.53,3248.85,ETH
2026-01-06 06:48:09+00:00,2026-01-06 06:52:50.477597+00:00,189.0,3248.672,3248.53,3248.88,ETH
2026-01-06 06:48:10+00:00,2026-01-06 06:52:51.474580+00:00,190.0,3248.622,3248.52,3248.77,ETH
2026-01-06 06:48:11+00:00,2026-01-06 06:52:52.473215+00:00,191.0,3250.283,3249.84,3250.71,ETH
2026-01-06 06:48:12+00:00,2026-01-06 06:52:53.489728+00:00,192.0,3250.713,3250.49,3250.96,ETH
2026-01-06 06:48:13+00:00,2026-01-06 06:52:54.487342+00:00,193.0,3250.523,3250.49,3251.0,ETH
2026-01-06 06:48:14+00:00,2026-01-06 06:52:55.489830+00:00,194.0,3250.453,3250.32,3250.64,ETH
2026-01-06 06:48:15+00:00,2026-01-06 06:52:56.505447+00:00,195.0,3250.323,3250.26,3250.64,ETH
2026-01-06 06:48:16+00:00,2026-01-06 06:52:57.510165+00:00,196.0,3250.323,3250.24,3250.67,ETH
2026-01-06 06:48:17+00:00,2026-01-06 06:52:58.503342+00:00,197.0,3250.323,3250.24,3250.68,ETH
2026-01-06 06:48:18+00:00,2026-01-06 06:52:59.509792+00:00,198.0,3250.323,3250.25,3250.68,ETH
2026-01-06 06:48:19+00:00,2026-01-06 06:53:00.512556+00:00,199.0,3250.323,3250.25,3250.67,ETH
2026-01-06 06:48:20+00:00,2026-01-06 06:53:01.523279+00:00,200.0,3250.323,3250.11,3250.66,ETH
2026-01-06 06:48:21+00:00,2026-01-06 06:53:02.584263+00:00,201.0,3250.323,3250.13,3250.66,ETH
2026-01-06 06:48:22+00:00,2026-01-06 06:53:03.592181+00:00,202.0,3250.303,3250.12,3250.62,ETH
2026-01-06 06:48:23+00:00,2026-01-06 06:53:04.600885+00:00,203.0,3250.053,3250.04,3250.62,ETH
2026-01-06 06:48:24+00:00,2026-01-06 06:53:06.606734+00:00,204.0,3250.083,3250.01,3250.49,ETH
2026-01-06 06:48:25+00:00,2026-01-06 06:53:07.626182+00:00,205.0,3250.213,3250.02,3250.38,ETH
2026-01-06 06:48:26+00:00,2026-01-06 06:53:08.644975+00:00,206.0,3250.333,3250.02,3250.45,ETH
2026-01-06 06:48:27+00:00,2026-01-06 06:53:09.642794+00:00,207.0,3250.363,3250.05,3250.52,ETH
2026-01-06 06:48:28+00:00,2026-01-06 06:53:10.652301+00:00,208.0,3250.353,3250.09,3250.59,ETH
2026-01-06 06:48:30+00:00,2026-01-06 06:53:11.696772+00:00,210.0,3250.353,3250.12,3250.62,ETH
2026-01-06 06:48:31+00:00,2026-01-06 06:53:12.659576+00:00,211.0,3250.353,3250.11,3250.62,ETH
2026-01-06 06:48:32+00:00,2026-01-06 06:53:13.706510+00:00,212.0,3250.273,3250.01,3250.34,ETH
2026-01-06 06:48:33+00:00,2026-01-06 06:53:14.703648+00:00,213.0,3249.893,3249.76,3250.37,ETH
2026-01-06 06:48:34+00:00,2026-01-06 06:53:15.720252+00:00,214.0,3249.763,3249.75,3250.11,ETH
2026-01-06 06:48:35+00:00,2026-01-06 06:53:16.716801+00:00,215.0,3249.763,3249.63,3249.93,ETH
2026-01-06 06:48:36+00:00,2026-01-06 06:53:17.722090+00:00,216.0,3249.603,3249.48,3249.85,ETH
2026-01-06 06:48:37+00:00,2026-01-06 06:53:18.738852+00:00,217.0,3249.513,3249.48,3249.85,ETH
2026-01-06 06:48:38+00:00,2026-01-06 06:53:19.744605+00:00,218.0,3249.483,3249.37,3249.62,ETH
2026-01-06 06:48:39+00:00,2026-01-06 06:53:20.740960+00:00,219.0,3249.393,3249.32,3249.59,ETH
2026-01-06 06:48:40+00:00,2026-01-06 06:53:21.743924+00:00,220.0,3249.493,3249.41,3249.69,ETH
2026-01-06 06:48:41+00:00,2026-01-06 06:53:22.747920+00:00,221.0,3249.553,3249.45,3249.67,ETH
2026-01-06 06:48:42+00:00,2026-01-06 06:53:23.759319+00:00,222.0,3249.583,3249.46,3249.66,ETH
2026-01-06 06:48:43+00:00,2026-01-06 06:53:24.774162+00:00,223.0,3249.583,3249.46,3249.66,ETH
2026-01-06 06:48:44+00:00,2026-01-06 06:53:25.794537+00:00,224.0,3249.553,3249.44,3249.64,ETH
2026-01-06 06:48:45+00:00,2026-01-06 06:53:26.790174+00:00,225.0,3249.593,3249.42,3249.66,ETH
2026-01-06 06:48:46+00:00,2026-01-06 06:53:27.813114+00:00,226.0,3249.803,3249.51,3249.98,ETH
2026-01-06 06:48:47+00:00,2026-01-06 06:53:28.811241+00:00,227.0,3249.783,3249.51,3250.06,ETH
2026-01-06 06:48:48+00:00,2026-01-06 06:53:29.844070+00:00,228.0,3249.823,3249.59,3250.06,ETH
2026-01-06 06:48:49+00:00,2026-01-06 06:53:31.840540+00:00,229.0,3249.843,3249.58,3250.13,ETH
2026-01-06 06:48:50+00:00,2026-01-06 06:53:32.877200+00:00,230.0,3249.903,3249.7,3250.19,ETH
2026-01-06 06:48:51+00:00,2026-01-06 06:53:33.862384+00:00,231.0,3250.033,3249.89,3250.25,ETH
2026-01-06 06:48:52+00:00,2026-01-06 06:53:34.871417+00:00,232.0,3250.153,3249.95,3250.31,ETH
2026-01-06 06:48:53+00:00,2026-01-06 06:53:35.877250+00:00,233.0,3250.193,3249.88,3250.34,ETH
