timestamp,seconds,mid,bid,ask,asset
2026-01-07 09:00:27+00:00,27.0,3249.65,3249.32,3249.81,ETH
2026-01-07 09:00:28+00:00,28.0,3249.74,3249.45,3249.93,ETH
2026-01-07 09:00:29+00:00,29.0,3249.82,3249.61,3250.02,ETH
2026-01-07 09:00:30+00:00,30.0,3249.98,3249.85,3250.13,ETH
2026-01-07 09:00:31+00:00,31.0,3250.11,3249.93,3250.2,ETH
2026-01-07 09:00:32+00:00,32.0,3250.16,3249.96,3250.27,ETH
2026-01-07 09:00:33+00:00,33.0,3250.19,3249.97,3250.35,ETH
2026-01-07 09:00:34+00:00,34.0,3250.05,3249.97,3250.2,ETH
2026-01-07 09:00:35+00:00,35.0,3250.06,3249.91,3250.26,ETH
2026-01-07 09:00:36+00:00,36.0,3250.05,3249.93,3250.28,ETH
2026-01-07 09:00:37+00:00,37.0,3250.16,3250.11,3250.49,ETH
2026-01-07 09:00:38+00:00,38.0,3250.69,3250.64,3250.8,ETH
2026-01-07 09:00:39+00:00,39.0,3250.73,3250.62,3250.8,ETH
2026-01-07 09:00:40+00:00,40.0,3250.79,3250.65,3250.87,ETH
2026-01-07 09:00:41+00:00,41.0,3251.16,3251.06,3251.2,ETH
2026-01-07 09:00:42+00:00,42.0,3251.37,3251.12,3251.51,ETH
2026-01-07 09:00:43+00:00,43.0,3251.0,3250.9,3251.23,ETH
2026-01-07 09:00:44+00:00,44.0,3250.85,3250.78,3250.95,ETH
2026-01-07 09:00:45+00:00,45.0,3250.79,3250.75,3250.86,ETH
2026-01-07 09:00:46+00:00,46.0,3250.85,3250.79,3250.91,ETH
2026-01-07 09:00:47+00:00,47.0,3250.87,3250.79,3251.03,ETH
2026-01-07 09:00:48+00:00,48.0,3250.87,3250.79,3251.06,ETH
2026-01-07 09:00:49+00:00,49.0,3250.79,3250.66,3250.87,ETH
2026-01-07 09:00:50+00:00,50.0,3250.65,3250.63,3250.83,ETH
2026-01-07 09:00:51+00:00,51.0,3250.65,3250.52,3250.88,ETH
2026-01-07 09:00:52+00:00,52.0,3250.65,3250.52,3250.74,ETH
2026-01-07 09:00:53+00:00,53.0,3250.65,3250.41,3250.69,ETH
2026-01-07 09:00:54+00:00,54.0,3250.65,3250.41,3250.74,ETH
2026-01-07 09:00:55+00:00,55.0,3250.51,3250.4,3250.7,ETH
2026-01-07 09:00:56+00:00,56.0,3250.51,3250.35,3250.73,ETH
2026-01-07 09:00:57+00:00,57.0,3250.49,3250.35,3250.53,ETH
2026-01-07 09:00:58+00:00,58.0,3250.46,3250.35,3250.51,ETH
2026-01-07 09:00:59+00:00,59.0,3250.38,3250.33,3250.51,ETH
2026-01-07 09:01:00+00:00,60.0,3250.37,3250.3,3250.51,ETH
2026-01-07 09:01:01+00:00,61.0,3250.26,3250.22,3250.39,ETH
2026-01-07 09:01:02+00:00,62.0,3250.3,3250.1,3250.4,ETH
2026-01-07 09:01:03+00:00,63.0,3250.4,3250.1,3250.76,ETH
2026-01-07 09:01:04+00:00,64.0,3250.27,3250.21,3250.49,ETH
2026-01-07 09:01:05+00:00,65.0,3250.39,3250.21,3250.51,ETH
2026-01-07 09:01:06+00:00,66.0,3250.38,3250.29,3250.51,ETH
2026-01-07 09:01:07+00:00,67.0,3250.51,3250.35,3250.56,ETH
2026-01-07 09:01:08+00:00,68.0,3250.85,3250.64,3250.96,ETH
2026-01-07 09:01:09+00:00,69.0,3250.89,3250.73,3251.09,ETH
2026-01-07 09:01:10+00:00,70.0,3250.92,3250.82,3251.09,ETH
2026-01-07 09:01:11+00:00,71.0,3250.92,3250.79,3251.08,ETH
2026-01-07 09:01:12+00:00,72.0,3251.01,3250.91,3251.08,ETH
2026-01-07 09:01:13+00:00,73.0,3251.04,3250.91,3251.15,ETH
2026-01-07 09:01:14+00:00,74.0,3251.04,3250.91,3251.15,ETH
2026-01-07 09:01:15+00:00,75.0,3251.15,3250.91,3251.4,ETH
2026-01-07 09:01:16+00:00,76.0,3251.2,3251.07,3251.39,ETH
2026-01-07 09:01:17+00:00,77.0,3251.13,3251.07,3251.21,ETH
2026-01-07 09:01:18+00:00,78.0,3251.09,3251.02,3251.21,ETH
2026-01-07 09:01:19+00:00,79.0,3251.03,3250.98,3251.21,ETH
2026-01-07 09:01:20+00:00,80.0,3251.11,3250.98,3251.21,ETH
2026-01-07 09:01:21+00:00,81.0,3251.11,3250.98,3251.21,ETH
2026-01-07 09:01:22+00:00,82.0,3251.0,3250.94,3251.21,ETH
2026-01-07 09:01:23+00:00,83.0,3250.99,3250.87,3251.21,ETH
2026-01-07 09:01:24+00:00,84.0,3251.12,3250.99,3251.21,ETH
2026-01-07 09:01:25+00:00,85.0,3251.09,3250.99,3251.21,ETH
2026-01-07 09:01:26+00:00,86.0,3251.16,3250.99,3251.21,ETH
2026-01-07 09:01:27+00:00,87.0,3251.16,3251.0,3251.21,ETH
2026-01-07 09:01:28+00:00,88.0,3251.16,3251.0,3251.21,ETH
2026-01-07 09:01:29+00:00,89.0,3251.11,3251.0,3251.21,ETH
2026-01-07 09:01:30+00:00,90.0,3251.09,3250.96,3251.21,ETH
2026-01-07 09:01:31+00:00,91.0,3251.0,3250.94,3251.21,ETH
2026-01-07 09:01:32+00:00,92.0,3250.99,3250.91,3251.21,ETH
2026-01-07 09:01:33+00:00,93.0,3250.98,3250.92,3251.04,ETH
2026-01-07 09:01:34+00:00,94.0,3250.98,3250.92,3251.01,ETH
2026-01-07 09:01:35+00:00,95.0,3250.97,3250.95,3251.12,ETH
2026-01-07 09:01:36+00:00,96.0,3250.97,3250.94,3251.1,ETH
2026-01-07 09:01:37+00:00,97.0,3250.97,3250.94,3251.12,ETH
2026-01-07 09:01:38+00:00,98.0,3250.97,3250.94,3251.13,ETH
2026-01-07 09:01:39+00:00,99.0,3250.97,3250.94,3251.04,ETH
2026-01-07 09:01:40+00:00,100.0,3250.97,3250.94,3251.04,ETH
2026-01-07 09:01:41+00:00,101.0,3250.97,3250.94,3251.07,ETH
2026-01-07 09:01:42+00:00,102.0,3250.97,3250.94,3251.15,ETH
2026-01-07 09:01:43+00:00,103.0,3250.97,3250.9,3251.02,ETH
2026-01-07 09:01:44+00:00,104.0,3250.98,3250.94,3251.2,ETH
2026-01-07 09:01:45+00:00,105.0,3251.03,3250.98,3251.2,ETH
2026-01-07 09:01:46+00:00,106.0,3251.06,3250.98,3251.2,ETH
2026-01-07 09:01:47+00:00,107.0,3251.04,3250.91,3251.15,ETH
2026-01-07 09:01:49+00:00,109.0,3250.49,3250.43,3250.67,ETH
2026-01-07 09:01:50+00:00,110.0,3250.41,3250.21,3250.42,ETH
2026-01-07 09:01:51+00:00,111.0,3250.21,3250.08,3250.46,ETH
2026-01-07 09:01:52+00:00,112.0,3250.21,3249.97,3250.48,ETH
2026-01-07 09:01:53+00:00,113.0,3250.21,3249.97,3250.41,ETH
2026-01-07 09:01:54+00:00,114.0,3250.21,3249.97,3250.34,ETH
2026-01-07 09:01:55+00:00,115.0,3250.21,3249.97,3250.34,ETH
2026-01-07 09:01:56+00:00,116.0,3250.21,3249.96,3250.29,ETH
2026-01-07 09:01:57+00:00,117.0,3250.21,3249.96,3250.36,ETH
2026-01-07 09:01:58+00:00,118.0,3250.21,3249.96,3250.38,ETH
2026-01-07 09:01:59+00:00,119.0,3250.03,3249.95,3250.31,ETH
2026-01-07 09:02:00+00:00,120.0,3250.03,3249.95,3250.33,ETH
2026-01-07 09:02:01+00:00,121.0,3250.08,3249.94,3250.36,ETH
2026-01-07 09:02:02+00:00,122.0,3250.08,3249.95,3250.26,ETH
2026-01-07 09:02:03+00:00,123.0,3250.03,3249.93,3250.23,ETH
2026-01-07 09:02:04+00:00,124.0,3249.66,3249.61,3249.88,ETH
2026-01-07 09:02:05+00:00,125.0,3249.61,3249.55,3249.93,ETH
2026-01-07 09:02:06+00:00,126.0,3249.61,3249.55,3249.77,ETH
2026-01-07 09:02:07+00:00,127.0,3249.61,3249.54,3249.8,ETH
2026-01-07 09:02:08+00:00,128.0,3249.61,3249.58,3249.74,ETH
2026-01-07 09:02:09+00:00,129.0,3249.62,3249.58,3249.7,ETH
2026-01-07 09:02:10+00:00,130.0,3249.59,3249.55,3249.65,ETH
2026-01-07 09:02:11+00:00,131.0,3249.48,3249.45,3249.61,ETH
2026-01-07 09:02:12+00:00,132.0,3249.44,3249.4,3249.61,ETH
2026-01-07 09:02:13+00:00,133.0,3249.45,3249.4,3249.61,ETH
2026-01-07 09:02:14+00:00,134.0,3249.44,3249.34,3249.61,ETH
2026-01-07 09:02:15+00:00,135.0,3249.47,3249.31,3249.61,ETH
2026-01-07 09:02:16+00:00,136.0,3249.45,3249.32,3249.59,ETH
2026-01-07 09:02:17+00:00,137.0,3249.43,3249.28,3249.64,ETH
2026-01-07 09:02:18+00:00,138.0,3249.47,3249.32,3249.66,ETH
2026-01-07 09:02:19+00:00,139.0,3249.6,3249.44,3249.68,ETH
2026-01-07 09:02:20+00:00,140.0,3249.67,3249.53,3249.73,ETH
2026-01-07 09:02:21+00:00,141.0,3249.7,3249.65,3249.79,ETH
2026-01-07 09:02:22+00:00,142.0,3249.74,3249.64,3249.83,ETH
2026-01-07 09:02:23+00:00,143.0,3249.74,3249.6,3249.81,ETH
2026-01-07 09:02:24+00:00,144.0,3249.74,3249.6,3249.81,ETH
2026-01-07 09:02:25+00:00,145.0,3249.74,3249.55,3249.81,ETH
2026-01-07 09:02:26+00:00,146.0,3249.75,3249.63,3249.82,ETH
2026-01-07 09:02:27+00:00,147.0,3249.75,3249.65,3249.84,ETH
2026-01-07 09:02:28+00:00,148.0,3249.85,3249.74,3250.0,ETH
2026-01-07 09:02:29+00:00,149.0,3250.0,3249.94,3250.16,ETH
2026-01-07 09:02:30+00:00,150.0,3250.1,3250.07,3250.23,ETH
2026-01-07 09:02:31+00:00,151.0,3250.18,3250.13,3250.27,ETH
2026-01-07 09:02:32+00:00,152.0,3250.18,3250.1,3250.23,ETH
2026-01-07 09:02:33+00:00,153.0,3250.18,3250.08,3250.22,ETH
2026-01-07 09:02:34+00:00,154.0,3250.18,3250.05,3250.33,ETH
2026-01-07 09:02:35+00:00,155.0,3250.27,3250.19,3250.34,ETH
2026-01-07 09:02:36+00:00,156.0,3250.42,3250.31,3250.62,ETH
2026-01-07 09:02:37+00:00,157.0,3250.49,3250.36,3250.62,ETH
2026-01-07 09:02:38+00:00,158.0,3250.53,3250.36,3250.62,ETH
2026-01-07 09:02:39+00:00,159.0,3250.46,3250.38,3250.62,ETH
2026-01-07 09:02:40+00:00,160.0,3250.57,3250.38,3250.62,ETH
2026-01-07 09:02:41+00:00,161.0,3250.46,3250.38,3250.62,ETH
2026-01-07 09:02:42+00:00,162.0,3250.2,3250.1,3250.29,ETH
2026-01-07 09:02:43+00:00,163.0,3250.2,3250.11,3250.31,ETH
2026-01-07 09:02:44+00:00,164.0,3250.27,3250.09,3250.39,ETH
2026-01-07 09:02:45+00:00,165.0,3250.27,3250.09,3250.39,ETH
2026-01-07 09:02:46+00:00,166.0,3250.42,3250.2,3250.58,ETH
2026-01-07 09:02:47+00:00,167.0,3250.51,3250.27,3250.6,ETH
2026-01-07 09:02:48+00:00,168.0,3250.48,3250.38,3250.56,ETH
2026-01-07 09:02:49+00:00,169.0,3250.5,3250.38,3250.56,ETH
2026-01-07 09:02:50+00:00,170.0,3250.48,3250.37,3250.56,ETH
2026-01-07 09:02:51+00:00,171.0,3250.52,3250.37,3250.57,ETH
2026-01-07 09:02:52+00:00,172.0,3250.49,3250.28,3250.56,ETH
2026-01-07 09:02:53+00:00,173.0,3250.51,3250.27,3250.57,ETH
2026-01-07 09:02:54+00:00,174.0,3250.51,3250.28,3250.57,ETH
2026-01-07 09:02:55+00:00,175.0,3250.42,3250.28,3250.56,ETH
2026-01-07 09:02:56+00:00,176.0,3250.42,3250.28,3250.56,ETH
2026-01-07 09:02:57+00:00,177.0,3250.41,3250.27,3250.55,ETH
2026-01-07 09:02:58+00:00,178.0,3250.41,3250.27,3250.56,ETH
2026-01-07 09:02:59+00:00,179.0,3250.46,3250.28,3250.58,ETH
2026-01-07 09:03:00+00:00,180.0,3250.52,3250.28,3250.59,ETH
2026-01-07 09:03:01+00:00,181.0,3250.52,3250.28,3250.61,ETH
2026-01-07 09:03:02+00:00,182.0,3250.52,3250.28,3250.62,ETH
2026-01-07 09:03:03+00:00,183.0,3250.52,3250.28,3250.6,ETH
2026-01-07 09:03:04+00:00,184.0,3250.52,3250.27,3250.6,ETH
2026-01-07 09:03:05+00:00,185.0,3250.64,3250.44,3250.74,ETH
2026-01-07 09:03:06+00:00,186.0,3250.79,3250.63,3250.87,ETH
2026-01-07 09:03:07+00:00,187.0,3250.77,3250.64,3250.87,ETH
2026-01-07 09:03:08+00:00,188.0,3250.71,3250.66,3250.86,ETH
2026-01-07 09:03:10+00:00,190.0,3250.6,3250.51,3250.74,ETH
2026-01-07 09:03:11+00:00,191.0,3250.56,3250.51,3250.78,ETH
2026-01-07 09:03:12+00:00,192.0,3250.51,3250.29,3250.72,ETH
2026-01-07 09:03:13+00:00,193.0,3250.51,3250.3,3250.74,ETH
2026-01-07 09:03:14+00:00,194.0,3250.51,3250.3,3250.73,ETH
2026-01-07 09:03:15+00:00,195.0,3250.51,3250.29,3250.73,ETH
2026-01-07 09:03:16+00:00,196.0,3250.69,3250.35,3250.92,ETH
2026-01-07 09:03:17+00:00,197.0,3250.74,3250.35,3251.02,ETH
2026-01-07 09:03:18+00:00,198.0,3250.72,3250.39,3250.93,ETH
2026-01-07 09:03:19+00:00,199.0,3250.54,3250.39,3250.82,ETH
2026-01-07 09:03:20+00:00,200.0,3250.55,3250.41,3250.82,ETH
2026-01-07 09:03:21+00:00,201.0,3250.61,3250.51,3250.82,ETH
2026-01-07 09:03:22+00:00,202.0,3250.65,3250.54,3250.82,ETH
2026-01-07 09:03:23+00:00,203.0,3250.66,3250.54,3250.82,ETH
2026-01-07 09:03:24+00:00,204.0,3250.67,3250.54,3250.82,ETH
2026-01-07 09:03:25+00:00,205.0,3250.68,3250.53,3250.82,ETH
2026-01-07 09:03:26+00:00,206.0,3250.66,3250.53,3250.82,ETH
2026-01-07 09:03:27+00:00,207.0,3250.65,3250.49,3250.76,ETH
2026-01-07 09:03:28+00:00,208.0,3250.65,3250.45,3250.76,ETH
2026-01-07 09:03:29+00:00,209.0,3250.67,3250.49,3250.82,ETH
2026-01-07 09:03:30+00:00,210.0,3250.7,3250.53,3250.82,ETH
2026-01-07 09:03:31+00:00,211.0,3250.7,3250.55,3250.82,ETH
2026-01-07 09:03:32+00:00,212.0,3250.71,3250.56,3250.82,ETH
2026-01-07 09:03:33+00:00,213.0,3250.7,3250.6,3250.83,ETH
2026-01-07 09:03:34+00:00,214.0,3250.85,3250.69,3250.97,ETH
2026-01-07 09:03:35+00:00,215.0,3251.1,3250.89,3251.18,ETH
2026-01-07 09:03:36+00:00,216.0,3251.2,3251.02,3251.26,ETH
2026-01-07 09:03:37+00:00,217.0,3251.23,3251.03,3251.26,ETH
2026-01-07 09:03:38+00:00,218.0,3251.25,3251.12,3251.31,ETH
2026-01-07 09:03:39+00:00,219.0,3251.25,3251.21,3251.34,ETH
2026-01-07 09:03:40+00:00,220.0,3251.25,3251.19,3251.31,ETH
2026-01-07 09:03:41+00:00,221.0,3251.25,3251.2,3251.31,ETH
2026-01-07 09:03:42+00:00,222.0,3251.25,3251.24,3251.35,ETH
2026-01-07 09:03:43+00:00,223.0,3251.25,3251.24,3251.42,ETH
2026-01-07 09:03:44+00:00,224.0,3251.25,3251.24,3251.48,ETH
2026-01-07 09:03:45+00:00,225.0,3251.25,3251.24,3251.35,ETH
2026-01-07 09:03:46+00:00,226.0,3251.25,3251.24,3251.4,ETH
2026-01-07 09:03:47+00:00,227.0,3251.25,3251.24,3251.41,ETH
2026-01-07 09:03:48+00:00,228.0,3251.49,3251.35,3251.54,ETH
2026-01-07 09:03:49+00:00,229.0,3251.53,3251.36,3251.67,ETH
2026-01-07 09:03:50+00:00,230.0,3251.53,3251.35,3251.64,ETH
2026-01-07 09:03:51+00:00,231.0,3251.53,3251.35,3251.64,ETH
2026-01-07 09:03:52+00:00,232.0,3251.53,3251.35,3251.65,ETH
2026-01-07 09:03:53+00:00,233.0,3251.35,3251.2,3251.54,ETH
2026-01-07 09:03:54+00:00,234.0,3251.53,3251.33,3251.69,ETH
2026-01-07 09:03:55+00:00,235.0,3251.53,3251.34,3251.66,ETH
2026-01-07 09:03:56+00:00,236.0,3251.53,3251.34,3251.65,ETH
2026-01-07 09:03:57+00:00,237.0,3251.53,3251.37,3251.63,ETH
2026-01-07 09:03:58+00:00,238.0,3251.53,3251.37,3251.67,ETH
2026-01-07 09:03:59+00:00,239.0,3251.53,3251.37,3251.7,ETH
2026-01-07 09:04:00+00:00,240.0,3251.52,3251.37,3251.57,ETH
2026-01-07 09:04:01+00:00,241.0,3251.46,3251.37,3251.54,ETH
2026-01-07 09:04:02+00:00,242.0,3251.38,3251.32,3251.54,ETH
2026-01-07 09:04:03+00:00,243.0,3251.31,3251.25,3251.37,ETH
2026-01-07 09:04:04+00:00,244.0,3251.24,3251.16,3251.35,ETH
2026-01-07 09:04:05+00:00,245.0,3251.24,3251.15,3251.37,ETH
2026-01-07 09:04:06+00:00,246.0,3251.24,3251.15,3251.35,ETH
2026-01-07 09:04:07+00:00,247.0,3251.24,3251.15,3251.32,ETH
2026-01-07 09:04:08+00:00,248.0,3251.24,3251.15,3251.38,ETH
2026-01-07 09:04:09+00:00,249.0,3251.32,3251.11,3251.47,ETH
2026-01-07 09:04:10+00:00,250.0,3251.16,3251.02,3251.27,ETH
2026-01-07 09:04:11+00:00,251.0,3251.0,3250.9,3251.1,ETH
2026-01-07 09:04:12+00:00,252.0,3250.96,3250.84,3251.08,ETH
2026-01-07 09:04:13+00:00,253.0,3250.96,3250.83,3251.08,ETH
2026-01-07 09:04:14+00:00,254.0,3250.81,3250.69,3250.96,ETH
2026-01-07 09:04:15+00:00,255.0,3250.67,3250.54,3250.83,ETH
2026-01-07 09:04:16+00:00,256.0,3250.59,3250.47,3250.8,ETH
2026-01-07 09:04:17+00:00,257.0,3250.51,3250.42,3250.78,ETH
2026-01-07 09:04:18+00:00,258.0,3250.51,3250.42,3250.78,ETH
2026-01-07 09:04:19+00:00,259.0,3250.51,3250.42,3250.77,ETH
2026-01-07 09:04:20+00:00,260.0,3250.51,3250.42,3250.75,ETH
2026-01-07 09:04:21+00:00,261.0,3250.51,3250.42,3250.74,ETH
2026-01-07 09:04:22+00:00,262.0,3250.51,3250.42,3250.74,ETH
2026-01-07 09:04:23+00:00,263.0,3250.51,3250.42,3250.78,ETH
2026-01-07 09:04:25+00:00,265.0,3250.76,3250.57,3250.89,ETH
2026-01-07 09:04:26+00:00,266.0,3250.72,3250.57,3250.84,ETH
2026-01-07 09:04:27+00:00,267.0,3250.72,3250.57,3250.87,ETH
2026-01-07 09:04:28+00:00,268.0,3250.72,3250.57,3250.87,ETH
2026-01-07 09:04:29+00:00,269.0,3250.72,3250.58,3250.88,ETH
2026-01-07 09:04:30+00:00,270.0,3250.72,3250.56,3250.86,ETH
2026-01-07 09:04:31+00:00,271.0,3250.81,3250.56,3250.89,ETH
2026-01-07 09:04:32+00:00,272.0,3250.68,3250.56,3250.73,ETH
2026-01-07 09:04:33+00:00,273.0,3250.7,3250.56,3250.73,ETH
2026-01-07 09:04:34+00:00,274.0,3250.68,3250.59,3250.73,ETH
2026-01-07 09:04:35+00:00,275.0,3250.6,3250.56,3250.71,ETH
2026-01-07 09:04:36+00:00,276.0,3250.51,3250.42,3250.52,ETH
2026-01-07 09:04:37+00:00,277.0,3250.33,3250.27,3250.52,ETH
2026-01-07 09:04:38+00:00,278.0,3250.21,3250.2,3250.25,ETH
2026-01-07 09:04:39+00:00,279.0,3250.21,3250.13,3250.27,ETH
2026-01-07 09:04:40+00:00,280.0,3250.43,3250.32,3250.51,ETH
2026-01-07 09:04:41+00:00,281.0,3250.38,3250.32,3250.51,ETH
2026-01-07 09:04:42+00:00,282.0,3250.38,3250.29,3250.5,ETH
2026-01-07 09:04:43+00:00,283.0,3250.38,3250.24,3250.51,ETH
2026-01-07 09:04:44+00:00,284.0,3250.38,3250.24,3250.51,ETH
2026-01-07 09:04:45+00:00,285.0,3250.32,3250.23,3250.5,ETH
2026-01-07 09:04:46+00:00,286.0,3250.39,3250.23,3250.5,ETH
2026-01-07 09:04:47+00:00,287.0,3250.42,3250.32,3250.5,ETH
2026-01-07 09:04:48+00:00,288.0,3250.33,3250.25,3250.5,ETH
2026-01-07 09:04:49+00:00,289.0,3250.34,3250.25,3250.5,ETH
2026-01-07 09:04:50+00:00,290.0,3250.34,3250.27,3250.51,ETH
2026-01-07 09:04:51+00:00,291.0,3250.36,3250.31,3250.65,ETH
2026-01-07 09:04:52+00:00,292.0,3250.41,3250.34,3250.64,ETH
2026-01-07 09:04:53+00:00,293.0,3250.35,3250.3,3250.64,ETH
2026-01-07 09:04:54+00:00,294.0,3250.35,3250.28,3250.64,ETH
2026-01-07 09:04:55+00:00,295.0,3250.35,3250.28,3250.63,ETH
2026-01-07 09:04:56+00:00,296.0,3250.35,3250.29,3250.63,ETH
2026-01-07 09:04:57+00:00,297.0,3250.35,3250.28,3250.64,ETH
2026-01-07 09:04:58+00:00,298.0,3250.35,3250.28,3250.64,ETH
2026-01-07 09:04:59+00:00,299.0,3250.34,3250.28,3250.64,ETH
2026-01-07 09:05:00+00:00,300.0,3250.34,3250.28,3250.64,ETH
2026-01-07 09:05:01+00:00,301.0,3250.39,3250.31,3250.73,ETH
2026-01-07 09:05:03+00:00,303.0,3250.5,3250.35,3250.81,ETH
2026-01-07 09:05:04+00:00,304.0,3250.68,3250.46,3250.93,ETH
2026-01-07 09:05:05+00:00,305.0,3250.76,3250.69,3250.93,ETH
2026-01-07 09:05:06+00:00,306.0,3250.87,3250.64,3250.96,ETH
2026-01-07 09:05:07+00:00,307.0,3250.85,3250.71,3250.96,ETH
2026-01-07 09:05:08+00:00,308.0,3250.29,3250.04,3250.49,ETH
2026-01-07 09:05:09+00:00,309.0,3247.55,3247.49,3247.62,ETH
2026-01-07 09:05:10+00:00,310.0,3247.53,3247.48,3247.54,ETH
2026-01-07 09:05:11+00:00,311.0,3247.5,3247.19,3247.5,ETH
2026-01-07 09:05:12+00:00,312.0,3247.46,3247.21,3247.52,ETH
2026-01-07 09:05:13+00:00,313.0,3247.62,3247.51,3247.63,ETH
2026-01-07 09:05:14+00:00,314.0,3247.68,3247.6,3247.87,ETH
2026-01-07 09:05:15+00:00,315.0,3247.71,3247.56,3247.87,ETH
2026-01-07 09:05:16+00:00,316.0,3247.71,3247.62,3247.87,ETH
2026-01-07 09:05:17+00:00,317.0,3246.21,3245.95,3246.47,ETH
2026-01-07 09:05:18+00:00,318.0,3245.83,3245.69,3246.27,ETH
2026-01-07 09:05:19+00:00,319.0,3245.6,3245.4,3245.66,ETH
2026-01-07 09:05:20+00:00,320.0,3245.6,3245.41,3245.67,ETH
2026-01-07 09:05:21+00:00,321.0,3245.77,3245.33,3245.8,ETH
2026-01-07 09:05:22+00:00,322.0,3245.45,3245.06,3245.61,ETH
2026-01-07 09:05:23+00:00,323.0,3245.06,3244.78,3245.31,ETH
2026-01-07 09:05:24+00:00,324.0,3244.91,3244.78,3245.17,ETH
2026-01-07 09:05:25+00:00,325.0,3244.82,3244.74,3245.15,ETH
2026-01-07 09:05:26+00:00,326.0,3244.82,3244.73,3245.13,ETH
2026-01-07 09:05:27+00:00,327.0,3244.83,3244.73,3245.13,ETH
2026-01-07 09:05:28+00:00,328.0,3244.42,3244.31,3244.64,ETH
2026-01-07 09:05:29+00:00,329.0,3243.62,3243.52,3243.75,ETH
2026-01-07 09:05:30+00:00,330.0,3242.99,3242.74,3243.05,ETH
2026-01-07 09:05:31+00:00,331.0,3242.74,3242.44,3242.78,ETH
2026-01-07 09:05:32+00:00,332.0,3242.64,3242.47,3242.85,ETH
2026-01-07 09:05:33+00:00,333.0,3242.28,3242.06,3242.48,ETH
2026-01-07 09:05:34+00:00,334.0,3242.0,3241.74,3242.1,ETH
2026-01-07 09:05:35+00:00,335.0,3241.97,3241.77,3242.12,ETH
2026-01-07 09:05:36+00:00,336.0,3241.95,3241.77,3242.11,ETH
2026-01-07 09:05:37+00:00,337.0,3242.01,3241.9,3242.13,ETH
2026-01-07 09:05:38+00:00,338.0,3242.05,3242.01,3242.19,ETH
2026-01-07 09:05:39+00:00,339.0,3241.91,3241.83,3242.11,ETH
2026-01-07 09:05:40+00:00,340.0,3241.81,3241.53,3242.0,ETH
2026-01-07 09:05:41+00:00,341.0,3241.8,3241.47,3242.01,ETH
2026-01-07 09:05:42+00:00,342.0,3241.81,3241.67,3242.0,ETH
2026-01-07 09:05:43+00:00,343.0,3241.88,3241.84,3242.15,ETH
2026-01-07 09:05:44+00:00,344.0,3241.94,3241.88,3242.31,ETH
2026-01-07 09:05:45+00:00,345.0,3241.98,3241.92,3242.31,ETH
2026-01-07 09:05:46+00:00,346.0,3241.6,3241.19,3241.62,ETH
2026-01-07 09:05:47+00:00,347.0,3240.84,3240.7,3241.2,ETH
2026-01-07 09:05:48+00:00,348.0,3241.07,3240.73,3241.17,ETH
2026-01-07 09:05:49+00:00,349.0,3241.08,3240.78,3241.5,ETH
2026-01-07 09:05:50+00:00,350.0,3241.19,3241.0,3241.49,ETH
2026-01-07 09:05:51+00:00,351.0,3241.08,3240.7,3241.22,ETH
2026-01-07 09:05:52+00:00,352.0,3240.43,3240.35,3240.49,ETH
