timestamp,seconds,mid,bid,ask,asset
2026-01-07 04:19:31+00:00,271.0,3261.811,3261.74,3261.97,ETH
2026-01-07 04:19:32+00:00,272.0,3261.941,3261.74,3261.98,ETH
2026-01-07 04:19:33+00:00,273.0,3261.831,3261.73,3261.96,ETH
2026-01-07 04:19:34+00:00,274.0,3261.561,3261.56,3261.87,ETH
2026-01-07 04:19:35+00:00,275.0,3261.571,3261.56,3261.84,ETH
2026-01-07 04:19:36+00:00,276.0,3261.591,3261.59,3261.72,ETH
2026-01-07 04:19:37+00:00,277.0,3261.621,3261.61,3261.79,ETH
2026-01-07 04:19:38+00:00,278.0,3261.641,3261.63,3261.83,ETH
2026-01-07 04:19:39+00:00,279.0,3261.641,3261.63,3261.82,ETH
2026-01-07 04:19:40+00:00,280.0,3261.751,3261.72,3261.87,ETH
2026-01-07 04:19:41+00:00,281.0,3261.811,3261.75,3262.05,ETH
2026-01-07 04:19:42+00:00,282.0,3261.861,3261.8,3262.18,ETH
2026-01-07 04:19:43+00:00,283.0,3261.991,3261.9,3262.21,ETH
2026-01-07 04:19:44+00:00,284.0,3262.001,3261.88,3262.19,ETH
2026-01-07 04:19:45+00:00,285.0,3262.001,3261.86,3262.13,ETH
2026-01-07 04:19:46+00:00,286.0,3262.001,3261.86,3262.14,ETH
2026-01-07 04:19:47+00:00,287.0,3262.001,3261.86,3262.15,ETH
2026-01-07 04:19:49+00:00,289.0,3261.991,3261.86,3262.14,ETH
2026-01-07 04:19:50+00:00,290.0,3261.991,3261.87,3262.08,ETH
2026-01-07 04:19:51+00:00,291.0,3261.751,3261.74,3262.08,ETH
2026-01-07 04:19:52+00:00,292.0,3261.751,3261.74,3262.09,ETH
2026-01-07 04:19:53+00:00,293.0,3261.751,3261.74,3262.07,ETH
2026-01-07 04:19:54+00:00,294.0,3261.751,3261.74,3262.05,ETH
2026-01-07 04:19:55+00:00,295.0,3261.741,3261.73,3262.03,ETH
2026-01-07 04:19:56+00:00,296.0,3261.751,3261.74,3262.04,ETH
2026-01-07 04:19:57+00:00,297.0,3261.861,3261.75,3261.96,ETH
2026-01-07 04:19:58+00:00,298.0,3261.931,3261.85,3262.1,ETH
2026-01-07 04:19:59+00:00,299.0,3261.991,3261.85,3262.12,ETH
2026-01-07 04:20:00+00:00,300.0,3262.121,3261.93,3262.31,ETH
2026-01-07 04:20:01+00:00,301.0,3262.231,3262.08,3262.38,ETH
2026-01-07 04:20:02+00:00,302.0,3262.301,3262.15,3262.39,ETH
2026-01-07 04:20:03+00:00,303.0,3262.331,3262.13,3262.44,ETH
2026-01-07 04:20:04+00:00,304.0,3262.221,3262.09,3262.39,ETH
2026-01-07 04:20:05+00:00,305.0,3262.091,3262.05,3262.31,ETH
2026-01-07 04:20:06+00:00,306.0,3262.071,3262.01,3262.3,ETH
2026-01-07 04:20:07+00:00,307.0,3262.071,3262.0,3262.32,ETH
2026-01-07 04:20:08+00:00,308.0,3262.071,3262.0,3262.34,ETH
2026-01-07 04:20:09+00:00,309.0,3262.071,3262.0,3262.33,ETH
2026-01-07 04:20:10+00:00,310.0,3262.191,3262.05,3262.35,ETH
2026-01-07 04:20:11+00:00,311.0,3262.321,3262.17,3262.38,ETH
2026-01-07 04:20:12+00:00,312.0,3262.321,3262.25,3262.37,ETH
2026-01-07 04:20:13+00:00,313.0,3262.311,3262.26,3262.36,ETH
2026-01-07 04:20:14+00:00,314.0,3262.211,3262.19,3262.32,ETH
2026-01-07 04:20:15+00:00,315.0,3262.161,3262.13,3262.35,ETH
2026-01-07 04:20:16+00:00,316.0,3262.161,3262.13,3262.4,ETH
2026-01-07 04:20:17+00:00,317.0,3262.121,3262.11,3262.37,ETH
2026-01-07 04:20:18+00:00,318.0,3262.131,3262.13,3262.35,ETH
2026-01-07 04:20:19+00:00,319.0,3262.191,3262.17,3262.32,ETH
2026-01-07 04:20:20+00:00,320.0,3262.221,3262.17,3262.27,ETH
2026-01-07 04:20:21+00:00,321.0,3262.271,3262.18,3262.33,ETH
2026-01-07 04:20:22+00:00,322.0,3262.321,3262.21,3262.38,ETH
2026-01-07 04:20:23+00:00,323.0,3262.311,3262.22,3262.36,ETH
2026-01-07 04:20:24+00:00,324.0,3262.321,3262.24,3262.36,ETH
2026-01-07 04:20:25+00:00,325.0,3262.331,3262.25,3262.39,ETH
2026-01-07 04:20:26+00:00,326.0,3262.331,3262.25,3262.38,ETH
2026-01-07 04:20:27+00:00,327.0,3262.311,3262.25,3262.36,ETH
2026-01-07 04:20:28+00:00,328.0,3262.321,3262.25,3262.39,ETH
2026-01-07 04:20:29+00:00,329.0,3262.321,3262.25,3262.41,ETH
2026-01-07 04:20:30+00:00,330.0,3262.321,3262.25,3262.45,ETH
2026-01-07 04:20:31+00:00,331.0,3262.321,3262.25,3262.45,ETH
2026-01-07 04:20:32+00:00,332.0,3262.301,3262.25,3262.41,ETH
2026-01-07 04:20:33+00:00,333.0,3262.071,3261.97,3262.33,ETH
2026-01-07 04:20:34+00:00,334.0,3262.291,3262.25,3262.33,ETH
2026-01-07 04:20:35+00:00,335.0,3262.311,3262.26,3262.36,ETH
2026-01-07 04:20:36+00:00,336.0,3262.411,3262.27,3262.46,ETH
2026-01-07 04:20:37+00:00,337.0,3262.421,3262.31,3262.47,ETH
2026-01-07 04:20:38+00:00,338.0,3262.431,3262.31,3262.49,ETH
2026-01-07 04:20:39+00:00,339.0,3262.431,3262.32,3262.48,ETH
2026-01-07 04:20:40+00:00,340.0,3262.431,3262.31,3262.5,ETH
2026-01-07 04:20:41+00:00,341.0,3262.641,3262.37,3262.8,ETH
2026-01-07 04:20:42+00:00,342.0,3262.951,3262.79,3263.01,ETH
2026-01-07 04:20:43+00:00,343.0,3262.721,3262.67,3262.83,ETH
2026-01-07 04:20:44+00:00,344.0,3262.941,3262.78,3262.99,ETH
2026-01-07 04:20:45+00:00,345.0,3262.851,3262.79,3262.92,ETH
2026-01-07 04:20:46+00:00,346.0,3262.931,3262.78,3262.97,ETH
2026-01-07 04:20:47+00:00,347.0,3262.901,3262.8,3263.03,ETH
2026-01-07 04:20:48+00:00,348.0,3262.901,3262.79,3263.06,ETH
2026-01-07 04:20:50+00:00,350.0,3262.911,3262.8,3263.12,ETH
2026-01-07 04:20:51+00:00,351.0,3262.901,3262.8,3262.94,ETH
